ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
688605.SH,20250630,中国大陆,D,584364860.74,175179408.81,409185451.93,CNY
688605.SH,20250630,工艺部件,P,467204178.23,155661220.43,311542957.8,CNY
688605.SH,20250630,结构部件,P,128326922.34,30862463.52,97464458.82,CNY
688605.SH,20250630,其他部件,P,25097332.81,1924606.82,23172725.99,CNY
688605.SH,20250630,模组产品,P,24811156.61,5539268.12,19271888.49,CNY
688605.SH,20250630,表面处理,P,5405905.65,528920.41,4876985.24,CNY
688605.SH,20250630,其他业务,P,3676703.47,,,CNY
688605.SH,20250630,中国大陆,D,584364860.74,175179408.81,409185451.93,CNY
688605.SH,20250630,中国港澳台地区及海外地区,D,70157338.37,23013773.96,47143564.41,CNY
688605.SH,20250630,工艺部件,P,467204178.23,155661220.43,311542957.8,CNY
688605.SH,20250630,结构部件,P,128326922.34,30862463.52,97464458.82,CNY
688605.SH,20250630,其他部件,P,25097332.81,1924606.82,23172725.99,CNY
688605.SH,20250630,模组产品,P,24811156.61,5539268.12,19271888.49,CNY
688605.SH,20250630,表面处理,P,5405905.65,528920.41,4876985.24,CNY
688605.SH,20250630,其他业务,P,3676703.47,,,CNY
688605.SH,20250630,中国港澳台地区及海外地区,D,70157338.37,23013773.96,47143564.41,CNY
688605.SH,20241231,模组产品,P,42165043.85,7257026.69,34908017.16,CNY
688605.SH,20241231,中国港澳台地区及海外地区,D,19541040.92,-354935.88,19895976.8,CNY
688605.SH,20241231,其他行业,I,31773321.58,44213.92,31729107.66,CNY
688605.SH,20241231,其他业务,P,7957949.46,,,CNY
688605.SH,20241231,其他业务(地区),D,7957949.46,,,CNY
688605.SH,20241231,其他业务(行业),I,7957949.46,,,CNY
688605.SH,20241231,其他业务(销售模式),455006000,7957949.46,,,CNY
688605.SH,20241231,表面处理,P,8559854.73,3506485.84,5053368.89,CNY
688605.SH,20241231,工艺部件,P,819062640.44,293342750.13,525719890.31,CNY
688605.SH,20241231,结构部件,P,226632203.84,72247009.6,154385194.24,CNY
688605.SH,20241231,直销,455006000,1127816180.63,376293654.52,751522526.11,CNY
688605.SH,20241231,中国大陆,D,1108275139.71,376648590.4,731626549.31,CNY
688605.SH,20241231,半导体,I,1096042859.05,376249440.6,719793418.45,CNY
688605.SH,20241231,其他部件,P,31396437.77,-59617.74,31456055.51,CNY
