ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
688377.SH,20250630,线下销售,455006000,546987128.87,112397384.14,434589744.73,CNY
688377.SH,20250630,中国大陆,D,274837050.32,105964538.88,168872511.44,CNY
688377.SH,20250630,其他业务(销售模式),455006000,15750354.66,1460877.8,14289476.86,CNY
688377.SH,20250630,国外,D,272150078.55,6432845.26,265717233.29,CNY
688377.SH,20250630,其他业务(地区),D,15750354.66,1460877.8,14289476.86,CNY
688377.SH,20241231,中国大陆,D,386537878.22,41988119.64,344549758.58,CNY
688377.SH,20241231,油气田生产智能化,P,836339964.29,178011123.69,658328840.6,CNY
688377.SH,20241231,线下销售,455006000,1084274316.27,211271743.56,873002572.71,CNY
688377.SH,20241231,其他业务(销售模式),455006000,39621326.32,29715.41,39591610.91,CNY
688377.SH,20241231,其他业务(地区),D,39621326.32,29715.41,39591610.91,CNY
688377.SH,20241231,其他业务,P,39621326.32,29715.41,39591610.91,CNY
688377.SH,20241231,其他(行业),I,14489006.67,2516086.32,11972920.35,CNY
688377.SH,20241231,井控装置,P,40168898.54,7196163.36,32972735.18,CNY
688377.SH,20241231,其他业务(行业),I,39621326.32,29715.41,39591610.91,CNY
688377.SH,20241231,油气行业,I,1069785309.6,208755657.24,861029652.36,CNY
688377.SH,20241231,油气开采,P,193276446.77,23548370.19,169728076.58,CNY
688377.SH,20241231,其他主营业务,P,14489006.67,2516086.32,11972920.35,CNY
688377.SH,20241231,国外,D,697736438.05,169283623.92,528452814.13,CNY
688377.SH,20240630,国外,D,348374395.0,87322367.63,261052027.37,CNY
688377.SH,20240630,其他业务(地区),D,21253945.09,29715.41,21224229.68,CNY
688377.SH,20240630,中国大陆,D,193336195.14,25460243.71,167875951.43,CNY
688377.SH,20231231,法国,D,32526700.0,,,CNY
688377.SH,20231231,墨西哥,D,35166500.0,,,CNY
688377.SH,20231231,新加坡,D,124470300.0,,,CNY
688377.SH,20231231,其他国外,D,76174700.0,,,CNY
688377.SH,20231231,巴西,D,202099700.0,,,CNY
688377.SH,20231231,马来西亚,D,137873100.0,,,CNY
688377.SH,20231231,罗马尼亚,D,71795200.0,,,CNY
688377.SH,20231231,美国,D,48166600.0,,,CNY
688377.SH,20231231,英国,D,104661000.0,,,CNY
688377.SH,20231231,中国大陆,D,321424363.04,44900252.37,276524110.67,CNY
688377.SH,20231231,其他主营业务,P,13014285.29,2315743.19,10698542.1,CNY
688377.SH,20231231,油气开采,P,127175174.62,19144095.4,108031079.22,CNY
688377.SH,20231231,油气田生产智能化,P,959457072.28,233467694.96,725989377.32,CNY
688377.SH,20231231,井控装置,P,54711590.06,11073042.7,43638547.36,CNY
688377.SH,20231231,其他(行业),I,13014285.29,2315743.19,10698542.1,CNY
688377.SH,20231231,油气行业,I,1141343836.96,263684833.06,877659003.9,CNY
688377.SH,20231231,国外,D,832933759.21,221100323.88,611833435.33,CNY
688377.SH,20231231,其他业务(地区),D,55708789.13,,55708789.13,CNY
688377.SH,20231231,其他业务,P,55708789.13,,55708789.13,CNY
688377.SH,20230630,其他业务(地区),D,30353552.26,,,CNY
688377.SH,20230630,中国大陆,D,228636152.87,,,CNY
688377.SH,20230630,国外,D,341351506.78,,,CNY
688377.SH,20221231,其他国外,D,61320200.0,,,CNY
688377.SH,20221231,法国,D,19624900.0,,,CNY
688377.SH,20221231,墨西哥,D,26796200.0,,,CNY
688377.SH,20221231,美国,D,49110400.0,,,CNY
688377.SH,20221231,罗马尼亚,D,31355300.0,,,CNY
688377.SH,20221231,英国,D,92003400.0,,,CNY
688377.SH,20221231,巴西,D,137381200.0,,,CNY
688377.SH,20221231,油气田生产智能化,P,736805269.01,183345382.28,553459886.73,CNY
688377.SH,20221231,井控装置,P,37329074.12,7752913.67,29576160.45,CNY
688377.SH,20221231,其他主营业务,P,18844625.39,3853529.76,14991095.63,CNY
688377.SH,20221231,油气行业,I,925872807.95,224601822.92,701270985.03,CNY
688377.SH,20221231,其他(行业),I,18844625.39,3853529.76,14991095.63,CNY
688377.SH,20221231,国外,D,603365926.56,172767723.78,430598202.78,CNY
688377.SH,20221231,其他业务,P,38101045.64,,38101045.64,CNY
688377.SH,20221231,其他业务(地区),D,38101045.64,,38101045.64,CNY
688377.SH,20221231,马来西亚,D,85870500.0,,,CNY
688377.SH,20221231,新加坡,D,99903900.0,,,CNY
688377.SH,20221231,中国大陆,D,341351506.78,55687628.9,285663877.88,CNY
688377.SH,20221231,油气开采,P,151738464.82,33503526.97,118234937.85,CNY
688377.SH,20220630,中国大陆,D,163970149.81,,,CNY
