ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
605259.SH,20250630,材料销售等,P,52349568.28,16833897.09,35515671.19,CNY
605259.SH,20250630,高压清洗机,P,752332285.94,188443421.34,563888864.6,CNY
605259.SH,20250630,中国大陆,D,325333480.5,62243378.35,263090102.15,CNY
605259.SH,20250630,通用动力机械产品,P,492180047.16,72421316.52,419758730.64,CNY
605259.SH,20250630,国外,D,981813375.17,217486172.1,764327203.07,CNY
605259.SH,20250630,储能产品,P,10284954.29,2030915.5,8254038.79,CNY
605259.SH,20241231,经销,455006000,1924071669.6,339994777.94,1584076891.66,CNY
605259.SH,20241231,代销,455006000,15494896.72,1534969.14,13959927.58,CNY
605259.SH,20241231,材料销售等,P,83481753.05,22603578.47,60878174.58,CNY
605259.SH,20241231,通用动力机械产品,P,1012401785.45,133359963.66,879041821.79,CNY
605259.SH,20241231,直销,455006000,226266478.69,41827238.92,184439239.77,CNY
605259.SH,20241231,国外,D,1685675311.96,314599185.56,1371076126.4,CNY
605259.SH,20241231,高压清洗机,P,1146281440.12,248627137.27,897654302.85,CNY
605259.SH,20241231,通用设备制造业,I,2165833045.01,383356986.0,1782476059.01,CNY
605259.SH,20241231,储能产品,P,7149819.44,1369885.07,5779934.37,CNY
605259.SH,20241231,其他业务(销售模式),455006000,83481753.05,22603578.47,60878174.58,CNY
605259.SH,20241231,其他业务(行业),I,83481753.05,22603578.47,60878174.58,CNY
605259.SH,20241231,中国大陆,D,563639486.1,91361378.91,472278107.19,CNY
605259.SH,20240630,通用动力机械产品,P,418047868.7,52477474.47,365570394.23,CNY
605259.SH,20240630,高压清洗机,P,552215107.47,112094860.59,440120246.88,CNY
605259.SH,20240630,中国大陆,D,292543707.42,46742684.4,245801023.02,CNY
605259.SH,20240630,国外,D,713222479.51,128112900.71,585109578.8,CNY
605259.SH,20240630,材料销售等,P,35503210.76,10283250.05,25219960.71,CNY
605259.SH,20231231,国外,D,1238609175.74,271401115.73,967208060.01,CNY
605259.SH,20231231,通用设备制造业,I,1561021514.41,337833808.66,1223187705.75,CNY
605259.SH,20231231,通用动力机械产品,P,881127815.93,164224599.78,716903216.15,CNY
605259.SH,20231231,高压清洗机,P,679893698.48,173609208.88,506284489.6,CNY
605259.SH,20231231,材料销售等,P,65455176.22,20046885.35,45408290.87,CNY
605259.SH,20231231,中国大陆,D,387867514.89,86479578.28,301387936.61,CNY
605259.SH,20230630,通用动力机械产品,P,500714159.44,,,CNY
605259.SH,20230630,高压清洗机,P,316296618.55,,,CNY
605259.SH,20230630,材料销售等,P,34230270.68,,,CNY
605259.SH,20230630,国外,D,634285193.19,,,CNY
605259.SH,20230630,中国大陆,D,216955855.48,,,CNY
605259.SH,20221231,通用动力机械产品,P,909750206.02,170794159.83,738956046.19,CNY
605259.SH,20221231,配件,P,39815054.32,14301183.94,25513870.38,CNY
605259.SH,20221231,国外,D,1210543278.01,263729067.35,946814210.66,CNY
605259.SH,20221231,中国大陆,D,353309069.8,65216279.62,288092790.18,CNY
605259.SH,20221231,其他业务,P,55108184.03,14024760.17,41083423.86,CNY
605259.SH,20221231,其他业务(地区),D,55108184.03,14024760.17,41083423.86,CNY
