ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
301535.SZ,20250630,中国大陆,D,321979936.97,94058794.84,227921142.13,CNY
301535.SZ,20250630,国外,D,14393068.38,7131951.34,7261117.04,CNY
301535.SZ,20250630,异型紧固件,P,169327959.51,50426053.38,118901906.13,CNY
301535.SZ,20250630,标准紧固件,P,38232719.77,10763853.38,27468866.39,CNY
301535.SZ,20250630,座椅锁,P,117240821.5,36838970.49,80401851.01,CNY
301535.SZ,20250630,其他业务,P,7191531.11,5224505.96,1967025.15,CNY
301535.SZ,20250630,其他业务(地区),D,7191531.11,5224505.96,1967025.15,CNY
301535.SZ,20241231,异型紧固件,P,334718250.84,105443359.05,229274891.79,CNY
301535.SZ,20241231,汽车零部件,I,670069062.92,206040230.31,464028832.61,CNY
301535.SZ,20241231,其他业务(行业),I,11630355.54,8761635.36,2868720.18,CNY
301535.SZ,20241231,其他业务(销售模式),455006000,11630355.5,8761635.32,2868720.18,CNY
301535.SZ,20241231,标准紧固件,P,79372728.26,24092997.95,55279730.31,CNY
301535.SZ,20241231,座椅锁,P,235344933.22,71231874.76,164113058.46,CNY
301535.SZ,20241231,其他系列锁,P,20633150.6,5271998.55,15361152.05,CNY
301535.SZ,20241231,其他业务,P,11630355.54,8761635.36,2868720.18,CNY
301535.SZ,20241231,中国大陆,D,640333220.74,188968015.85,451365204.89,CNY
301535.SZ,20241231,国外,D,29735842.18,17072214.46,12663627.72,CNY
301535.SZ,20241231,其他业务(地区),D,11630355.54,8761635.36,2868720.18,CNY
301535.SZ,20241231,直销,455006000,670069062.92,206040230.31,464028832.61,CNY
