ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
688697.SH,20250630,中国大陆,D,1163474322.23,228259475.04,935214847.19,CNY
688697.SH,20250630,自营,455006000,89655651.66,19240432.86,70415218.8,CNY
688697.SH,20250630,其他业务(销售模式),455006000,6313829.23,3005896.72,3307932.51,CNY
688697.SH,20250630,国外,D,114982510.26,30740629.63,84241880.63,CNY
688697.SH,20250630,立式数控机床,P,426697826.78,77539745.11,349158081.67,CNY
688697.SH,20250630,其他机床及配件,P,27317578.2,6066228.71,21251349.49,CNY
688697.SH,20250630,其他业务,P,6313829.23,3005896.72,3307932.51,CNY
688697.SH,20250630,大型加工中心,P,528175558.12,103017878.24,425157679.88,CNY
688697.SH,20250630,经销,455006000,1011554609.59,194226637.92,817327971.67,CNY
688697.SH,20250630,通过销售服务商,455006000,170932742.01,42527137.17,128405604.84,CNY
688697.SH,20250630,卧式数控机床,P,289952040.16,69370355.89,220581684.27,CNY
688697.SH,20241231,其他业务(行业),I,12816535.21,5512654.25,7303880.96,CNY
688697.SH,20241231,大型加工中心,P,1080488727.88,242874417.61,837614310.27,CNY
688697.SH,20241231,普通机床,I,2449321600.0,577609200.0,1871712400.0,CNY
688697.SH,20241231,其他业务(销售模式),455006000,12816536.39,5512636.1,7303900.29,CNY
688697.SH,20241231,自营,455006000,120962435.97,28753124.37,92209311.6,CNY
688697.SH,20241231,通过销售服务商,455006000,454460345.86,109333882.83,345126463.03,CNY
688697.SH,20241231,经销,455006000,1873898816.99,439522210.95,1434376606.04,CNY
688697.SH,20241231,国外,D,342361827.52,96858001.01,245503826.51,CNY
688697.SH,20241231,中国大陆,D,2119776307.69,486263853.24,1633512454.45,CNY
688697.SH,20241231,其他业务,P,12816536.39,5512636.1,7303900.29,CNY
688697.SH,20241231,其他机床及配件,P,19380011.94,6881587.46,12498424.48,CNY
688697.SH,20241231,卧式数控机床,P,603823706.07,170387093.31,433436612.76,CNY
688697.SH,20241231,立式数控机床,P,745629152.93,157466119.76,588163033.17,CNY
688697.SH,20240630,国外,D,146093301.4,43140622.92,102952678.48,CNY
688697.SH,20240630,中国大陆,D,1016201958.52,251093662.97,765108295.55,CNY
688697.SH,20240630,卧式数控机床,P,253443983.44,72774301.58,180669681.86,CNY
688697.SH,20240630,立式数控机床,P,365546541.3,82932810.21,282613731.09,CNY
688697.SH,20240630,大型加工中心,P,530800362.03,133653859.63,397146502.4,CNY
688697.SH,20240630,其他机床及配件,P,6163305.99,2728317.7,3434988.29,CNY
688697.SH,20240630,其他业务,P,6341067.16,2144996.78,4196070.38,CNY
688697.SH,20231231,卧式数控机床,P,691730690.74,208886464.78,482844225.96,CNY
688697.SH,20231231,大型加工中心,P,959246093.62,234703221.81,724542871.81,CNY
688697.SH,20231231,中国大陆,D,1616343800.55,393260947.93,1223082852.62,CNY
688697.SH,20231231,国外,D,704693069.43,220934245.11,483758824.32,CNY
688697.SH,20231231,其他机床及配件,P,11991897.42,1388530.3,10603367.12,CNY
688697.SH,20231231,其他收入-产品,P,12147571.58,5934869.85,6212701.73,CNY
688697.SH,20231231,立式数控机床,P,645920616.62,163282106.3,482638510.32,CNY
688697.SH,20231231,普通机床,I,2308889300.0,608260300.0,1700629000.0,CNY
688697.SH,20231231,其他业务收入,P,12147571.58,5934869.85,6212701.73,CNY
688697.SH,20231231,其他业务,P,12147571.58,5934869.85,6212701.73,CNY
688697.SH,20221231,大型加工中心,P,834261300.0,228290500.0,605970800.0,CNY
688697.SH,20221231,卧式数控机床,P,487715700.0,144520900.0,343194800.0,CNY
688697.SH,20221231,普通机床,I,1834949700.0,502260200.0,1332689500.0,CNY
688697.SH,20221231,国外,D,330856800.0,91894800.0,238962000.0,CNY
688697.SH,20221231,其他机床及配件,P,15023700.0,3328900.0,11694800.0,CNY
688697.SH,20221231,中国大陆,D,1504092900.0,410365400.0,1093727500.0,CNY
688697.SH,20221231,立式数控机床,P,497949000.0,126119900.0,371829100.0,CNY
