ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
600310.SH,20250630,分部间抵销,P,-19727827.3,-11469372.15,-8258455.15,CNY
600310.SH,20250630,电力设计咨询,P,1689207.2,688265.9,1000941.3,CNY
600310.SH,20250630,电力销售,P,1614483371.43,327295406.08,1287187965.35,CNY
600310.SH,20250630,电力销售,P,1614483371.43,327295406.08,1287187965.35,CNY
600310.SH,20250630,电力设计咨询,P,1689207.2,688265.9,1000941.3,CNY
600310.SH,20250630,电力设计咨询,P,1689207.2,688265.9,1000941.3,CNY
600310.SH,20250630,其他主营业务,P,40002086.5,10515833.97,29486252.53,CNY
600310.SH,20250630,分部间抵销,P,-19727827.3,-11469372.15,-8258455.15,CNY
600310.SH,20250630,电力销售,P,1614483371.43,327295406.08,1287187965.35,CNY
600310.SH,20250630,电力销售,P,1614483371.43,327295406.08,1287187965.35,CNY
600310.SH,20250630,其他主营业务,P,40002086.5,10515833.97,29486252.53,CNY
600310.SH,20250630,分部间抵销,P,-19727827.3,-11469372.15,-8258455.15,CNY
600310.SH,20250630,其他主营业务,P,40002086.5,10515833.97,29486252.53,CNY
600310.SH,20250630,电力设计咨询,P,1689207.2,688265.9,1000941.3,CNY
600310.SH,20250630,其他主营业务,P,40002086.5,10515833.97,29486252.53,CNY
600310.SH,20250630,电力销售,P,1614483371.43,327295406.08,1287187965.35,CNY
600310.SH,20250630,其他主营业务,P,40002086.5,10515833.97,29486252.53,CNY
600310.SH,20250630,电力设计咨询,P,1689207.2,688265.9,1000941.3,CNY
600310.SH,20250630,其他主营业务,P,40002086.5,10515833.97,29486252.53,CNY
600310.SH,20250630,分部间抵销,P,-19727827.3,-11469372.15,-8258455.15,CNY
600310.SH,20250630,分部间抵销,P,-19727827.3,-11469372.15,-8258455.15,CNY
600310.SH,20250630,电力销售,P,1614483371.43,327295406.08,1287187965.35,CNY
600310.SH,20250630,电力设计咨询,P,1689207.2,688265.9,1000941.3,CNY
