ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
600016.SH,20250630,利息收入:拆出资金(产品),P,2389000000.0,,,CNY
600016.SH,20250630,非利息收入:手续费及佣金收入:担保承诺业务(产品),P,556000000.0,,,CNY
600016.SH,20250630,利息收入:发放贷款及垫款:公司贷款业务(产品),P,41395000000.0,,,CNY
600016.SH,20250630,利息收入:拆出资金(产品),P,2389000000.0,,,CNY
600016.SH,20250630,利息收入:存放中央银行款项(产品),P,1929000000.0,,,CNY
600016.SH,20250630,利息收入:发放贷款及垫款:公司贷款业务(产品),P,41395000000.0,,,CNY
600016.SH,20250630,东北,D,1230000000.0,,,CNY
600016.SH,20250630,利息收入:拆出资金,I,2389000000.0,,,CNY
600016.SH,20250630,担保承诺业务,I,556000000.0,,,CNY
600016.SH,20250630,利息收入:发放贷款及垫款:个人贷款业务(产品),P,36018000000.0,,,CNY
600016.SH,20250630,利息收入:买入返售金融资产(产品),P,312000000.0,,,CNY
600016.SH,20250630,珠江三角洲,D,7570000000.0,,,CNY
600016.SH,20250630,西部,D,5827000000.0,,,CNY
600016.SH,20250630,利息收入:买入返售金融资产(产品),P,312000000.0,,,CNY
600016.SH,20250630,公司本部,D,27463000000.0,,,CNY
600016.SH,20250630,非利息收入:手续费及佣金收入:担保承诺业务(产品),P,556000000.0,,,CNY
600016.SH,20250630,公司贷款业务,I,41395000000.0,,,CNY
600016.SH,20250630,非利息收入:手续费及佣金收入:结算业务(产品),P,1433000000.0,,,CNY
600016.SH,20250630,其他业务,I,734000000.0,,,CNY
600016.SH,20250630,东北,D,1230000000.0,,,CNY
600016.SH,20250630,存放中央银行款项,I,1929000000.0,,,CNY
600016.SH,20250630,担保承诺业务,I,556000000.0,,,CNY
600016.SH,20250630,中部,D,5113000000.0,,,CNY
600016.SH,20250630,存放同业和其他金融机构款项,I,750000000.0,,,CNY
600016.SH,20250630,长江三角洲,D,12113000000.0,,,CNY
600016.SH,20250630,利息收入:中长期贷款利息收入(产品),P,2988000000.0,,,CNY
600016.SH,20250630,非利息收入:手续费及佣金收入:代理委托业务(产品),P,1645000000.0,,,CNY
600016.SH,20250630,非利息收入:手续费及佣金收入:托管及其他受托业务(产品),P,2025000000.0,,,CNY
600016.SH,20250630,公司贷款业务,I,41395000000.0,,,CNY
600016.SH,20250630,代理委托业务,I,1645000000.0,,,CNY
600016.SH,20250630,非利息收入:手续费及佣金收入:结算业务(产品),P,1433000000.0,,,CNY
600016.SH,20250630,非利息收入:手续费及佣金收入:银行卡业务(产品),P,4832000000.0,,,CNY
600016.SH,20250630,中长期贷款利息收入,I,2988000000.0,,,CNY
600016.SH,20250630,利息收入:中长期贷款利息收入(产品),P,2988000000.0,,,CNY
600016.SH,20250630,利息收入:存放中央银行款项(产品),P,1929000000.0,,,CNY
600016.SH,20250630,票据贴现业务,I,892000000.0,,,CNY
600016.SH,20250630,利息收入:买入返售金融资产,I,312000000.0,,,CNY
600016.SH,20250630,中长期贷款利息收入,I,2988000000.0,,,CNY
600016.SH,20250630,西部,D,5827000000.0,,,CNY
600016.SH,20250630,利息收入:债券投资(产品),P,27307000000.0,,,CNY
600016.SH,20250630,利息收入:发放贷款及垫款:票据贴现业务(产品),P,892000000.0,,,CNY
600016.SH,20250630,存放中央银行款项,I,1929000000.0,,,CNY
600016.SH,20250630,非利息收入:手续费及佣金收入:银行卡业务(产品),P,4832000000.0,,,CNY
600016.SH,20250630,中部,D,5113000000.0,,,CNY
600016.SH,20250630,银行卡业务,I,4832000000.0,,,CNY
600016.SH,20250630,票据贴现业务,I,892000000.0,,,CNY
600016.SH,20250630,投资类,I,27307000000.0,,,CNY
600016.SH,20250630,利息收入:存放同业和其他金融机构款项(产品),P,750000000.0,,,CNY
600016.SH,20250630,非利息收入:手续费及佣金收入:代理委托业务(产品),P,1645000000.0,,,CNY
600016.SH,20250630,存放同业和其他金融机构款项,I,750000000.0,,,CNY
600016.SH,20250630,利息收入:拆出资金,I,2389000000.0,,,CNY
600016.SH,20250630,利息收入:发放贷款及垫款:票据贴现业务(产品),P,892000000.0,,,CNY
600016.SH,20250630,利息收入:债券投资(产品),P,27307000000.0,,,CNY
600016.SH,20250630,投资类,I,27307000000.0,,,CNY
600016.SH,20250630,境外及附属机构,D,6517000000.0,,,CNY
600016.SH,20250630,公司本部,D,27463000000.0,,,CNY
600016.SH,20250630,代理委托业务,I,1645000000.0,,,CNY
600016.SH,20250630,个人贷款业务,I,36018000000.0,,,CNY
600016.SH,20250630,利息收入:买入返售金融资产,I,312000000.0,,,CNY
600016.SH,20250630,其他业务,I,734000000.0,,,CNY
600016.SH,20250630,境外及附属机构,D,6517000000.0,,,CNY
600016.SH,20250630,长江三角洲,D,12113000000.0,,,CNY
600016.SH,20250630,非利息收入:手续费及佣金收入:其他(产品),P,734000000.0,,,CNY
600016.SH,20250630,托管及其他受托业务,I,2025000000.0,,,CNY
600016.SH,20250630,环渤海,D,6551000000.0,,,CNY
600016.SH,20250630,结算业务,I,1433000000.0,,,CNY
600016.SH,20250630,利息收入:发放贷款及垫款:个人贷款业务(产品),P,36018000000.0,,,CNY
600016.SH,20250630,银行卡业务,I,4832000000.0,,,CNY
600016.SH,20250630,个人贷款业务,I,36018000000.0,,,CNY
600016.SH,20250630,非利息收入:手续费及佣金收入:其他(产品),P,734000000.0,,,CNY
600016.SH,20250630,珠江三角洲,D,7570000000.0,,,CNY
600016.SH,20250630,结算业务,I,1433000000.0,,,CNY
600016.SH,20250630,利息收入:存放同业和其他金融机构款项(产品),P,750000000.0,,,CNY
600016.SH,20250630,非利息收入:手续费及佣金收入:托管及其他受托业务(产品),P,2025000000.0,,,CNY
600016.SH,20250630,托管及其他受托业务,I,2025000000.0,,,CNY
600016.SH,20250630,环渤海,D,6551000000.0,,,CNY
