ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
000593.SZ,20250630,其他业务(地区),D,21945214.81,12504237.97,9440976.84,CNY
000593.SZ,20250630,云南,D,97816096.12,-1242225.32,99058321.44,CNY
000593.SZ,20250630,四川,D,278651570.09,43939372.22,234712197.87,CNY
000593.SZ,20250630,天津市,D,14601553.39,7917754.64,6683798.75,CNY
000593.SZ,20250630,内蒙古,D,5330361.36,-529899.37,5860260.73,CNY
000593.SZ,20250630,天津市,D,14601553.39,7917754.64,6683798.75,CNY
000593.SZ,20250630,江苏,D,212901195.16,8079308.82,204821886.34,CNY
000593.SZ,20250630,其他业务,P,21945214.81,12504237.97,9440976.84,CNY
000593.SZ,20250630,江西,D,132287045.87,17112913.0,115174132.87,CNY
000593.SZ,20250630,辽宁,D,44758868.37,2304074.24,42454794.13,CNY
000593.SZ,20250630,其他业务,P,21945214.81,12504237.97,9440976.84,CNY
000593.SZ,20250630,其他主营业务,P,10383610.65,6030155.36,4353455.29,CNY
000593.SZ,20250630,四川,D,278651570.09,43939372.22,234712197.87,CNY
000593.SZ,20250630,云南,D,97816096.12,-1242225.32,99058321.44,CNY
000593.SZ,20250630,其他主营业务(行业),I,10383610.65,6030155.36,4353455.29,CNY
000593.SZ,20250630,节能服务,P,14790688.39,8162250.94,6628437.45,CNY
000593.SZ,20250630,湖北,D,81270200.38,10184919.37,71085281.01,CNY
000593.SZ,20250630,节能服务(行业),I,14790688.39,8162250.94,6628437.45,CNY
000593.SZ,20250630,其他业务(行业),I,21945214.81,12504237.97,9440976.84,CNY
000593.SZ,20250630,其他业务(地区),D,21945214.81,12504237.97,9440976.84,CNY
000593.SZ,20250630,江西,D,132287045.87,17112913.0,115174132.87,CNY
000593.SZ,20250630,节能服务,P,14790688.39,8162250.94,6628437.45,CNY
000593.SZ,20250630,其他主营业务,P,10383610.65,6030155.36,4353455.29,CNY
000593.SZ,20250630,节能服务(行业),I,14790688.39,8162250.94,6628437.45,CNY
000593.SZ,20250630,城市管道燃气业务,P,842442591.7,73573811.3,768868780.4,CNY
000593.SZ,20250630,天津市,D,14601553.39,7917754.64,6683798.75,CNY
000593.SZ,20250630,管道燃气(行业),I,842442591.7,73573811.3,768868780.4,CNY
000593.SZ,20250630,城市管道燃气业务,P,842442591.7,73573811.3,768868780.4,CNY
000593.SZ,20250630,节能服务(行业),I,14790688.39,8162250.94,6628437.45,CNY
000593.SZ,20250630,江苏,D,212901195.16,8079308.82,204821886.34,CNY
000593.SZ,20250630,云南,D,97816096.12,-1242225.32,99058321.44,CNY
000593.SZ,20250630,其他主营业务(行业),I,10383610.65,6030155.36,4353455.29,CNY
000593.SZ,20250630,其他业务(行业),I,21945214.81,12504237.97,9440976.84,CNY
000593.SZ,20250630,湖北,D,81270200.38,10184919.37,71085281.01,CNY
000593.SZ,20250630,江西,D,132287045.87,17112913.0,115174132.87,CNY
000593.SZ,20250630,节能服务,P,14790688.39,8162250.94,6628437.45,CNY
000593.SZ,20250630,城市管道燃气业务,P,842442591.7,73573811.3,768868780.4,CNY
000593.SZ,20250630,辽宁,D,44758868.37,2304074.24,42454794.13,CNY
000593.SZ,20250630,内蒙古,D,5330361.36,-529899.37,5860260.73,CNY
000593.SZ,20250630,其他业务(行业),I,21945214.81,12504237.97,9440976.84,CNY
000593.SZ,20250630,其他主营业务,P,10383610.65,6030155.36,4353455.29,CNY
000593.SZ,20250630,其他主营业务(行业),I,10383610.65,6030155.36,4353455.29,CNY
000593.SZ,20250630,管道燃气(行业),I,842442591.7,73573811.3,768868780.4,CNY
000593.SZ,20250630,湖北,D,81270200.38,10184919.37,71085281.01,CNY
000593.SZ,20250630,管道燃气(行业),I,842442591.7,73573811.3,768868780.4,CNY
000593.SZ,20250630,其他业务(地区),D,21945214.81,12504237.97,9440976.84,CNY
000593.SZ,20250630,江苏,D,212901195.16,8079308.82,204821886.34,CNY
000593.SZ,20250630,内蒙古,D,5330361.36,-529899.37,5860260.73,CNY
000593.SZ,20250630,其他业务,P,21945214.81,12504237.97,9440976.84,CNY
000593.SZ,20250630,四川,D,278651570.09,43939372.22,234712197.87,CNY
000593.SZ,20250630,辽宁,D,44758868.37,2304074.24,42454794.13,CNY
000593.SZ,20241231,内蒙古,D,19445576.27,-617231.08,20062807.35,CNY
000593.SZ,20241231,云南,D,176995088.43,-788223.2,177783311.63,CNY
000593.SZ,20241231,其他业务(地区),D,34943843.82,24400846.38,10542997.44,CNY
000593.SZ,20241231,节能服务,P,27841833.58,16362885.68,11478947.9,CNY
000593.SZ,20241231,节能服务(行业),I,27841833.58,16362885.68,11478947.9,CNY
000593.SZ,20241231,湖北,D,153669499.07,17608916.91,136060582.16,CNY
000593.SZ,20241231,江西,D,318680208.6,64215226.07,254464982.53,CNY
000593.SZ,20241231,四川,D,513418801.26,87929844.3,425488956.96,CNY
000593.SZ,20241231,其他业务(行业),I,34943843.82,24400846.38,10542997.44,CNY
000593.SZ,20241231,其他主营业务,P,19221186.64,13212473.23,6008713.41,CNY
000593.SZ,20241231,其他主营业务(行业),I,19221186.64,13212473.23,6008713.41,CNY
000593.SZ,20241231,天津市,D,27783029.46,16364263.96,11418765.5,CNY
000593.SZ,20241231,管道燃气(行业),I,1654580344.9,172174615.75,1482405729.15,CNY
000593.SZ,20241231,江苏,D,424186896.35,11047745.2,413139151.15,CNY
000593.SZ,20241231,城市管道燃气业务,P,1654580344.9,172174615.75,1482405729.15,CNY
000593.SZ,20241231,其他业务,P,34943843.82,24400846.38,10542997.44,CNY
000593.SZ,20241231,辽宁,D,67464265.68,5989432.5,61474833.18,CNY
000593.SZ,20240630,天津市,D,12700884.26,5870655.31,6830228.95,CNY
000593.SZ,20240630,节能服务,P,12700884.26,5870655.31,6830228.95,CNY
000593.SZ,20240630,四川,D,245806861.29,37016137.42,208790723.87,CNY
000593.SZ,20240630,江苏,D,192217979.32,8565900.12,183652079.2,CNY
000593.SZ,20240630,城市管道燃气业务,P,808887854.38,92057889.06,716829965.32,CNY
000593.SZ,20240630,江西,D,157971970.4,30555321.48,127416648.92,CNY
000593.SZ,20240630,其他业务(行业),I,16780479.88,7827878.89,8952600.99,CNY
000593.SZ,20240630,管道燃气(行业),I,808887854.38,92057889.06,716829965.32,CNY
000593.SZ,20240630,云南,D,104584879.46,6868169.52,97716709.94,CNY
000593.SZ,20240630,内蒙古,D,7853572.9,-73902.79,7927475.69,CNY
000593.SZ,20240630,辽宁,D,31505363.69,4964806.58,26540557.11,CNY
000593.SZ,20240630,节能服务(行业),I,12700884.26,5870655.31,6830228.95,CNY
000593.SZ,20240630,其他业务(地区),D,16780479.88,7827878.89,8952600.99,CNY
000593.SZ,20240630,其他业务,P,16780479.88,7827878.89,8952600.99,CNY
000593.SZ,20240630,其他主营业务,P,12941174.83,7252296.44,5688878.39,CNY
000593.SZ,20240630,其他主营业务(行业),I,12941174.83,7252296.44,5688878.39,CNY
000593.SZ,20240630,湖北,D,81888402.15,11413753.17,70474648.98,CNY
000593.SZ,20231231,其他业务收入,P,28426685.15,12020323.4,16406361.75,CNY
000593.SZ,20231231,其他业务(行业),I,28426685.15,12020323.4,16406361.75,CNY
000593.SZ,20231231,湖北,D,156513568.33,14424944.07,142088624.26,CNY
000593.SZ,20231231,其他主营业务,P,30230634.19,8132603.32,22098030.87,CNY
000593.SZ,20231231,江苏,D,423910728.98,18719956.27,405190772.71,CNY
000593.SZ,20231231,云南,D,122286900.97,20030280.41,102256620.56,CNY
000593.SZ,20231231,江西,D,305375560.51,64243991.95,241131568.56,CNY
