ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
603290.SH,20250630,IGBT模块,P,1899130316.39,572097023.46,1327033292.93,CNY
603290.SH,20250630,其他主营业务,P,36480119.42,3532931.62,32947187.8,CNY
603290.SH,20250630,其他(地区),D,141029363.31,60463479.63,80565883.68,CNY
603290.SH,20250630,亚洲,D,1794581072.5,515166475.45,1279414597.05,CNY
603290.SH,20241231,其他主营业务,P,276899775.79,82460425.31,194439350.48,CNY
603290.SH,20241231,其他(地区),D,207328527.53,97640649.62,109687877.91,CNY
603290.SH,20241231,IGBT模块,P,3113720896.23,987442904.26,2126277991.97,CNY
603290.SH,20241231,亚洲,D,3183292144.49,972262679.95,2211029464.54,CNY
603290.SH,20241231,功率半导体分立器件,I,3381300544.48,1060600404.1,2320700140.38,CNY
603290.SH,20241231,经销,455006000,393519483.57,121259487.48,272259996.09,CNY
603290.SH,20241231,其他业务(销售模式),455006000,9320127.54,9302925.47,17202.07,CNY
603290.SH,20241231,其他业务(行业),I,9320127.54,9302925.47,17202.07,CNY
603290.SH,20241231,直销,455006000,2987781060.91,939340916.62,2048440144.29,CNY
603290.SH,20240630,亚洲,D,1446126318.28,442026473.63,1004099844.65,CNY
603290.SH,20240630,其他主营业务,P,32544147.3,6217329.79,26326817.51,CNY
603290.SH,20240630,其他(地区),D,86982352.62,41149017.32,45833335.3,CNY
603290.SH,20240630,IGBT模块,P,1500564523.6,476958161.16,1023606362.44,CNY
603290.SH,20231231,其他主营业务,P,331857682.07,117305222.09,214552459.98,CNY
603290.SH,20231231,亚洲,D,3433311209.72,1275826581.36,2157484628.36,CNY
603290.SH,20231231,功率半导体分立器件,I,3638434888.94,1365575816.99,2272859071.95,CNY
603290.SH,20231231,其他(地区),D,229654164.09,98068208.96,131585955.13,CNY
603290.SH,20231231,IGBT模块,P,3331107691.74,1256589568.23,2074518123.51,CNY
603290.SH,20230630,变频白色家电及其他行业,I,91343200.0,,,CNY
603290.SH,20230630,新能源行业,I,992187400.0,,,CNY
603290.SH,20230630,工业控制及电源行业,I,604008700.0,,,CNY
603290.SH,20221231,IGBT模块,P,2224692358.62,882169110.07,1342523248.55,CNY
603290.SH,20221231,其他主营业务,P,457411650.93,199755513.83,257656137.1,CNY
603290.SH,20221231,功率半导体分立器件,I,2682104009.55,1081924623.9,1600179385.65,CNY
603290.SH,20221231,亚洲,D,2613134448.52,1056756232.94,1556378215.58,CNY
603290.SH,20221231,其他业务(地区),D,92363967.38,33645029.09,58718938.29,CNY
603290.SH,20221231,其他业务,P,23394406.35,8476638.13,14917768.22,CNY
603290.SH,20211231,亚洲,D,1662400691.47,606153559.02,1056247132.45,CNY
603290.SH,20211231,IGBT模块,P,1595092798.46,592441472.02,1002651326.44,CNY
603290.SH,20211231,其他主营业务,P,100932910.81,27439024.77,73493886.04,CNY
603290.SH,20211231,功率半导体分立器件,I,1696025709.27,619880496.79,1076145212.48,CNY
603290.SH,20211231,其他业务,P,10617456.42,6896876.92,3720579.5,CNY
603290.SH,20211231,其他业务(地区),D,44242474.22,20623814.69,23618659.53,CNY
