ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
300200.SZ,20250630,复合粘接材料,I,341860477.42,87510712.5,254349764.92,CNY
300200.SZ,20250630,隔音降噪减震材料(NVH),P,122132440.35,43216481.9,78915958.45,CNY
300200.SZ,20250630,华南,D,140483015.44,39261972.73,101221042.71,CNY
300200.SZ,20250630,华中,D,50639760.92,14592739.75,36047021.17,CNY
300200.SZ,20250630,隔音降噪减震材料(NVH),P,122132440.35,43216481.9,78915958.45,CNY
300200.SZ,20250630,功能交通材料(行业),I,179712493.09,60055213.23,119657279.86,CNY
300200.SZ,20250630,其他(行业),I,5364.1,-4776.62,10140.72,CNY
300200.SZ,20250630,复合聚氨酯胶粘剂,P,468851901.8,121323242.86,347528658.94,CNY
300200.SZ,20250630,华东,D,200156263.28,48214737.17,151941526.11,CNY
300200.SZ,20250630,国外,D,86234725.82,32911110.98,53323614.84,CNY
300200.SZ,20250630,其他(行业),I,5364.1,-4776.62,10140.72,CNY
300200.SZ,20250630,新型能源材料(行业),I,75444241.16,17734761.78,57709479.38,CNY
300200.SZ,20250630,华东,D,200156263.28,48214737.17,151941526.11,CNY
300200.SZ,20250630,其他业务,P,6038233.62,756186.13,5282047.49,CNY
300200.SZ,20250630,华北,D,90509419.54,22780134.81,67729284.73,CNY
300200.SZ,20250630,复合聚氨酯胶粘剂,P,468851901.8,121323242.86,347528658.94,CNY
300200.SZ,20250630,功能交通材料(行业),I,179712493.09,60055213.23,119657279.86,CNY
300200.SZ,20250630,东北,D,4922325.83,1286192.61,3636133.22,CNY
300200.SZ,20250630,西南,D,24077064.94,6249022.84,17828042.1,CNY
300200.SZ,20250630,其他业务,P,6038233.62,756186.13,5282047.49,CNY
300200.SZ,20250630,复合粘接材料,I,341860477.42,87510712.5,254349764.92,CNY
300200.SZ,20250630,新型能源材料(行业),I,75444241.16,17734761.78,57709479.38,CNY
300200.SZ,20250630,华北,D,90509419.54,22780134.81,67729284.73,CNY
300200.SZ,20250630,华南,D,140483015.44,39261972.73,101221042.71,CNY
300200.SZ,20250630,华中,D,50639760.92,14592739.75,36047021.17,CNY
300200.SZ,20250630,西南,D,24077064.94,6249022.84,17828042.1,CNY
300200.SZ,20250630,国外,D,86234725.82,32911110.98,53323614.84,CNY
300200.SZ,20250630,东北,D,4922325.83,1286192.61,3636133.22,CNY
300200.SZ,20241231,国外,D,182226417.32,65715576.54,116510840.78,CNY
300200.SZ,20241231,其他主营业务,P,11252128.53,550223.03,10701905.5,CNY
300200.SZ,20241231,复合聚氨酯胶粘剂,P,907488074.14,233553636.82,673934437.32,CNY
300200.SZ,20241231,华中,D,110568695.81,27942280.51,82626415.3,CNY
300200.SZ,20241231,隔音降噪减震材料(NVH),P,262103351.99,94867712.35,167235639.64,CNY
300200.SZ,20241231,功能交通材料(行业),I,374844355.6,132309227.97,242535127.63,CNY
300200.SZ,20241231,新型能源材料(行业),I,142281477.9,39818519.55,102462958.35,CNY
300200.SZ,20241231,西南,D,55201721.71,14131831.79,41069889.92,CNY
300200.SZ,20241231,东北,D,12512198.86,3152666.12,9359532.74,CNY
300200.SZ,20241231,华东,D,362956438.32,84123056.4,278833381.92,CNY
300200.SZ,20241231,直销,455006000,1180843554.66,328971572.2,851871982.46,CNY
300200.SZ,20241231,华南,D,289344534.69,93724789.71,195619744.98,CNY
300200.SZ,20241231,复合粘接材料,I,663621914.09,156776666.69,506845247.4,CNY
300200.SZ,20241231,华北,D,168033547.95,40181371.13,127852176.82,CNY
300200.SZ,20241231,其他(行业),I,95807.07,67157.99,28649.08,CNY
300200.SZ,20240630,新型能源材料(行业),I,72367323.37,18669925.22,53697398.15,CNY
300200.SZ,20240630,隔音降噪减震材料(NVH),P,155242545.5,55877322.96,99365222.54,CNY
300200.SZ,20240630,华东,D,176150684.72,42393181.11,133757503.61,CNY
300200.SZ,20240630,华中,D,46736930.07,10658010.47,36078919.6,CNY
300200.SZ,20240630,华北,D,78402501.54,19880438.41,58522063.13,CNY
300200.SZ,20240630,华南,D,176226033.51,54828948.26,121397085.25,CNY
300200.SZ,20240630,东北,D,5113961.37,1325779.54,3788181.83,CNY
300200.SZ,20240630,复合聚氨酯胶粘剂,P,461960787.85,120349920.37,341610867.48,CNY
300200.SZ,20240630,其他(行业),I,29243848.29,897190.92,28346657.37,CNY
300200.SZ,20240630,其他业务,P,5492109.62,1087559.44,4404550.18,CNY
300200.SZ,20240630,先进复合材料(行业),I,315506151.25,85122639.73,230383511.52,CNY
300200.SZ,20240630,功能交通材料(行业),I,205578120.06,72625046.9,132953073.16,CNY
300200.SZ,20240630,西南,D,25401659.14,6937315.66,18464343.48,CNY
300200.SZ,20240630,国外,D,114663672.62,41291129.32,73372543.3,CNY
300200.SZ,20231231,先进复合材料(行业),I,583096553.93,155696729.01,427399824.92,CNY
300200.SZ,20231231,华北,D,123210999.05,27760002.58,95450996.47,CNY
300200.SZ,20231231,国外,D,182469365.15,66405887.82,116063477.33,CNY
300200.SZ,20231231,华南,D,266493869.74,77730103.68,188763766.06,CNY
300200.SZ,20231231,其他(行业),I,61581352.32,1661659.47,59919692.85,CNY
300200.SZ,20231231,复合聚氨酯胶粘剂,P,804767001.16,203515439.6,601251561.56,CNY
300200.SZ,20231231,东北,D,13273831.42,3377782.83,9896048.59,CNY
300200.SZ,20231231,华东,D,316148060.1,73314311.93,242833748.17,CNY
300200.SZ,20231231,功能交通材料(行业),I,333284218.77,117292873.43,215991345.34,CNY
300200.SZ,20231231,西南,D,46165016.12,11460915.36,34704100.76,CNY
300200.SZ,20231231,隔音降噪减震材料(NVH),P,224085400.12,83074319.93,141011080.19,CNY
300200.SZ,20231231,新型能源材料(行业),I,57439391.72,13094354.17,44345037.55,CNY
300200.SZ,20231231,其他主营业务,P,6549115.46,1155856.55,5393258.91,CNY
300200.SZ,20231231,华中,D,87640375.16,27696611.88,59943763.28,CNY
300200.SZ,20230630,华北,D,60461644.17,13002230.08,47459414.09,CNY
300200.SZ,20230630,西南,D,24158850.24,,,CNY
300200.SZ,20230630,先进复合材料,P,288483575.19,76777667.89,211705907.3,CNY
300200.SZ,20230630,低碳涂层材料,P,31672946.55,,,CNY
300200.SZ,20230630,交通运输领域(行业),I,180238070.72,68338254.04,111899816.68,CNY
300200.SZ,20230630,国外,D,106546322.72,38327569.93,68218752.79,CNY
300200.SZ,20230630,新型能源材料,P,3317353.72,,,CNY
300200.SZ,20230630,华中,D,44515060.38,16160994.66,28354065.72,CNY
300200.SZ,20230630,华东,D,133545087.45,32791661.62,100753425.83,CNY
300200.SZ,20230630,包装行业,I,264011802.42,71950097.16,192061705.26,CNY
300200.SZ,20230630,东北,D,5989925.79,,,CNY
300200.SZ,20230630,华南,D,122569510.44,39416461.8,83153048.64,CNY
300200.SZ,20230630,功能交通材料,P,174312525.73,67866330.83,106446194.9,CNY
300200.SZ,20221231,复合聚氨酯胶粘剂,P,674823181.01,154724721.51,520098459.5,CNY
300200.SZ,20221231,建筑节能行业,I,29035344.93,,,CNY
300200.SZ,20221231,其他(行业),I,54794169.69,,,CNY
300200.SZ,20221231,华北,D,124844999.68,26772625.44,98072374.24,CNY
300200.SZ,20221231,华东,D,264085376.92,58866282.6,205219094.32,CNY
300200.SZ,20221231,东北,D,13172256.88,,,CNY
300200.SZ,20221231,华南,D,303962894.97,118036436.58,185926458.39,CNY
300200.SZ,20221231,其他业务,P,18044242.44,1443643.65,16600598.79,CNY
300200.SZ,20221231,国外,D,138972131.52,43724615.09,95247516.43,CNY
300200.SZ,20221231,建筑节能行业,I,29035344.93,8248188.43,20787156.5,CNY
300200.SZ,20221231,西南,D,47178353.92,,,CNY
300200.SZ,20221231,华中,D,123674185.4,56992408.77,66681776.63,CNY
300200.SZ,20221231,交通运输领域(行业),I,424191880.82,188784227.74,235407653.08,CNY
