ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
603823.SH,20250630,中间体等其他产品,P,108061854.54,6520060.51,101541794.03,CNY
603823.SH,20250630,国外,D,220330995.76,45595219.02,174735776.74,CNY
603823.SH,20250630,其他业务,P,11967929.99,3016437.2,8951492.79,CNY
603823.SH,20250630,颜料,P,1005329743.6,232176029.49,773153714.11,CNY
603823.SH,20250630,中国大陆,D,905028532.37,196117308.18,708911224.19,CNY
603823.SH,20241231,颜料,P,2144719242.93,453925496.84,1690793746.09,CNY
603823.SH,20241231,其他业务(行业),I,21135803.53,3909547.59,17226255.94,CNY
603823.SH,20241231,金属钠,P,135431382.37,15025340.06,120406042.31,CNY
603823.SH,20241231,国外,D,476637383.06,93091466.13,383545916.93,CNY
603823.SH,20241231,其他业务,P,21135803.53,3909547.59,17226255.94,CNY
603823.SH,20241231,直接客户,455006000,715171352.37,169805929.94,545365422.43,CNY
603823.SH,20241231,化工,I,2382248065.24,484314161.98,1897933903.26,CNY
603823.SH,20241231,中国大陆,D,1926746485.71,395132243.44,1531614242.27,CNY
603823.SH,20241231,中间体等其他产品,P,102097439.94,15363325.08,86734114.86,CNY
603823.SH,20241231,贸易商,455006000,1688212516.4,318417779.63,1369794736.77,CNY
603823.SH,20240630,中国大陆,D,982908023.53,200472664.5,782435359.03,CNY
603823.SH,20240630,其他业务,P,8867198.25,1525562.22,7341636.03,CNY
603823.SH,20240630,国外,D,238077000.49,48139356.62,189937643.87,CNY
603823.SH,20240630,中间体等其他产品,P,131955662.55,20112797.76,111842864.79,CNY
603823.SH,20240630,颜料,P,1080162163.22,226973661.14,853188502.08,CNY
603823.SH,20231231,中间体等其他产品,P,97482174.13,16228649.22,81253524.91,CNY
603823.SH,20231231,中国大陆,D,1854929699.72,326118964.08,1528810735.64,CNY
603823.SH,20231231,金属钠,P,107411317.01,-674346.87,108085663.88,CNY
603823.SH,20231231,其他业务(行业),I,15540704.71,4508089.27,11032615.44,CNY
603823.SH,20231231,化工,I,2268390959.08,405710944.65,1862680014.43,CNY
603823.SH,20231231,其他(行业),I,15540704.71,4508089.27,11032615.44,CNY
603823.SH,20231231,其他业务,P,15540704.71,4508089.27,11032615.44,CNY
603823.SH,20231231,颜料,P,2063497467.94,390156642.3,1673340825.64,CNY
603823.SH,20231231,其他业务收入,P,15540704.71,4508089.27,11032615.44,CNY
603823.SH,20231231,国外,D,429001964.07,84100069.84,344901894.23,CNY
603823.SH,20230630,国外,D,230533626.13,,,CNY
603823.SH,20230630,中国大陆,D,900869471.81,,,CNY
603823.SH,20230630,中间体等其他产品,P,101680893.9,,,CNY
603823.SH,20230630,其他业务,P,5619621.16,,,CNY
603823.SH,20230630,颜料,P,1024102582.88,,,CNY
603823.SH,20221231,中间体等其他产品,P,134721436.08,38196742.54,96524693.54,CNY
603823.SH,20221231,国外,D,462250544.91,80804981.52,381445563.39,CNY
603823.SH,20221231,中国大陆,D,2005794378.85,406461835.75,1599332543.1,CNY
603823.SH,20221231,化工,I,2454716518.33,484641772.18,1970074746.15,CNY
603823.SH,20221231,金属钠,P,42801752.03,-8310036.54,51111788.57,CNY
603823.SH,20221231,颜料,P,2277193330.22,454755066.18,1822438264.04,CNY
603823.SH,20221231,其他业务,P,13328405.43,2625045.09,10703360.34,CNY
603823.SH,20220630,中间体等其他产品,P,101732421.52,,,CNY
603823.SH,20220630,其他业务,P,6084831.59,,,CNY
603823.SH,20220630,国外,D,270354795.28,,,CNY
603823.SH,20220630,中国大陆,D,1110668437.9,,,CNY
603823.SH,20220630,颜料,P,1279290811.66,,,CNY
603823.SH,20220630,其他业务(地区),D,6084831.59,,,CNY
603823.SH,20211231,颜料,P,2313889585.3,592399098.28,1721490487.02,CNY
603823.SH,20211231,化工,I,2437223723.42,635334689.24,1801889034.18,CNY
603823.SH,20211231,国外,D,554952034.51,184463858.03,370488176.48,CNY
603823.SH,20211231,中国大陆,D,1902343562.53,456284113.87,1446059448.66,CNY
603823.SH,20211231,其他业务,P,20071873.62,5413282.66,14658590.96,CNY
603823.SH,20211231,中间体等其他产品,P,123334138.12,42935590.96,80398547.16,CNY
603823.SH,20210930,永固黄系列,P,458620100.0,,,CNY
603823.SH,20210930,立索尔红57:1系列,P,204476800.0,,,CNY
603823.SH,20210930,永固红系列,P,384628100.0,,,CNY
603823.SH,20210930,色淀红53:1系列,P,89211200.0,,,CNY
603823.SH,20210930,喹吖啶酮系列,P,119804900.0,,,CNY
603823.SH,20210930,其他业务,P,566729047.01,,,CNY
603823.SH,20210630,永固黄系列,P,318524800.0,,,CNY
603823.SH,20210630,立索尔红57:1系列,P,137603800.0,,,CNY
603823.SH,20210630,永固红系列,P,275457400.0,,,CNY
603823.SH,20210630,色淀红53:1系列,P,58534400.0,,,CNY
603823.SH,20210630,喹吖啶酮系列,P,82679400.0,,,CNY
603823.SH,20210630,其他业务,P,364796154.37,,,CNY
603823.SH,20201231,颜料,P,1903710229.76,494255623.06,1409454606.7,CNY
603823.SH,20201231,化工,I,1989012726.6,519769979.18,1469242747.42,CNY
603823.SH,20201231,其他业务,P,16067554.15,2413517.54,13654036.61,CNY
603823.SH,20201231,中间体等其他产品,P,85302496.84,25514356.12,59788140.72,CNY
603823.SH,20201231,中国大陆,D,1578317965.36,419542526.66,1158775438.7,CNY
603823.SH,20201231,国外,D,426762315.39,102640970.06,324121345.33,CNY
603823.SH,20200630,永固黄系列,P,236523400.0,,,CNY
603823.SH,20200630,立索尔红57:1系列,P,103791500.0,,,CNY
603823.SH,20200630,永固红系列,P,205738500.0,,,CNY
603823.SH,20200630,色淀红53:1系列,P,49739900.0,,,CNY
603823.SH,20200630,喹吖啶酮系列,P,54215000.0,,,CNY
603823.SH,20200630,其他业务,P,255226449.47,,,CNY
603823.SH,20191231,中国大陆,D,1525946881.86,427654655.1,1098292226.76,CNY
603823.SH,20191231,国外,D,455198702.13,87415230.0,367783472.13,CNY
603823.SH,20191231,其他业务,P,17229512.3,987828.5,16241683.8,CNY
603823.SH,20191231,化工,I,1963916071.69,514082056.6,1449834015.09,CNY
603823.SH,20191231,颜料,P,1889582744.32,493552163.88,1396030580.44,CNY
603823.SH,20191231,中间体等其他产品,P,74333327.37,20529892.72,53803434.65,CNY
603823.SH,20190630,喹吖啶酮系列,P,77549300.0,,,CNY
603823.SH,20190630,色淀红53:1系列,P,63276900.0,,,CNY
603823.SH,20190630,永固红系列,P,231825400.0,,,CNY
603823.SH,20190630,永固黄系列,P,264894800.0,,,CNY
603823.SH,20190630,其他业务,P,281480214.75,,,CNY
603823.SH,20190630,立索尔红57:1系列,P,91362900.0,,,CNY
603823.SH,20181231,中间体等其他产品,P,83280836.8,14031160.41,69249676.39,CNY
603823.SH,20181231,国外,D,396414690.5,86613799.16,309800891.34,CNY
603823.SH,20181231,颜料,P,1709836799.56,401023683.79,1308813115.77,CNY
603823.SH,20181231,化工,I,1793117636.36,415054844.2,1378062792.16,CNY
603823.SH,20181231,中国大陆,D,1416645052.07,329021251.38,1087623800.69,CNY
603823.SH,20181231,其他业务,P,19942106.21,580206.34,19361899.87,CNY
603823.SH,20180630,其他业务,P,221958510.54,,,CNY
603823.SH,20180630,永固黄系列,P,254227500.0,,,CNY
603823.SH,20180630,立索尔红57:1系列,P,91013600.0,,,CNY
603823.SH,20180630,永固红系列,P,189472000.0,,,CNY
603823.SH,20180630,色淀红53:1系列,P,64381200.0,,,CNY
603823.SH,20180630,喹吖啶酮系列,P,74840200.0,,,CNY
603823.SH,20171231,中国大陆,D,1155834802.05,217089309.5,938745492.55,CNY
603823.SH,20171231,国外,D,355053762.92,88167739.74,266886023.18,CNY
603823.SH,20171231,化工,I,1502378769.62,303268645.57,1199110124.05,CNY
603823.SH,20171231,颜料,P,1424937783.03,290919773.81,1134018009.22,CNY
603823.SH,20171231,中间体等其他产品,P,77440986.59,12348871.75,65092114.84,CNY
603823.SH,20171231,其他业务,P,8509795.35,1988403.68,6521391.67,CNY
603823.SH,20161231,化工,I,1351087955.03,333248751.33,1017839203.7,CNY
603823.SH,20161231,颜料,P,1324664384.69,329482920.5,995181464.19,CNY
603823.SH,20161231,中间体等其他产品,P,26423570.34,3765830.83,22657739.51,CNY
603823.SH,20161231,中国大陆,D,961373272.95,213157988.77,748215284.18,CNY
603823.SH,20161231,国外,D,397311881.12,121323483.41,275988397.71,CNY
603823.SH,20161231,其他业务,P,7597199.04,1232720.85,6364478.19,CNY
603823.SH,20160630,国外,D,213199500.0,,,CNY
603823.SH,20160630,欧洲,D,12708000.0,,,CNY
603823.SH,20160630,西南,D,4668800.0,,,CNY
603823.SH,20160630,中间体等其他产品,P,10184500.0,1645600.0,,CNY
603823.SH,20160630,其他业务,P,4977073.64,,,CNY
603823.SH,20160630,华北,D,18305600.0,,,CNY
603823.SH,20160630,西北,D,14454500.0,,,CNY
603823.SH,20160630,塑料用颜料,P,113735700.0,26054400.0,,CNY
603823.SH,20160630,油墨用颜料,P,289543200.0,80727600.0,,CNY
603823.SH,20160630,美洲,D,12597600.0,,,CNY
603823.SH,20160630,华中,D,4272800.0,,,CNY
603823.SH,20160630,中国大陆,D,463704800.0,,,CNY
603823.SH,20160630,其他业务(地区),D,4977073.64,,,CNY
603823.SH,20160630,华东,D,374800200.0,,,CNY
603823.SH,20160630,华南,D,43103700.0,,,CNY
603823.SH,20160630,涂料用颜料,P,263440800.0,72734700.0,,CNY
603823.SH,20160630,东北,D,4099200.0,,,CNY
603823.SH,20160630,亚洲(除中国大陆),D,187893800.0,,,CNY
603823.SH,20160630,亚洲(除中国外),D,187893800.0,,,CNY
603823.SH,20160630,亚洲,D,187893800.0,,,CNY
603823.SH,20151231,华南,D,81175700.0,,,CNY
603823.SH,20151231,国外,D,336285300.0,,,CNY
603823.SH,20151231,其他业务(地区),D,11377175.42,,,CNY
603823.SH,20151231,涂料用颜料,P,410921600.0,110979600.0,,CNY
603823.SH,20151231,华东,D,634689100.0,,,CNY
603823.SH,20151231,西南,D,7988000.0,,,CNY
603823.SH,20151231,中间体等其他产品,P,21552300.0,2028200.0,,CNY
603823.SH,20151231,塑料用颜料,P,181870400.0,49499100.0,,CNY
603823.SH,20151231,西北,D,25850400.0,,,CNY
603823.SH,20151231,欧洲,D,14849600.0,,,CNY
603823.SH,20151231,华中,D,7587300.0,,,CNY
603823.SH,20151231,美洲,D,26660500.0,,,CNY
603823.SH,20151231,东北,D,13021200.0,,,CNY
603823.SH,20151231,华北,D,37980200.0,,,CNY
603823.SH,20151231,亚洲(除中国大陆),D,294775200.0,,,CNY
603823.SH,20151231,亚洲(除中国外),D,294775200.0,,,CNY
