ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
603628.SH,20250630,光伏支架,P,871251433.59,117028226.12,754223207.47,CNY
603628.SH,20250630,国外,D,387258808.16,92210978.33,295047829.83,CNY
603628.SH,20250630,其他业务(地区),D,11976931.18,8259545.77,3717385.41,CNY
603628.SH,20250630,其他业务,P,11976931.18,8259545.77,3717385.41,CNY
603628.SH,20250630,光伏电站发电收入,P,89656542.4,56363869.99,33292672.41,CNY
603628.SH,20250630,光伏电站工程服务收入,P,218416204.72,25538637.44,192877567.28,CNY
603628.SH,20250630,中国大陆,D,806126228.89,110034219.75,696092009.14,CNY
603628.SH,20250630,光伏电力电子产品,P,14060856.34,3314464.53,10746391.81,CNY
603628.SH,20241231,光伏电站发电收入,P,158520176.91,97064125.45,61456051.46,CNY
603628.SH,20241231,光伏电力电子产品,P,18497501.66,6001262.78,12496238.88,CNY
603628.SH,20241231,光伏电站工程服务收入,P,124422358.13,14413741.94,110008616.19,CNY
603628.SH,20241231,中国大陆,D,1006623563.12,169131514.28,837492048.84,CNY
603628.SH,20241231,光伏行业,I,1889584892.33,387573446.97,1502011445.36,CNY
603628.SH,20241231,国外,D,882961329.21,218441932.69,664519396.52,CNY
603628.SH,20241231,分销,455006000,515498663.99,152101201.08,363397462.91,CNY
603628.SH,20241231,其他业务(行业),I,29513718.91,20431070.21,9082648.7,CNY
603628.SH,20241231,其他业务(销售模式),455006000,29513718.9,20431070.2,9082648.7,CNY
603628.SH,20241231,其他业务(地区),D,29513718.91,20431070.21,9082648.7,CNY
603628.SH,20241231,其他业务,P,29513718.91,20431070.21,9082648.7,CNY
603628.SH,20241231,直销,455006000,1374086228.35,235472245.9,1138613982.45,CNY
603628.SH,20241231,光伏支架,P,1588144855.63,270094316.8,1318050538.83,CNY
603628.SH,20240630,中国大陆,D,399447381.67,82467434.32,316979947.35,CNY
603628.SH,20240630,光伏电力电子产品,P,1739731.54,386380.13,1353351.41,CNY
603628.SH,20240630,光伏电站发电收入,P,78998877.28,51490163.5,27508713.78,CNY
603628.SH,20240630,光伏电站工程服务收入,P,87293298.01,10364731.3,76928566.71,CNY
603628.SH,20240630,国外,D,462018145.08,99984871.09,362033273.99,CNY
603628.SH,20240630,光伏支架,P,693433619.92,120211030.48,573222589.44,CNY
603628.SH,20240630,其他业务(地区),D,12118328.87,10111603.61,2006725.26,CNY
603628.SH,20240630,其他业务,P,12118328.87,10111603.61,2006725.26,CNY
603628.SH,20231231,中国大陆,D,927617041.73,164189767.94,763427273.79,CNY
603628.SH,20231231,国外,D,980540279.83,253200661.86,727339617.97,CNY
603628.SH,20231231,光伏行业,I,1908157321.56,417390429.8,1490766891.76,CNY
603628.SH,20231231,其他业务(地区),D,28296988.14,19950658.62,8346329.52,CNY
603628.SH,20231231,光伏电站发电收入,P,134482473.81,84989894.82,49492578.99,CNY
603628.SH,20231231,光伏电站工程服务收入,P,89101234.03,6717297.05,82383936.98,CNY
603628.SH,20231231,光伏支架,P,1674157925.7,323626177.16,1350531748.54,CNY
603628.SH,20231231,光伏电力电子产品,P,10415688.02,2057060.77,8358627.25,CNY
603628.SH,20231231,其他业务,P,28296988.14,19950658.62,8346329.52,CNY
603628.SH,20230630,其他业务,P,10196229.69,,,CNY
603628.SH,20230630,其他业务(地区),D,10196229.69,,,CNY
603628.SH,20230630,光伏支架,P,718443142.7,,,CNY
603628.SH,20230630,光伏电站工程服务收入,P,65037276.56,,,CNY
603628.SH,20230630,光伏电站发电收入,P,68325000.25,,,CNY
603628.SH,20230630,中国大陆,D,266232115.74,,,CNY
603628.SH,20230630,国外,D,585767856.75,,,CNY
603628.SH,20230630,光伏电力电子产品,P,194552.98,,,CNY
603628.SH,20221231,其他业务,P,18689696.39,12928470.68,5761225.71,CNY
603628.SH,20221231,光伏支架,P,1234261144.01,221180181.73,1013080962.28,CNY
603628.SH,20221231,其他业务(地区),D,18689696.39,12928470.68,5761225.71,CNY
