ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
600737.SH,20250630,番茄制品,P,921077028.64,156340523.1,764736505.54,CNY
600737.SH,20250630,番茄制品,P,921077028.64,156340523.1,764736505.54,CNY
600737.SH,20250630,其他(农业、农资、电力等),P,252639779.65,50525954.28,202113825.37,CNY
600737.SH,20250630,食糖贸易,P,10593758963.34,791908791.26,9801850172.08,CNY
600737.SH,20250630,食糖贸易,P,10593758963.34,791908791.26,9801850172.08,CNY
600737.SH,20250630,其他(农业、农资、电力等),P,252639779.65,50525954.28,202113825.37,CNY
600737.SH,20241231,其他(农业、农资、电力等),P,213368887.47,56442745.78,156926141.69,CNY
600737.SH,20241231,农业,I,58547816.21,16759892.9,41787923.31,CNY
600737.SH,20241231,工业收入,I,22888011012.46,3865718043.23,19022292969.23,CNY
600737.SH,20241231,中国大陆,D,28605300585.19,3311333156.36,25293967428.83,CNY
600737.SH,20241231,其他业务(行业),I,150715907.09,36379196.79,114336710.3,CNY
600737.SH,20241231,国外,D,3741384169.49,719103891.26,3022280278.23,CNY
600737.SH,20241231,食糖贸易,P,29598942116.07,3114263298.73,26484678817.34,CNY
600737.SH,20241231,番茄制品,P,2685089658.23,896110199.9,1788979458.33,CNY
600737.SH,20241231,贸易收入,I,9400125926.01,147959111.49,9252166814.52,CNY
600737.SH,20241231,其他业务(地区),D,150715907.09,36379196.79,114336710.3,CNY
600737.SH,20240630,番茄制品,P,1243988138.43,513987400.95,730000737.48,CNY
600737.SH,20240630,其他(农业、农资、电力等),P,109136783.72,14195709.53,94941074.19,CNY
600737.SH,20240630,食糖贸易,P,13603115590.83,1030786008.8,12572329582.03,CNY
600737.SH,20231231,农业,I,40524563.63,11468454.84,29056108.79,CNY
600737.SH,20231231,其他业务(地区),D,176079077.36,53169319.09,122909758.27,CNY
600737.SH,20231231,其他(农业、农资、电力等),P,220501778.09,186066342.03,34435436.06,CNY
600737.SH,20231231,国外,D,3403738694.61,967993826.74,2435744867.87,CNY
600737.SH,20231231,番茄制品,P,2642174273.83,1198697411.23,1443476862.6,CNY
600737.SH,20231231,食糖贸易,P,30251218584.11,3410291083.38,26840927500.73,CNY
600737.SH,20231231,其他业务,P,,,122909758.28,CNY
600737.SH,20231231,贸易收入,I,10133003655.07,160232152.58,9972771502.49,CNY
600737.SH,20231231,中国大陆,D,29534076864.06,3650981932.53,25883094931.53,CNY
600737.SH,20231231,工业收入,I,22764287339.97,4447275151.85,18317012188.12,CNY
600737.SH,20230630,食糖贸易,P,11279915006.13,,,CNY
600737.SH,20230630,其他(农业、农资、电力等),P,112902938.06,,,CNY
600737.SH,20230630,番茄制品,P,1334061150.84,,,CNY
600737.SH,20221231,番茄制品,P,1872115025.74,545596638.25,1326518387.49,CNY
600737.SH,20221231,其他业务,P,157028316.37,22385846.82,134642469.55,CNY
600737.SH,20221231,贸易糖,P,17373434406.62,741629265.64,16631805140.98,CNY
600737.SH,20221231,农业,I,38716526.76,11638520.07,27078006.69,CNY
600737.SH,20221231,国外,D,2328595227.87,510018369.97,1818576857.9,CNY
600737.SH,20221231,工业收入,I,8819776814.54,1639196501.6,7180580312.94,CNY
600737.SH,20221231,中国大陆,D,23953102135.28,1891223454.88,22061878680.4,CNY
600737.SH,20221231,其他主营业务,P,41298408.49,4867901.18,36430507.31,CNY
600737.SH,20221231,贸易收入,I,17423204021.86,750406803.18,16672797218.68,CNY
600737.SH,20221231,其他业务(地区),D,157028316.37,22385846.81,134642469.56,CNY
600737.SH,20221231,加工糖,P,2781400997.42,277370189.5,2504030807.92,CNY
600737.SH,20221231,自产糖,P,4213448524.88,831777830.27,3381670694.61,CNY
600737.SH,20220630,食糖贸易,P,7893295944.44,,,CNY
