ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
688419.SH,20250630,国外,D,80283687.39,39631358.78,40652328.61,CNY
688419.SH,20250630,半导体封装设备,P,37832477.87,9900114.33,27932363.54,CNY
688419.SH,20250630,其他(行业),I,1345363.22,640708.42,704654.8,CNY
688419.SH,20250630,塑料片材挤出机组,I,91627455.4,46250089.61,45377365.79,CNY
688419.SH,20250630,其他业务(地区),D,2724848.8,1334966.94,1389881.86,CNY
688419.SH,20250630,电子塑封模具,P,6946144.77,3042512.9,3903631.87,CNY
688419.SH,20250630,半导体封装材料,I,44778622.64,12942627.23,31835995.41,CNY
688419.SH,20250630,塑料片材挤出机组,I,91627455.4,46250089.61,45377365.79,CNY
688419.SH,20250630,其他业务(行业),I,2724848.8,1334966.94,1389881.86,CNY
688419.SH,20250630,其他业务(地区),D,2724848.8,1334966.94,1389881.86,CNY
688419.SH,20250630,其他业务,P,2724848.8,1334966.94,1389881.86,CNY
688419.SH,20250630,国外,D,80283687.39,39631358.78,40652328.61,CNY
688419.SH,20250630,中国大陆,D,57467753.87,20202066.48,37265687.39,CNY
688419.SH,20250630,其他主营业务,P,1345363.22,640708.42,704654.8,CNY
688419.SH,20250630,电子塑封模具,P,6946144.77,3042512.9,3903631.87,CNY
688419.SH,20250630,汽车塑料挤出件系列产品,P,90827192.41,45835974.61,44991217.8,CNY
688419.SH,20250630,铝材加工设备下游行业,P,800262.99,414115.0,386147.99,CNY
688419.SH,20250630,塑料片材挤出机组,I,91627455.4,46250089.61,45377365.79,CNY
688419.SH,20250630,半导体封装材料,I,44778622.64,12942627.23,31835995.41,CNY
688419.SH,20250630,其他业务(行业),I,2724848.8,1334966.94,1389881.86,CNY
688419.SH,20250630,半导体封装设备,P,37832477.87,9900114.33,27932363.54,CNY
688419.SH,20250630,其他主营业务,P,1345363.22,640708.42,704654.8,CNY
688419.SH,20250630,中国大陆,D,57467753.87,20202066.48,37265687.39,CNY
688419.SH,20250630,半导体封装材料,I,44778622.64,12942627.23,31835995.41,CNY
688419.SH,20250630,其他(行业),I,1345363.22,640708.42,704654.8,CNY
688419.SH,20250630,铝材加工设备下游行业,P,800262.99,414115.0,386147.99,CNY
688419.SH,20250630,电子塑封模具,P,6946144.77,3042512.9,3903631.87,CNY
688419.SH,20250630,汽车塑料挤出件系列产品,P,90827192.41,45835974.61,44991217.8,CNY
688419.SH,20250630,其他业务,P,2724848.8,1334966.94,1389881.86,CNY
688419.SH,20250630,中国大陆,D,57467753.87,20202066.48,37265687.39,CNY
688419.SH,20250630,国外,D,80283687.39,39631358.78,40652328.61,CNY
688419.SH,20250630,其他主营业务,P,1345363.22,640708.42,704654.8,CNY
688419.SH,20250630,铝材加工设备下游行业,P,800262.99,414115.0,386147.99,CNY
688419.SH,20250630,半导体封装设备,P,37832477.87,9900114.33,27932363.54,CNY
688419.SH,20250630,其他业务(地区),D,2724848.8,1334966.94,1389881.86,CNY
688419.SH,20250630,其他业务(行业),I,2724848.8,1334966.94,1389881.86,CNY
688419.SH,20250630,汽车塑料挤出件系列产品,P,90827192.41,45835974.61,44991217.8,CNY
688419.SH,20250630,其他(行业),I,1345363.22,640708.42,704654.8,CNY
688419.SH,20250630,其他业务,P,2724848.8,1334966.94,1389881.86,CNY
688419.SH,20241231,直销,455006000,265182876.11,100184533.07,164998343.04,CNY
688419.SH,20241231,其他业务(销售模式),455006000,3002692.28,1562242.06,1440450.22,CNY
688419.SH,20241231,其他主营业务,P,1561773.19,778219.21,783553.98,CNY
688419.SH,20241231,其他(行业),I,1561773.19,778219.21,783553.98,CNY
688419.SH,20241231,电子塑封模具,P,15138704.47,4725248.15,10413456.32,CNY
688419.SH,20241231,中国大陆,D,102837241.9,28950189.28,73887052.62,CNY
688419.SH,20241231,铝材加工设备下游行业,P,8696796.09,3505161.32,5191634.77,CNY
688419.SH,20241231,其他业务(地区),D,3002692.28,1562242.06,1440450.22,CNY
688419.SH,20241231,其他业务(行业),I,3002692.28,1562242.06,1440450.22,CNY
688419.SH,20241231,塑料片材挤出机组,I,162907943.57,71739491.85,91168451.72,CNY
688419.SH,20241231,其他业务,P,3002692.28,1562242.06,1440450.22,CNY
688419.SH,20241231,半导体封装材料,I,100713159.35,27666822.01,73046337.34,CNY
688419.SH,20241231,国外,D,162345634.21,71234343.79,91111290.42,CNY
688419.SH,20241231,汽车塑料挤出件系列产品,P,154211147.48,68234330.53,85976816.95,CNY
688419.SH,20241231,半导体封装设备,P,85574454.88,22941573.86,62632881.02,CNY
688419.SH,20240630,其他业务(地区),D,1271688.08,728713.98,542974.1,CNY
688419.SH,20240630,塑料片材挤出机组,I,70234134.17,31482903.94,38751230.23,CNY
688419.SH,20240630,国外业务,D,69713529.79,31322215.96,38391313.83,CNY
688419.SH,20240630,其他主营业务,P,521873.5,304803.99,217069.51,CNY
688419.SH,20240630,中国大陆,D,37296579.64,15795534.49,21501045.15,CNY
688419.SH,20240630,电子塑封模具,P,4437287.61,1573563.1,2863724.51,CNY
688419.SH,20240630,其他业务,P,1271688.08,728713.98,542974.1,CNY
688419.SH,20240630,汽车塑料挤出件系列产品,P,67893571.04,30451856.32,37441714.72,CNY
688419.SH,20240630,铝材加工设备下游行业,P,2340563.13,1031047.62,1309515.51,CNY
688419.SH,20240630,半导体封装材料,I,36254101.76,15330042.52,20924059.24,CNY
688419.SH,20240630,其他(行业),I,521873.5,304803.99,217069.51,CNY
688419.SH,20240630,半导体封装设备,P,31816814.15,13756479.42,18060334.73,CNY
688419.SH,20231231,中国大陆,D,51660375.6,14020072.77,37640302.83,CNY
688419.SH,20231231,汽车塑料挤出件系列产品,P,123640557.46,56332154.92,67308402.54,CNY
688419.SH,20231231,铝材加工设备下游行业,P,18000672.93,7968932.87,10031740.06,CNY
688419.SH,20231231,半导体封装材料,I,50949924.42,14074830.58,36875093.84,CNY
688419.SH,20231231,其他(行业),I,1576316.34,784286.61,792029.73,CNY
688419.SH,20231231,其他主营业务,P,1576316.34,784286.61,792029.73,CNY
