ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
301376.SZ,20250630,其他业务(行业),I,36750133.85,10865935.77,25884198.08,CNY
301376.SZ,20250630,家具系列,P,2121476820.74,737339381.3,1384137439.44,CNY
301376.SZ,20250630,运动户外系列,P,159615726.02,55229058.83,104386667.19,CNY
301376.SZ,20250630,B2B,455006000,675379398.89,181836038.45,493543360.44,CNY
301376.SZ,20250630,B2C,455006000,3332031525.86,1219867622.62,2112163903.24,CNY
301376.SZ,20250630,其他收入,P,36815119.29,10898707.98,25916411.31,CNY
301376.SZ,20250630,B2C,455006000,3332031525.86,1219867622.62,2112163903.24,CNY
301376.SZ,20250630,宠物系列,P,286263342.64,92313470.72,193949871.92,CNY
301376.SZ,20250630,跨境电商销售,I,4007410924.75,1401703661.07,2605707263.68,CNY
301376.SZ,20250630,其他(地区),D,44409602.77,13206113.65,31203489.12,CNY
301376.SZ,20250630,B2B,455006000,675379398.89,181836038.45,493543360.44,CNY
301376.SZ,20250630,家具系列,P,2121476820.74,737339381.3,1384137439.44,CNY
301376.SZ,20250630,宠物系列,P,286263342.64,92313470.72,193949871.92,CNY
301376.SZ,20250630,中国港澳台地区及海外地区,D,3999751455.83,1399363483.19,2600387972.64,CNY
301376.SZ,20250630,B2C,455006000,3332031525.86,1219867622.62,2112163903.24,CNY
301376.SZ,20250630,家居系列,P,1439990049.91,516788978.01,923201071.9,CNY
301376.SZ,20250630,中国港澳台地区及海外地区,D,3999751455.83,1399363483.19,2600387972.64,CNY
301376.SZ,20250630,家居系列,P,1439990049.91,516788978.01,923201071.9,CNY
301376.SZ,20250630,运动户外系列,P,159615726.02,55229058.83,104386667.19,CNY
301376.SZ,20250630,跨境电商销售,I,4007410924.75,1401703661.07,2605707263.68,CNY
301376.SZ,20250630,宠物系列,P,286263342.64,92313470.72,193949871.92,CNY
301376.SZ,20250630,家具系列,P,2121476820.74,737339381.3,1384137439.44,CNY
