ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
000591.SZ,20250630,镇江,D,397815535.4,9196241.95,388619293.45,CNY
000591.SZ,20250630,太阳能发电,I,2278507776.86,1329729015.32,948778761.54,CNY
000591.SZ,20250630,国外,D,9833472.97,-14994002.22,24827475.19,CNY
000591.SZ,20250630,太阳能产品制造,I,407136635.01,-5534723.48,412671358.49,CNY
000591.SZ,20250630,西中区,D,386232245.72,233638806.1,152593439.62,CNY
000591.SZ,20250630,华北,D,299252235.08,161493345.44,137758889.64,CNY
000591.SZ,20250630,其他(行业),I,11343092.08,-2289676.2,13632768.28,CNY
000591.SZ,20250630,华中,D,205236800.65,128165917.56,77070883.09,CNY
000591.SZ,20250630,太阳能电力销售,P,2278507776.86,1329729015.32,948778761.54,CNY
000591.SZ,20250630,西北,D,313683478.4,163389241.03,150294237.37,CNY
000591.SZ,20250630,华南,D,105999438.82,45130123.73,60869315.09,CNY
000591.SZ,20250630,新疆,D,315118288.58,172439508.51,142678780.07,CNY
000591.SZ,20250630,太阳能组件,P,407136635.01,-5534723.48,412671358.49,CNY
000591.SZ,20250630,其他主营业务,P,11343092.08,-2289676.2,13632768.28,CNY
000591.SZ,20250630,华东,D,663816008.33,423445433.54,240370574.79,CNY
000591.SZ,20241231,西中区,D,725032673.25,398227299.5,326805373.75,CNY
000591.SZ,20241231,其他(行业),I,24088040.77,-4196576.32,28284617.09,CNY
000591.SZ,20241231,华北,D,453582224.69,250220290.75,203361933.94,CNY
000591.SZ,20241231,华东,D,1306515367.79,832623637.07,473891730.72,CNY
000591.SZ,20241231,镇江,D,1564420072.42,184685472.52,1379734599.9,CNY
000591.SZ,20241231,西北,D,760314349.44,458261927.14,302052422.3,CNY
000591.SZ,20241231,其他主营业务,P,24088040.77,-4196576.32,28284617.09,CNY
000591.SZ,20241231,华南,D,141766186.75,99225034.54,42541152.21,CNY
000591.SZ,20241231,华中,D,356967784.65,237485256.0,119482528.65,CNY
000591.SZ,20241231,太阳能组件,P,1681845505.45,131115845.21,1550729660.24,CNY
000591.SZ,20241231,太阳能发电,I,4333165829.93,2642349816.48,1690816013.45,CNY
000591.SZ,20241231,直销模式,455006000,6039099376.15,2769269085.37,3269830290.78,CNY
000591.SZ,20241231,太阳能产品制造,I,1681845505.45,131115845.21,1550729660.24,CNY
000591.SZ,20241231,新疆,D,611931505.1,360947711.01,250983794.09,CNY
000591.SZ,20241231,太阳能电力销售,P,4333165829.93,2642349816.48,1690816013.45,CNY
000591.SZ,20241231,国外,D,118569212.06,-52407543.16,170976755.22,CNY
000591.SZ,20240630,西北,D,392749466.7,246399119.14,146350347.56,CNY
000591.SZ,20240630,国外,D,88838529.79,,,CNY
