ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
603759.SH,20250630,污水处理,P,428030252.87,185180383.84,242849869.03,CNY
603759.SH,20250630,中国港澳台地区及海外地区,D,40553730.24,2855011.03,37698719.21,CNY
603759.SH,20250630,垃圾焚烧发电业务,P,57469714.84,21670047.85,35799666.99,CNY
603759.SH,20250630,其他主营业务,P,10169811.76,7005941.78,3163869.98,CNY
603759.SH,20250630,中国大陆,D,957765003.52,313189786.86,644575216.66,CNY
603759.SH,20250630,工程业务,P,44513066.78,4794230.25,39718836.53,CNY
603759.SH,20250630,供水业务收入,P,170376603.03,79312363.28,91064239.75,CNY
603759.SH,20250630,新材料新能源相关产品,P,287759284.48,18081830.89,269677453.59,CNY
603759.SH,20241231,垃圾焚烧发电(行业),I,63115418.33,28710793.06,34404625.27,CNY
603759.SH,20241231,其他(行业),I,4516615.24,4455400.4,61214.84,CNY
603759.SH,20241231,供水业务(行业),I,387290888.28,188490504.48,198800383.8,CNY
603759.SH,20241231,其他主营业务,P,23001616.97,21314307.21,1687309.76,CNY
603759.SH,20241231,垃圾焚烧发电业务,P,63115418.33,28710793.06,34404625.27,CNY
603759.SH,20241231,工程业务,P,122051025.35,36193381.94,85857643.41,CNY
603759.SH,20241231,污水处理,P,923150910.84,468465324.7,454685586.14,CNY
603759.SH,20241231,供水业务收入,P,387290888.28,188490504.48,198800383.8,CNY
603759.SH,20241231,其他业务(行业),I,18485001.73,16858906.81,1626094.92,CNY
603759.SH,20241231,工程业务(行业),I,122051025.35,36193381.94,85857643.41,CNY
603759.SH,20241231,污水处理业务(行业),I,923150910.84,468465324.7,454685586.14,CNY
603759.SH,20241231,四川省外,D,171233199.49,90530822.54,80702376.95,CNY
603759.SH,20241231,四川,D,1347376660.28,652643488.85,694733171.43,CNY
603759.SH,20240630,供水业务收入,P,188875266.7,89424559.76,99450706.94,CNY
603759.SH,20240630,四川省外,D,82077038.14,34871762.06,47205276.08,CNY
603759.SH,20240630,四川,D,639357473.19,275095309.77,364262163.42,CNY
603759.SH,20240630,其他主营业务,P,64504930.13,24658686.97,39846243.16,CNY
603759.SH,20240630,污水处理,P,413072545.76,177482890.48,235589655.28,CNY
603759.SH,20240630,工程业务,P,54981768.74,18400934.62,36580834.12,CNY
603759.SH,20231231,工程业务(行业),I,48265557.82,30410141.48,17855416.34,CNY
603759.SH,20231231,供水业务(行业),I,392566156.12,198418186.12,194147970.0,CNY
603759.SH,20231231,四川,D,1146684410.71,562699376.83,583985033.88,CNY
