ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
603982.SH,20241231,其他业务(行业),I,7862097.12,675000.3,7187096.82,CNY
603982.SH,20241231,汽车零部件行业,I,2279248361.35,8668576.17,2270579785.18,CNY
603982.SH,20241231,新能源汽车零部件,P,1392432738.5,-86352204.2,1478784942.7,CNY
603982.SH,20241231,引擎零部件,P,246313156.18,5760868.07,240552288.11,CNY
603982.SH,20241231,传动零部件,P,446132045.3,53538659.38,392593385.92,CNY
603982.SH,20241231,转向零部件,P,88584997.05,19172155.48,69412841.57,CNY
603982.SH,20241231,热交换零部件,P,103549504.5,16388002.69,87161501.81,CNY
603982.SH,20241231,家用电器零部件,P,15621900.86,1787712.38,13834188.48,CNY
603982.SH,20241231,其他汽车零部件,P,2235919.82,161094.75,2074825.07,CNY
603982.SH,20241231,中国大陆,D,1875343990.6,-51151662.56,1926495653.16,CNY
603982.SH,20241231,其他零部件,P,575628.97,241773.68,333855.29,CNY
603982.SH,20241231,家电零部件,I,15621900.86,1787712.38,13834188.48,CNY
603982.SH,20241231,其他汽车零部件行业,I,575628.97,241773.68,333855.29,CNY
603982.SH,20241231,其他业务(销售模式),455006000,7862097.12,675000.3,7187096.82,CNY
603982.SH,20241231,其他业务(地区),D,7862097.12,675000.3,7187096.82,CNY
603982.SH,20241231,其他业务,P,7862097.12,675000.3,7187096.82,CNY
603982.SH,20241231,寄售,455006000,847564774.18,17744753.22,829820020.96,CNY
603982.SH,20241231,国外,D,420101900.58,61849724.79,358252175.79,CNY
603982.SH,20241231,非寄售模式,455006000,1447881117.0,-7046690.99,1454927807.99,CNY
603982.SH,20231231,国外,D,499423948.72,64476167.73,434947780.99,CNY
603982.SH,20231231,其他汽车零部件,P,7113497.09,858232.79,6255264.3,CNY
603982.SH,20231231,中国大陆,D,1631910168.69,-66465724.43,1698375893.12,CNY
603982.SH,20231231,其他零部件,P,2737737.96,457873.25,2279864.71,CNY
603982.SH,20231231,新能源汽车零部件,P,1172024449.94,-43741737.59,1215766187.53,CNY
603982.SH,20231231,其他汽车零部件行业,I,2737737.96,457873.25,2279864.71,CNY
603982.SH,20231231,传动零部件,P,464767467.72,25759677.41,439007790.31,CNY
603982.SH,20231231,转向零部件,P,87085604.54,13343282.26,73742322.28,CNY
603982.SH,20231231,汽车零部件行业,I,2102127295.72,-1779737.02,2103907032.74,CNY
603982.SH,20231231,家用电器零部件,P,26469083.73,-667692.93,27136776.66,CNY
603982.SH,20231231,其他业务,P,3416856.44,531038.34,2885818.1,CNY
603982.SH,20231231,其他业务(地区),D,3416856.44,531038.34,2885818.1,CNY
603982.SH,20231231,引擎零部件,P,245803580.49,-2313123.43,248116703.92,CNY
