ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
605368.SH,20250630,燃气安装工程,P,221518081.09,162484915.75,59033165.34,CNY
605368.SH,20250630,管道天然气销售,P,1046713052.76,95176767.78,951536284.98,CNY
605368.SH,20250630,城市天然气销售收入,P,914632088.11,89428347.4,825203740.71,CNY
605368.SH,20250630,其他业务,P,1904612.72,1459447.09,445165.63,CNY
605368.SH,20250630,其他业务(地区),D,1904612.72,1459447.09,445165.63,CNY
605368.SH,20250630,河南,D,2251907322.92,395422242.27,1856485080.65,CNY
605368.SH,20250630,其他业务,P,1904612.72,1459447.09,445165.63,CNY
605368.SH,20250630,代输天然气,P,14869863.04,9964865.35,4904997.69,CNY
605368.SH,20250630,城市天然气销售收入,P,914632088.11,89428347.4,825203740.71,CNY
605368.SH,20250630,其他主营业务,P,54174237.92,38367345.99,15806891.93,CNY
605368.SH,20250630,代输天然气,P,14869863.04,9964865.35,4904997.69,CNY
605368.SH,20250630,燃气安装工程,P,221518081.09,162484915.75,59033165.34,CNY
605368.SH,20250630,管道天然气销售,P,1046713052.76,95176767.78,951536284.98,CNY
605368.SH,20250630,河南,D,2251907322.92,395422242.27,1856485080.65,CNY
605368.SH,20250630,其他主营业务,P,54174237.92,38367345.99,15806891.93,CNY
605368.SH,20250630,其他业务(地区),D,1904612.72,1459447.09,445165.63,CNY
605368.SH,20241231,代输天然气,P,26503872.79,17799466.25,8704406.54,CNY
605368.SH,20241231,管道天然气销售,P,2161737605.18,200085612.21,1961651992.97,CNY
605368.SH,20241231,燃气安装工程,P,565075250.04,377394630.39,187680619.65,CNY
605368.SH,20241231,其他业务(地区),D,5469005.62,3175241.73,2293763.89,CNY
605368.SH,20241231,河南,D,4749917996.45,919816316.05,3830101680.4,CNY
605368.SH,20241231,城市天然气销售收入,P,1883852467.94,261944727.73,1621907740.21,CNY
605368.SH,20241231,其他主营业务,P,112748800.5,62591879.46,50156921.04,CNY
605368.SH,20241231,其他业务,P,5469005.62,3175241.74,2293763.88,CNY
605368.SH,20240630,其他业务,P,3736968.88,1982022.25,1754946.63,CNY
605368.SH,20240630,城市天然气销售收入,P,1001463583.93,145962481.08,855501102.85,CNY
605368.SH,20240630,管道天然气销售,P,1182074490.55,120370050.58,1061704439.97,CNY
605368.SH,20240630,河南,D,2616335356.3,557290311.82,2059045044.48,CNY
605368.SH,20240630,其他主营业务,P,51765152.67,35316999.94,16448152.73,CNY
605368.SH,20240630,燃气安装工程,P,368398898.73,247063020.05,121335878.68,CNY
605368.SH,20240630,其他业务(地区),D,3736968.88,1982022.25,1754946.63,CNY
605368.SH,20240630,代输天然气,P,12633230.42,8577760.17,4055470.25,CNY
605368.SH,20231231,代输天然气,P,25401276.89,17012480.5,8388796.39,CNY
605368.SH,20231231,其他主营业务,P,99976013.41,59831244.01,40144769.4,CNY
605368.SH,20231231,管道天然气销售,P,2322323510.72,284867148.71,2037456362.01,CNY
605368.SH,20231231,燃气安装工程,P,599649827.9,387516813.46,212133014.44,CNY
605368.SH,20231231,城市天然气销售收入,P,1896904102.15,306891787.82,1590012314.33,CNY
605368.SH,20231231,其他业务(地区),D,2548151.15,1465633.67,1082517.48,CNY
605368.SH,20231231,其他业务,P,2548151.15,1465633.67,1082517.48,CNY
605368.SH,20231231,河南,D,4944254731.07,1056119474.5,3888135256.57,CNY
605368.SH,20230630,管道天然气销售,P,1188507869.99,145605123.44,1042902746.55,CNY
605368.SH,20230630,城市天然气销售收入,P,1022003859.68,189670519.06,832333340.62,CNY
605368.SH,20230630,燃气安装工程,P,283919165.07,194729318.38,89189846.69,CNY
605368.SH,20230630,其他业务,P,722786.75,542544.76,180241.99,CNY
605368.SH,20230630,代输天然气,P,12441781.92,7998383.45,4443398.47,CNY
605368.SH,20230630,其他主营业务,P,40111640.49,26509731.2,13601909.29,CNY
605368.SH,20221231,其他业务(地区),D,2633801.23,2367383.23,266418.0,CNY
605368.SH,20221231,其他业务,P,2633801.23,2367383.23,266418.0,CNY
605368.SH,20221231,管道天然气销售,P,2421045322.28,375623425.67,2045421896.61,CNY
605368.SH,20221231,燃气安装工程,P,349683405.86,219605443.67,130077962.19,CNY
605368.SH,20221231,河南,D,4751066392.61,998573401.38,3752492991.23,CNY
605368.SH,20221231,代输天然气,P,41052003.54,29112459.31,11939544.23,CNY
605368.SH,20221231,其他主营业务,P,72677294.24,40925777.63,31751516.61,CNY
605368.SH,20221231,城市天然气销售收入,P,1866608366.69,333306295.1,1533302071.59,CNY
605368.SH,20220630,其他业务,P,818135.66,701049.56,117086.1,CNY
605368.SH,20220630,管道天然气销售,P,1393260396.21,271916142.25,1121344253.96,CNY
605368.SH,20220630,燃气安装工程,P,152320448.3,94974436.17,57346012.13,CNY
605368.SH,20220630,代输天然气,P,25899911.28,18674560.54,7225350.74,CNY
605368.SH,20220630,其他主营业务,P,27334471.75,15077296.63,12257175.12,CNY
605368.SH,20220630,城市天然气销售收入,P,847634708.2,114051428.47,733583279.73,CNY
605368.SH,20211231,管道天然气销售,P,2310015240.68,288727997.96,2021287242.72,CNY
605368.SH,20211231,城市天然气销售收入,P,1173387678.0,218631388.81,954756289.19,CNY
605368.SH,20211231,燃气安装工程,P,322879880.51,185254042.58,137625837.93,CNY
605368.SH,20211231,河南,D,3898269614.05,748120888.19,3150148725.86,CNY
605368.SH,20211231,代输天然气,P,41488197.65,28144828.56,13343369.09,CNY
605368.SH,20211231,其他主营业务,P,50498617.21,27362630.28,23135986.93,CNY
605368.SH,20211231,其他业务(地区),D,2624521.07,1940275.44,684245.63,CNY
605368.SH,20211231,其他业务,P,2624521.07,1940275.44,684245.63,CNY
605368.SH,20210630,代输天然气,P,14327244.39,8999961.93,5327282.46,CNY
605368.SH,20210630,城市天然气销售,P,563189531.51,74678285.82,488511245.69,CNY
605368.SH,20210630,燃气安装工程,P,194962334.65,116338149.75,78624184.9,CNY
605368.SH,20210630,其他主营业务,P,28820845.09,12494586.79,16326258.3,CNY
605368.SH,20210630,城市天然气销售收入,P,563189531.51,74678285.82,488511245.69,CNY
605368.SH,20210630,管道天然气销售,P,1095093448.97,126382528.55,968710920.42,CNY
605368.SH,20210630,其他业务,P,1233807.59,1080012.39,153795.2,CNY
605368.SH,20201231,城市天然气销售,P,964658631.59,191336206.64,773322424.95,CNY
605368.SH,20201231,燃气安装工程,P,385263111.93,227514070.02,157749041.91,CNY
605368.SH,20201231,城市天然气销售收入,P,964658631.59,191336206.64,773322424.95,CNY
605368.SH,20201231,其他业务,P,8069475.01,5588176.89,2481298.12,CNY
605368.SH,20201231,代输天然气,P,43643787.01,30423974.0,13219813.01,CNY
605368.SH,20201231,其他主营业务,P,25678579.81,16257941.99,9420637.82,CNY
605368.SH,20201231,河南,D,3551838948.75,637101068.58,2914737880.17,CNY
605368.SH,20201231,管道天然气销售,P,2124525363.4,165980699.04,1958544664.36,CNY
605368.SH,20200930,城市天然气销售,P,651988335.06,131600755.93,520387579.13,CNY
605368.SH,20200930,燃气安装工程,P,280495086.02,160148612.54,120346473.48,CNY
605368.SH,20200930,城市天然气销售收入,P,651988335.06,131600755.93,520387579.13,CNY
605368.SH,20200930,代输天然气,P,35738927.16,25008722.97,10730204.19,CNY
605368.SH,20200930,其他主营业务,P,17848892.09,12549617.78,5299274.31,CNY
605368.SH,20200930,管道天然气销售,P,1491030915.35,104830845.82,1386200069.53,CNY
605368.SH,20200930,其他业务,P,5345951.12,3701600.06,1644351.06,CNY
605368.SH,20200630,代输天然气,P,24555044.8,17901309.44,6653735.36,CNY
605368.SH,20200630,城市天然气销售,P,487154609.75,92639583.06,394515026.69,CNY
605368.SH,20200630,管道天然气销售,P,1097584909.13,80295092.11,1017289817.02,CNY
605368.SH,20200630,城市天然气销售,P,487154600.0,92639600.0,394515000.0,CNY
605368.SH,20200630,燃气安装工程,P,167545843.35,95819588.78,71726254.57,CNY
605368.SH,20200630,城市天然气销售收入,P,487154600.0,92639600.0,394515000.0,CNY
605368.SH,20200630,其他主营业务,P,10617998.79,7799452.72,2818546.07,CNY
605368.SH,20200630,代输天然气,P,24555000.0,17901300.0,6653700.0,CNY
605368.SH,20200630,管道天然气销售,P,1097584900.0,80295100.0,1017289800.0,CNY
605368.SH,20200630,其他业务,P,3199259.11,2231535.24,967723.87,CNY
605368.SH,20191231,代输天然气,P,59068467.59,44561021.93,14507445.66,CNY
605368.SH,20191231,城市天然气销售,P,928942336.36,171589634.26,757352702.1,CNY
605368.SH,20191231,管道天然气销售,P,2196498261.82,168046434.99,2028451826.83,CNY
605368.SH,20191231,城市天然气销售,P,928942300.0,171589600.0,757352700.0,CNY
605368.SH,20191231,管道天然气销售,P,2196498300.0,168046500.0,2028451800.0,CNY
605368.SH,20191231,燃气安装工程,P,417348748.05,223113474.86,194235273.19,CNY
605368.SH,20191231,其他主营业务,P,24514532.59,14636611.67,9877920.92,CNY
605368.SH,20191231,代输天然气,P,59068500.0,44561100.0,14507400.0,CNY
605368.SH,20191231,城市天然气销售收入,P,928942300.0,171589600.0,757352700.0,CNY
605368.SH,20191231,其他业务,P,6227489.86,4143733.21,2083756.65,CNY
605368.SH,20190930,管道天然气销售,P,1581906841.85,109204880.77,1472701961.08,CNY
605368.SH,20190930,城市天然气销售,P,662142284.88,126317250.44,535825034.44,CNY
605368.SH,20190930,燃气安装工程,P,312561402.1,171961156.44,140600245.66,CNY
605368.SH,20190930,城市天然气销售收入,P,662142284.88,126317250.44,535825034.44,CNY
605368.SH,20190930,代输天然气,P,46829637.15,35362627.51,11467009.64,CNY
605368.SH,20190930,其他主营业务,P,14977489.16,8734918.96,6242570.2,CNY
605368.SH,20190930,其他业务,P,4413911.12,2519848.01,1894063.11,CNY
605368.SH,20190630,城市天然气销售,P,519486087.41,88981639.58,430504447.83,CNY
605368.SH,20190630,燃气安装工程,P,198471624.66,108198422.45,90273202.21,CNY
605368.SH,20190630,城市天然气销售收入,P,519486087.41,88981639.58,430504447.83,CNY
605368.SH,20190630,代输天然气,P,32380129.64,24981914.05,7398215.59,CNY
605368.SH,20190630,其他主营业务,P,7764282.91,4144899.78,3619383.13,CNY
605368.SH,20190630,管道天然气销售,P,1144334112.83,82968701.12,1061365411.71,CNY
605368.SH,20190630,其他业务,P,3032679.62,2162281.65,870397.97,CNY
605368.SH,20181231,代输天然气,P,81723831.83,63152128.52,18571703.31,CNY
605368.SH,20181231,城市天然气销售,P,786911015.89,146651427.66,640259588.23,CNY
605368.SH,20181231,管道天然气销售,P,2012062365.2,181892721.84,1830169643.36,CNY
605368.SH,20181231,城市天然气销售,P,786911000.0,146651400.0,640259600.0,CNY
605368.SH,20181231,燃气安装工程,P,309036514.61,183695335.41,125341179.2,CNY
605368.SH,20181231,其他主营业务,P,10989190.41,5267593.55,5721596.86,CNY
605368.SH,20181231,代输天然气,P,81723800.0,63152100.0,18571700.0,CNY
605368.SH,20181231,城市天然气销售收入,P,786911000.0,146651400.0,640259600.0,CNY
605368.SH,20181231,管道天然气销售,P,2012062400.0,181892800.0,1830169600.0,CNY
605368.SH,20181231,其他业务,P,5233142.59,5118664.17,114478.42,CNY
605368.SH,20180630,城市天然气销售,P,377925200.0,57708700.0,320216500.0,CNY
605368.SH,20180630,居民,P,138925200.0,84904400.0,54020800.0,CNY
605368.SH,20180630,管道天然气销售,P,982928600.0,71774600.0,911154000.0,CNY
605368.SH,20180630,城市天然气销售收入,P,377925200.0,57708700.0,320216500.0,CNY
605368.SH,20180630,其他主营业务,P,3825516.54,917886.6,2907629.94,CNY
605368.SH,20180630,代输天然气,P,26619200.0,19803300.0,6815900.0,CNY
605368.SH,20180630,工商业,P,19386900.0,11985800.0,7401100.0,CNY
605368.SH,20180630,其他业务,P,1714793.84,1706277.43,8516.41,CNY
605368.SH,20171231,其他业务,P,818835.01,622056.58,196778.43,CNY
605368.SH,20171231,城市天然气销售,P,531718600.0,94858500.0,436860100.0,CNY
605368.SH,20171231,居民,P,214400400.0,148051800.0,66348600.0,CNY
605368.SH,20171231,工商业,P,40795800.0,22458900.0,18336900.0,CNY
605368.SH,20171231,管道天然气销售,P,1658111600.0,140477500.0,1517634100.0,CNY
605368.SH,20171231,燃气安装工程,P,255196128.88,170510663.44,84685465.44,CNY
605368.SH,20171231,城市天然气销售收入,P,531718600.0,96574000.0,435144600.0,CNY
605368.SH,20171231,其他主营业务,P,5974378.42,2311547.32,3662831.1,CNY
