ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
300576.SZ,20250630,PCB 油墨,P,433805389.91,167100441.6,266704948.31,CNY
300576.SZ,20250630,其他业务,P,72491522.99,,,CNY
300576.SZ,20241231,特种油墨,P,7174859.86,,,CNY
300576.SZ,20241231,华南,D,454223631.21,,,CNY
300576.SZ,20241231,PCB 油墨,P,891682482.78,325010672.62,566671810.16,CNY
300576.SZ,20241231,华北,D,2985082.11,,,CNY
300576.SZ,20241231,光伏类感光化学品,P,15861159.41,,,CNY
300576.SZ,20241231,经销,455006000,71669997.69,31096396.44,40573601.25,CNY
300576.SZ,20241231,电子化学品行业,I,948078997.43,351074957.81,597004039.62,CNY
300576.SZ,20241231,其他业务(行业),I,1297262.09,867123.89,430138.2,CNY
300576.SZ,20241231,华东,D,212439081.31,,,CNY
300576.SZ,20241231,东北,D,15846983.39,,,CNY
300576.SZ,20241231,直销,455006000,877706261.83,320845685.26,556860576.57,CNY
300576.SZ,20241231,光刻胶及配套化学品,P,33360495.38,,,CNY
300576.SZ,20241231,其他业务,P,1297262.09,,,CNY
300576.SZ,20241231,西部,D,38266037.77,,,CNY
300576.SZ,20241231,国外,D,6474316.46,2932652.84,3541663.62,CNY
300576.SZ,20241231,华中,D,219141127.27,,,CNY
300576.SZ,20240630,PCB 油墨,P,388307556.74,151254643.55,237052913.19,CNY
300576.SZ,20240630,其他业务,P,55404203.61,17637026.33,37767177.28,CNY
300576.SZ,20231231,华北,D,3371483.56,,,CNY
300576.SZ,20231231,华中,D,163993666.78,,,CNY
300576.SZ,20231231,东北,D,14345168.54,,,CNY
300576.SZ,20231231,西部,D,32827831.0,,,CNY
300576.SZ,20231231,光伏类感光化学品,P,976536.16,,,CNY
300576.SZ,20231231,华南,D,392103538.94,,,CNY
300576.SZ,20231231,华东,D,187504032.0,,,CNY
300576.SZ,20231231,国外,D,5195906.22,,,CNY
300576.SZ,20231231,特种油墨,P,5153611.27,,,CNY
300576.SZ,20231231,其他(行业),I,1287663.36,857525.16,430138.2,CNY
300576.SZ,20231231,光刻胶及配套化学品,P,27205711.1,,,CNY
