ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
600859.SH,20250630,租赁业务(销售模式),455006000,792151744.73,689189530.25,102962214.48,CNY
600859.SH,20250630,专业连锁,P,730416609.71,47608457.66,682808152.05,CNY
600859.SH,20250630,华东,D,314055393.84,10855041.08,303200352.76,CNY
600859.SH,20250630,华东,D,314055393.84,10855041.08,303200352.76,CNY
600859.SH,20250630,其他业务,P,3298546.63,87947084.05,-84648537.42,CNY
600859.SH,20250630,华中,D,395029608.79,175791390.58,219238218.21,CNY
600859.SH,20250630,租赁,I,792151744.73,689189530.25,102962214.48,CNY
600859.SH,20250630,西南,D,1087830506.3,403517055.11,684313451.19,CNY
600859.SH,20250630,百货零售(行业),I,4569170318.74,1388609793.27,3180560525.47,CNY
600859.SH,20250630,其他业务,P,3298546.63,87947084.05,-84648537.42,CNY
600859.SH,20250630,奥特莱斯,P,1188142725.7,779431820.35,408710905.35,CNY
600859.SH,20250630,免税收入,P,144493623.07,26406094.44,118087528.63,CNY
600859.SH,20250630,购物中心,P,1286977662.38,477515647.12,809462015.26,CNY
600859.SH,20250630,租赁,I,792151744.73,689189530.25,102962214.48,CNY
600859.SH,20250630,零售(销售模式),455006000,4569170318.74,1388609793.27,3180560525.47,CNY
600859.SH,20250630,百货,P,2007992895.98,658890219.9,1349102676.08,CNY
600859.SH,20250630,北京,D,2083669258.04,793722663.76,1289946594.28,CNY
600859.SH,20250630,专业连锁,P,730416609.71,47608457.66,682808152.05,CNY
600859.SH,20250630,北京,D,2083669258.04,793722663.76,1289946594.28,CNY
600859.SH,20250630,华南,D,237588215.74,-15618988.28,253207204.02,CNY
600859.SH,20250630,免税收入,P,144493623.07,26406094.44,118087528.63,CNY
600859.SH,20250630,东北,D,260555925.98,187356955.37,73198970.61,CNY
600859.SH,20250630,西南,D,1087830506.3,403517055.11,684313451.19,CNY
600859.SH,20250630,华中,D,395029608.79,175791390.58,219238218.21,CNY
600859.SH,20250630,华南,D,237588215.74,-15618988.28,253207204.02,CNY
600859.SH,20250630,其他业务(地区),D,-270968236.61,14651344.99,-285619581.6,CNY
600859.SH,20250630,东北,D,260555925.98,187356955.37,73198970.61,CNY
600859.SH,20250630,奥特莱斯,P,1188142725.7,779431820.35,408710905.35,CNY
600859.SH,20250630,西北,D,602976845.92,256777010.35,346199835.57,CNY
