ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
600159.SH,20250630,北京顺义区,D,220397604.86,23836755.0,196560849.86,CNY
600159.SH,20250630,租金,P,8248247.62,1491939.7,6756307.92,CNY
600159.SH,20250630,房地产开发,P,98708070.53,25225630.78,73482439.75,CNY
600159.SH,20250630,房地产开发,P,98708070.53,25225630.78,73482439.75,CNY
600159.SH,20250630,租金,P,8248247.62,1491939.7,6756307.92,CNY
600159.SH,20250630,建筑施工,P,199901596.76,9517919.54,190383677.22,CNY
600159.SH,20250630,其他产品,P,5006720.0,4469802.42,536917.58,CNY
600159.SH,20250630,内蒙古满洲里市,D,460860.83,-5092244.68,5553105.51,CNY
600159.SH,20250630,内蒙古满洲里市,D,460860.83,-5092244.68,5553105.51,CNY
600159.SH,20250630,北京顺义区,D,220397604.86,23836755.0,196560849.86,CNY
600159.SH,20250630,中山,D,91006169.22,21960782.12,69045387.1,CNY
600159.SH,20250630,其他产品,P,5006720.0,4469802.42,536917.58,CNY
600159.SH,20250630,中山,D,91006169.22,21960782.12,69045387.1,CNY
600159.SH,20250630,建筑施工,P,199901596.76,9517919.54,190383677.22,CNY
600159.SH,20241231,租金收入,I,15857378.59,1789787.32,14067591.27,CNY
600159.SH,20241231,内蒙古满洲里市,D,1883902.15,-10647355.77,12531257.92,CNY
600159.SH,20241231,建筑施工(行业),I,636848063.02,30866606.32,605981456.7,CNY
600159.SH,20241231,房地产,I,99397120.65,36316222.5,63080898.15,CNY
600159.SH,20241231,中山,D,92873348.39,34366465.78,58506882.61,CNY
600159.SH,20241231,北京顺义区,D,657345311.72,45253506.13,612091805.59,CNY
600159.SH,20240630,中山,D,52054717.11,21036135.3,31018581.81,CNY
600159.SH,20240630,北京顺义区,D,292169468.15,21377445.52,270792022.63,CNY
600159.SH,20240630,其他业务,P,7723955.47,604376.7,7119578.77,CNY
600159.SH,20240630,建筑施工,P,280809688.4,13846435.02,266963253.38,CNY
600159.SH,20240630,房地产开发,P,56184665.56,22628219.86,33556445.7,CNY
600159.SH,20240630,内蒙古满洲里市,D,494124.17,-5334549.24,5828673.41,CNY
600159.SH,20231231,内蒙古满洲里市,D,892303.81,-3380091.37,4272395.18,CNY
600159.SH,20231231,房地产,I,106028555.22,50610036.13,55418519.09,CNY
600159.SH,20231231,中山,D,91597843.55,45434457.25,46163386.3,CNY
600159.SH,20231231,租金收入,I,16803944.32,9953213.07,6850731.25,CNY
600159.SH,20231231,其他收入,I,5880700.28,5311468.73,569231.55,CNY
600159.SH,20231231,北京顺义区,D,616781833.34,43886336.92,572895496.42,CNY
600159.SH,20231231,建筑施工(行业),I,580558780.88,20065984.87,560492796.01,CNY
600159.SH,20230630,内蒙古满洲里市,D,816648.69,,,CNY
600159.SH,20230630,建筑施工,P,200933113.63,,,CNY
600159.SH,20230630,其他业务,P,10325533.05,,,CNY
600159.SH,20230630,房地产开发,P,59360551.67,,,CNY
600159.SH,20230630,中山,D,44929840.0,,,CNY
600159.SH,20230630,北京顺义区,D,224872709.66,,,CNY
600159.SH,20221231,房地产,I,223566863.32,105029382.98,118537480.34,CNY
600159.SH,20221231,北京顺义区,D,744819887.62,66534232.4,678285655.22,CNY
600159.SH,20221231,中山,D,108718346.14,62518030.82,46200315.32,CNY
600159.SH,20221231,建筑施工(行业),I,630607265.58,24071507.09,606535758.49,CNY
600159.SH,20221231,其他业务(地区),D,13575086.48,6076775.7,7498310.78,CNY
600159.SH,20221231,内蒙古满洲里市,D,635895.14,48626.85,587268.29,CNY
600159.SH,20220630,租金,P,4334133.92,,,CNY
