ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
000777.SZ,20250630,西北,D,10432572.31,1995286.96,8437285.35,CNY
000777.SZ,20250630,铸件制造业,I,22647409.75,1918235.61,20729174.14,CNY
000777.SZ,20250630,华中,D,24322129.34,6046485.93,18275643.41,CNY
000777.SZ,20250630,其他业务(行业),I,8358955.26,7213899.83,1145055.43,CNY
000777.SZ,20250630,石油石化,P,206060905.07,40692383.06,165368522.01,CNY
000777.SZ,20250630,国外,D,86472665.76,19620752.74,66851913.02,CNY
000777.SZ,20250630,华东,D,224482521.24,65494439.19,158988082.05,CNY
000777.SZ,20250630,其他阀门,P,156024165.47,23742517.08,132281648.39,CNY
000777.SZ,20250630,锻件毛坯,P,22647409.75,1918235.61,20729174.14,CNY
000777.SZ,20250630,其他业务,P,8358955.26,7213899.83,1145055.43,CNY
000777.SZ,20250630,核工程阀门总成,P,311031223.4,64124083.65,246907139.75,CNY
000777.SZ,20250630,阀门制造(行业),I,673116293.94,128558983.79,544557310.15,CNY
000777.SZ,20250630,西南,D,8683210.65,1252598.82,7430611.83,CNY
000777.SZ,20250630,华北,D,271549711.81,39320260.26,232229451.55,CNY
000777.SZ,20250630,东北,D,36533687.4,1405419.86,35128267.54,CNY
000777.SZ,20250630,华南,D,41646160.44,2555875.47,39090284.97,CNY
000777.SZ,20241231,境外阀门销售,455006000,146896523.02,32704057.37,114192465.65,CNY
000777.SZ,20241231,境内毛坯销售,455006000,41239072.14,6712957.53,34526114.61,CNY
000777.SZ,20241231,华南,D,89120323.44,22984617.44,66135706.0,CNY
000777.SZ,20241231,国外,D,146896523.02,32704057.37,114192465.65,CNY
000777.SZ,20241231,铸件制造业,I,41239072.14,6712957.53,34526114.61,CNY
000777.SZ,20241231,石油石化,P,479331521.88,102744161.96,376587359.92,CNY
000777.SZ,20241231,华北,D,652353785.53,121695401.86,530658383.67,CNY
000777.SZ,20241231,核电核化工产品,P,838718216.67,203092991.38,635625225.29,CNY
000777.SZ,20241231,其他业务收入(行业),I,18907849.54,10779649.92,8128199.62,CNY
000777.SZ,20241231,其他业务收入,P,18907849.54,10779649.92,8128199.62,CNY
000777.SZ,20241231,境内阀门销售,455006000,1636403590.24,337073934.62,1299329655.62,CNY
000777.SZ,20241231,华东,D,673305441.44,148573356.55,524732084.89,CNY
000777.SZ,20241231,东北,D,112870061.77,34419349.76,78450712.01,CNY
000777.SZ,20241231,西南,D,40158233.31,3612098.28,36546135.03,CNY
000777.SZ,20241231,境内其他业务,455006000,18907849.54,10779649.92,8128199.62,CNY
000777.SZ,20241231,华中,D,78660650.37,15214540.35,63446110.02,CNY
000777.SZ,20241231,其他阀门,P,465250374.71,63940838.65,401309536.06,CNY
000777.SZ,20241231,阀门制造(行业),I,1783300113.26,369777991.99,1413522121.27,CNY
000777.SZ,20241231,锻件,P,41239072.14,6712957.53,34526114.61,CNY
000777.SZ,20241231,西北,D,50082016.06,8067177.83,42014838.23,CNY
000777.SZ,20240630,国内毛坯销售,D,20262504.41,1622048.08,18640456.33,CNY
000777.SZ,20240630,国外,D,51951310.64,14811779.04,37139531.6,CNY
000777.SZ,20240630,阀门制造(行业),I,612975913.73,149861894.24,463114019.49,CNY
000777.SZ,20240630,其他业务收入,P,10198422.81,5737289.19,4461133.62,CNY
000777.SZ,20240630,锻件毛坯,P,20262504.41,1622048.08,18640456.33,CNY
000777.SZ,20240630,其他阀门,P,186292879.89,30672624.39,155620255.5,CNY
000777.SZ,20240630,其他业务(地区),D,10198422.81,5737289.19,4461133.62,CNY
000777.SZ,20240630,核工程阀门总成,P,245797421.93,79040600.07,166756821.86,CNY
000777.SZ,20240630,石油石化,P,180885611.91,40148669.78,140736942.13,CNY
000777.SZ,20240630,国内阀门销售,D,561024603.09,135050115.2,425974487.89,CNY
000777.SZ,20240630,铸件制造业,I,20262504.41,1622048.08,18640456.33,CNY
000777.SZ,20240630,其他业务收入(行业),I,10198422.81,5737289.19,4461133.62,CNY
000777.SZ,20231231,其他业务收入,P,20960749.53,11183865.63,9776883.9,CNY
000777.SZ,20231231,核电核化工产品,P,618978003.37,188156868.19,430821135.18,CNY
000777.SZ,20231231,其他收入-产品,P,20960749.53,11183865.63,9776883.9,CNY
000777.SZ,20231231,国内毛坯销售,D,40589258.9,6847562.17,33741696.73,CNY
000777.SZ,20231231,其他业务(地区),D,20960749.53,11183865.63,9776883.9,CNY
000777.SZ,20231231,石油石化,P,603866153.07,107700943.64,496165209.43,CNY
000777.SZ,20231231,阀门制造(行业),I,1748204348.56,365554357.81,1382649990.75,CNY
000777.SZ,20231231,铸件制造业,I,40589258.9,6847562.17,33741696.73,CNY
000777.SZ,20231231,锻件,P,40589258.9,6847562.17,33741696.73,CNY
000777.SZ,20231231,其他业务收入(行业),I,20960749.53,11183865.63,9776883.9,CNY
000777.SZ,20231231,国内阀门销售,D,1668478089.34,345419395.03,1323058694.31,CNY
000777.SZ,20231231,其他阀门,P,525360192.12,69696545.98,455663646.14,CNY
000777.SZ,20231231,国外,D,79726259.22,20134962.78,59591296.44,CNY
000777.SZ,20230630,其他主营业务(行业),I,8232555.64,4780318.7,3452236.94,CNY
000777.SZ,20230630,铸件制造业,I,22825345.6,2750454.14,20074891.46,CNY
000777.SZ,20230630,国内阀门销售,D,733693485.43,158433330.42,575260155.01,CNY
000777.SZ,20230630,其他阀门,P,259139637.39,41139962.55,217999674.84,CNY
000777.SZ,20230630,阀门制造(行业),I,762091968.61,165521571.66,596570396.95,CNY
000777.SZ,20230630,国内毛坯销售,D,22825345.6,2750454.14,20074891.46,CNY
000777.SZ,20230630,其他主营业务,P,8232555.64,4780318.7,3452236.94,CNY
000777.SZ,20230630,石油石化,P,269216917.51,35738309.16,233478608.35,CNY
000777.SZ,20230630,核工程阀门总成,P,233735413.71,88643299.95,145092113.76,CNY
000777.SZ,20230630,锻件毛坯,P,22825345.6,2750454.14,20074891.46,CNY
000777.SZ,20230630,国外,D,28398483.18,7088241.24,21310241.94,CNY
000777.SZ,20230630,其他业务(地区),D,8232555.64,4780318.7,3452236.94,CNY
000777.SZ,20221231,锻件,P,25793993.11,1309847.39,24484145.72,CNY
000777.SZ,20221231,其他业务(地区),D,27724330.34,20703163.17,7021167.17,CNY
000777.SZ,20221231,其他主营业务,P,27724330.34,20703163.17,7021167.17,CNY
000777.SZ,20221231,国外,D,65536238.06,6737497.45,58798740.61,CNY
000777.SZ,20221231,铸件制造业,I,25793993.11,1309847.39,24484145.72,CNY
000777.SZ,20221231,国内阀门销售,D,1380995818.02,276564532.16,1104431285.86,CNY
000777.SZ,20221231,其他主营业务(行业),I,27724330.34,20703163.17,7021167.17,CNY
000777.SZ,20221231,阀门制造(行业),I,1446532056.08,283302029.61,1163230026.47,CNY
000777.SZ,20221231,国内毛坯销售,D,25793993.11,1309847.39,24484145.72,CNY
000777.SZ,20221231,石油石化,P,510642311.45,75628186.6,435014124.85,CNY
000777.SZ,20221231,核电核化工产品,P,431513466.38,134423724.19,297089742.19,CNY
000777.SZ,20221231,其他阀门,P,504376278.25,73250118.82,431126159.43,CNY
000777.SZ,20220630,国外,D,30426264.46,2938204.11,27488060.35,CNY
000777.SZ,20220630,核工程阀门总成,P,87220940.3,14078958.49,73141981.81,CNY
000777.SZ,20220630,水道阀门,P,130551756.56,21012127.13,109539629.43,CNY
000777.SZ,20220630,阀门制造(行业),I,527060803.5,88089986.1,438970817.4,CNY
000777.SZ,20220630,其他主营业务(行业),I,29146728.59,8580259.97,20566468.62,CNY
000777.SZ,20220630,中国大陆,D,525781267.63,93732041.96,432049225.67,CNY
000777.SZ,20220630,其他特阀,P,309288106.64,52998900.48,256289206.16,CNY
000777.SZ,20220630,其他主营业务,P,29146728.59,8580259.97,20566468.62,CNY
000777.SZ,20211231,阀门制造(行业),I,1527545608.27,279863867.78,1247681740.49,CNY
000777.SZ,20211231,国内阀门销售,D,1379526263.77,264673981.71,1114852282.06,CNY
000777.SZ,20211231,铸件制造业,I,15355178.32,1633474.42,13721703.9,CNY
000777.SZ,20211231,石油石化,P,554525589.87,110211056.77,444314533.1,CNY
000777.SZ,20211231,国外,D,148019344.5,15189886.07,132829458.43,CNY
000777.SZ,20211231,其他(行业),I,14640263.52,5248902.15,9391361.37,CNY
000777.SZ,20211231,其他业务,P,14640263.52,5248902.15,9391361.37,CNY
000777.SZ,20211231,其他(行业),I,14640263.52,5248902.15,9391361.37,CNY
000777.SZ,20211231,核电核化工产品,P,331174626.89,60472486.87,270702140.02,CNY
000777.SZ,20211231,其他阀门,P,641845391.51,109180324.14,532665067.37,CNY
000777.SZ,20211231,其他业务(地区),D,14640263.52,5248902.15,9391361.37,CNY
000777.SZ,20211231,国内毛坯销售,D,15355178.32,1633474.42,13721703.9,CNY
000777.SZ,20211231,锻件,P,15355178.32,1633474.42,13721703.9,CNY
