ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
600897.SH,20241231,租赁及特许权收入(行业),I,439845501.32,309665280.08,130180221.24,CNY
600897.SH,20241231,其他(行业),I,36023132.73,32558594.94,3464537.79,CNY
600897.SH,20241231,货站及货服业务(行业),I,143413234.54,66761195.38,76652039.16,CNY
600897.SH,20241231,航空业务(行业),I,1221245182.72,199302431.75,1021942750.97,CNY
600897.SH,20241231,停车场业务(行业),I,21458219.96,1520009.58,19938210.38,CNY
600897.SH,20241231,地勤业务(行业),I,19598416.47,940506.57,18657909.9,CNY
600897.SH,20231231,其他(行业),I,32988989.27,30048625.44,2940363.83,CNY
600897.SH,20231231,地勤业务(行业),I,19515897.14,69928.54,19445968.6,CNY
600897.SH,20231231,停车场业务(行业),I,20872520.59,415644.81,20456875.78,CNY
600897.SH,20231231,货站及货服业务(行业),I,111668627.61,45884470.61,65784157.0,CNY
600897.SH,20231231,福建,D,1695371321.03,551161426.82,1144209894.21,CNY
600897.SH,20231231,航空业务(行业),I,1116318918.28,191255037.94,925063880.34,CNY
600897.SH,20231231,租赁及特许权收入(行业),I,394006368.14,283487719.48,110518648.66,CNY
600897.SH,20221231,其他(行业),I,25793100.88,24062577.59,1730523.29,CNY
600897.SH,20221231,停车场业务(行业),I,12518304.1,-8299143.36,20817447.46,CNY
600897.SH,20221231,地勤业务(行业),I,10820069.28,-2792509.17,13612578.45,CNY
600897.SH,20221231,货站及货服业务(行业),I,109475089.96,48250061.89,61225028.07,CNY
600897.SH,20221231,租赁及特许权收入(行业),I,243251263.34,152567413.43,90683849.91,CNY
600897.SH,20221231,航空业务(行业),I,603828750.35,-201394082.69,805222833.04,CNY
600897.SH,20221231,福建,D,1005686577.91,12394317.69,993292260.22,CNY
600897.SH,20211231,其他(行业),I,50579067.68,26983518.45,23595549.23,CNY
600897.SH,20211231,货站及货服业务(行业),I,121744158.53,68280739.1,53463419.43,CNY
600897.SH,20211231,停车场业务(行业),I,14069315.05,-6448500.09,20517815.14,CNY
600897.SH,20211231,福建,D,1247075313.13,201877982.73,1045197330.4,CNY
600897.SH,20211231,地勤业务(行业),I,14469723.93,-766315.27,15236039.2,CNY
600897.SH,20211231,租赁及特许权收入(行业),I,285349317.34,200910880.89,84438436.45,CNY
