ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
688678.SH,20250630,汽车精密零部件,P,103370589.26,10588857.57,92781731.69,CNY
688678.SH,20250630,国外,D,342580912.55,94623018.51,247957894.04,CNY
688678.SH,20250630,精密零部件,P,387332570.25,82731877.75,304600692.5,CNY
688678.SH,20250630,其他业务,P,32110039.42,25813296.41,6296743.01,CNY
688678.SH,20250630,一般精密零部件,P,5912752.7,1207314.65,4705438.05,CNY
688678.SH,20250630,其他业务,P,32110039.42,25813296.41,6296743.01,CNY
688678.SH,20250630,精密零部件,P,387332570.25,82731877.75,304600692.5,CNY
688678.SH,20250630,电动工具零部件,P,120676032.89,1093642.81,119582390.08,CNY
688678.SH,20250630,电动工具零部件,P,120676032.89,1093642.81,119582390.08,CNY
688678.SH,20250630,汽车精密零部件,P,103370589.26,10588857.57,92781731.69,CNY
688678.SH,20250630,金刚线母线,P,55656647.1,4792458.62,50864188.48,CNY
688678.SH,20250630,中国大陆,D,362477719.07,31604429.3,330873289.77,CNY
688678.SH,20250630,电动工具零部件,P,120676032.89,1093642.81,119582390.08,CNY
688678.SH,20250630,国外,D,342580912.55,94623018.51,247957894.04,CNY
688678.SH,20250630,汽车精密零部件,P,103370589.26,10588857.57,92781731.69,CNY
688678.SH,20250630,中国大陆,D,362477719.07,31604429.3,330873289.77,CNY
688678.SH,20250630,金刚线母线,P,55656647.1,4792458.62,50864188.48,CNY
688678.SH,20250630,国外,D,342580912.55,94623018.51,247957894.04,CNY
688678.SH,20250630,汽车精密零部件,P,103370589.26,10588857.57,92781731.69,CNY
688678.SH,20250630,金刚线母线,P,55656647.1,4792458.62,50864188.48,CNY
688678.SH,20250630,国外,D,342580912.55,94623018.51,247957894.04,CNY
688678.SH,20250630,中国大陆,D,362477719.07,31604429.3,330873289.77,CNY
688678.SH,20250630,中国大陆,D,362477719.07,31604429.3,330873289.77,CNY
688678.SH,20250630,其他业务,P,32110039.42,25813296.41,6296743.01,CNY
688678.SH,20250630,一般精密零部件,P,5912752.7,1207314.65,4705438.05,CNY
688678.SH,20250630,一般精密零部件,P,5912752.7,1207314.65,4705438.05,CNY
688678.SH,20250630,一般精密零部件,P,5912752.7,1207314.65,4705438.05,CNY
688678.SH,20250630,精密零部件,P,387332570.25,82731877.75,304600692.5,CNY
688678.SH,20250630,其他业务,P,32110039.42,25813296.41,6296743.01,CNY
688678.SH,20250630,金刚线母线,P,55656647.1,4792458.62,50864188.48,CNY
688678.SH,20250630,精密零部件,P,387332570.25,82731877.75,304600692.5,CNY
688678.SH,20250630,电动工具零部件,P,120676032.89,1093642.81,119582390.08,CNY
688678.SH,20241231,国外,D,639920056.91,191666870.52,448253186.39,CNY
688678.SH,20241231,中国大陆,D,645261310.41,122075599.57,523185710.84,CNY
688678.SH,20241231,其他行业,I,13164448.39,2266689.56,10897758.83,CNY
688678.SH,20241231,其他业务,P,20852357.77,8594944.51,12257413.26,CNY
688678.SH,20241231,金刚线母线,P,40632006.16,-9640627.5,50272633.66,CNY
688678.SH,20241231,电动工具零部件,P,194378301.84,27019808.3,167358493.54,CNY
688678.SH,20241231,精密零部件,P,792881524.29,253748427.12,539133097.17,CNY
688678.SH,20241231,电动工具,I,194378301.84,27019808.3,167358493.54,CNY
688678.SH,20241231,其他业务(销售模式),455006000,20852357.77,8594944.51,12257413.26,CNY
688678.SH,20241231,一般精密零部件,P,13164448.39,2266689.56,10897758.83,CNY
688678.SH,20241231,金刚线母线(行业),I,40632006.16,-9640627.5,50272633.66,CNY
688678.SH,20241231,汽车,I,223272728.87,31753228.1,191519500.77,CNY
688678.SH,20241231,其他业务(行业),I,20852357.77,8594944.51,12257413.26,CNY
688678.SH,20241231,直销,455006000,1264329009.55,305147525.58,959181483.97,CNY
688678.SH,20241231,3C,I,792881524.29,253748427.12,539133097.17,CNY
688678.SH,20241231,汽车精密零部件,P,223272728.87,31753228.1,191519500.77,CNY
688678.SH,20240630,金刚线母线,P,35117052.54,2663624.09,32453428.45,CNY
688678.SH,20240630,汽车精密零部件,P,104038845.45,17131011.02,86907834.43,CNY
688678.SH,20240630,精密零部件,P,352099560.47,120591540.56,231508019.91,CNY
688678.SH,20240630,中国大陆,D,297552547.36,67014799.02,230537748.34,CNY
688678.SH,20240630,电动工具零部件,P,49116426.36,11524380.7,37592045.66,CNY
688678.SH,20240630,一般精密零部件,P,6862792.43,1492899.68,5369892.75,CNY
688678.SH,20240630,国外,D,255662597.57,91774936.44,163887661.13,CNY
688678.SH,20240630,其他业务,P,5980467.68,5386279.41,594188.27,CNY
688678.SH,20231231,中国大陆,D,652898081.11,147936449.26,504961631.85,CNY
688678.SH,20231231,电动工具零部件,P,115212446.99,20632240.59,94580206.4,CNY
688678.SH,20231231,精密零部件,P,565294383.52,189604824.47,375689559.05,CNY
688678.SH,20231231,金刚线母线(行业),I,103226182.87,40116105.96,63110076.91,CNY
688678.SH,20231231,汽车,I,184347534.94,21104981.25,163242553.69,CNY
688678.SH,20231231,国外,D,338734762.49,132888644.27,205846118.22,CNY
688678.SH,20231231,其他行业,I,11562587.6,2156800.63,9405786.97,CNY
688678.SH,20231231,其他业务,P,11989707.68,7210140.63,4779567.05,CNY
688678.SH,20231231,一般精密零部件,P,11562587.6,2156800.63,9405786.97,CNY
688678.SH,20231231,汽车精密零部件,P,184347534.94,21104981.25,163242553.69,CNY
688678.SH,20231231,3C,I,565294383.52,189604824.47,375689559.05,CNY
688678.SH,20231231,电动工具,I,115212446.99,20632240.59,94580206.4,CNY
688678.SH,20231231,金刚线母线,P,103226182.87,40116105.96,63110076.91,CNY
