ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
601086.SH,20250630,百货,P,284277218.16,112471659.77,171805558.39,CNY
601086.SH,20250630,餐饮,P,18891100.09,12253663.66,6637436.43,CNY
601086.SH,20250630,其他业务,P,29920060.04,29882510.98,37549.06,CNY
601086.SH,20250630,电器,P,1053470.83,,,CNY
601086.SH,20250630,房地产租赁收入,P,1906580.91,848403.41,1058177.5,CNY
601086.SH,20250630,超市,P,46442463.44,13168367.9,33274095.54,CNY
601086.SH,20241231,张掖地区,D,11569774.23,11474292.64,95481.59,CNY
601086.SH,20241231,房地产租赁(行业),I,3435182.7,1318827.67,2116355.03,CNY
601086.SH,20241231,银川,D,10052945.36,,,CNY
601086.SH,20241231,西宁,D,46697806.9,42772971.61,3924835.29,CNY
601086.SH,20241231,白银市,D,26021246.02,16869355.5,9151890.52,CNY
601086.SH,20241231,超市(行业),I,106336515.94,29163659.8,77172856.14,CNY
601086.SH,20241231,电器行业,I,2144889.58,,,CNY
601086.SH,20241231,联营,455006000,161741547.42,,,CNY
601086.SH,20241231,房产出租,455006000,113105263.15,51132709.61,61972553.54,CNY
601086.SH,20241231,其他业务(地区),D,72275924.94,72228381.41,47543.53,CNY
601086.SH,20241231,兰州,D,590121066.13,191932856.77,398188209.36,CNY
601086.SH,20241231,金昌,D,375442.36,236403.13,139039.23,CNY
601086.SH,20241231,其他业务(行业),I,72275924.94,72228381.41,47543.53,CNY
601086.SH,20241231,百货(行业),I,572921692.78,240711447.96,332210244.82,CNY
601086.SH,20241231,代销,455006000,14613794.35,,,CNY
601086.SH,20241231,房地产租赁收入,P,3435182.7,1318827.67,2116355.03,CNY
601086.SH,20241231,电器,P,2144889.58,,,CNY
601086.SH,20241231,超市,P,106336515.94,29163659.8,77172856.14,CNY
601086.SH,20241231,百货,P,572921692.78,240711447.96,332210244.82,CNY
601086.SH,20241231,经销,455006000,395377676.08,45850773.63,349526902.45,CNY
601086.SH,20241231,其他业务,P,72275924.94,72228381.41,47543.53,CNY
601086.SH,20241231,其他业务(销售模式),455006000,72275924.94,72228381.41,47543.53,CNY
601086.SH,20240630,其他业务,P,44263140.94,44160672.66,102468.28,CNY
601086.SH,20240630,超市,P,71288667.48,17766947.85,53521719.63,CNY
601086.SH,20240630,房地产租赁收入,P,1560401.24,-748185.86,2308587.1,CNY
601086.SH,20240630,百货,P,307636748.92,136951321.08,170685427.84,CNY
601086.SH,20231231,白银市,D,31736961.57,18473463.68,13263497.89,CNY
601086.SH,20231231,超市,P,148585817.89,41045523.46,107540294.43,CNY
601086.SH,20231231,房地产租赁收入,P,4124088.36,-493085.87,4617174.23,CNY
601086.SH,20231231,房地产租赁(行业),I,4124088.36,-493085.87,4617174.23,CNY
601086.SH,20231231,电器,P,3125510.46,,,CNY
601086.SH,20231231,兰州,D,787047600.92,301778314.49,485269286.43,CNY
601086.SH,20231231,张掖地区,D,12627296.39,12416538.81,210757.58,CNY
601086.SH,20231231,电器行业,I,3125510.46,,,CNY
601086.SH,20231231,百货,P,731894637.66,342855640.89,389038996.77,CNY
601086.SH,20231231,超市(行业),I,148585817.89,41349190.83,107236627.06,CNY
601086.SH,20231231,西宁,D,46229214.8,43776291.32,2452923.48,CNY
601086.SH,20231231,银川,D,10088980.69,,,CNY
601086.SH,20231231,百货(行业),I,731894637.66,342551973.52,389342664.14,CNY
601086.SH,20231231,其他业务(地区),D,81897378.12,81894902.87,2475.25,CNY
601086.SH,20231231,其他业务,P,81897378.12,81894902.87,2475.25,CNY
601086.SH,20230630,其他业务,P,38906012.0,38802576.12,103435.88,CNY
601086.SH,20230630,百货,P,384158974.01,173188509.65,210970464.36,CNY
601086.SH,20230630,超市,P,77921533.61,21875297.81,56046235.8,CNY
601086.SH,20230630,房地产租赁收入,P,4585758.07,2277170.96,2308587.11,CNY
601086.SH,20230630,电器,P,1643297.73,,,CNY
601086.SH,20221231,银川,D,12378600.91,10271019.66,2107581.25,CNY
601086.SH,20221231,房地产租赁(行业),I,3336581.6,-1280592.63,4617174.23,CNY
601086.SH,20221231,其他业务(地区),D,71054909.8,70963702.98,91206.82,CNY
601086.SH,20221231,电器,P,2074381.25,2074381.25,,CNY
601086.SH,20221231,兰州,D,594476441.26,186415767.36,408060673.9,CNY
601086.SH,20221231,百货,P,535617300.44,216893588.03,318723712.41,CNY
601086.SH,20221231,房地产租赁收入,P,3336581.6,-1280592.63,4617174.23,CNY
601086.SH,20221231,电器行业,I,2074381.25,2074381.25,,CNY
601086.SH,20221231,百货(行业),I,535617300.44,216893588.03,318723712.41,CNY
601086.SH,20221231,超市(行业),I,142031916.52,37243407.66,104788508.86,CNY
601086.SH,20221231,张掖地区,D,10001330.87,9770566.41,230764.46,CNY
601086.SH,20221231,超市,P,142031916.52,37243407.66,104788508.86,CNY
601086.SH,20221231,西宁,D,39634172.34,33745481.79,5888690.55,CNY
601086.SH,20221231,白银市,D,26569634.43,14727949.12,11841685.31,CNY
601086.SH,20221231,其他业务,P,71054909.8,70963703.01,91206.79,CNY
601086.SH,20220630,白银市,D,16038993.86,,,CNY
601086.SH,20220630,张掖地区,D,6457447.52,,,CNY
601086.SH,20220630,银川,D,8863751.51,,,CNY
601086.SH,20220630,其他业务(地区),D,37703239.04,,,CNY
601086.SH,20220630,兰州,D,364053723.5,,,CNY
601086.SH,20220630,西宁,D,22646244.81,,,CNY
601086.SH,20220630,超市,P,80598750.72,19771507.9,60827242.82,CNY
601086.SH,20220630,百货,P,333640502.04,146644504.28,186995997.76,CNY
601086.SH,20220630,其他业务,P,37703239.04,37571943.1,131295.94,CNY
601086.SH,20220630,房地产租赁收入,P,2384647.66,629712.44,1754935.22,CNY
601086.SH,20220630,电器,P,1436260.78,1436260.78,,CNY
601086.SH,20211231,西宁,D,48261720.63,42005200.56,6256520.07,CNY
601086.SH,20211231,白银市,D,26636099.68,12077978.93,14558120.75,CNY
601086.SH,20211231,超市(行业),I,149202033.37,33845674.36,115356359.01,CNY
601086.SH,20211231,百货(行业),I,730570491.45,308371450.94,422199040.51,CNY
601086.SH,20211231,其他业务(地区),D,78789944.24,78737678.62,52265.62,CNY
601086.SH,20211231,超市,P,149202033.37,33845674.36,115356359.01,CNY
601086.SH,20211231,电器,P,2636798.77,2635399.02,1399.75,CNY
601086.SH,20211231,张掖地区,D,9837127.22,9437896.69,399230.53,CNY
601086.SH,20211231,房地产租赁(行业),I,6837123.53,484639.37,6352484.16,CNY
601086.SH,20211231,银川,D,42816319.2,18196521.96,24619797.24,CNY
601086.SH,20211231,电器行业,I,2636798.77,2635399.02,1399.75,CNY
601086.SH,20211231,百货,P,730570491.45,308371450.94,422199040.51,CNY
601086.SH,20211231,其他业务,P,78789944.24,78737678.62,52265.62,CNY
601086.SH,20211231,兰州,D,761695180.39,263619565.55,498075614.84,CNY
601086.SH,20211231,房地产租赁收入,P,6837123.53,484639.37,6352484.16,CNY
601086.SH,20210630,电器,P,1403137.7,,,CNY
601086.SH,20210630,兰州,D,413250621.0,,,CNY
601086.SH,20210630,其他业务,P,36484787.02,,,CNY
601086.SH,20210630,其他业务(地区),D,40418020.38,,,CNY
601086.SH,20210630,房地产租赁收入,P,3933233.36,,,CNY
601086.SH,20210630,张掖地区,D,4080204.93,,,CNY
601086.SH,20210630,西宁,D,25125123.89,,,CNY
601086.SH,20210630,百货,P,402228646.7,,,CNY
601086.SH,20210630,超市,P,77131884.9,,,CNY
601086.SH,20210630,兰州市,D,413250621.0,,,CNY
601086.SH,20210630,白银市,D,13653418.15,,,CNY
601086.SH,20210630,张掖市,D,4080204.93,,,CNY
601086.SH,20210630,银川,D,24654301.33,,,CNY
601086.SH,20201231,兰州,D,808574522.75,312093342.84,496481179.91,CNY
601086.SH,20201231,电器,P,2847876.7,248832.51,2599044.19,CNY
601086.SH,20201231,张掖地区,D,7902201.08,7424159.2,478041.88,CNY
601086.SH,20201231,其他业务,P,74510471.31,73872417.53,638053.78,CNY
601086.SH,20201231,房地产租赁(行业),I,6024239.53,-1752837.8,7777077.33,CNY
601086.SH,20201231,房地产租赁收入,P,6024239.53,-1752837.8,7777077.33,CNY
601086.SH,20201231,电器行业,I,2847876.7,248832.51,2599044.19,CNY
601086.SH,20201231,百货(行业),I,688722227.4,329699729.74,359022497.66,CNY
601086.SH,20201231,超市(行业),I,249345388.8,57253810.17,192091578.63,CNY
601086.SH,20201231,百货,P,688722227.4,329699729.74,359022497.66,CNY
601086.SH,20201231,超市,P,249345388.8,57253810.17,192091578.63,CNY
601086.SH,20201231,兰州市,D,808574522.75,312093342.84,496481179.91,CNY
601086.SH,20201231,白银市,D,31933051.87,11814682.43,20118369.44,CNY
601086.SH,20201231,张掖市,D,7902201.08,7424159.2,478041.88,CNY
601086.SH,20201231,银川,D,49023515.04,20473427.7,28550087.34,CNY
601086.SH,20201231,西宁,D,43482202.16,35396760.25,8085441.91,CNY
601086.SH,20201231,其他业务(地区),D,80534710.84,72119579.73,8415131.11,CNY
601086.SH,20200630,电器,P,1126642.97,402466.34,724176.63,CNY
601086.SH,20200630,百货,P,239215912.99,125859467.34,113356445.65,CNY
601086.SH,20200630,超市,P,103267588.55,19885167.69,83382420.86,CNY
601086.SH,20200630,其他业务,P,57925729.44,49727239.18,8198490.26,CNY
601086.SH,20191231,白银市,D,96386256.32,12514663.39,83871592.93,CNY
601086.SH,20191231,其他业务(地区),D,172351239.2,78611117.23,93740121.97,CNY
601086.SH,20191231,百货,P,2302967351.44,346332982.5,1956634368.94,CNY
601086.SH,20191231,房地产租赁收入,P,12972462.87,5033478.38,7938984.49,CNY
601086.SH,20191231,电器,P,27784326.24,2118250.76,25666075.48,CNY
601086.SH,20191231,电器行业,I,27784326.24,2118250.76,25666075.48,CNY
601086.SH,20191231,西宁,D,206652512.86,25550162.04,181102350.82,CNY
601086.SH,20191231,百货(行业),I,2302967351.44,346332982.5,1956634368.94,CNY
601086.SH,20191231,超市,P,262798303.2,35199957.34,227598345.86,CNY
601086.SH,20191231,超市(行业),I,262798303.2,35199957.34,227598345.86,CNY
601086.SH,20191231,张掖地区,D,66338175.38,8789334.44,57548840.94,CNY
601086.SH,20191231,房地产租赁(行业),I,12972462.87,5033478.38,7938984.49,CNY
601086.SH,20191231,兰州,D,1997740238.56,306473693.19,1691266545.37,CNY
601086.SH,20191231,兰州市,D,1997740238.56,306473693.19,1691266545.37,CNY
601086.SH,20191231,张掖市,D,66338175.38,8789334.44,57548840.94,CNY
601086.SH,20191231,银川,D,226432797.76,30323337.54,196109460.22,CNY
601086.SH,20191231,其他业务,P,159378776.33,73577638.85,85801137.48,CNY
601086.SH,20190630,超市(行业),I,148015116.16,20177301.13,127837815.03,CNY
601086.SH,20190630,其他业务,P,79193581.78,,,CNY
601086.SH,20190630,其他业务(地区),D,84417872.41,,,CNY
601086.SH,20190630,兰州市,D,1035765475.73,,,CNY
601086.SH,20190630,白银市,D,52613439.4,,,CNY
601086.SH,20190630,张掖市,D,33909077.0,,,CNY
