ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
600522.SH,20241231,其他业务,P,478187430.23,183030821.86,295156608.37,CNY
600522.SH,20241231,其他业务(行业),I,478187430.23,183030821.86,295156608.37,CNY
600522.SH,20241231,国外,D,7328439648.87,1476106106.46,5852333542.41,CNY
600522.SH,20241231,其他业务(地区),D,478187430.23,183030821.86,295156608.37,CNY
600522.SH,20241231,制造业,I,47279929240.82,6653076752.28,40626852488.54,CNY
600522.SH,20241231,中国大陆,D,40248061172.29,5256377149.63,34991684022.66,CNY
600522.SH,20241231,其他主营业务,P,670312323.82,88114520.9,582197802.92,CNY
600522.SH,20241231,电力传输,P,19785133949.3,2997979082.34,16787154866.96,CNY
600522.SH,20241231,光通信及网络,P,8093638394.68,2034814371.48,6058824023.2,CNY
600522.SH,20241231,光伏发电业务,I,296571580.34,79406503.81,217165076.53,CNY
600522.SH,20241231,海洋系列,P,3643548669.6,890753963.89,2752794705.71,CNY
600522.SH,20241231,铜产品,P,8380471933.85,207865220.21,8172606713.64,CNY
600522.SH,20241231,新能源材料,P,7003395549.91,512956097.27,6490439452.64,CNY
600522.SH,20231231,铜产品,P,7020007500.24,228979582.6,6791027917.64,CNY
600522.SH,20231231,其他业务(地区),D,509182330.62,190599201.19,318583129.43,CNY
600522.SH,20231231,其他主营业务,P,731714763.11,95600344.19,636114418.92,CNY
600522.SH,20231231,其他业务,P,509182330.62,190599201.19,318583129.43,CNY
600522.SH,20231231,光伏发电业务,I,336386426.97,90224880.36,246161546.61,CNY
600522.SH,20231231,电力传输,P,16741172756.45,2506091505.0,14235081251.45,CNY
600522.SH,20231231,海洋系列,P,3740258551.17,996909446.56,2743349104.61,CNY
600522.SH,20231231,新能源材料,P,7209156046.29,818145353.22,6391010693.07,CNY
600522.SH,20231231,制造业,I,44219668040.25,7027420226.9,37192247813.35,CNY
600522.SH,20231231,中国大陆,D,37161597314.01,5826074227.78,31335523086.23,CNY
600522.SH,20231231,光通信及网络,P,9113744849.96,2471918875.69,6641825974.27,CNY
600522.SH,20231231,国外,D,7394457153.21,1291570879.48,6102886273.73,CNY
600522.SH,20221231,其他主营业务,P,663112793.17,53955494.56,609157298.61,CNY
600522.SH,20221231,电力传输,P,12276537559.61,1841341946.56,10435195613.05,CNY
600522.SH,20221231,其他业务,P,681064376.09,177434569.52,503629806.57,CNY
600522.SH,20221231,海洋系列,P,7322864390.28,2473178272.08,4849686118.2,CNY
600522.SH,20221231,商品贸易,P,1874548635.05,13711502.19,1860837132.86,CNY
600522.SH,20221231,贸易收入,I,1874548635.05,13711502.19,1860837132.86,CNY
600522.SH,20221231,光通信及网络,P,9137941403.87,2203756922.72,6934184481.15,CNY
600522.SH,20221231,新能源材料,P,3291948818.42,361209279.31,2930739539.11,CNY
600522.SH,20221231,国外,D,6236977092.55,752915345.67,5484061746.88,CNY
600522.SH,20221231,中国大陆,D,33352685350.85,6431590167.28,26921095183.57,CNY
600522.SH,20221231,光伏发电业务,I,348185148.4,107172639.33,241012509.07,CNY
600522.SH,20221231,铜产品,P,5022708843.0,237352095.53,4785356747.47,CNY
600522.SH,20221231,其他业务(地区),D,681064376.09,177434569.52,503629806.57,CNY
600522.SH,20221231,制造业,I,37366928659.95,7063621371.43,30303307288.52,CNY
600522.SH,20211231,海洋系列,P,9419082893.28,3348687647.28,6070395246.0,CNY
600522.SH,20211231,贸易收入,I,10141969397.73,112040075.26,10029929322.47,CNY
600522.SH,20211231,新能源材料,P,2087915519.89,315895347.66,1772020172.23,CNY
600522.SH,20211231,中国大陆,D,35505663150.74,6849511015.62,28656152135.12,CNY
600522.SH,20211231,铜产品,P,4852442615.12,207461526.07,4644981089.05,CNY
600522.SH,20211231,其他主营业务,P,544197556.05,62015224.21,482182331.84,CNY
600522.SH,20211231,光伏发电业务,I,326492175.2,96580811.92,229911363.28,CNY
600522.SH,20211231,制造业,I,35213090296.26,7056140100.4,28156950195.86,CNY
600522.SH,20211231,国外,D,10175888718.45,415249971.96,9760638746.49,CNY
600522.SH,20211231,其他业务,P,481754721.31,126727712.34,355027008.97,CNY
600522.SH,20211231,电力传输,P,11159772382.54,1538569329.71,9621203052.83,CNY
600522.SH,20211231,商品贸易,P,10141969397.73,112040075.26,10029929322.47,CNY
600522.SH,20211231,光通信及网络,P,7476171504.58,1680091837.39,5796079667.19,CNY
600522.SH,20211231,其他业务(地区),D,481754721.31,126727712.34,355027008.97,CNY
600522.SH,20201231,其他业务,P,262846954.58,73149205.24,189697749.34,CNY
600522.SH,20201231,其他主营业务,P,765868528.28,111110324.92,654758203.36,CNY
600522.SH,20201231,新能源材料,P,1505641141.29,112405947.33,1393235193.96,CNY
600522.SH,20201231,商品贸易,P,16021430500.34,134081583.94,15887348916.4,CNY
600522.SH,20201231,光伏发电业务,I,282132203.66,71539049.2,210593154.46,CNY
600522.SH,20201231,贸易收入,I,16021430500.34,134081583.94,15887348916.4,CNY
600522.SH,20201231,国外,D,11755391483.42,578681162.55,11176710320.87,CNY
600522.SH,20201231,中国大陆,D,32047488920.66,5197645927.22,26849842993.44,CNY
600522.SH,20201231,制造业,I,27499317700.08,5570706456.63,21928611243.45,CNY
600522.SH,20201231,海洋系列,P,4667073294.4,1997478883.27,2669594411.13,CNY
600522.SH,20201231,电力传输,P,10002330797.11,1391878317.11,8610452480.0,CNY
600522.SH,20201231,其他业务(地区),D,262846954.58,73149205.24,189697749.34,CNY
600522.SH,20201231,铜产品,P,2780450244.74,93662878.76,2686787365.98,CNY
600522.SH,20201231,光通信及网络,P,8060085897.92,1935709154.44,6124376743.48,CNY
600522.SH,20191231,海洋系列,P,2085762613.82,809099448.69,1276663165.13,CNY
600522.SH,20191231,光伏发电业务,I,271079825.31,93345984.53,177733840.78,CNY
600522.SH,20191231,其他主营业务,P,339661556.51,96980537.24,242681019.27,CNY
600522.SH,20191231,其他业务(地区),D,250711225.3,12428443.95,238282781.35,CNY
