ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
002830.SZ,20250630,建筑材料及木制品销售(行业),I,108762821.28,13557731.6,95205089.68,CNY
002830.SZ,20250630,装饰施工,P,127828971.56,48827781.56,79001190.0,CNY
002830.SZ,20250630,综合管理服务费收入,P,13833183.58,,,CNY
002830.SZ,20250630,综合管理服务费收入(行业),I,13833183.58,,,CNY
002830.SZ,20250630,其他(地区),D,13943050.01,4688681.32,9254368.69,CNY
002830.SZ,20250630,住宅装饰设计及施工(行业),I,137017741.82,52713177.1,84304564.72,CNY
002830.SZ,20250630,商品销售,P,108762821.28,13557731.6,95205089.68,CNY
002830.SZ,20250630,自有物业租赁收入(行业),I,6730680.98,1512139.18,5218541.8,CNY
002830.SZ,20250630,装饰设计,P,9804809.47,4219265.91,5585543.56,CNY
002830.SZ,20250630,公共建筑装饰设计及施工(行业),I,616039.21,333870.37,282168.84,CNY
002830.SZ,20250630,自有物业租赁收入,P,6730680.98,1512139.18,5218541.8,CNY
002830.SZ,20250630,珠三角地区(深圳地区除外),D,103328349.52,32477200.14,70851149.38,CNY
002830.SZ,20250630,深圳,D,149689067.34,44784220.37,104904846.97,CNY
002830.SZ,20241231,其他(地区),D,36582713.88,11936805.21,24645908.67,CNY
002830.SZ,20241231,珠三角地区(深圳地区除外),D,297831258.2,102212207.97,195619050.23,CNY
002830.SZ,20241231,商品销售,P,275547186.39,35837478.14,239709708.25,CNY
002830.SZ,20241231,住宅装饰设计及施工(行业),I,355708244.81,141961014.03,213747230.78,CNY
002830.SZ,20241231,自有物业租赁收入(行业),I,11803973.27,2389828.93,9414144.34,CNY
002830.SZ,20241231,自有物业租赁收入,P,11803973.27,2389828.93,9414144.34,CNY
002830.SZ,20241231,公共建筑装饰设计及施工(行业),I,946548.19,153296.87,793251.32,CNY
002830.SZ,20241231,建筑材料及木制品销售(行业),I,275547186.39,35837478.14,239709708.25,CNY
002830.SZ,20241231,直销模式,455006000,673861171.13,210196836.44,463664334.69,CNY
002830.SZ,20241231,深圳,D,339447199.05,96047823.26,243399375.79,CNY
002830.SZ,20241231,装饰施工,P,332558260.92,131502339.92,201055921.0,CNY
002830.SZ,20241231,装饰设计,P,24096532.08,10611970.98,13484561.1,CNY
002830.SZ,20241231,综合管理服务费收入,P,29855218.47,,,CNY
002830.SZ,20241231,综合管理服务费收入(行业),I,29855218.47,,,CNY
002830.SZ,20240630,建筑材料及木制品销售(行业),I,119911332.44,15780248.52,104131083.92,CNY
002830.SZ,20240630,住宅装饰设计及施工(行业),I,153186729.97,62351319.37,90835410.6,CNY
002830.SZ,20240630,自有物业租赁收入(行业),I,5357284.99,,,CNY
002830.SZ,20240630,自有物业租赁收入,P,5357284.99,,,CNY
002830.SZ,20240630,装饰设计,P,10534332.67,,,CNY
002830.SZ,20240630,综合管理服务费收入,P,13853764.6,,,CNY
002830.SZ,20240630,其他(地区),D,26950090.36,6952428.81,19997661.55,CNY
002830.SZ,20240630,珠三角地区(深圳地区除外),D,109788260.68,36111503.79,73676756.89,CNY
002830.SZ,20240630,深圳,D,156412472.11,49618680.78,106793791.33,CNY
002830.SZ,20240630,商品销售,P,119911332.44,15780248.52,104131083.92,CNY
002830.SZ,20240630,装饰施工,P,143494108.45,57892270.73,85601837.72,CNY
002830.SZ,20240630,公共建筑装饰设计及施工(行业),I,841711.15,,,CNY
002830.SZ,20240630,综合管理服务费收入(行业),I,13853764.6,,,CNY
002830.SZ,20231231,建筑材料及木制品销售(行业),I,310439075.18,35483947.94,274955127.24,CNY
002830.SZ,20231231,珠三角地区(深圳地区除外),D,362528765.04,107074802.78,255453962.26,CNY
002830.SZ,20231231,综合管理服务费收入(行业),I,30086278.05,,,CNY
002830.SZ,20231231,自有物业租赁收入(行业),I,7705927.87,802566.1,6903361.77,CNY
002830.SZ,20231231,其他(地区),D,39764049.46,15611836.68,24152212.78,CNY
002830.SZ,20231231,装饰施工,P,403974505.46,159866925.69,244107579.77,CNY
002830.SZ,20231231,装饰设计,P,31947159.45,14020986.75,17926172.7,CNY
002830.SZ,20231231,综合管理服务费收入,P,30086278.05,,,CNY
