ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
002066.SZ,20250630,北方运营区域,D,373803760.0,84333887.4,289469872.6,CNY
002066.SZ,20250630,玻璃窑用耐火材料,P,242221492.48,37486348.69,204735143.79,CNY
002066.SZ,20250630,水泥窑用耐火材料,P,215713310.25,45051789.26,170661520.99,CNY
002066.SZ,20250630,耐火材料,I,1963581743.24,283858290.89,1679723452.35,CNY
002066.SZ,20250630,水泥窑用耐火材料,P,215713310.25,45051789.26,170661520.99,CNY
002066.SZ,20250630,钢铁用耐火材料,P,1181407390.67,135069755.96,1046337634.71,CNY
002066.SZ,20250630,东方运营区域,D,885554738.85,93807303.52,791747435.33,CNY
002066.SZ,20250630,其他高温窑用耐火材料,P,253375118.29,58115048.65,195260069.64,CNY
002066.SZ,20250630,水泥窑用耐火材料,P,215713310.25,45051789.26,170661520.99,CNY
002066.SZ,20250630,南方运营区域,D,704223244.39,105717099.97,598506144.42,CNY
002066.SZ,20250630,南方运营区域,D,704223244.39,105717099.97,598506144.42,CNY
002066.SZ,20250630,南方运营区域,D,704223244.39,105717099.97,598506144.42,CNY
002066.SZ,20250630,北方运营区域,D,373803760.0,84333887.4,289469872.6,CNY
002066.SZ,20250630,东方运营区域,D,885554738.85,93807303.52,791747435.33,CNY
002066.SZ,20250630,耐磨耐热材料,P,70864431.55,8135348.33,62729083.22,CNY
002066.SZ,20250630,钢铁用耐火材料,P,1181407390.67,135069755.96,1046337634.71,CNY
002066.SZ,20250630,其他高温窑用耐火材料,P,253375118.29,58115048.65,195260069.64,CNY
002066.SZ,20250630,钢铁用耐火材料,P,1181407390.67,135069755.96,1046337634.71,CNY
002066.SZ,20250630,东方运营区域,D,885554738.85,93807303.52,791747435.33,CNY
002066.SZ,20250630,耐磨耐热材料,P,70864431.55,8135348.33,62729083.22,CNY
002066.SZ,20250630,耐磨耐热材料,P,70864431.55,8135348.33,62729083.22,CNY
002066.SZ,20250630,东方运营区域,D,885554738.85,93807303.52,791747435.33,CNY
002066.SZ,20250630,北方运营区域,D,373803760.0,84333887.4,289469872.6,CNY
002066.SZ,20250630,东方运营区域,D,885554738.85,93807303.52,791747435.33,CNY
002066.SZ,20250630,耐火材料,I,1963581743.24,283858290.89,1679723452.35,CNY
002066.SZ,20250630,钢铁用耐火材料,P,1181407390.67,135069755.96,1046337634.71,CNY
002066.SZ,20250630,玻璃窑用耐火材料,P,242221492.48,37486348.69,204735143.79,CNY
002066.SZ,20250630,耐火材料,I,1963581743.24,283858290.89,1679723452.35,CNY
002066.SZ,20250630,北方运营区域,D,373803760.0,84333887.4,289469872.6,CNY
002066.SZ,20250630,南方运营区域,D,704223244.39,105717099.97,598506144.42,CNY
002066.SZ,20250630,耐火材料,I,1963581743.24,283858290.89,1679723452.35,CNY
002066.SZ,20250630,水泥窑用耐火材料,P,215713310.25,45051789.26,170661520.99,CNY
002066.SZ,20250630,其他高温窑用耐火材料,P,253375118.29,58115048.65,195260069.64,CNY
002066.SZ,20250630,玻璃窑用耐火材料,P,242221492.48,37486348.69,204735143.79,CNY
002066.SZ,20250630,耐火材料,I,1963581743.24,283858290.89,1679723452.35,CNY
002066.SZ,20250630,耐磨耐热材料,P,70864431.55,8135348.33,62729083.22,CNY
002066.SZ,20250630,水泥窑用耐火材料,P,215713310.25,45051789.26,170661520.99,CNY
002066.SZ,20250630,钢铁用耐火材料,P,1181407390.67,135069755.96,1046337634.71,CNY
002066.SZ,20250630,耐磨耐热材料,P,70864431.55,8135348.33,62729083.22,CNY
002066.SZ,20250630,玻璃窑用耐火材料,P,242221492.48,37486348.69,204735143.79,CNY
002066.SZ,20250630,玻璃窑用耐火材料,P,242221492.48,37486348.69,204735143.79,CNY
002066.SZ,20250630,南方运营区域,D,704223244.39,105717099.97,598506144.42,CNY
002066.SZ,20250630,北方运营区域,D,373803760.0,84333887.4,289469872.6,CNY
002066.SZ,20250630,其他高温窑用耐火材料,P,253375118.29,58115048.65,195260069.64,CNY
002066.SZ,20250630,其他高温窑用耐火材料,P,253375118.29,58115048.65,195260069.64,CNY
002066.SZ,20241231,南方运营区域,D,1724178557.74,261019331.34,1463159226.4,CNY
002066.SZ,20241231,水泥窑用耐火材料,P,529599375.17,124158501.27,405440873.9,CNY
002066.SZ,20241231,销售产品/提供劳务,455006000,2036238728.65,346983478.26,1689255250.39,CNY
002066.SZ,20241231,总包,455006000,2179543956.23,266207006.77,1913336949.46,CNY
002066.SZ,20241231,北方运营区域,D,733486302.74,183125111.65,550361191.09,CNY
002066.SZ,20241231,玻璃窑用耐火材料,P,729697818.05,106563265.1,623134552.95,CNY
002066.SZ,20241231,钢铁用耐火材料,P,2468155424.63,292878386.26,2175277038.37,CNY
002066.SZ,20241231,其他高温窑用耐火材料,P,452553563.69,111724640.69,340828923.0,CNY
002066.SZ,20241231,窑炉砌筑,455006000,135918916.41,28701279.89,107217636.52,CNY
002066.SZ,20241231,东方运营区域,D,1894036740.81,197747321.93,1696289418.88,CNY
002066.SZ,20241231,耐火材料,I,4351701601.29,641891764.92,3709809836.37,CNY
002066.SZ,20241231,耐磨耐热材料,P,171695419.75,6566971.6,165128448.15,CNY
002066.SZ,20240630,南方运营区域,D,874813997.3,146081464.56,728732532.74,CNY
002066.SZ,20240630,耐火材料,I,2242376678.44,367851708.81,1874524969.63,CNY
002066.SZ,20240630,耐磨耐热材料,P,86613273.62,9513617.96,77099655.66,CNY
002066.SZ,20240630,钢铁用耐火材料,P,1374115906.27,181402983.67,1192712922.6,CNY
002066.SZ,20240630,北方运营区域,D,382697397.26,104781535.13,277915862.13,CNY
002066.SZ,20240630,玻璃窑用耐火材料,P,329003350.77,61316607.95,267686742.82,CNY
002066.SZ,20240630,东方运营区域,D,984865283.88,116988709.12,867876574.76,CNY
002066.SZ,20240630,水泥窑用耐火材料,P,452644147.78,115618499.23,337025648.55,CNY
002066.SZ,20231231,钢铁用耐火材料,P,2863725196.52,373672938.02,2490052258.5,CNY
002066.SZ,20231231,东方运营区域,D,2056851202.27,251011077.96,1805840124.31,CNY
002066.SZ,20231231,耐磨耐热材料,P,246476204.53,27693665.93,218782538.6,CNY
002066.SZ,20231231,南方运营区域,D,1798098061.82,281116402.54,1516981659.28,CNY
002066.SZ,20231231,北方运营区域,D,773551860.3,211674700.0,561877160.3,CNY
002066.SZ,20231231,水泥窑用耐火材料,P,877730129.71,224065443.64,653664686.07,CNY
002066.SZ,20231231,玻璃窑用耐火材料,P,640569593.63,118370132.91,522199460.72,CNY
002066.SZ,20231231,耐火材料,I,4628501124.39,743802180.5,3884698943.89,CNY
002066.SZ,20230630,耐磨耐热材料,P,128319842.26,11560664.12,116759178.14,CNY
002066.SZ,20230630,钢铁用耐火材料,P,1358524565.57,188600275.83,1169924289.74,CNY
002066.SZ,20230630,南方运营区域,D,804931145.31,129100945.29,675830200.02,CNY
002066.SZ,20230630,水泥窑用耐火材料,P,482812722.31,126176949.05,356635773.26,CNY
002066.SZ,20230630,耐火材料,I,2236131029.36,372423752.94,1863707276.42,CNY
002066.SZ,20230630,东方运营区域,D,1020022532.72,130727622.87,889294909.85,CNY
002066.SZ,20230630,北方运营区域,D,411177351.33,112595184.78,298582166.55,CNY
002066.SZ,20230630,玻璃窑用耐火材料,P,266473899.22,46085863.94,220388035.28,CNY
002066.SZ,20221231,耐磨耐热材料,P,283595077.52,21889579.64,261705497.88,CNY
002066.SZ,20221231,南方运营区域,D,1725457164.47,287744825.96,1437712338.51,CNY
002066.SZ,20221231,耐火材料,I,4818995775.21,823455350.39,3995540424.82,CNY
002066.SZ,20221231,钢铁用耐火材料,P,2832665973.96,407928429.3,2424737544.66,CNY
002066.SZ,20221231,东方运营区域,D,2158184033.92,282275341.77,1875908692.15,CNY
002066.SZ,20221231,玻璃窑用耐火材料,P,603122334.41,104681719.54,498440614.87,CNY
002066.SZ,20221231,锆英砂,P,5389226.58,98434.96,5290791.62,CNY
002066.SZ,20221231,水泥窑用耐火材料,P,1094223162.74,288857186.95,805365975.79,CNY
002066.SZ,20221231,北方运营区域,D,935354576.82,253435182.66,681919394.16,CNY
002066.SZ,20220630,钢铁用耐火材料,P,1478987225.19,195096727.06,1283890498.13,CNY
002066.SZ,20220630,玻璃窑用耐火材料,P,241123495.25,,,CNY
002066.SZ,20220630,北方运营区域,D,557155252.39,132352623.84,424802628.55,CNY
002066.SZ,20220630,东方运营区域,D,1115053805.95,144247272.36,970806533.59,CNY
002066.SZ,20220630,南方运营区域,D,782529494.14,129564632.52,652964861.62,CNY
002066.SZ,20220630,耐磨耐热材料,P,145299865.23,,,CNY
002066.SZ,20220630,耐火材料,I,2454738552.48,406164528.72,2048574023.76,CNY
002066.SZ,20220630,水泥窑用耐火材料,P,589327966.81,151407775.62,437920191.19,CNY
002066.SZ,20211231,玻璃窑用耐火材料,P,473508794.31,90335879.8,383172914.51,CNY
002066.SZ,20211231,耐磨耐热材料,P,268984629.86,24940609.8,244044020.06,CNY
002066.SZ,20211231,钢铁用耐火材料,P,2727970242.8,388600091.69,2339370151.11,CNY
002066.SZ,20211231,东方运营区域,D,2097726261.36,266309305.94,1831416955.42,CNY
002066.SZ,20211231,南方运营区域,D,1551727407.89,267882366.18,1283845041.71,CNY
002066.SZ,20211231,锆英砂,P,12260761.07,2023795.46,10236965.61,CNY
002066.SZ,20211231,北方运营区域,D,888461166.38,251756534.65,636704631.73,CNY
002066.SZ,20211231,水泥窑用耐火材料,P,1055190407.59,280047830.02,775142577.57,CNY
002066.SZ,20211231,耐火材料,I,4537914835.63,785948206.77,3751966628.86,CNY
002066.SZ,20210630,耐火材料,I,2343464201.17,409291043.0,1934173158.17,CNY
002066.SZ,20210630,锆英砂,P,9782884.96,,,CNY
002066.SZ,20210630,北方运营区域,D,530880997.47,138602600.71,392278396.76,CNY
002066.SZ,20210630,南方运营区域,D,703010096.57,122978877.88,580031218.69,CNY
002066.SZ,20210630,耐磨耐热材料,P,141704236.8,,,CNY
002066.SZ,20210630,钢铁用耐火材料,P,1421432648.59,193642489.29,1227790159.3,CNY
002066.SZ,20210630,东方运营区域,D,1109573107.13,147709564.41,961863542.72,CNY
002066.SZ,20210630,水泥窑用耐火材料,P,550288452.91,156054096.85,394234356.06,CNY
002066.SZ,20210630,玻璃窑用耐火材料,P,220255977.91,,,CNY
002066.SZ,20201231,玻璃窑用耐火材料,P,398179392.14,53221115.12,344958277.02,CNY
002066.SZ,20201231,北方运营区域,D,936578743.27,234199257.55,702379485.72,CNY
002066.SZ,20201231,南方运营区域,D,1299226512.08,175378035.74,1123848476.34,CNY
002066.SZ,20201231,钢铁用耐火材料,P,2521659504.48,329896970.45,2191762534.03,CNY
002066.SZ,20201231,耐磨耐热材料,P,234954256.96,31403898.8,203550358.16,CNY
002066.SZ,20201231,耐火材料,I,4216290067.68,665106025.86,3551184041.82,CNY
002066.SZ,20201231,水泥窑用耐火材料,P,1042723648.61,249802438.36,792921210.25,CNY
002066.SZ,20201231,东方运营区域,D,1980484812.33,255528732.57,1724956079.76,CNY
002066.SZ,20201231,锆英砂,P,18773265.49,781603.13,17991662.36,CNY
002066.SZ,20200630,锆英砂,P,10427194.69,,,CNY
002066.SZ,20200630,钢铁用耐火材料,P,1161685742.65,163453610.5,998232132.15,CNY
002066.SZ,20200630,玻璃窑用耐火材料,P,112832011.74,,,CNY
002066.SZ,20200630,其他业务,P,,,187780199.68,CNY
002066.SZ,20200630,耐火材料,I,1975370873.84,368521434.28,1606849439.56,CNY
002066.SZ,20200630,水泥窑用耐火材料,P,571768851.82,150931744.09,420837107.73,CNY
002066.SZ,20200630,北方运营区域,D,573805539.14,150679260.16,423126278.98,CNY
002066.SZ,20200630,耐磨耐热材料,P,118657072.94,,,CNY
002066.SZ,20200630,东方运营区域,D,978721697.26,137702235.84,841019461.42,CNY
002066.SZ,20200630,南方运营区域,D,422843637.44,80139938.28,342703699.16,CNY
002066.SZ,20191231,锆英砂,P,33255913.93,2890454.7,30365459.23,CNY
002066.SZ,20191231,钢铁用耐火材料,P,2306864627.97,319911580.67,1986953047.3,CNY
002066.SZ,20191231,水泥窑用耐火材料,P,1012798645.13,291045993.21,721752651.92,CNY
002066.SZ,20191231,北方运营区域,D,928201164.15,271772780.31,656428383.84,CNY
002066.SZ,20191231,东方运营区域,D,1840977547.56,276161976.69,1564815570.87,CNY
002066.SZ,20191231,玻璃窑用耐火材料,P,340238055.45,83806086.33,256431969.12,CNY
002066.SZ,20191231,南方运营区域,D,1131162439.8,186910351.76,944252088.04,CNY
002066.SZ,20191231,耐火材料,I,3900341151.51,734845108.76,3165496042.75,CNY
002066.SZ,20191231,耐磨耐热材料,P,207183909.03,37190993.85,169992915.18,CNY
002066.SZ,20190630,北方运营区域,D,593072920.18,163091376.36,429981543.82,CNY
002066.SZ,20190630,钢铁用耐火材料,P,1225252454.68,151241841.84,1074010612.84,CNY
002066.SZ,20190630,南方运营区域,D,438691655.1,69470515.37,369221139.73,CNY
002066.SZ,20190630,玻璃窑用耐火材料,P,126919150.1,36607850.94,90311299.16,CNY
002066.SZ,20190630,耐火材料,I,2024730043.32,360414213.01,1664315830.31,CNY
002066.SZ,20190630,耐磨耐热材料,P,102583260.14,,,CNY
