ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
002038.SZ,20250630,医药制造业,I,297186371.48,184096613.01,113089758.47,CNY
002038.SZ,20250630,生物、生化药,P,120157743.04,92673397.97,27484345.07,CNY
002038.SZ,20250630,化学药等,P,173208388.63,88120500.39,85087888.24,CNY
002038.SZ,20250630,东北,D,23102741.03,14533721.71,8569019.32,CNY
002038.SZ,20250630,其他主营业务,P,3820239.81,3302714.65,517525.16,CNY
002038.SZ,20250630,华东,D,87019125.55,54924142.26,32094983.29,CNY
002038.SZ,20250630,西南,D,27000795.38,15869836.23,11130959.15,CNY
002038.SZ,20250630,其他业务(地区),D,7672934.55,7149745.63,523188.92,CNY
002038.SZ,20250630,其他业务,P,7672934.55,7149745.63,523188.92,CNY
002038.SZ,20250630,中南,D,93153138.32,57652882.09,35500256.23,CNY
002038.SZ,20250630,其他业务(行业),I,7672934.55,7149745.63,523188.92,CNY
002038.SZ,20250630,华北,D,48354391.63,29402885.72,18951505.91,CNY
002038.SZ,20250630,西北,D,17267005.28,11010358.19,6256647.09,CNY
002038.SZ,20250630,总经销,D,1289174.29,702786.81,586387.48,CNY
002038.SZ,20241231,东北,D,44885565.98,32096537.78,12789028.2,CNY
002038.SZ,20241231,直销模式,455006000,660419604.31,448886349.18,211533255.13,CNY
002038.SZ,20241231,华北,D,85907547.22,55397570.14,30509977.08,CNY
002038.SZ,20241231,医药制造业,I,652738068.99,442291571.82,210446497.17,CNY
002038.SZ,20241231,中南,D,205040905.11,140681098.8,64359806.31,CNY
002038.SZ,20241231,其他主营业务,P,13009627.73,11041463.47,1968164.26,CNY
002038.SZ,20241231,华东,D,207077831.15,139576660.04,67501171.11,CNY
002038.SZ,20241231,其他业务(地区),D,7681535.32,6594777.36,1086757.96,CNY
002038.SZ,20241231,其他业务(行业),I,7681535.32,6594777.36,1086757.96,CNY
002038.SZ,20241231,总经销,D,4806962.82,2849291.55,1957671.27,CNY
002038.SZ,20241231,化学药等,P,370090872.13,233160603.08,136930269.05,CNY
002038.SZ,20241231,西南,D,58532613.48,38222330.48,20310283.0,CNY
