ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
601658.SH,20250630,利息收入:发放贷款及垫款:企业贷款、贴现及专项融资,I,64551000000.0,,,CNY
601658.SH,20250630,存放中央银行款项,I,10071000000.0,,,CNY
601658.SH,20250630,总行,D,3987000000.0,,,CNY
601658.SH,20250630,珠江三角洲,D,23427000000.0,,,CNY
601658.SH,20250630,存放同业和其他金融机构款项,I,3123000000.0,,,CNY
601658.SH,20250630,东北,D,10541000000.0,,,CNY
601658.SH,20250630,利息收入:买入返售金融资产,I,2956000000.0,,,CNY
601658.SH,20250630,非利息收入:手续费及佣金收入:理财手续费,I,2739000000.0,,,CNY
601658.SH,20250630,投资银行业务,I,3608000000.0,,,CNY
601658.SH,20250630,非利息收入:手续费及佣金收入:结算与清算手续费,I,5300000000.0,,,CNY
601658.SH,20250630,个人贷款业务,I,87075000000.0,,,CNY
601658.SH,20250630,其他业务,I,2254000000.0,,,CNY
601658.SH,20250630,非利息收入:手续费及佣金收入:银行卡手续费(产品),P,5148000000.0,,,CNY
601658.SH,20250630,利息收入:拆出资金(产品),P,4526000000.0,,,CNY
601658.SH,20250630,利息收入:以摊余成本计量的金融资产,I,61347000000.0,,,CNY
601658.SH,20250630,环渤海,D,27654000000.0,,,CNY
601658.SH,20250630,非利息收入:手续费及佣金收入:代理手续费,I,5732000000.0,,,CNY
601658.SH,20250630,中部,D,47566000000.0,,,CNY
601658.SH,20250630,利息收入:拆出资金,I,4526000000.0,,,CNY
601658.SH,20250630,非利息收入:手续费及佣金收入:代理手续费,I,5732000000.0,,,CNY
601658.SH,20250630,非利息收入:手续费及佣金收入:托管,I,701000000.0,,,CNY
601658.SH,20250630,利息收入:买入返售金融资产(产品),P,2956000000.0,,,CNY
601658.SH,20250630,利息收入:买入返售金融资产,I,2956000000.0,,,CNY
601658.SH,20250630,存放同业和其他金融机构款项,I,3123000000.0,,,CNY
601658.SH,20250630,非利息收入:手续费及佣金收入:结算与清算手续费(产品),P,5300000000.0,,,CNY
601658.SH,20250630,存放中央银行款项,I,10071000000.0,,,CNY
601658.SH,20250630,利息收入:拆出资金,I,4526000000.0,,,CNY
601658.SH,20250630,非利息收入:手续费及佣金收入:理财手续费,I,2739000000.0,,,CNY
601658.SH,20250630,非利息收入:手续费及佣金收入:其他(产品),P,2254000000.0,,,CNY
601658.SH,20250630,非利息收入:手续费及佣金收入:代理手续费收入(产品),P,5732000000.0,,,CNY
601658.SH,20250630,长江三角洲,D,31153000000.0,,,CNY
601658.SH,20250630,利息收入:拆出资金(产品),P,4526000000.0,,,CNY
601658.SH,20250630,非利息收入:手续费及佣金收入:理财业务(产品),P,2739000000.0,,,CNY
601658.SH,20250630,非利息收入:手续费及佣金收入:投资银行业务(产品),P,3608000000.0,,,CNY
601658.SH,20250630,利息收入:以公允价值计量且其变动计入其他综合收益的金融资产,I,8009000000.0,,,CNY
601658.SH,20250630,非利息收入:手续费及佣金收入:托管及其他受托业务(产品),P,701000000.0,,,CNY
601658.SH,20250630,珠江三角洲,D,23427000000.0,,,CNY
601658.SH,20250630,利息收入:发放贷款及垫款:个人贷款(产品),P,87075000000.0,,,CNY
601658.SH,20250630,利息收入:发放贷款及垫款:企业贷款、贴现及专项融资(产品),P,64551000000.0,,,CNY
601658.SH,20250630,非利息收入:手续费及佣金收入:银行卡手续费(产品),P,5148000000.0,,,CNY
601658.SH,20250630,非利息收入:手续费及佣金收入:银行卡手续费,I,5148000000.0,,,CNY
601658.SH,20250630,非利息收入:手续费及佣金收入:理财业务(产品),P,2739000000.0,,,CNY
601658.SH,20250630,利息收入:存放中央银行款项(产品),P,10071000000.0,,,CNY
601658.SH,20250630,投资银行业务,I,3608000000.0,,,CNY
601658.SH,20250630,利息收入:以摊余成本计量的金融资产(产品),P,61347000000.0,,,CNY
601658.SH,20250630,利息收入:存放同业款项(产品),P,3123000000.0,,,CNY
601658.SH,20250630,利息收入:买入返售金融资产(产品),P,2956000000.0,,,CNY
601658.SH,20250630,利息收入:以公允价值计量且其变动计入其他综合收益的金融资产(产品),P,8009000000.0,,,CNY
601658.SH,20250630,非利息收入:手续费及佣金收入:其他(产品),P,2254000000.0,,,CNY
601658.SH,20250630,非利息收入:手续费及佣金收入:托管及其他受托业务(产品),P,701000000.0,,,CNY
601658.SH,20250630,利息收入:以公允价值计量且其变动计入其他综合收益的金融资产,I,8009000000.0,,,CNY
601658.SH,20250630,利息收入:发放贷款及垫款:企业贷款、贴现及专项融资,I,64551000000.0,,,CNY
601658.SH,20250630,个人贷款业务,I,87075000000.0,,,CNY
601658.SH,20250630,非利息收入:手续费及佣金收入:结算与清算手续费,I,5300000000.0,,,CNY
601658.SH,20250630,利息收入:以摊余成本计量的金融资产,I,61347000000.0,,,CNY
601658.SH,20250630,西部,D,35118000000.0,,,CNY
601658.SH,20250630,非利息收入:手续费及佣金收入:银行卡手续费,I,5148000000.0,,,CNY
601658.SH,20250630,东北,D,10541000000.0,,,CNY
601658.SH,20250630,西部,D,35118000000.0,,,CNY
601658.SH,20250630,非利息收入:手续费及佣金收入:托管,I,701000000.0,,,CNY
601658.SH,20250630,总行,D,3987000000.0,,,CNY
601658.SH,20250630,利息收入:发放贷款及垫款:企业贷款、贴现及专项融资(产品),P,64551000000.0,,,CNY
601658.SH,20250630,非利息收入:手续费及佣金收入:投资银行业务(产品),P,3608000000.0,,,CNY
601658.SH,20250630,利息收入:以摊余成本计量的金融资产(产品),P,61347000000.0,,,CNY
601658.SH,20250630,中部,D,47566000000.0,,,CNY
601658.SH,20250630,利息收入:发放贷款及垫款:个人贷款(产品),P,87075000000.0,,,CNY
601658.SH,20250630,利息收入:存放同业款项(产品),P,3123000000.0,,,CNY
601658.SH,20250630,长江三角洲,D,31153000000.0,,,CNY
601658.SH,20250630,环渤海,D,27654000000.0,,,CNY
601658.SH,20250630,其他业务,I,2254000000.0,,,CNY
601658.SH,20250630,利息收入:存放中央银行款项(产品),P,10071000000.0,,,CNY
601658.SH,20250630,非利息收入:手续费及佣金收入:代理手续费收入(产品),P,5732000000.0,,,CNY
601658.SH,20250630,利息收入:以公允价值计量且其变动计入其他综合收益的金融资产(产品),P,8009000000.0,,,CNY
601658.SH,20250630,非利息收入:手续费及佣金收入:结算与清算手续费(产品),P,5300000000.0,,,CNY
601658.SH,20241231,非利息收入:手续费及佣金收入:其他(产品),P,2460000000.0,,,CNY
