ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
000600.SZ,20250630,其他(行业),I,48318863.72,21421012.59,26897851.13,CNY
000600.SZ,20250630,居民供热,P,679323171.43,163933876.95,515389294.48,CNY
000600.SZ,20250630,热量,P,1333576566.8,-333543153.28,1667119720.08,CNY
000600.SZ,20250630,电量,P,8778239260.61,2578461049.87,6199778210.74,CNY
000600.SZ,20250630,光伏发电业务,I,95479875.73,50631982.56,44847893.17,CNY
000600.SZ,20250630,能源服务,P,30310926.06,15319672.08,14991253.98,CNY
000600.SZ,20250630,其他主营业务,P,48318863.72,21421012.59,26897851.13,CNY
000600.SZ,20250630,陕西,D,25488135.2,8599798.54,16888336.66,CNY
000600.SZ,20250630,餐饮住宿,P,148248238.12,104772560.65,43475677.47,CNY
000600.SZ,20250630,河北省,D,9737213744.23,2238191302.67,7499022441.56,CNY
000600.SZ,20250630,其他(行业),I,48318863.72,21421012.59,26897851.13,CNY
000600.SZ,20250630,电力热力,I,10111815827.41,2244917896.59,7866897930.82,CNY
000600.SZ,20250630,居民供暖(行业),I,679323171.43,163933876.95,515389294.48,CNY
000600.SZ,20250630,内蒙古,D,861523895.83,277306396.13,584217499.7,CNY
000600.SZ,20250630,售电服务(行业),I,30310926.06,15319672.08,14991253.98,CNY
000600.SZ,20250630,能源服务,P,30310926.06,15319672.08,14991253.98,CNY
000600.SZ,20250630,居民供热,P,679323171.43,163933876.95,515389294.48,CNY
000600.SZ,20250630,电量,P,8778239260.61,2578461049.87,6199778210.74,CNY
000600.SZ,20250630,售电服务(行业),I,30310926.06,15319672.08,14991253.98,CNY
000600.SZ,20250630,山西,D,489271127.21,76899504.08,412371623.13,CNY
000600.SZ,20250630,电力热力,I,10111815827.41,2244917896.59,7866897930.82,CNY
000600.SZ,20250630,陕西,D,25488135.2,8599798.54,16888336.66,CNY
000600.SZ,20250630,酒店业,I,148248238.12,104772560.65,43475677.47,CNY
000600.SZ,20250630,其他主营业务,P,48318863.72,21421012.59,26897851.13,CNY
000600.SZ,20250630,居民供热,P,679323171.43,163933876.95,515389294.48,CNY
000600.SZ,20250630,内蒙古,D,861523895.83,277306396.13,584217499.7,CNY
000600.SZ,20250630,电量,P,8778239260.61,2578461049.87,6199778210.74,CNY
000600.SZ,20250630,餐饮住宿,P,148248238.12,104772560.65,43475677.47,CNY
000600.SZ,20250630,酒店业,I,148248238.12,104772560.65,43475677.47,CNY
000600.SZ,20250630,居民供暖(行业),I,679323171.43,163933876.95,515389294.48,CNY
000600.SZ,20250630,热量,P,1333576566.8,-333543153.28,1667119720.08,CNY
000600.SZ,20250630,能源服务,P,30310926.06,15319672.08,14991253.98,CNY
000600.SZ,20250630,电量-光伏,P,95479875.73,50631982.56,44847893.17,CNY
000600.SZ,20250630,光伏发电业务,I,95479875.73,50631982.56,44847893.17,CNY
000600.SZ,20250630,河北省,D,9737213744.23,2238191302.67,7499022441.56,CNY
000600.SZ,20250630,电量-光伏,P,95479875.73,50631982.56,44847893.17,CNY
000600.SZ,20250630,山西,D,489271127.21,76899504.08,412371623.13,CNY
000600.SZ,20250630,热量,P,1333576566.8,-333543153.28,1667119720.08,CNY
000600.SZ,20250630,电力热力,I,10111815827.41,2244917896.59,7866897930.82,CNY
000600.SZ,20250630,河北省,D,9737213744.23,2238191302.67,7499022441.56,CNY
000600.SZ,20250630,光伏发电业务,I,95479875.73,50631982.56,44847893.17,CNY
000600.SZ,20250630,居民供暖(行业),I,679323171.43,163933876.95,515389294.48,CNY
000600.SZ,20250630,其他主营业务,P,48318863.72,21421012.59,26897851.13,CNY
000600.SZ,20250630,电量-光伏,P,95479875.73,50631982.56,44847893.17,CNY
000600.SZ,20250630,山西,D,489271127.21,76899504.08,412371623.13,CNY
000600.SZ,20250630,陕西,D,25488135.2,8599798.54,16888336.66,CNY
000600.SZ,20250630,酒店业,I,148248238.12,104772560.65,43475677.47,CNY
000600.SZ,20250630,其他(行业),I,48318863.72,21421012.59,26897851.13,CNY
000600.SZ,20250630,餐饮住宿,P,148248238.12,104772560.65,43475677.47,CNY
000600.SZ,20250630,内蒙古,D,861523895.83,277306396.13,584217499.7,CNY
000600.SZ,20250630,售电服务(行业),I,30310926.06,15319672.08,14991253.98,CNY
000600.SZ,20241231,内蒙古,D,1824062193.94,289297353.44,1534764840.5,CNY
000600.SZ,20241231,其他主营业务,P,119223173.45,28679413.78,90543759.67,CNY
000600.SZ,20241231,居民供热,P,1054950132.36,83854152.52,971095979.84,CNY
000600.SZ,20241231,商贸流通,P,209264615.38,996981.01,208267634.37,CNY
000600.SZ,20241231,商贸流通(行业),I,209264615.38,996981.01,208267634.37,CNY
000600.SZ,20241231,售电服务(行业),I,53635574.86,37867083.55,15768491.31,CNY
000600.SZ,20241231,电力热力,I,21643491159.85,3189026751.76,18454464408.09,CNY
000600.SZ,20241231,光伏发电业务,I,103274692.99,36956611.92,66318081.07,CNY
000600.SZ,20241231,其他(行业),I,119223173.45,28679413.78,90543759.67,CNY
000600.SZ,20241231,热量,P,2249277325.79,-942599073.86,3191876399.65,CNY
000600.SZ,20241231,电量-光伏,P,103274692.99,36956611.92,66318081.07,CNY
000600.SZ,20241231,电量,P,19394213834.06,4131625825.62,15262588008.44,CNY
000600.SZ,20241231,居民供暖(行业),I,1054950132.36,83854152.52,971095979.84,CNY
000600.SZ,20241231,河北省,D,20604636814.4,3149612744.92,17455024069.48,CNY
000600.SZ,20241231,陕西,D,48543135.87,18517623.52,30025512.35,CNY
000600.SZ,20241231,酒店业,I,333398921.55,232532304.88,100866616.67,CNY
000600.SZ,20241231,山西,D,1039996126.23,152485577.54,887510548.69,CNY
000600.SZ,20241231,能源服务,P,53635574.86,37867083.55,15768491.31,CNY
000600.SZ,20241231,餐饮住宿,P,333398921.55,232532304.88,100866616.67,CNY
000600.SZ,20240630,餐饮住宿,P,151886996.48,107416840.82,44470155.66,CNY
000600.SZ,20240630,电力,I,9701937529.92,1252901647.23,8449035882.69,CNY
000600.SZ,20240630,能源服务,P,17603749.87,8102727.36,9501022.51,CNY
000600.SZ,20240630,居民供热,P,580854360.47,77570262.92,503284097.55,CNY
000600.SZ,20240630,其他(行业),I,63344546.84,18212251.7,45132295.14,CNY
000600.SZ,20240630,河北省,D,10193856388.89,1416399629.48,8777456759.41,CNY
000600.SZ,20240630,电量-光伏,P,49761194.26,17783381.02,31977813.24,CNY
000600.SZ,20240630,售电服务(行业),I,17603749.87,8102727.36,9501022.51,CNY
000600.SZ,20240630,电量,P,8381316616.18,1795551303.96,6585765312.22,CNY
000600.SZ,20240630,居民供暖(行业),I,580854360.47,77570262.92,503284097.55,CNY
000600.SZ,20240630,山西,D,530617818.07,65810000.95,464807817.12,CNY
000600.SZ,20240630,光伏发电业务,I,49761194.26,17783381.02,31977813.24,CNY
000600.SZ,20240630,商贸流通,P,159085829.12,222519.38,158863309.74,CNY
000600.SZ,20240630,其他主营业务,P,63344546.84,18212251.7,45132295.14,CNY
000600.SZ,20240630,商贸流通(行业),I,159085829.12,222519.38,158863309.74,CNY
000600.SZ,20240630,热量,P,1320620913.74,-542649656.73,1863270570.47,CNY
000600.SZ,20240630,酒店业,I,151886996.48,107416840.82,44470155.66,CNY
000600.SZ,20231231,能源服务,P,31222629.2,22638524.0,8584105.2,CNY
000600.SZ,20231231,商贸流通,P,4560821.29,2376609.14,2184212.15,CNY
000600.SZ,20231231,售电服务(行业),I,31222629.2,22638524.0,8584105.2,CNY
000600.SZ,20231231,酒店业,I,282028638.98,197475263.25,84553375.73,CNY
000600.SZ,20231231,电量,P,15646059728.78,2800823977.88,12845235750.9,CNY
000600.SZ,20231231,电力热力,I,17624081580.32,1753374325.38,15870707254.94,CNY
000600.SZ,20231231,其他(行业),I,166643122.67,-522565202.24,689208324.91,CNY
000600.SZ,20231231,居民供热,P,758402530.62,749818425.42,8584105.2,CNY
000600.SZ,20231231,电量-光伏,P,79141399.23,31806135.55,47335263.68,CNY
000600.SZ,20231231,陕西,D,43571319.29,,,CNY
000600.SZ,20231231,餐饮住宿,P,282028638.98,197475263.25,84553375.73,CNY
000600.SZ,20231231,河北省,D,18470264871.92,,,CNY
000600.SZ,20231231,山西,D,432244531.1,,,CNY
000600.SZ,20231231,商贸流通(行业),I,4560821.29,2376609.14,2184212.15,CNY
000600.SZ,20231231,居民供暖(行业),I,758402530.62,749818425.42,8584105.2,CNY
000600.SZ,20231231,热量,P,1978021851.54,-1047449652.5,3025471504.04,CNY
000600.SZ,20231231,光伏发电业务,I,79141399.23,31806135.55,47335263.68,CNY
000600.SZ,20231231,其他主营业务,P,166643122.67,-522565202.24,689208324.91,CNY
000600.SZ,20230630,发电业-光伏,I,28751071.97,,,CNY
000600.SZ,20230630,其他(行业),I,92521910.25,,,CNY
000600.SZ,20230630,电量,P,7259074930.75,1193095892.72,6065979038.03,CNY
000600.SZ,20230630,居民供热,P,381707952.67,,,CNY
000600.SZ,20230630,餐饮住宿,P,114661480.88,,,CNY
000600.SZ,20230630,能源服务,P,12423617.43,,,CNY
000600.SZ,20230630,河北省,D,8923404635.1,,,CNY
000600.SZ,20230630,商贸流通(行业),I,1418267.23,,,CNY
000600.SZ,20230630,河北省外,D,15576562.77,,,CNY
000600.SZ,20230630,酒店业,I,114661480.88,,,CNY
000600.SZ,20230630,商贸流通,P,1418267.23,,,CNY
000600.SZ,20230630,电力,I,8307496897.44,581802778.17,7725694119.27,CNY
000600.SZ,20230630,热量,P,1048421966.69,-611293114.55,1659715081.24,CNY
000600.SZ,20230630,电量-光伏,P,28751071.97,,,CNY
000600.SZ,20230630,其他主营业务,P,92521910.25,,,CNY
000600.SZ,20230630,居民供暖(行业),I,381707952.67,,,CNY
000600.SZ,20230630,售电服务(行业),I,12423617.43,,,CNY
000600.SZ,20221231,居民供暖(行业),I,711198804.55,86513469.1,624685335.45,CNY
000600.SZ,20221231,商贸流通,P,39851432.5,3623344.1,36228088.4,CNY
000600.SZ,20221231,河北省,D,18305827330.29,1912866434.4,16392960895.89,CNY
000600.SZ,20221231,商贸流通(行业),I,39851432.5,3623344.1,36228088.4,CNY
000600.SZ,20221231,能源服务,P,56845027.87,47650283.0,9194744.87,CNY
000600.SZ,20221231,电力,I,17083548441.85,1489257688.08,15594290753.77,CNY
000600.SZ,20221231,餐饮住宿,P,200028268.28,135052372.58,64975895.7,CNY
000600.SZ,20221231,其他主营业务,P,214355355.24,150769277.54,63586077.7,CNY
000600.SZ,20221231,电量,P,15083638234.25,2576390896.24,12507247338.01,CNY
000600.SZ,20221231,居民供热,P,711198804.55,86513469.1,624685335.45,CNY
000600.SZ,20221231,酒店业,I,200028268.28,135052372.58,64975895.7,CNY
000600.SZ,20221231,其他服务业(行业),I,214355355.24,150769277.54,63586077.7,CNY
000600.SZ,20221231,售电服务(行业),I,56845027.87,47650283.0,9194744.87,CNY
000600.SZ,20221231,热量,P,1999910207.6,-1087133208.16,3087043415.76,CNY
000600.SZ,20220630,能源服务(行业),I,22959048.42,,,CNY
000600.SZ,20220630,商贸流通(行业),I,25349223.0,,,CNY
000600.SZ,20220630,其他业务,P,99973866.34,,,CNY
000600.SZ,20220630,河北省,D,8845576213.15,702092108.68,8143484104.47,CNY
000600.SZ,20220630,热量,P,1144350530.41,-602754492.23,1747105022.64,CNY
000600.SZ,20220630,商贸流通,P,25349223.0,,,CNY
