ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
603629.SH,20250630,中国大陆,D,1127110892.98,273373057.76,853737835.22,CNY
603629.SH,20250630,底座,P,7140768.79,218249.59,6922519.2,CNY
603629.SH,20250630,其他主营业务,P,21057089.8,10521536.78,10535553.02,CNY
603629.SH,20250630,电子元器件产品,P,64345417.16,8508939.32,55836477.84,CNY
603629.SH,20250630,国外,D,389142388.06,48705934.18,340436453.88,CNY
603629.SH,20250630,模具,P,22517333.69,702206.21,21815127.48,CNY
603629.SH,20250630,精密金属冲压结构件,P,915638705.78,93567393.82,822071311.96,CNY
603629.SH,20250630,算力设备销售业务,P,485553965.82,208560666.22,276993299.6,CNY
603629.SH,20241231,其他业务,P,30530945.57,17077523.91,13453421.66,CNY
603629.SH,20241231,电子元器件产品,P,154604455.74,21662713.2,132941742.54,CNY
603629.SH,20241231,精密金属冲压结构件,P,1527329790.48,131054481.5,1396275308.98,CNY
603629.SH,20241231,其他主营业务,P,33268769.84,-5054985.6,38323755.44,CNY
603629.SH,20241231,模具,P,46628848.86,4709381.37,41919467.49,CNY
603629.SH,20241231,国外,D,415732184.03,86443012.03,329289172.0,CNY
603629.SH,20241231,中国大陆,D,1801296661.09,309097502.13,1492199158.96,CNY
603629.SH,20241231,算力设备销售业务,P,455196980.21,243168923.7,212028056.51,CNY
603629.SH,20241231,其他业务(地区),D,30530945.58,17077523.92,13453421.66,CNY
603629.SH,20240630,其他主营业务,P,27281238.92,7896272.18,19384966.74,CNY
603629.SH,20240630,中国大陆,D,780314118.46,154163196.48,626150921.98,CNY
603629.SH,20240630,国外,D,108110653.37,41127110.4,66983542.97,CNY
603629.SH,20240630,模具,P,15205464.5,1783021.79,13422442.71,CNY
603629.SH,20240630,底座,P,10969884.71,-429073.36,11398958.07,CNY
603629.SH,20240630,电子元器件产品,P,78491463.71,18512566.72,59978896.99,CNY
603629.SH,20240630,精密金属冲压结构件,P,616915115.32,73086540.33,543828574.99,CNY
603629.SH,20240630,算力设备销售业务,P,139561604.67,94440979.21,45120625.46,CNY
603629.SH,20231231,中国大陆,D,1668033040.31,258214090.06,1409818950.25,CNY
603629.SH,20231231,精密金属冲压结构件,P,1575469453.27,238289177.28,1337180275.99,CNY
603629.SH,20231231,底座,P,38913852.82,-1165674.5,40079527.32,CNY
603629.SH,20231231,模具,P,32064196.64,5049539.85,27014656.79,CNY
603629.SH,20231231,算力设备销售业务,P,11621053.41,5116964.64,6504088.77,CNY
603629.SH,20231231,其他主营业务,P,9849030.01,112940.87,9736089.14,CNY
603629.SH,20231231,电子元器件产品,P,174785768.18,30776576.62,144009191.56,CNY
603629.SH,20231231,其他业务(地区),D,50416105.42,26347080.23,24069025.19,CNY
603629.SH,20231231,其他业务,P,50416105.42,26347080.23,24069025.19,CNY
603629.SH,20231231,国外,D,174670314.02,19965434.7,154704879.32,CNY
603629.SH,20230630,精密金属冲压结构件,P,801065220.84,,,CNY
603629.SH,20230630,底座,P,22355434.37,,,CNY
603629.SH,20230630,模具,P,14079611.91,,,CNY
603629.SH,20230630,电子元器件产品,P,87646970.24,,,CNY
603629.SH,20230630,其他主营业务,P,47151380.92,,,CNY
603629.SH,20230630,中国大陆,D,902300560.15,,,CNY
603629.SH,20230630,国外,D,69998058.14,,,CNY
603629.SH,20230630,其他业务,P,441750.01,,,CNY
603629.SH,20230630,其他业务(地区),D,441750.0,,,CNY
603629.SH,20221231,精密金属冲压结构件,P,1639237529.78,264975026.33,1374262503.45,CNY
603629.SH,20221231,底座,P,65919802.44,-8114426.32,74034228.76,CNY
603629.SH,20221231,电子元器件产品,P,194142921.15,50657240.66,143485680.49,CNY
603629.SH,20221231,主营业务,I,1981014430.0,309877182.63,1671137247.37,CNY
603629.SH,20221231,中国大陆,D,1872382475.54,303318646.4,1569063829.14,CNY
603629.SH,20221231,国外,D,108631954.46,6558536.23,102073418.23,CNY
603629.SH,20221231,其他业务,P,44410787.55,20855267.72,23555519.83,CNY
603629.SH,20221231,其他业务(地区),D,44410787.56,20855267.74,23555519.82,CNY
603629.SH,20221231,其他主营业务,P,61831079.93,1878132.9,59952947.03,CNY
603629.SH,20221231,模具,P,19883096.71,481209.08,19401887.63,CNY
603629.SH,20211231,主营业务,I,1748841176.75,256068016.09,1492773160.66,CNY
603629.SH,20211231,精密金属冲压结构件,P,1350891430.99,201635170.08,1149256260.91,CNY
603629.SH,20211231,其他业务,P,55654478.72,31303236.7,24351242.02,CNY
603629.SH,20211231,模具,P,43876131.11,21148615.36,22727515.75,CNY
603629.SH,20211231,国外,D,26306546.58,4792793.66,21513752.92,CNY
603629.SH,20211231,其他业务(地区),D,55654478.72,31303236.7,24351242.02,CNY
603629.SH,20211231,电子元器件产品,P,152890670.66,19660217.96,133230452.7,CNY
603629.SH,20211231,底座,P,82223673.16,-2505379.19,84729052.35,CNY
603629.SH,20211231,其他主营业务,P,118959270.83,16129391.88,102829878.95,CNY
603629.SH,20211231,中国大陆,D,1722534630.17,251275222.43,1471259407.74,CNY
603629.SH,20210630,模具,P,7425833.67,2173084.63,5252749.04,CNY
603629.SH,20210630,其他业务,P,41734340.73,10946153.46,30788187.27,CNY
603629.SH,20210630,精密金属冲压结构件,P,586233100.37,89935087.25,496298013.12,CNY
603629.SH,20210630,底座,P,27690229.61,3070382.87,24619846.74,CNY
603629.SH,20210630,电子元器件产品,P,60671264.02,8924855.54,51746408.48,CNY
603629.SH,20210630,其他主营业务,P,85315042.39,9258192.33,76056850.06,CNY
603629.SH,20201231,其他业务,P,88365089.55,17394839.04,70970250.51,CNY
603629.SH,20201231,其他业务(地区),D,88365089.55,17394839.04,70970250.51,CNY
603629.SH,20201231,底座,P,76530589.46,10898309.59,65632279.87,CNY
603629.SH,20201231,模具,P,47955163.0,14064374.9,33890788.1,CNY
603629.SH,20201231,电子元器件产品,P,134510114.15,17906483.27,116603630.88,CNY
603629.SH,20201231,其他主营业务,P,112523234.69,9896268.39,102626966.3,CNY
603629.SH,20201231,国外,D,22738783.52,7627073.7,15111709.82,CNY
603629.SH,20201231,中国大陆,D,1536512316.67,232972111.26,1303540205.41,CNY
603629.SH,20201231,精密金属冲压结构件,P,1187731998.89,187833748.81,999898250.08,CNY
603629.SH,20200630,精密金属冲压结构件,P,501572230.63,70001486.66,431570743.97,CNY
603629.SH,20200630,底座,P,25836192.23,3796603.28,22039588.95,CNY
603629.SH,20200630,电子元器件产品,P,63378116.06,8477818.38,54900297.68,CNY
603629.SH,20200630,其他主营业务,P,33360084.71,4534105.96,28825978.75,CNY
603629.SH,20200630,其他业务,P,30307459.72,5436533.72,24870926.0,CNY
603629.SH,20200630,模具,P,7193588.07,2572177.2,4621410.87,CNY
603629.SH,20191231,精密金属冲压结构件,P,1225771139.83,217125384.49,1008645755.34,CNY
