ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
600063.SH,20250630,化工行业,I,2489953340.68,381115841.95,2108837498.73,CNY
600063.SH,20250630,其他业务(地区),D,155774958.22,-9120246.61,164895204.83,CNY
600063.SH,20250630,其他业务(行业),I,155774958.22,-9120246.61,164895204.83,CNY
600063.SH,20250630,PVA超短纤,P,166469922.41,21477406.94,144992515.47,CNY
600063.SH,20250630,PVA超短纤,P,166469922.41,21477406.94,144992515.47,CNY
600063.SH,20250630,中国大陆,D,2714413055.85,489197877.17,2225215178.68,CNY
600063.SH,20250630,可再分散胶粉,P,257076970.27,51627698.2,205449272.07,CNY
600063.SH,20250630,VAE乳液,P,170928525.4,25449320.37,145479205.03,CNY
600063.SH,20250630,水泥、熟料,P,299667605.36,40456554.68,259211050.68,CNY
600063.SH,20250630,醋酸甲酯,P,630841319.4,11629256.0,619212063.4,CNY
600063.SH,20250630,VAE乳液,P,170928525.4,25449320.37,145479205.03,CNY
600063.SH,20250630,水泥、熟料,P,299667605.36,40456554.68,259211050.68,CNY
600063.SH,20250630,新材料行业,I,933717449.95,147103965.43,786613484.52,CNY
600063.SH,20250630,化工行业,I,2489953340.68,381115841.95,2108837498.73,CNY
600063.SH,20250630,化纤行业,I,166469922.41,21477406.94,144992515.47,CNY
600063.SH,20250630,建材行业,I,314724139.62,47823670.63,266900468.99,CNY
600063.SH,20250630,PVA超短纤,P,166469922.41,21477406.94,144992515.47,CNY
600063.SH,20250630,其他业务(地区),D,155774958.22,-9120246.61,164895204.83,CNY
600063.SH,20250630,可再分散胶粉,P,257076970.27,51627698.2,205449272.07,CNY
600063.SH,20250630,建材行业,I,314724139.62,47823670.63,266900468.99,CNY
600063.SH,20250630,VAE乳液,P,170928525.4,25449320.37,145479205.03,CNY
600063.SH,20250630,其他业务(行业),I,155774958.22,-9120246.61,164895204.83,CNY
600063.SH,20250630,醋酸乙烯,P,193024752.36,10611238.4,182413513.96,CNY
600063.SH,20250630,PVB中间膜,P,73242694.16,17013338.82,56229355.34,CNY
600063.SH,20250630,中国大陆,D,2714413055.85,489197877.17,2225215178.68,CNY
600063.SH,20250630,化纤行业,I,166469922.41,21477406.94,144992515.47,CNY
600063.SH,20250630,新材料行业,I,933717449.95,147103965.43,786613484.52,CNY
600063.SH,20250630,光学膜,P,48646403.54,23534147.22,25112256.32,CNY
600063.SH,20250630,化纤行业,I,166469922.41,21477406.94,144992515.47,CNY
600063.SH,20250630,国外,D,1190451796.81,108323007.78,1082128789.03,CNY
600063.SH,20250630,醋酸甲酯,P,630841319.4,11629256.0,619212063.4,CNY
600063.SH,20250630,其他主营业务,P,451894183.01,40259445.59,411634737.42,CNY
600063.SH,20250630,切片,P,280000503.82,19233515.54,260766988.28,CNY
600063.SH,20250630,聚乙烯醇,P,1333071972.93,336228963.19,996843009.74,CNY
600063.SH,20250630,其他业务(行业),I,155774958.22,-9120246.61,164895204.83,CNY
600063.SH,20250630,切片,P,280000503.82,19233515.54,260766988.28,CNY
600063.SH,20250630,醋酸乙烯,P,193024752.36,10611238.4,182413513.96,CNY
600063.SH,20250630,其他业务,P,155774958.22,-9120246.61,164895204.83,CNY
600063.SH,20250630,光学膜,P,48646403.54,23534147.22,25112256.32,CNY
600063.SH,20250630,聚乙烯醇,P,1333071972.93,336228963.19,996843009.74,CNY
600063.SH,20250630,聚乙烯醇,P,1333071972.93,336228963.19,996843009.74,CNY
600063.SH,20250630,国外,D,1190451796.81,108323007.78,1082128789.03,CNY
600063.SH,20250630,化工行业,I,2489953340.68,381115841.95,2108837498.73,CNY
600063.SH,20250630,可再分散胶粉,P,257076970.27,51627698.2,205449272.07,CNY
600063.SH,20250630,醋酸甲酯,P,630841319.4,11629256.0,619212063.4,CNY
600063.SH,20250630,切片,P,280000503.82,19233515.54,260766988.28,CNY
600063.SH,20250630,新材料行业,I,933717449.95,147103965.43,786613484.52,CNY
600063.SH,20250630,醋酸乙烯,P,193024752.36,10611238.4,182413513.96,CNY
600063.SH,20250630,PVB中间膜,P,73242694.16,17013338.82,56229355.34,CNY
600063.SH,20250630,水泥、熟料,P,299667605.36,40456554.68,259211050.68,CNY
600063.SH,20250630,其他业务,P,155774958.22,-9120246.61,164895204.83,CNY
600063.SH,20250630,其他业务,P,155774958.22,-9120246.61,164895204.83,CNY
600063.SH,20250630,建材行业,I,314724139.62,47823670.63,266900468.99,CNY
600063.SH,20250630,PVB中间膜,P,73242694.16,17013338.82,56229355.34,CNY
600063.SH,20250630,中国大陆,D,2714413055.85,489197877.17,2225215178.68,CNY
600063.SH,20250630,国外,D,1190451796.81,108323007.78,1082128789.03,CNY
600063.SH,20250630,其他主营业务,P,451894183.01,40259445.59,411634737.42,CNY
600063.SH,20250630,其他业务(地区),D,155774958.22,-9120246.61,164895204.83,CNY
600063.SH,20250630,光学膜,P,48646403.54,23534147.22,25112256.32,CNY
600063.SH,20250630,其他主营业务,P,451894183.01,40259445.59,411634737.42,CNY
600063.SH,20241231,国外,D,1726178108.49,193793280.17,1532384828.32,CNY
600063.SH,20241231,其他主营业务,P,1245474998.09,63236462.34,1182238535.75,CNY
600063.SH,20241231,VAE乳液,P,394649995.91,91006244.31,303643751.6,CNY
600063.SH,20241231,其他业务(地区),D,228162118.49,25251287.81,202910830.68,CNY
600063.SH,20241231,分销,455006000,5165658006.6,756923155.71,4408734850.89,CNY
600063.SH,20241231,醋酸乙烯,P,400994173.43,18777915.09,382216258.34,CNY
600063.SH,20241231,直销,455006000,2636155915.36,262839238.81,2373316676.55,CNY
600063.SH,20241231,建材行业,I,655589966.84,73145259.82,582444707.02,CNY
600063.SH,20241231,其他业务(销售模式),455006000,228162118.49,25251287.81,202910830.68,CNY
600063.SH,20241231,PVA超短纤,P,295214415.24,40807831.43,254406583.81,CNY
600063.SH,20241231,新材料行业,I,2092462016.51,285705660.31,1806756356.2,CNY
600063.SH,20241231,水泥、熟料,P,627092033.1,57633768.07,569458265.03,CNY
600063.SH,20241231,醋酸甲酯,P,986502324.99,124463874.67,862038450.32,CNY
600063.SH,20241231,可再分散胶粉,P,509290946.68,66125319.58,443165627.1,CNY
600063.SH,20241231,其他业务(行业),I,228162118.49,25251287.81,202910830.68,CNY
600063.SH,20241231,化工行业,I,4758547523.37,620103642.96,4138443880.41,CNY
600063.SH,20241231,中国大陆,D,6075635813.47,825969114.35,5249666699.12,CNY
600063.SH,20241231,化纤行业,I,295214415.24,40807831.43,254406583.81,CNY
