ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
600771.SH,20250630,东北,D,108009966.36,,,CNY
600771.SH,20250630,东北,D,108009966.36,,,CNY
600771.SH,20250630,华东,D,142892429.06,,,CNY
600771.SH,20250630,精品中药,P,174913531.67,138843754.68,36069776.99,CNY
600771.SH,20250630,医药商业(行业),I,26965103.62,9158854.92,17806248.7,CNY
600771.SH,20250630,养生酒(行业),I,25673815.87,13342122.89,12331692.98,CNY
600771.SH,20250630,西南,D,60031908.76,,,CNY
600771.SH,20250630,医药工业(行业),I,696630670.06,501007202.84,195623467.22,CNY
600771.SH,20250630,华北,D,66047336.93,,,CNY
600771.SH,20250630,医药商业(行业),I,26965103.62,9158854.92,17806248.7,CNY
600771.SH,20250630,精品中药,P,174913531.67,138843754.68,36069776.99,CNY
600771.SH,20250630,养生酒(行业),I,25673815.87,13342122.89,12331692.98,CNY
600771.SH,20250630,华东,D,142892429.06,,,CNY
600771.SH,20250630,其他业务(行业),I,30013975.56,7794312.66,22219662.9,CNY
600771.SH,20250630,传统中药,P,521717138.39,362163448.16,159553690.23,CNY
600771.SH,20250630,其他业务,P,56979079.18,16953167.58,40025911.6,CNY
600771.SH,20250630,传统中药,P,521717138.39,362163448.16,159553690.23,CNY
600771.SH,20250630,其他业务(地区),D,56979079.17,,,CNY
600771.SH,20250630,华中,D,131677713.92,,,CNY
600771.SH,20250630,西南,D,60031908.76,,,CNY
600771.SH,20250630,养生酒,P,25673815.87,13342122.89,12331692.98,CNY
600771.SH,20250630,华中,D,131677713.92,,,CNY
600771.SH,20250630,华中,D,131677713.92,,,CNY
600771.SH,20250630,西北,D,213645130.91,,,CNY
600771.SH,20250630,养生酒(行业),I,25673815.87,13342122.89,12331692.98,CNY
600771.SH,20250630,养生酒,P,25673815.87,13342122.89,12331692.98,CNY
600771.SH,20250630,传统中药,P,521717138.39,362163448.16,159553690.23,CNY
600771.SH,20250630,西北,D,213645130.91,,,CNY
600771.SH,20250630,其他业务(地区),D,56979079.17,,,CNY
600771.SH,20250630,其他业务,P,56979079.18,16953167.58,40025911.6,CNY
600771.SH,20250630,华东,D,142892429.06,,,CNY
