ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
600637.SH,20250630,其他业务,P,4654817.32,-1629426.71,6284244.03,CNY
600637.SH,20250630,零售业务,P,173648100.0,107671100.0,65977000.0,CNY
600637.SH,20250630,智慧广电5G业务,P,1294541700.0,234951900.0,1059589800.0,CNY
600637.SH,20250630,文化消费业务,I,959229887.31,454016149.53,505213737.78,CNY
600637.SH,20250630,华东地区以外,D,596800968.36,151244316.33,445556652.03,CNY
600637.SH,20250630,其他业务(行业),I,4654836.35,-1629449.17,6284285.52,CNY
600637.SH,20250630,融合媒体业务,P,1026540900.0,293471000.0,733069900.0,CNY
600637.SH,20250630,华东,D,2774829012.61,849469306.13,1925359706.48,CNY
600637.SH,20250630,文化消费业务,I,959229887.31,454016149.53,505213737.78,CNY
600637.SH,20250630,其他主营业务(行业),I,91317461.51,18274546.48,73042915.03,CNY
600637.SH,20250630,其他业务(行业),I,4654836.35,-1629449.17,6284285.52,CNY
600637.SH,20250630,智慧广电5G业务,P,1294541700.0,234951900.0,1059589800.0,CNY
600637.SH,20250630,华东,D,2774829012.61,849469306.13,1925359706.48,CNY
600637.SH,20250630,华东地区以外,D,596800968.36,151244316.33,445556652.03,CNY
600637.SH,20250630,融合媒体业务,P,1026540900.0,293471000.0,733069900.0,CNY
600637.SH,20250630,智慧广电业务(行业),I,2321082632.15,528422926.45,1792659705.7,CNY
600637.SH,20250630,其他业务,P,4654817.32,-1629426.71,6284244.03,CNY
600637.SH,20250630,其他业务(地区),D,4654836.35,-1629449.17,6284285.52,CNY
600637.SH,20250630,文化旅游业务,P,682252600.0,347990800.0,334261800.0,CNY
600637.SH,20250630,文化旅游业务,P,682252600.0,347990800.0,334261800.0,CNY
600637.SH,20250630,其他业务(地区),D,4654836.35,-1629449.17,6284285.52,CNY
600637.SH,20250630,零售业务,P,173648100.0,107671100.0,65977000.0,CNY
600637.SH,20250630,文化地产业务,P,103329200.0,-1645800.0,104975000.0,CNY
600637.SH,20250630,其他业务收入,P,91317500.0,18274600.0,73042900.0,CNY
600637.SH,20250630,文化地产业务,P,103329200.0,-1645800.0,104975000.0,CNY
600637.SH,20250630,其他主营业务(行业),I,91317461.51,18274546.48,73042915.03,CNY
600637.SH,20250630,其他业务收入,P,91317500.0,18274600.0,73042900.0,CNY
600637.SH,20250630,智慧广电业务(行业),I,2321082632.15,528422926.45,1792659705.7,CNY
600637.SH,20241231,其他业务,P,68493704.81,9573402.29,58920302.52,CNY
600637.SH,20241231,其他业务收入(行业),I,272375711.21,51039642.07,221336069.14,CNY
600637.SH,20241231,其他业务(地区),D,68493745.23,9573480.92,58920264.31,CNY
