ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
301201.SZ,20250630,产品定制与服务,P,70346439.51,24120524.03,46225915.48,CNY
301201.SZ,20250630,其他业务,P,2404662.02,,,CNY
301201.SZ,20250630,其他业务,P,2404662.02,,,CNY
301201.SZ,20250630,自主销售,P,109701888.22,65554352.54,44147535.68,CNY
301201.SZ,20250630,其他业务,P,2404662.02,,,CNY
301201.SZ,20250630,自主销售,P,109701888.22,65554352.54,44147535.68,CNY
301201.SZ,20250630,自主销售,P,109701888.22,65554352.54,44147535.68,CNY
301201.SZ,20250630,其他业务,P,2404662.02,,,CNY
301201.SZ,20250630,其他业务,P,2404662.02,,,CNY
301201.SZ,20250630,产品定制与服务,P,70346439.51,24120524.03,46225915.48,CNY
301201.SZ,20250630,产品定制与服务,P,70346439.51,24120524.03,46225915.48,CNY
301201.SZ,20250630,自主销售,P,109701888.22,65554352.54,44147535.68,CNY
301201.SZ,20250630,其他业务,P,2404662.02,,,CNY
301201.SZ,20250630,产品定制与服务,P,70346439.51,24120524.03,46225915.48,CNY
301201.SZ,20250630,产品定制与服务,P,70346439.51,24120524.03,46225915.48,CNY
301201.SZ,20250630,其他业务,P,2404662.02,,,CNY
301201.SZ,20250630,产品定制与服务,P,70346439.51,24120524.03,46225915.48,CNY
301201.SZ,20250630,产品定制与服务,P,70346439.51,24120524.03,46225915.48,CNY
301201.SZ,20250630,自主销售,P,109701888.22,65554352.54,44147535.68,CNY
301201.SZ,20250630,自主销售,P,109701888.22,65554352.54,44147535.68,CNY
301201.SZ,20250630,自主销售,P,109701888.22,65554352.54,44147535.68,CNY
301201.SZ,20241231,产品定制与服务,P,111082307.58,30553118.35,80529189.23,CNY
301201.SZ,20241231,终端客户,455006000,206879391.5,104942152.13,101937239.37,CNY
301201.SZ,20241231,贸易收入(行业),I,2150053.11,,,CNY
301201.SZ,20241231,其他业务(行业),I,2283814.94,-1337900.6,3621715.54,CNY
301201.SZ,20241231,自主销售,P,217615006.75,111283307.88,106331698.87,CNY
301201.SZ,20241231,中国大陆,D,223499658.4,87922301.31,135577357.09,CNY
301201.SZ,20241231,贸易收入,P,2150053.11,,,CNY
301201.SZ,20241231,医药制造,I,185464717.55,93883495.29,91581222.26,CNY
301201.SZ,20241231,食品制造业,I,143232596.78,47952930.94,95279665.84,CNY
301201.SZ,20241231,国外,D,109631523.98,54726277.43,54905246.55,CNY
301201.SZ,20241231,贸易商,455006000,98816525.41,25024560.05,73791965.36,CNY
301201.SZ,20241231,商业合作伙伴,455006000,27435265.47,12681866.56,14753398.91,CNY
301201.SZ,20241231,其他业务,P,2283814.94,-1337900.6,3621715.54,CNY
301201.SZ,20240630,自主销售,P,93932851.01,42814594.24,51118256.77,CNY
301201.SZ,20240630,其他业务,P,1528967.07,-90539.11,1619506.18,CNY
301201.SZ,20240630,产品定制与服务,P,68550362.69,21648918.87,46901443.82,CNY
301201.SZ,20231231,贸易收入(行业),I,1225908.54,,,CNY
301201.SZ,20231231,贸易收入,P,1225908.54,,,CNY
301201.SZ,20231231,食品制造业,I,125675842.21,13593073.85,112082768.36,CNY
