ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
603037.SH,20250630,踏板总成,P,91691786.96,20538574.34,71153212.62,CNY
603037.SH,20250630,胶轮,P,14469235.81,3265737.06,11203498.75,CNY
603037.SH,20250630,减震元件,P,236798148.17,86405133.67,150393014.5,CNY
603037.SH,20250630,其他业务,P,6174393.77,3624413.89,2549979.88,CNY
603037.SH,20241231,汽车零部件,I,718901181.11,240600876.32,478300304.79,CNY
603037.SH,20241231,上海地区,D,66745620.81,11323167.56,55422453.25,CNY
603037.SH,20241231,国内北区,D,276828624.25,68294131.11,208534493.14,CNY
603037.SH,20241231,胶轮(行业),I,23826395.53,5896545.71,17929849.82,CNY
603037.SH,20241231,国外,D,71285147.8,30214457.78,41070690.02,CNY
603037.SH,20241231,国内南区,D,333625081.83,140462375.65,193162706.18,CNY
603037.SH,20241231,踏板总成,P,230154321.08,57773745.8,172380575.28,CNY
603037.SH,20241231,其他业务,P,5756898.05,3796710.07,1960187.98,CNY
603037.SH,20241231,胶轮,P,23826395.53,5896545.71,17929849.82,CNY
603037.SH,20241231,其他业务(行业),I,5756898.05,3796710.07,1960187.98,CNY
603037.SH,20241231,减震元件,P,488746860.03,182827130.52,305919729.51,CNY
603037.SH,20240630,其他业务,P,5370221.73,3469872.45,1900349.28,CNY
603037.SH,20240630,胶轮,P,10051466.33,2799960.07,7251506.26,CNY
603037.SH,20240630,踏板总成,P,109514588.2,29764476.63,79750111.57,CNY
603037.SH,20240630,减震元件,P,221130210.62,83586928.87,137543281.75,CNY
603037.SH,20231231,国内南区,D,361362148.93,118454529.19,242907619.74,CNY
603037.SH,20231231,国外,D,62188721.7,15486058.18,46702663.52,CNY
603037.SH,20231231,上海地区,D,83521523.88,37196505.66,46325018.22,CNY
603037.SH,20231231,汽车零部件,I,713339102.74,251460063.01,461879039.73,CNY
603037.SH,20231231,胶轮(行业),I,26104499.17,7277708.37,18826790.8,CNY
603037.SH,20231231,胶轮,P,26104499.17,7277708.37,18826790.8,CNY
603037.SH,20231231,踏板,P,266879209.27,79285609.56,187593599.71,CNY
603037.SH,20231231,国内北区,D,232371207.4,87600678.35,144770529.05,CNY
603037.SH,20231231,减震元件,P,446459893.47,172174453.45,274285440.02,CNY
603037.SH,20230630,内部抵销(地区),D,-233706411.31,-1469051.21,-232237360.1,CNY
603037.SH,20230630,国外,D,26333760.67,10258441.04,16075319.63,CNY
603037.SH,20230630,国内南区,D,193324738.27,57782491.12,135542247.15,CNY
603037.SH,20230630,上海地区,D,192458272.52,11273398.31,181184874.21,CNY
603037.SH,20230630,其他业务(地区),D,8317617.22,5223565.75,3094051.47,CNY
603037.SH,20230630,国内北区,D,114868222.56,20325403.29,94542819.27,CNY
603037.SH,20221231,电子驻车制动系统,P,412636.25,17907.75,394728.5,CNY
603037.SH,20221231,踏板,P,199986775.62,52226806.83,147759968.79,CNY
603037.SH,20221231,上海地区,D,300551927.59,49869066.21,250682861.38,CNY
603037.SH,20221231,内部抵销(地区),D,-364942287.64,-230115.59,-364712172.05,CNY
603037.SH,20221231,国内北区,D,295103427.62,64408168.43,230695259.19,CNY
603037.SH,20221231,胶轮(行业),I,32672289.19,9918057.18,22754232.01,CNY
603037.SH,20221231,胶轮,P,32672289.19,9918057.18,22754232.01,CNY
603037.SH,20221231,减震元件,P,408947606.86,147782770.94,261164835.92,CNY
603037.SH,20221231,汽车零部件,I,609347018.73,200027485.52,409319533.21,CNY
603037.SH,20221231,国内南区,D,351038146.99,81032908.04,270005238.95,CNY
