ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
301626.SZ,20241231,国外,D,368126363.77,170298477.92,197827885.85,CNY
301626.SZ,20241231,直接销售,455006000,942913592.5,381645009.87,561268582.63,CNY
301626.SZ,20241231,其他主营业务,P,15362082.54,1708794.13,13653288.41,CNY
301626.SZ,20241231,中国大陆,D,574787228.73,211346531.95,363440696.78,CNY
301626.SZ,20241231,电子元件及电子专用材料制造,I,942913592.5,381645009.87,561268582.63,CNY
301626.SZ,20241231,热管理材料,P,927551509.96,379936215.74,547615294.22,CNY
301626.SZ,20240630,国外,D,198391796.68,84359969.56,114031827.12,CNY
301626.SZ,20240630,中国大陆,D,253350063.55,99723275.77,153626787.78,CNY
301626.SZ,20240630,其他主营业务,P,4863426.75,2428891.08,2434535.67,CNY
301626.SZ,20240630,石墨膜,P,19055959.57,7838819.08,11217140.49,CNY
301626.SZ,20240630,导热界面材料,P,68651615.93,36507606.48,32144009.45,CNY
301626.SZ,20240630,均温板,P,303433377.11,121697696.36,181735680.75,CNY
301626.SZ,20240630,热管,P,55737480.87,15610232.33,40127248.54,CNY
301626.SZ,20240630,其他业务(地区),D,5132110.81,370520.8,4761590.01,CNY
301626.SZ,20240630,其他业务,P,5132110.81,370520.8,4761590.01,CNY
301626.SZ,20231231,国内保税区,D,18030500.0,10701300.0,7329200.0,CNY
301626.SZ,20231231,其他境外地区,D,384284400.0,144360200.0,239924200.0,CNY
301626.SZ,20231231,其他境内地区,D,1780500.0,1007300.0,773200.0,CNY
301626.SZ,20231231,华中,D,32111000.0,6362400.0,25748600.0,CNY
301626.SZ,20231231,西南,D,18771400.0,5898500.0,12872900.0,CNY
301626.SZ,20231231,华东,D,119726500.0,47019900.0,72706600.0,CNY
301626.SZ,20231231,华南,D,340156400.0,89164900.0,250991500.0,CNY
301626.SZ,20231231,导热界面材料-其他,P,12043800.0,,,CNY
301626.SZ,20231231,导热垫片,P,133211200.0,,,CNY
301626.SZ,20231231,其他主营业务,P,20746448.49,7933177.49,12813271.0,CNY
301626.SZ,20231231,石墨膜,P,42741859.9,14930182.8,27811677.1,CNY
301626.SZ,20231231,均温板,P,579870515.47,172452835.66,407417679.81,CNY
301626.SZ,20231231,热管,P,126246912.77,39520053.6,86726859.17,CNY
301626.SZ,20231231,其他业务(地区),D,13006610.74,357565.53,12649045.21,CNY
301626.SZ,20231231,其他业务,P,13006610.74,357565.53,12649045.21,CNY
301626.SZ,20230630,国外,D,202007572.02,77893670.69,124113901.33,CNY
301626.SZ,20230630,中国大陆,D,242298483.15,57734821.46,184563661.69,CNY
301626.SZ,20230630,其他主营业务,P,11583937.8,3683869.43,7900068.37,CNY
301626.SZ,20230630,石墨膜,P,20124659.57,6502141.24,13622518.33,CNY
301626.SZ,20230630,导热界面材料,P,65371725.15,31997490.32,33374234.83,CNY
301626.SZ,20230630,均温板,P,293523047.59,77031699.89,216491347.7,CNY
301626.SZ,20230630,热管,P,53702685.06,16413291.27,37289393.79,CNY
301626.SZ,20230630,其他业务(地区),D,7023835.36,449784.98,6574050.38,CNY
301626.SZ,20230630,其他业务,P,7023835.36,449784.98,6574050.38,CNY
301626.SZ,20221231,其他境内地区,D,873500.0,587900.0,285600.0,CNY
301626.SZ,20221231,其他主营业务,P,13972658.32,4884361.51,9088296.81,CNY
301626.SZ,20221231,石墨膜,P,62458878.54,24131909.24,38326969.3,CNY
301626.SZ,20221231,均温板,P,385416731.06,66884811.25,318531919.81,CNY
301626.SZ,20221231,热管,P,189114144.97,59161807.39,129952337.58,CNY
301626.SZ,20221231,国内保税区,D,17938500.0,8173600.0,9764900.0,CNY
301626.SZ,20221231,其他境外地区,D,216479200.0,83123900.0,133355300.0,CNY
301626.SZ,20221231,华中,D,45897800.0,7979100.0,37918700.0,CNY
301626.SZ,20221231,西南,D,44449200.0,7056300.0,37392900.0,CNY
301626.SZ,20221231,华东,D,126182800.0,48314600.0,77868200.0,CNY
301626.SZ,20221231,华南,D,376136200.0,90601000.0,285535200.0,CNY
301626.SZ,20221231,导热垫片,P,164734500.0,,,CNY
301626.SZ,20221231,其他业务(地区),D,12576617.66,597773.94,11978843.72,CNY
301626.SZ,20221231,其他业务,P,12576617.66,597773.94,11978843.72,CNY
301626.SZ,20221231,导热界面材料-其他,P,12260100.0,,,CNY
301626.SZ,20220630,国内保税区,D,6854600.0,2369000.0,4485600.0,CNY
301626.SZ,20220630,其他主营业务,P,4508856.84,1196224.44,3312632.4,CNY
301626.SZ,20220630,其他业务,P,7940666.69,338063.78,7602602.91,CNY
301626.SZ,20220630,其他业务(地区),D,7940666.69,338063.78,7602602.91,CNY
301626.SZ,20220630,其他境内地区,D,394600.0,246700.0,147900.0,CNY
301626.SZ,20220630,导热界面材料-其他,P,5807900.0,,,CNY
301626.SZ,20220630,华东,D,60721700.0,24532600.0,36189100.0,CNY
301626.SZ,20220630,华中,D,25928000.0,5728700.0,20199300.0,CNY
301626.SZ,20220630,华南,D,185559500.0,42760700.0,142798800.0,CNY
301626.SZ,20220630,均温板,P,177437028.93,27718957.51,149718071.42,CNY
301626.SZ,20220630,其他境外地区,D,114618400.0,39522900.0,75095500.0,CNY
301626.SZ,20220630,导热垫片,P,72359200.0,,,CNY
301626.SZ,20220630,导热界面材料,P,78167155.77,38564545.25,39602610.52,CNY
301626.SZ,20220630,热管,P,114862858.32,37975315.98,76887542.34,CNY
301626.SZ,20220630,石墨膜,P,33309346.42,12929418.7,20379927.72,CNY
301626.SZ,20220630,西南,D,14208400.0,3223800.0,10984600.0,CNY
301626.SZ,20211231,国内保税区,D,7352600.0,2798900.0,4553700.0,CNY
301626.SZ,20211231,石墨膜,P,42632677.63,15411538.84,27221138.79,CNY
301626.SZ,20211231,导热垫片,P,143416300.0,,,CNY
301626.SZ,20211231,均温板,P,312389506.34,38301141.21,274088365.13,CNY
301626.SZ,20211231,热管,P,185851485.11,47492305.82,138359179.29,CNY
301626.SZ,20211231,其他境外地区,D,125953600.0,32224000.0,93729600.0,CNY
301626.SZ,20211231,其他境内地区,D,2396300.0,1217400.0,1178900.0,CNY
301626.SZ,20211231,华中,D,34133100.0,5030000.0,29103100.0,CNY
301626.SZ,20211231,西南,D,77686000.0,16564000.0,61122000.0,CNY
301626.SZ,20211231,华东,D,129493900.0,54706200.0,74787700.0,CNY
301626.SZ,20211231,华南,D,319883400.0,64089100.0,255794300.0,CNY
301626.SZ,20211231,导热界面材料-其他,P,8740300.0,,,CNY
301626.SZ,20211231,其他主营业务,P,3868553.67,1427899.27,2440654.4,CNY
301626.SZ,20211231,其他业务(地区),D,11444983.11,385990.03,11058993.08,CNY
301626.SZ,20211231,其他业务,P,11444983.11,385990.03,11058993.08,CNY
301626.SZ,20201231,国内保税区,D,12165200.0,5639100.0,6526100.0,CNY
301626.SZ,20201231,其他主营业务,P,3360301.46,1229338.38,2130963.08,CNY
301626.SZ,20201231,其他业务,P,1409577.99,218785.29,1190792.7,CNY
301626.SZ,20201231,其他业务(地区),D,1409577.99,218785.29,1190792.7,CNY
301626.SZ,20201231,其他境内地区,D,3835200.0,1853000.0,1982200.0,CNY
301626.SZ,20201231,导热界面材料-其他,P,5052900.0,,,CNY
301626.SZ,20201231,华东,D,106601900.0,42450500.0,64151400.0,CNY
301626.SZ,20201231,华中,D,2522800.0,589100.0,1933700.0,CNY
301626.SZ,20201231,华南,D,221623700.0,61815900.0,159807800.0,CNY
301626.SZ,20201231,均温板,P,97072682.96,11239501.0,85833181.96,CNY
301626.SZ,20201231,其他境外地区,D,38059400.0,16035800.0,22023600.0,CNY
301626.SZ,20201231,导热垫片,P,108932700.0,,,CNY
301626.SZ,20201231,导热界面材料,P,113985635.95,62682956.55,51302679.4,CNY
301626.SZ,20201231,石墨膜,P,37945007.4,11324682.4,26620325.0,CNY
301626.SZ,20201231,西南,D,19947000.0,9738500.0,10208500.0,CNY
301626.SZ,20201231,热管,P,152391720.48,51645433.32,100746287.16,CNY
301626.SZ,20191231,均温板,P,7236700.83,1044547.17,6192153.66,CNY
301626.SZ,20191231,其他境外地区,D,20142900.0,9179300.0,10963600.0,CNY
301626.SZ,20191231,导热垫片,P,92705900.0,,,CNY
301626.SZ,20191231,导热界面材料,P,101691034.45,57805870.46,43885163.99,CNY
301626.SZ,20191231,热管,P,124554297.77,33585964.18,90968333.59,CNY
301626.SZ,20191231,石墨膜,P,47691368.04,6663481.4,41027886.64,CNY
301626.SZ,20191231,西南,D,22277000.0,11468200.0,10808800.0,CNY
301626.SZ,20191231,国内保税区,D,10839700.0,4367200.0,6472500.0,CNY
301626.SZ,20191231,其他主营业务,P,7169849.28,2341249.38,4828599.9,CNY
301626.SZ,20191231,其他业务,P,537474.49,170320.73,367153.76,CNY
301626.SZ,20191231,其他业务(地区),D,537474.49,170320.73,367153.76,CNY
301626.SZ,20191231,其他境内地区,D,1628500.0,866700.0,761800.0,CNY
301626.SZ,20191231,导热界面材料-其他,P,8985100.0,,,CNY
301626.SZ,20191231,华东,D,85990900.0,32027700.0,53963200.0,CNY
301626.SZ,20191231,华中,D,6550400.0,1618200.0,4932200.0,CNY
301626.SZ,20191231,华南,D,140913900.0,41913900.0,99000000.0,CNY
