ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
000999.SZ,20250630,国外,D,131844254.29,55920092.48,75924161.81,CNY
000999.SZ,20250630,南方,D,3296988379.11,1994505600.94,1302482778.17,CNY
000999.SZ,20250630,包装印刷,P,237568278.63,34733875.37,202834403.26,CNY
000999.SZ,20250630,北方,D,2745616000.69,1531114028.54,1214501972.15,CNY
000999.SZ,20250630,国外,D,131844254.29,55920092.48,75924161.81,CNY
000999.SZ,20250630,医药行业(行业),I,12832052753.87,7665389673.68,5166663080.19,CNY
000999.SZ,20250630,西部,D,4522274771.11,2248518271.88,2273756499.23,CNY
000999.SZ,20250630,中药处方药,P,4837793187.23,2828828309.67,2008964877.56,CNY
000999.SZ,20250630,北方,D,2745616000.69,1531114028.54,1214501972.15,CNY
000999.SZ,20250630,零售行业(行业),I,1740539186.12,229870371.36,1510668814.76,CNY
000999.SZ,20250630,零售行业(行业),I,1740539186.12,229870371.36,1510668814.76,CNY
000999.SZ,20250630,国外,D,131844254.29,55920092.48,75924161.81,CNY
000999.SZ,20250630,零售行业,P,1740539186.12,229870371.36,1510668814.76,CNY
000999.SZ,20250630,非处方药,P,7994259566.64,4836561364.01,3157698202.63,CNY
000999.SZ,20250630,零售行业(行业),I,1740539186.12,229870371.36,1510668814.76,CNY
000999.SZ,20250630,中药处方药,P,4837793187.23,2828828309.67,2008964877.56,CNY
000999.SZ,20250630,中药处方药,P,4837793187.23,2828828309.67,2008964877.56,CNY
000999.SZ,20250630,零售行业,P,1740539186.12,229870371.36,1510668814.76,CNY
000999.SZ,20250630,零售行业,P,1740539186.12,229870371.36,1510668814.76,CNY
000999.SZ,20250630,华东,D,4113436813.42,2099935926.57,2013500886.85,CNY
000999.SZ,20250630,包装印刷,P,237568278.63,34733875.37,202834403.26,CNY
000999.SZ,20250630,医药行业(行业),I,12832052753.87,7665389673.68,5166663080.19,CNY
000999.SZ,20250630,包装印刷,P,237568278.63,34733875.37,202834403.26,CNY
000999.SZ,20250630,西部,D,4522274771.11,2248518271.88,2273756499.23,CNY
000999.SZ,20250630,华东,D,4113436813.42,2099935926.57,2013500886.85,CNY
