ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
601155.SH,20250630,物业出租(行业),I,6422544974.0,4573118585.0,1849426389.0,CNY
601155.SH,20250630,房地产开发销售,I,15168156056.0,1206854238.0,13961301818.0,CNY
601155.SH,20250630,其他业务(行业),I,509741072.0,154225434.0,355515638.0,CNY
601155.SH,20250630,物业出租,P,6422544974.0,4573118585.0,1849426389.0,CNY
601155.SH,20250630,物业销售,P,15168156056.0,1206854238.0,13961301818.0,CNY
601155.SH,20250630,其他-其他,P,299122755.0,111071353.0,188051402.0,CNY
601155.SH,20250630,设计咨询收入,P,103465848.0,7664137.0,95801711.0,CNY
601155.SH,20250630,酒店运营收入,P,80679760.0,33529002.0,47150758.0,CNY
601155.SH,20250630,合营及联营项目管理费,P,26472709.0,1960942.0,24511767.0,CNY
601155.SH,20241231,物业出租,P,12029118187.0,8440342364.0,3588775823.0,CNY
601155.SH,20241231,其他业务(地区),D,12957576639.0,8711113745.0,4246462894.0,CNY
601155.SH,20241231,物业销售,P,76041006443.0,8914020322.0,67126986121.0,CNY
601155.SH,20241231,山西,D,3411615051.0,472742728.0,2938872323.0,CNY
601155.SH,20241231,河北省,D,2458200431.0,363146633.0,2095053798.0,CNY
601155.SH,20241231,其他主营业务,D,3911107746.0,716686295.0,3194421451.0,CNY
601155.SH,20241231,安徽,D,1212314319.0,275441360.0,936872959.0,CNY
601155.SH,20241231,物业出租(行业),I,12029118187.0,8440342364.0,3588775823.0,CNY
601155.SH,20241231,房地产开发销售,I,76041006443.0,8914020322.0,67126986121.0,CNY
601155.SH,20241231,其他业务,P,928458452.0,270771381.0,657687071.0,CNY
601155.SH,20241231,其他业务(行业),I,928458452.0,270771381.0,657687071.0,CNY
601155.SH,20241231,青海,D,1115328687.0,212938926.0,902389761.0,CNY
601155.SH,20241231,福建,D,1159451717.0,331372977.0,828078740.0,CNY
601155.SH,20241231,重庆,D,1999590451.0,317448123.0,1682142328.0,CNY
601155.SH,20241231,陕西,D,2395689392.0,758992232.0,1636697160.0,CNY
601155.SH,20241231,云南,D,2461219833.0,808106710.0,1653113123.0,CNY
601155.SH,20241231,贵州,D,2662028024.0,671981176.0,1990046848.0,CNY
601155.SH,20241231,湖北,D,3930799995.0,208585407.0,3722214588.0,CNY
