ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
301055.SZ,20250630,代销,455006000,46679741.79,24183330.52,22496411.27,CNY
301055.SZ,20250630,刀剪具,P,333697811.0,129637527.16,204060283.84,CNY
301055.SZ,20250630,其他业务,P,1521041.84,929042.24,591999.6,CNY
301055.SZ,20250630,代销,455006000,46679741.79,24183330.52,22496411.27,CNY
301055.SZ,20250630,其他销售模式,455006000,1101859.92,675941.94,425917.98,CNY
301055.SZ,20250630,经销,455006000,272524782.82,74486314.37,198038468.45,CNY
301055.SZ,20250630,其他主营业务,P,1101859.92,675941.93,425917.99,CNY
301055.SZ,20250630,中国大陆,D,462671020.59,178933115.96,283737904.63,CNY
301055.SZ,20250630,国外,D,7795940.63,1925681.22,5870259.41,CNY
301055.SZ,20250630,厨房五金,P,92633429.17,28040651.21,64592777.96,CNY
301055.SZ,20250630,刀剪具,P,333697811.0,129637527.16,204060283.84,CNY
301055.SZ,20250630,家居五金,P,43033861.13,22504676.88,20529184.25,CNY
301055.SZ,20250630,其他业务(地区),D,1521041.84,929042.24,591999.6,CNY
301055.SZ,20250630,其他业务(销售模式),455006000,1521041.84,929042.24,591999.6,CNY
301055.SZ,20250630,经销,455006000,272524782.82,74486314.37,198038468.45,CNY
301055.SZ,20250630,其他销售模式,455006000,1101859.92,675941.94,425917.98,CNY
301055.SZ,20250630,其他主营业务,P,1101859.92,675941.93,425917.99,CNY
301055.SZ,20250630,国外,D,7795940.63,1925681.22,5870259.41,CNY
301055.SZ,20250630,家居五金,P,43033861.13,22504676.88,20529184.25,CNY
301055.SZ,20250630,厨房五金,P,92633429.17,28040651.21,64592777.96,CNY
301055.SZ,20250630,其他业务(地区),D,1521041.84,929042.24,591999.6,CNY
301055.SZ,20250630,其他业务(销售模式),455006000,1521041.84,929042.24,591999.6,CNY
301055.SZ,20250630,直销,455006000,150160576.69,81513210.35,68647366.34,CNY
301055.SZ,20250630,直销,455006000,150160576.69,81513210.35,68647366.34,CNY
301055.SZ,20250630,中国大陆,D,462671020.59,178933115.96,283737904.63,CNY
301055.SZ,20250630,其他业务,P,1521041.84,929042.24,591999.6,CNY
301055.SZ,20241231,其他(行业),I,6356405.49,3141859.52,3214545.97,CNY
301055.SZ,20241231,中国大陆,D,889370765.22,321611443.78,567759321.44,CNY
301055.SZ,20241231,其他主营业务,P,6356405.49,3141859.52,3214545.97,CNY
301055.SZ,20241231,家居五金,P,77140420.38,40553427.28,36586993.1,CNY
301055.SZ,20241231,国外,D,18466412.47,8070855.07,10395557.4,CNY
301055.SZ,20241231,其他业务(销售模式),455006000,6356405.49,,,CNY
301055.SZ,20241231,代销,455006000,75910549.33,36948788.0,38961761.33,CNY
