ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
301251.SZ,20250630,其他业务(地区),D,89686327.42,76643514.87,13042812.55,CNY
301251.SZ,20250630,中国大陆,D,351135724.86,29932369.93,321203354.93,CNY
301251.SZ,20250630,其他业务,P,89686327.42,76643514.87,13042812.55,CNY
301251.SZ,20250630,印制电路板,P,625207635.53,64143434.38,561064201.15,CNY
301251.SZ,20250630,国外,D,274071910.67,34211064.45,239860846.22,CNY
301251.SZ,20250630,其他业务(地区),D,89686327.42,76643514.87,13042812.55,CNY
301251.SZ,20250630,中国大陆,D,351135724.86,29932369.93,321203354.93,CNY
301251.SZ,20250630,其他业务,P,89686327.42,76643514.87,13042812.55,CNY
301251.SZ,20250630,印制电路板,P,625207635.53,64143434.38,561064201.15,CNY
301251.SZ,20250630,国外,D,274071910.67,34211064.45,239860846.22,CNY
301251.SZ,20250630,其他业务(地区),D,89686327.42,76643514.87,13042812.55,CNY
301251.SZ,20250630,中国大陆,D,351135724.86,29932369.93,321203354.93,CNY
301251.SZ,20250630,其他业务,P,89686327.42,76643514.87,13042812.55,CNY
301251.SZ,20250630,印制电路板,P,625207635.53,64143434.38,561064201.15,CNY
301251.SZ,20250630,国外,D,274071910.67,34211064.45,239860846.22,CNY
301251.SZ,20250630,其他业务(地区),D,89686327.42,76643514.87,13042812.55,CNY
301251.SZ,20250630,中国大陆,D,351135724.86,29932369.93,321203354.93,CNY
301251.SZ,20250630,其他业务,P,89686327.42,76643514.87,13042812.55,CNY
301251.SZ,20250630,印制电路板,P,625207635.53,64143434.38,561064201.15,CNY
301251.SZ,20250630,国外,D,274071910.67,34211064.45,239860846.22,CNY
301251.SZ,20250630,其他业务(地区),D,89686327.42,76643514.87,13042812.55,CNY
301251.SZ,20250630,中国大陆,D,351135724.86,29932369.93,321203354.93,CNY
301251.SZ,20250630,其他业务,P,89686327.42,76643514.87,13042812.55,CNY
301251.SZ,20250630,印制电路板,P,625207635.53,64143434.38,561064201.15,CNY
301251.SZ,20250630,国外,D,274071910.67,34211064.45,239860846.22,CNY
301251.SZ,20250630,其他业务(地区),D,89686327.42,76643514.87,13042812.55,CNY
301251.SZ,20250630,中国大陆,D,351135724.86,29932369.93,321203354.93,CNY
301251.SZ,20250630,其他业务,P,89686327.42,76643514.87,13042812.55,CNY
301251.SZ,20250630,印制电路板,P,625207635.53,64143434.38,561064201.15,CNY
301251.SZ,20250630,国外,D,274071910.67,34211064.45,239860846.22,CNY
301251.SZ,20250630,其他业务(地区),D,89686327.42,76643514.87,13042812.55,CNY
301251.SZ,20250630,中国大陆,D,351135724.86,29932369.93,321203354.93,CNY
301251.SZ,20250630,其他业务,P,89686327.42,76643514.87,13042812.55,CNY
301251.SZ,20250630,印制电路板,P,625207635.53,64143434.38,561064201.15,CNY
301251.SZ,20250630,国外,D,274071910.67,34211064.45,239860846.22,CNY
301251.SZ,20241231,印制电路板(行业),I,907898322.93,81499887.59,826398435.34,CNY
301251.SZ,20241231,经销,455006000,36232266.37,787035.37,35445231.0,CNY
301251.SZ,20241231,直销,455006000,871666056.56,80712852.22,790953204.34,CNY
301251.SZ,20241231,国外,D,333904866.87,27417090.1,306487776.77,CNY
301251.SZ,20241231,中国大陆,D,573993456.06,54082797.49,519910658.57,CNY
