ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
600961.SH,20250630,银锭,P,1114961961.74,207233374.86,907728586.88,CNY
600961.SH,20250630,直销,455006000,10411729810.94,1268842716.75,9142887094.19,CNY
600961.SH,20250630,硫酸,P,21160809.46,5416173.78,15744635.68,CNY
600961.SH,20250630,其他主营业务,P,2933312605.81,513863697.94,2419448907.87,CNY
600961.SH,20250630,硫酸,P,21160809.46,5416173.78,15744635.68,CNY
600961.SH,20250630,锌产品,P,4006182904.54,148339147.73,3857843756.81,CNY
600961.SH,20250630,直销,455006000,10411729810.94,1268842716.75,9142887094.19,CNY
600961.SH,20250630,银锭,P,1114961961.74,207233374.86,907728586.88,CNY
600961.SH,20250630,锌产品,P,4006182904.54,148339147.73,3857843756.81,CNY
600961.SH,20250630,其他主营业务,P,2933312605.81,513863697.94,2419448907.87,CNY
600961.SH,20250630,其他主营业务,P,2933312605.81,513863697.94,2419448907.87,CNY
600961.SH,20250630,中国大陆,D,10411729810.94,1268842716.75,9142887094.19,CNY
600961.SH,20250630,中国大陆,D,10411729810.94,1268842716.75,9142887094.19,CNY
600961.SH,20250630,其他主营业务,P,2933312605.81,513863697.94,2419448907.87,CNY
600961.SH,20250630,锌产品,P,4006182904.54,148339147.73,3857843756.81,CNY
600961.SH,20250630,硫酸,P,21160809.46,5416173.78,15744635.68,CNY
600961.SH,20250630,银锭,P,1114961961.74,207233374.86,907728586.88,CNY
600961.SH,20250630,硫酸,P,21160809.46,5416173.78,15744635.68,CNY
600961.SH,20250630,其他主营业务,P,2933312605.81,513863697.94,2419448907.87,CNY
600961.SH,20250630,中国大陆,D,10411729810.94,1268842716.75,9142887094.19,CNY
600961.SH,20250630,其他主营业务,P,2933312605.81,513863697.94,2419448907.87,CNY
600961.SH,20250630,其他主营业务,P,2933312605.81,513863697.94,2419448907.87,CNY
600961.SH,20250630,其他主营业务,P,2933312605.81,513863697.94,2419448907.87,CNY
600961.SH,20250630,铟锭,P,53126977.78,38350696.88,14776280.9,CNY
600961.SH,20250630,锌产品,P,4006182904.54,148339147.73,3857843756.81,CNY
600961.SH,20250630,金锭,P,1450901012.26,294120784.71,1156780227.55,CNY
600961.SH,20250630,自营贸易,P,14364700.68,13782211.2,582489.48,CNY
600961.SH,20250630,直销,455006000,10411729810.94,1268842716.75,9142887094.19,CNY
600961.SH,20250630,自营贸易,P,14364700.68,13782211.2,582489.48,CNY
600961.SH,20250630,自营贸易,P,14364700.68,13782211.2,582489.48,CNY
