ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
603933.SH,20250630,其他主营业务,P,14513100.0,7713800.0,6799300.0,CNY
603933.SH,20250630,中国港澳台地区及海外地区,D,104804700.0,16698900.0,88105800.0,CNY
603933.SH,20250630,其他业务(行业),I,14434000.0,7695400.0,6738600.0,CNY
603933.SH,20250630,工业自动化控制设备,P,417024000.0,150624100.0,266399900.0,CNY
603933.SH,20250630,中国大陆,D,1028110500.0,249145700.0,778964800.0,CNY
603933.SH,20250630,其他主营业务,P,14513100.0,7713800.0,6799300.0,CNY
603933.SH,20250630,其他业务(行业),I,14434000.0,7695400.0,6738600.0,CNY
603933.SH,20250630,分销业务(行业),I,701378100.0,107506700.0,593871400.0,CNY
603933.SH,20250630,工业自动化(行业),I,417103100.0,150642500.0,266460600.0,CNY
603933.SH,20250630,中国港澳台地区及海外地区,D,104804700.0,16698900.0,88105800.0,CNY
603933.SH,20250630,中国大陆,D,1028110500.0,249145700.0,778964800.0,CNY
603933.SH,20250630,IC产品分销业务,P,701378100.0,107506700.0,593871400.0,CNY
603933.SH,20250630,工业自动化控制设备,P,417024000.0,150624100.0,266399900.0,CNY
603933.SH,20250630,分销业务(行业),I,701378100.0,107506700.0,593871400.0,CNY
603933.SH,20250630,工业自动化(行业),I,417103100.0,150642500.0,266460600.0,CNY
603933.SH,20250630,IC产品分销业务,P,701378100.0,107506700.0,593871400.0,CNY
603933.SH,20241231,IC产品分销业务,P,1105845100.0,143120600.0,962724500.0,CNY
603933.SH,20241231,分销业务(行业),I,1107236600.0,144512100.0,962724500.0,CNY
603933.SH,20241231,工业自动化控制设备,P,802086500.0,297960000.0,504126500.0,CNY
603933.SH,20241231,其他业务收入(行业),I,26961200.0,13367400.0,13593800.0,CNY
603933.SH,20241231,工业自动化(行业),I,802152300.0,297964400.0,504187900.0,CNY
603933.SH,20241231,中国大陆,D,1784925400.0,437527200.0,1347398200.0,CNY
603933.SH,20241231,其他主营业务,P,28418500.0,14763300.0,13655200.0,CNY
603933.SH,20241231,经销,455006000,222716900.0,75767500.0,146949400.0,CNY
603933.SH,20241231,中国港澳台地区及海外地区,D,151424700.0,18316700.0,133108000.0,CNY
603933.SH,20241231,直销,455006000,1685107500.0,373724500.0,1311383000.0,CNY
603933.SH,20241231,其他业务(销售模式),455006000,28525689.89,6351935.55,22173754.34,CNY
603933.SH,20240630,通用自动化控制产品,P,108599100.0,32872300.0,75726800.0,CNY
603933.SH,20240630,中国大陆,D,926898000.0,247686000.0,679212000.0,CNY
603933.SH,20240630,其他分销业务,P,11984400.0,6991400.0,4993000.0,CNY
603933.SH,20240630,IC产品分销业务,P,511043800.0,63835700.0,447208100.0,CNY
603933.SH,20240630,针织横机电控系统,P,363663900.0,154718500.0,208945400.0,CNY
603933.SH,20240630,港澳台地区及海外地区,D,68393200.0,10731900.0,57661300.0,CNY
603933.SH,20231231,其他业务,P,29263610.72,1309429.97,27954180.75,CNY
603933.SH,20231231,东北,D,15723500.0,3735500.0,11988000.0,CNY
603933.SH,20231231,华北,D,60477700.0,13641800.0,46835900.0,CNY
603933.SH,20231231,西北,D,5980900.0,1493000.0,4487900.0,CNY
603933.SH,20231231,华中,D,49422800.0,8881100.0,40541700.0,CNY
603933.SH,20231231,西南,D,38562600.0,8432900.0,30129700.0,CNY
603933.SH,20231231,华东,D,1021962000.0,290000300.0,731961700.0,CNY
603933.SH,20231231,华南,D,484154100.0,74116200.0,410037900.0,CNY
603933.SH,20231231,IC产品分销业务,P,1035878300.0,118863500.0,917014800.0,CNY
603933.SH,20231231,其他分销业务,P,18087800.0,1084400.0,17003400.0,CNY
603933.SH,20231231,工业自动化控制设备,P,224175100.0,75694400.0,148480700.0,CNY
603933.SH,20231231,其他制造业务,P,39346800.0,22540900.0,16805900.0,CNY
603933.SH,20231231,其他业务(地区),D,29263610.72,1309429.97,27954180.75,CNY
603933.SH,20231231,针织横机电控系统,P,502397900.0,204378700.0,298019200.0,CNY
