ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
300081.SZ,20250630,互联网视频应用产品及服务,P,172756328.71,11690046.42,161066282.29,CNY
300081.SZ,20250630,华东,D,103272935.19,3067894.31,100205040.88,CNY
300081.SZ,20250630,中国港澳台地区及海外地区,D,589781.31,,,CNY
300081.SZ,20250630,东北,D,12780274.65,920595.73,11859678.92,CNY
300081.SZ,20250630,数字创意产品应用及服务,P,8998836.45,1984719.09,7014117.36,CNY
300081.SZ,20250630,华北,D,14973198.69,1294077.02,13679121.67,CNY
300081.SZ,20250630,西北,D,7459045.24,-705790.45,8164835.69,CNY
300081.SZ,20250630,华南,D,15663640.96,4875362.36,10788278.6,CNY
300081.SZ,20250630,西南,D,16386738.06,3144427.44,13242310.62,CNY
300081.SZ,20250630,算力系统集成及技术服务,P,2492202.31,-1569174.9,4061377.21,CNY
300081.SZ,20250630,其他业务收入,P,488640.14,166804.38,321835.76,CNY
300081.SZ,20250630,华中,D,13610393.51,-913952.73,14524346.24,CNY
300081.SZ,20241231,算力系统集成及技术服务,P,16050980.14,14764235.84,1286744.3,CNY
300081.SZ,20241231,数字创意产品应用及服务,P,47265519.98,-3617376.09,50882896.07,CNY
300081.SZ,20241231,中国港澳台地区及海外地区,D,14678.38,14678.37,0.01,CNY
300081.SZ,20241231,华北,D,48244625.85,-3999483.35,52244109.2,CNY
300081.SZ,20241231,华中,D,13966794.7,-362829.25,14329623.95,CNY
300081.SZ,20241231,西北,D,36199435.85,6040036.52,30159399.33,CNY
300081.SZ,20241231,其他业务(行业),I,955905.63,237286.1,718619.53,CNY
300081.SZ,20241231,互联网视频应用产品及服务(行业),I,310811087.58,36798715.2,274012372.38,CNY
300081.SZ,20241231,其他业务,P,955905.63,237286.1,718619.53,CNY
300081.SZ,20241231,互联网视频应用产品及服务,P,310811087.58,36798715.2,274012372.38,CNY
300081.SZ,20241231,西南,D,62645018.22,15696707.24,46948310.98,CNY
300081.SZ,20241231,华东,D,178169768.21,21342265.5,156827502.71,CNY
300081.SZ,20241231,面向文化、体育和娱乐领域的专业技术服务(行业),I,47265519.98,-3617376.1,50882896.08,CNY
300081.SZ,20241231,华南,D,28581730.6,7713630.47,20868100.13,CNY
300081.SZ,20241231,算力系统集成及技术服务(行业),I,16050980.14,14764235.84,1286744.3,CNY
300081.SZ,20241231,东北,D,7261441.52,1737855.54,5523585.98,CNY
300081.SZ,20240630,数字创意产品应用及服务,P,27514695.21,4655138.81,22859556.4,CNY
300081.SZ,20240630,算力系统集成及技术服务,P,1023113.21,,,CNY
300081.SZ,20240630,华北,D,27803211.92,2673042.99,25130168.93,CNY
300081.SZ,20240630,西南,D,14718360.56,5178627.79,9539732.77,CNY
300081.SZ,20240630,华中,D,5139312.82,1368123.98,3771188.84,CNY
300081.SZ,20240630,西北,D,21621116.95,5747923.64,15873193.31,CNY
300081.SZ,20240630,其他业务收入,P,378493.33,56657.59,321835.74,CNY
300081.SZ,20240630,华东,D,78827580.74,13785339.18,65042241.56,CNY
300081.SZ,20240630,华南,D,14043626.35,3733524.14,10310102.21,CNY
300081.SZ,20240630,东北,D,2409795.25,926660.86,1483134.39,CNY
300081.SZ,20240630,互联网视频应用产品及服务,P,135646702.84,27678332.97,107968369.87,CNY
300081.SZ,20231231,其他业务收入,P,1603734.67,919112.64,684622.03,CNY
