ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
603929.SH,20250630,其他业务,P,15162002.56,9834968.78,5327033.78,CNY
603929.SH,20250630,越南,D,52044268.05,5503620.37,46540647.68,CNY
603929.SH,20250630,其他工程,P,52633313.69,5425501.65,47207812.04,CNY
603929.SH,20250630,中国大陆,D,655604370.92,85615348.2,569989022.72,CNY
603929.SH,20250630,其他工程,P,52633313.69,5425501.65,47207812.04,CNY
603929.SH,20250630,工程-其他行业,I,52633313.69,5425501.65,47207812.04,CNY
603929.SH,20250630,工程-其他行业,I,52633313.69,5425501.65,47207812.04,CNY
603929.SH,20250630,电子行业,I,1615479498.81,269012339.45,1346467159.36,CNY
603929.SH,20250630,工程-其他行业,I,52633313.69,5425501.65,47207812.04,CNY
603929.SH,20250630,新加坡,D,975626176.09,193153841.31,782472334.78,CNY
603929.SH,20250630,其他工程,P,52633313.69,5425501.65,47207812.04,CNY
603929.SH,20250630,中国大陆,D,655604370.92,85615348.2,569989022.72,CNY
603929.SH,20250630,其他业务(行业),I,15162002.56,9834968.78,5327033.78,CNY
603929.SH,20250630,其他工程,P,52633313.69,5425501.65,47207812.04,CNY
603929.SH,20250630,越南,D,52044268.05,5503620.37,46540647.68,CNY
603929.SH,20250630,中国大陆,D,655604370.92,85615348.2,569989022.72,CNY
603929.SH,20250630,越南,D,52044268.05,5503620.37,46540647.68,CNY
603929.SH,20250630,电子行业,I,1615479498.81,269012339.45,1346467159.36,CNY
603929.SH,20250630,其他工程,P,52633313.69,5425501.65,47207812.04,CNY
603929.SH,20250630,其他工程,P,52633313.69,5425501.65,47207812.04,CNY
603929.SH,20250630,工程-其他行业,I,52633313.69,5425501.65,47207812.04,CNY
603929.SH,20250630,新加坡,D,975626176.09,193153841.31,782472334.78,CNY
603929.SH,20250630,新加坡,D,975626176.09,193153841.31,782472334.78,CNY
603929.SH,20250630,新加坡,D,975626176.09,193153841.31,782472334.78,CNY
603929.SH,20250630,工程-其他行业,I,52633313.69,5425501.65,47207812.04,CNY
603929.SH,20250630,电子行业,I,1615479498.81,269012339.45,1346467159.36,CNY
603929.SH,20250630,电子行业,I,1615479498.81,269012339.45,1346467159.36,CNY
603929.SH,20250630,越南,D,52044268.05,5503620.37,46540647.68,CNY
603929.SH,20250630,其他业务,P,15162002.56,9834968.78,5327033.78,CNY
603929.SH,20250630,其他业务,P,15162002.56,9834968.78,5327033.78,CNY
603929.SH,20250630,其他业务,P,15162002.56,9834968.78,5327033.78,CNY
603929.SH,20250630,设备销售,P,24197943.74,3728073.44,20469870.3,CNY
603929.SH,20250630,设备销售,P,24197943.74,3728073.44,20469870.3,CNY
603929.SH,20250630,新加坡,D,975626176.09,193153841.31,782472334.78,CNY
603929.SH,20250630,设备销售,P,24197943.74,3728073.44,20469870.3,CNY
603929.SH,20250630,洁净室系统集成工程,P,1591281555.07,265284266.01,1325997289.06,CNY
603929.SH,20250630,其他业务(行业),I,15162002.56,9834968.78,5327033.78,CNY
603929.SH,20250630,其他工程,P,52633313.69,5425501.65,47207812.04,CNY
603929.SH,20250630,新加坡,D,975626176.09,193153841.31,782472334.78,CNY
603929.SH,20250630,工程-其他行业,I,52633313.69,5425501.65,47207812.04,CNY
603929.SH,20250630,中国大陆,D,655604370.92,85615348.2,569989022.72,CNY
603929.SH,20250630,其他业务,P,15162002.56,9834968.78,5327033.78,CNY
603929.SH,20250630,越南,D,52044268.05,5503620.37,46540647.68,CNY
603929.SH,20250630,新加坡,D,975626176.09,193153841.31,782472334.78,CNY
603929.SH,20250630,越南,D,52044268.05,5503620.37,46540647.68,CNY
603929.SH,20250630,其他业务(行业),I,15162002.56,9834968.78,5327033.78,CNY
603929.SH,20250630,电子行业,I,1615479498.81,269012339.45,1346467159.36,CNY
603929.SH,20250630,新加坡,D,975626176.09,193153841.31,782472334.78,CNY
603929.SH,20250630,工程-其他行业,I,52633313.69,5425501.65,47207812.04,CNY
603929.SH,20250630,设备销售,P,24197943.74,3728073.44,20469870.3,CNY
603929.SH,20250630,其他业务(行业),I,15162002.56,9834968.78,5327033.78,CNY
603929.SH,20250630,新加坡,D,975626176.09,193153841.31,782472334.78,CNY
603929.SH,20250630,工程-其他行业,I,52633313.69,5425501.65,47207812.04,CNY
603929.SH,20250630,中国大陆,D,655604370.92,85615348.2,569989022.72,CNY
603929.SH,20250630,其他业务,P,15162002.56,9834968.78,5327033.78,CNY
603929.SH,20250630,其他工程,P,52633313.69,5425501.65,47207812.04,CNY
603929.SH,20250630,越南,D,52044268.05,5503620.37,46540647.68,CNY
603929.SH,20250630,洁净室系统集成工程,P,1591281555.07,265284266.01,1325997289.06,CNY
603929.SH,20250630,设备销售,P,24197943.74,3728073.44,20469870.3,CNY
603929.SH,20250630,其他业务(行业),I,15162002.56,9834968.78,5327033.78,CNY
603929.SH,20250630,电子行业,I,1615479498.81,269012339.45,1346467159.36,CNY
603929.SH,20250630,其他工程,P,52633313.69,5425501.65,47207812.04,CNY
603929.SH,20250630,新加坡,D,975626176.09,193153841.31,782472334.78,CNY
603929.SH,20250630,工程-其他行业,I,52633313.69,5425501.65,47207812.04,CNY
603929.SH,20250630,中国大陆,D,655604370.92,85615348.2,569989022.72,CNY
603929.SH,20250630,其他业务,P,15162002.56,9834968.78,5327033.78,CNY
603929.SH,20250630,越南,D,52044268.05,5503620.37,46540647.68,CNY
603929.SH,20250630,洁净室系统集成工程,P,1591281555.07,265284266.01,1325997289.06,CNY
603929.SH,20250630,设备销售,P,24197943.74,3728073.44,20469870.3,CNY
603929.SH,20250630,其他业务(行业),I,15162002.56,9834968.78,5327033.78,CNY
603929.SH,20250630,工程-其他行业,I,52633313.69,5425501.65,47207812.04,CNY
603929.SH,20250630,中国大陆,D,655604370.92,85615348.2,569989022.72,CNY
603929.SH,20250630,其他业务,P,15162002.56,9834968.78,5327033.78,CNY
603929.SH,20250630,越南,D,52044268.05,5503620.37,46540647.68,CNY
603929.SH,20250630,洁净室系统集成工程,P,1591281555.07,265284266.01,1325997289.06,CNY
603929.SH,20250630,新加坡,D,975626176.09,193153841.31,782472334.78,CNY
603929.SH,20250630,工程-其他行业,I,52633313.69,5425501.65,47207812.04,CNY
603929.SH,20250630,中国大陆,D,655604370.92,85615348.2,569989022.72,CNY
603929.SH,20250630,中国大陆,D,655604370.92,85615348.2,569989022.72,CNY
603929.SH,20250630,其他业务,P,15162002.56,9834968.78,5327033.78,CNY
603929.SH,20250630,越南,D,52044268.05,5503620.37,46540647.68,CNY
603929.SH,20250630,洁净室系统集成工程,P,1591281555.07,265284266.01,1325997289.06,CNY
603929.SH,20250630,设备销售,P,24197943.74,3728073.44,20469870.3,CNY
603929.SH,20250630,其他业务(行业),I,15162002.56,9834968.78,5327033.78,CNY
603929.SH,20250630,设备销售,P,24197943.74,3728073.44,20469870.3,CNY
603929.SH,20250630,其他业务(行业),I,15162002.56,9834968.78,5327033.78,CNY
603929.SH,20250630,工程-其他行业,I,52633313.69,5425501.65,47207812.04,CNY
603929.SH,20250630,中国大陆,D,655604370.92,85615348.2,569989022.72,CNY
603929.SH,20250630,其他业务,P,15162002.56,9834968.78,5327033.78,CNY
603929.SH,20250630,越南,D,52044268.05,5503620.37,46540647.68,CNY
603929.SH,20250630,洁净室系统集成工程,P,1591281555.07,265284266.01,1325997289.06,CNY
603929.SH,20250630,设备销售,P,24197943.74,3728073.44,20469870.3,CNY
603929.SH,20250630,其他业务(行业),I,15162002.56,9834968.78,5327033.78,CNY
603929.SH,20250630,其他工程,P,52633313.69,5425501.65,47207812.04,CNY
603929.SH,20250630,新加坡,D,975626176.09,193153841.31,782472334.78,CNY
603929.SH,20250630,工程-其他行业,I,52633313.69,5425501.65,47207812.04,CNY
603929.SH,20250630,中国大陆,D,655604370.92,85615348.2,569989022.72,CNY
603929.SH,20250630,其他业务,P,15162002.56,9834968.78,5327033.78,CNY
603929.SH,20250630,越南,D,52044268.05,5503620.37,46540647.68,CNY
603929.SH,20250630,洁净室系统集成工程,P,1591281555.07,265284266.01,1325997289.06,CNY
603929.SH,20250630,设备销售,P,24197943.74,3728073.44,20469870.3,CNY
603929.SH,20250630,电子行业,I,1615479498.81,269012339.45,1346467159.36,CNY
603929.SH,20250630,其他业务(行业),I,15162002.56,9834968.78,5327033.78,CNY
603929.SH,20250630,洁净室系统集成工程,P,1591281555.07,265284266.01,1325997289.06,CNY
603929.SH,20250630,中国大陆,D,655604370.92,85615348.2,569989022.72,CNY
603929.SH,20250630,越南,D,52044268.05,5503620.37,46540647.68,CNY
603929.SH,20250630,其他业务,P,15162002.56,9834968.78,5327033.78,CNY
603929.SH,20250630,洁净室系统集成工程,P,1591281555.07,265284266.01,1325997289.06,CNY
603929.SH,20250630,电子行业,I,1615479498.81,269012339.45,1346467159.36,CNY
603929.SH,20250630,中国大陆,D,655604370.92,85615348.2,569989022.72,CNY
603929.SH,20250630,中国大陆,D,655604370.92,85615348.2,569989022.72,CNY
603929.SH,20250630,其他业务,P,15162002.56,9834968.78,5327033.78,CNY
603929.SH,20250630,工程-其他行业,I,52633313.69,5425501.65,47207812.04,CNY
603929.SH,20250630,中国大陆,D,655604370.92,85615348.2,569989022.72,CNY
603929.SH,20250630,其他业务,P,15162002.56,9834968.78,5327033.78,CNY
603929.SH,20250630,越南,D,52044268.05,5503620.37,46540647.68,CNY
603929.SH,20250630,洁净室系统集成工程,P,1591281555.07,265284266.01,1325997289.06,CNY
603929.SH,20250630,设备销售,P,24197943.74,3728073.44,20469870.3,CNY
603929.SH,20250630,其他业务(行业),I,15162002.56,9834968.78,5327033.78,CNY
603929.SH,20250630,电子行业,I,1615479498.81,269012339.45,1346467159.36,CNY
603929.SH,20250630,其他工程,P,52633313.69,5425501.65,47207812.04,CNY
603929.SH,20250630,洁净室系统集成工程,P,1591281555.07,265284266.01,1325997289.06,CNY
603929.SH,20250630,越南,D,52044268.05,5503620.37,46540647.68,CNY
603929.SH,20250630,设备销售,P,24197943.74,3728073.44,20469870.3,CNY
603929.SH,20250630,其他业务,P,15162002.56,9834968.78,5327033.78,CNY
603929.SH,20250630,新加坡,D,975626176.09,193153841.31,782472334.78,CNY
603929.SH,20250630,电子行业,I,1615479498.81,269012339.45,1346467159.36,CNY
603929.SH,20250630,电子行业,I,1615479498.81,269012339.45,1346467159.36,CNY
603929.SH,20250630,洁净室系统集成工程,P,1591281555.07,265284266.01,1325997289.06,CNY
603929.SH,20250630,洁净室系统集成工程,P,1591281555.07,265284266.01,1325997289.06,CNY
603929.SH,20250630,设备销售,P,24197943.74,3728073.44,20469870.3,CNY
603929.SH,20250630,新加坡,D,975626176.09,193153841.31,782472334.78,CNY
603929.SH,20250630,其他工程,P,52633313.69,5425501.65,47207812.04,CNY
603929.SH,20250630,设备销售,P,24197943.74,3728073.44,20469870.3,CNY
603929.SH,20250630,其他业务(行业),I,15162002.56,9834968.78,5327033.78,CNY
603929.SH,20250630,设备销售,P,24197943.74,3728073.44,20469870.3,CNY
603929.SH,20250630,洁净室系统集成工程,P,1591281555.07,265284266.01,1325997289.06,CNY
603929.SH,20250630,其他业务(行业),I,15162002.56,9834968.78,5327033.78,CNY
603929.SH,20250630,电子行业,I,1615479498.81,269012339.45,1346467159.36,CNY
603929.SH,20250630,其他工程,P,52633313.69,5425501.65,47207812.04,CNY
603929.SH,20250630,电子行业,I,1615479498.81,269012339.45,1346467159.36,CNY
603929.SH,20250630,其他工程,P,52633313.69,5425501.65,47207812.04,CNY
603929.SH,20250630,电子行业,I,1615479498.81,269012339.45,1346467159.36,CNY
603929.SH,20250630,新加坡,D,975626176.09,193153841.31,782472334.78,CNY
603929.SH,20250630,洁净室系统集成工程,P,1591281555.07,265284266.01,1325997289.06,CNY
603929.SH,20250630,其他业务(行业),I,15162002.56,9834968.78,5327033.78,CNY
603929.SH,20250630,其他工程,P,52633313.69,5425501.65,47207812.04,CNY
603929.SH,20250630,其他业务(行业),I,15162002.56,9834968.78,5327033.78,CNY
603929.SH,20250630,新加坡,D,975626176.09,193153841.31,782472334.78,CNY
603929.SH,20250630,工程-其他行业,I,52633313.69,5425501.65,47207812.04,CNY
