ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
600067.SH,20250630,西北,D,41101293.17,2775862.39,38325430.78,CNY
600067.SH,20250630,国外,D,74300254.36,-3091780.77,77392035.13,CNY
600067.SH,20250630,房地产开发与销售,P,958984149.25,271483109.11,687501040.14,CNY
600067.SH,20250630,华中,D,326401084.76,21036042.44,305365042.32,CNY
600067.SH,20250630,西南,D,229590658.89,14693685.39,214896973.5,CNY
600067.SH,20250630,华东,D,2745910519.65,215754251.11,2530156268.54,CNY
600067.SH,20250630,国外,D,74300254.36,-3091780.77,77392035.13,CNY
600067.SH,20250630,电解液添加剂,P,15914763.61,-3903056.34,19817819.95,CNY
600067.SH,20250630,华中,D,326401084.76,21036042.44,305365042.32,CNY
600067.SH,20250630,东北,D,61644433.12,4071440.44,57572992.68,CNY
600067.SH,20250630,华北,D,945253376.38,270295964.88,674957411.5,CNY
600067.SH,20250630,电解液添加剂,P,15914763.61,-3903056.34,19817819.95,CNY
600067.SH,20250630,漆包线,P,3536812526.12,275012899.23,3261799626.89,CNY
600067.SH,20250630,漆包线,P,3536812526.12,275012899.23,3261799626.89,CNY
600067.SH,20250630,华北,D,945253376.38,270295964.88,674957411.5,CNY
600067.SH,20250630,东北,D,61644433.12,4071440.44,57572992.68,CNY
600067.SH,20250630,信息服务,P,26282764.91,-11183610.52,37466375.43,CNY
600067.SH,20250630,华东,D,2745910519.65,215754251.11,2530156268.54,CNY
600067.SH,20250630,西南,D,229590658.89,14693685.39,214896973.5,CNY
600067.SH,20250630,信息服务,P,26282764.91,-11183610.52,37466375.43,CNY
600067.SH,20250630,华南,D,113792583.56,5873875.6,107918707.96,CNY
600067.SH,20250630,房地产开发与销售,P,958984149.25,271483109.11,687501040.14,CNY
600067.SH,20250630,西北,D,41101293.17,2775862.39,38325430.78,CNY
600067.SH,20250630,华南,D,113792583.56,5873875.6,107918707.96,CNY
600067.SH,20241231,冠城大通百旺府,P,157571307.15,,,CNY
600067.SH,20241231,西北旺新村项目,P,1070939280.15,,,CNY
600067.SH,20241231,服务业收入,I,100348642.7,-20770408.95,121119051.65,CNY
600067.SH,20241231,冠城大通蓝湖庭,P,67824098.2,,,CNY
600067.SH,20241231,西北,D,14046017.75,917702.31,13128315.44,CNY
600067.SH,20241231,工业(行业),I,6529707879.75,417266034.36,6112441845.39,CNY
600067.SH,20241231,房地产业,I,1471128031.23,370711975.87,1100416055.36,CNY
600067.SH,20241231,华南,D,458545715.79,28837959.89,429707755.9,CNY
600067.SH,20241231,华北,D,1544480718.85,426776987.44,1117703731.41,CNY
600067.SH,20241231,冠城大通火星园,P,69461323.83,,,CNY
600067.SH,20241231,冠城大通华宸院,P,54090344.61,,,CNY
600067.SH,20241231,其他项目,P,33849002.95,,,CNY
600067.SH,20241231,直销,455006000,8101184553.68,767207601.28,7333976952.4,CNY
600067.SH,20241231,冠城大通华熙阁,P,9324167.89,,,CNY
600067.SH,20241231,其他业务(销售模式),455006000,348202163.79,161735647.74,186466516.05,CNY
600067.SH,20241231,华中,D,571335453.75,36467611.16,534867842.59,CNY
600067.SH,20241231,东北,D,114100280.98,7651160.0,106449120.98,CNY
600067.SH,20241231,漆包线,P,6729871422.47,534482063.39,6195389359.08,CNY
600067.SH,20241231,电解液添加剂,P,37528279.29,-9704507.6,47232786.89,CNY
600067.SH,20241231,华东,D,5174214509.65,406642599.82,4767571909.83,CNY
600067.SH,20241231,冠城大通和棠瑞府,P,8068506.45,,,CNY
600067.SH,20241231,西南,D,386020869.39,24925979.58,361094889.81,CNY
600067.SH,20241231,信息服务,P,104785889.8,-19851444.63,124637334.43,CNY
600067.SH,20241231,其他业务(行业),I,348202163.79,161735647.74,186466516.05,CNY
600067.SH,20241231,国外,D,186643151.31,-3276751.18,189919902.49,CNY
600067.SH,20240630,信息服务,P,47528441.63,-7499353.75,55027795.38,CNY
600067.SH,20240630,东北,D,56085813.82,4016458.05,52069355.77,CNY
600067.SH,20240630,华中,D,242844050.06,17065799.53,225778250.53,CNY
600067.SH,20240630,漆包线,P,2969364878.7,249421612.73,2719943265.97,CNY
600067.SH,20240630,电解液添加剂,P,22092260.28,-3109621.34,25201881.62,CNY
600067.SH,20240630,国外,D,68630283.0,-2349437.92,70979720.92,CNY
600067.SH,20240630,华南,D,183365002.91,12738813.06,170626189.85,CNY
600067.SH,20240630,西南,D,157112865.39,11329780.19,145783085.2,CNY
600067.SH,20240630,华东,D,2348541616.77,195731774.37,2152809842.4,CNY
600067.SH,20240630,华北,D,1260857876.11,288413499.86,972444376.25,CNY
