ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
301065.SZ,20250630,1501产品,P,138106487.73,22243844.8,115862642.93,CNY
301065.SZ,20250630,浙江,D,196250090.05,40772186.54,155477903.51,CNY
301065.SZ,20250630,其他主营业务,P,56608753.85,17533005.26,39075748.59,CNY
301065.SZ,20250630,直销模式,455006000,271736635.3,62342639.73,209393995.57,CNY
301065.SZ,20250630,国外,D,73723509.16,13525716.06,60197793.1,CNY
301065.SZ,20250630,801产品,P,49991985.0,16134647.1,33857337.9,CNY
301065.SZ,20250630,省外,D,72293564.95,22513055.69,49780509.26,CNY
301065.SZ,20250630,1201产品,P,40679646.02,7605942.55,33073703.47,CNY
301065.SZ,20250630,贸易商,455006000,70530528.86,14468318.56,56062210.3,CNY
301065.SZ,20250630,1701产品,P,56880291.56,13293518.58,43586772.98,CNY
301065.SZ,20241231,国外,D,188583231.0,22511558.89,166071672.11,CNY
301065.SZ,20241231,801产品,P,108885024.86,29330765.41,79554259.45,CNY
301065.SZ,20241231,医药中间体,I,657666703.25,105723062.77,551943640.48,CNY
301065.SZ,20241231,其他业务(行业),I,21755753.18,5047419.57,16708333.61,CNY
301065.SZ,20241231,农药中间体,I,29411669.03,9826351.01,19585318.02,CNY
301065.SZ,20241231,浙江,D,367460589.52,51043814.29,316416775.23,CNY
301065.SZ,20241231,其他主营业务,P,95398020.48,26156636.85,69241383.63,CNY
301065.SZ,20241231,直销模式,455006000,591743619.29,100433842.68,491309776.61,CNY
301065.SZ,20241231,贸易商,455006000,117090506.17,20162990.67,96927515.5,CNY
301065.SZ,20241231,省外,D,152790304.94,47041460.17,105748844.77,CNY
301065.SZ,20241231,1701产品,P,146942347.7,42157847.15,104784500.55,CNY
301065.SZ,20241231,1501产品,P,277933453.68,15204549.76,262728903.92,CNY
301065.SZ,20241231,1201产品,P,79675278.74,7747034.18,71928244.56,CNY
301065.SZ,20240630,1802产品,P,10938053.12,1073521.42,9864531.7,CNY
301065.SZ,20240630,1701产品,P,74166124.73,22647262.95,51518861.78,CNY
301065.SZ,20240630,801产品,P,57822105.36,18218410.72,39603694.64,CNY
301065.SZ,20240630,省外,D,90128332.36,27979523.41,62148808.95,CNY
301065.SZ,20240630,1201产品,P,42259300.89,3590380.15,38668920.74,CNY
301065.SZ,20240630,其他主营业务,P,45280947.14,16178670.33,29102276.81,CNY
