ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
603610.SH,20241231,中国大陆,D,183495163.65,85098381.97,98396781.68,CNY
603610.SH,20241231,配件及其他,P,246518029.63,106386537.11,140131492.52,CNY
603610.SH,20241231,家具制造业,I,2858424774.0,1018910959.43,1839513814.57,CNY
603610.SH,20241231,国外,D,2674929610.35,933812577.46,1741117032.89,CNY
603610.SH,20241231,线上销售,455006000,424014412.02,190288735.88,233725676.14,CNY
603610.SH,20241231,其他销售模式,455006000,28152904.55,7896812.79,20256091.76,CNY
603610.SH,20241231,大宗业务模式,455006000,2406257457.43,820725410.76,1585532046.67,CNY
603610.SH,20241231,民用家具-床垫,P,218256910.12,91665496.93,126591413.19,CNY
603610.SH,20241231,其他业务(销售模式),455006000,99659817.16,12084083.34,87575733.82,CNY
603610.SH,20241231,其他业务(行业),I,99659817.16,12084083.34,87575733.82,CNY
603610.SH,20241231,其他业务(地区),D,99659817.16,12084083.34,87575733.82,CNY
603610.SH,20241231,其他业务,P,99659817.16,12084083.34,87575733.82,CNY
603610.SH,20241231,智能电动床,P,2393649834.25,820858925.39,1572790908.86,CNY
603610.SH,20231231,配件及其他,P,238869466.81,103352963.65,135516503.16,CNY
603610.SH,20231231,其他收入-产品,P,106612022.02,24770124.07,81841897.95,CNY
603610.SH,20231231,中国大陆,D,224734789.05,122501166.64,102233622.41,CNY
603610.SH,20231231,民用家具-床垫,P,234486397.81,109303468.09,125182929.72,CNY
603610.SH,20231231,国外,D,2771448786.87,990704379.19,1780744407.68,CNY
603610.SH,20231231,智能电动床,P,2522827711.3,900549114.09,1622278597.21,CNY
603610.SH,20231231,家具制造业,I,2996183575.92,1113205545.83,1882978030.09,CNY
603610.SH,20231231,其他业务(地区),D,106612022.02,24770124.07,81841897.95,CNY
603610.SH,20231231,其他业务收入,P,106612022.02,24770124.07,81841897.95,CNY
603610.SH,20231231,其他业务,P,106612022.02,24770124.07,81841897.95,CNY
603610.SH,20221231,智能电动床,P,2221922459.15,681128406.8,1540794052.35,CNY
603610.SH,20221231,民用家具-床垫,P,190007068.63,72196583.99,117810484.64,CNY
603610.SH,20221231,配件及其他,P,132948377.52,35315776.47,97632601.05,CNY
603610.SH,20221231,家具制造业,I,2544877905.3,788640767.25,1756237138.05,CNY
603610.SH,20221231,中国大陆,D,144923039.34,62300918.84,82622120.5,CNY
603610.SH,20221231,国外,D,2399954865.96,726339848.41,1673615017.55,CNY
603610.SH,20221231,其他业务,P,118459370.43,53247330.7,65212039.73,CNY
603610.SH,20221231,其他业务(地区),D,118459370.43,53247330.71,65212039.72,CNY
603610.SH,20220630,中国大陆,D,1322959311.93,413219453.18,909739858.75,CNY
603610.SH,20220630,国外,D,63214180.59,27159126.2,36055054.39,CNY
603610.SH,20220630,其他业务(地区),D,47216355.35,19756352.91,27460002.44,CNY
603610.SH,20211231,智能电动床,P,2622246572.43,953102030.37,1669144542.06,CNY
603610.SH,20211231,民用家具-床垫,P,124768624.26,45680994.24,79087630.02,CNY
603610.SH,20211231,配件及其他,P,134606705.32,28593993.7,106012711.62,CNY
