ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
688577.SH,20250630,中国大陆,D,360425873.81,84887333.55,275538540.26,CNY
688577.SH,20250630,自动化生产线,P,44680938.43,13064956.41,31615982.02,CNY
688577.SH,20250630,国外,D,1761510.88,277953.26,1483557.62,CNY
688577.SH,20250630,普及型数控车床,P,44748803.42,7282846.75,37465956.67,CNY
688577.SH,20250630,高端型数控车床,P,257126399.59,71171465.72,185954933.87,CNY
688577.SH,20250630,配件及其他,P,9680015.81,-6382838.38,16062854.19,CNY
688577.SH,20250630,并行复合加工中心,P,5951227.44,28856.31,5922371.13,CNY
688577.SH,20241231,国外,D,94800949.41,40841655.95,53959293.46,CNY
688577.SH,20241231,其他业务(行业),I,983279.44,532280.85,450998.59,CNY
688577.SH,20241231,其他业务(销售模式),455006000,983279.44,532280.85,450998.59,CNY
688577.SH,20241231,直销,455006000,379526131.26,90704617.64,288821513.62,CNY
688577.SH,20241231,经销,455006000,384672572.92,100637250.8,284035322.12,CNY
688577.SH,20241231,中国大陆,D,670381034.21,151032493.34,519348540.87,CNY
688577.SH,20241231,通用装备制造产品,I,764198704.18,191341868.44,572856835.74,CNY
688577.SH,20241231,自动化生产线,P,94583061.75,31048817.09,63534244.66,CNY
688577.SH,20241231,并行复合加工中心,P,23482018.16,2969074.36,20512943.8,CNY
688577.SH,20241231,配件及其他,P,36197553.75,-2676346.71,38873900.46,CNY
688577.SH,20241231,普及型数控车床,P,84893158.02,10170218.12,74722939.9,CNY
688577.SH,20241231,高端型数控车床,P,526026191.94,150362386.43,375663805.51,CNY
688577.SH,20240630,中国大陆,D,278937371.43,54150963.54,224786407.89,CNY
688577.SH,20240630,普及型数控车床,P,40740677.43,4223526.37,36517151.06,CNY
688577.SH,20240630,配件及其他,P,17561069.9,-6780541.68,24341611.58,CNY
688577.SH,20240630,国外,D,94813173.73,40347428.93,54465744.8,CNY
688577.SH,20240630,自动化生产线,P,33206299.53,10652193.01,22554106.52,CNY
688577.SH,20240630,并行复合加工中心,P,9533434.08,400319.66,9133114.42,CNY
688577.SH,20240630,高端型数控车床,P,272709064.22,86002895.1,186706169.12,CNY
688577.SH,20231231,高端型数控车床,P,446838213.52,132489298.64,314348914.88,CNY
688577.SH,20231231,并行复合加工中心,P,12493724.84,1922750.13,10570974.71,CNY
688577.SH,20231231,自动化生产线,P,96221827.18,33255745.65,62966081.53,CNY
688577.SH,20231231,中国大陆,D,544328606.19,135096072.53,409232533.66,CNY
688577.SH,20231231,通用装备制造产品,I,662945107.35,177622997.96,485322109.39,CNY
688577.SH,20231231,普及型数控车床,P,88026819.74,12358835.12,75667984.62,CNY
688577.SH,20231231,国外,D,119232808.1,42745636.71,76487171.39,CNY
688577.SH,20231231,配件及其他,P,19980829.01,-2184920.3,22165749.31,CNY
688577.SH,20230630,普及型数控车床,P,54497820.51,,,CNY
688577.SH,20230630,高端型数控车床,P,213278379.4,,,CNY
688577.SH,20230630,自动化生产线,P,32356634.64,,,CNY
688577.SH,20230630,配件及其他,P,6391285.55,,,CNY
688577.SH,20230630,中国大陆,D,263716638.91,,,CNY
688577.SH,20230630,国外,D,44634618.64,,,CNY
688577.SH,20230630,其他业务,P,0.01,,,CNY
688577.SH,20230630,并行复合加工中心,P,1827137.44,,,CNY
688577.SH,20221231,其他业务(地区),D,540894.14,82718.92,458175.22,CNY
688577.SH,20221231,普及型数控车床,P,118537817.3,26177642.97,92360174.33,CNY
688577.SH,20221231,高端型数控车床,P,421700382.59,143543993.0,278156389.59,CNY
688577.SH,20221231,自动化生产线,P,57008385.52,22453835.01,34554550.51,CNY
688577.SH,20221231,并行复合加工中心,P,15343557.09,6370883.3,8972673.79,CNY
688577.SH,20221231,配件及其他,P,17868946.51,2438677.91,15430268.6,CNY
688577.SH,20221231,通用装备制造产品,I,630459089.01,200985032.19,429474056.82,CNY
688577.SH,20221231,中国大陆,D,610865240.13,192868126.01,417997114.12,CNY
688577.SH,20221231,国外,D,19593848.88,8116906.18,11476942.7,CNY
688577.SH,20221231,其他业务,P,540894.14,82718.92,458175.22,CNY
688577.SH,20220630,普及型数控车床,P,57736167.74,16576454.89,41159712.85,CNY
688577.SH,20220630,自动化生产线,P,22246639.0,8619367.03,13627271.97,CNY
688577.SH,20220630,中国大陆,D,280363876.39,95830609.21,184533267.18,CNY
688577.SH,20220630,国外,D,3027066.07,1184152.31,1842913.76,CNY
688577.SH,20220630,并行复合加工中心,P,2159292.03,867878.03,1291414.0,CNY
688577.SH,20220630,配件及其他,P,4992508.06,333027.82,4659480.24,CNY
688577.SH,20220630,高端型数控车床,P,196256335.63,70618033.75,125638301.88,CNY
688577.SH,20211231,自动化生产线,P,73768193.46,27520616.61,46247576.85,CNY
688577.SH,20211231,中国大陆,D,535893192.53,184573397.08,351319795.45,CNY
688577.SH,20211231,国外,D,4185818.35,1609419.25,2576399.1,CNY
688577.SH,20211231,普及型数控车床,P,171657529.35,52528485.6,119129043.75,CNY
688577.SH,20211231,通用装备制造产品,I,540079010.88,186182816.33,353896194.55,CNY
688577.SH,20211231,配件及其他,P,5604545.78,-871064.64,6475610.42,CNY
688577.SH,20211231,高端型数控车床,P,289048742.29,107004778.76,182043963.53,CNY
688577.SH,20211231,其他业务,P,729200.64,12659.72,716540.92,CNY
688577.SH,20211231,其他业务(地区),D,729200.64,12659.72,716540.92,CNY
688577.SH,20210630,普及型数控车床,P,93591020.55,28440056.31,65150964.24,CNY
688577.SH,20210630,高端型数控车床,P,139314470.8,48753495.68,90560975.12,CNY
688577.SH,20210630,中国大陆,D,267565887.44,91633827.87,175932059.57,CNY
688577.SH,20210630,国外,D,3225665.8,1376236.48,1849429.32,CNY
688577.SH,20210630,自动化生产线,P,35766298.16,16303187.21,19463110.95,CNY
688577.SH,20210630,配件及其他,P,2119763.73,-486674.85,2606438.58,CNY
688577.SH,20210630,其他业务,P,287682.19,-1717100.44,2004782.63,CNY
688577.SH,20210630,其他业务(地区),D,287682.19,-1717100.44,2004782.63,CNY
688577.SH,20201231,通用装备制造产品,I,409956156.87,144564972.91,265391183.96,CNY
688577.SH,20201231,普及型数控车床,P,154203455.45,48626929.95,105576525.5,CNY
688577.SH,20201231,高端型数控车床,P,190662091.78,70641246.95,120020844.83,CNY
688577.SH,20201231,自动化生产线,P,60693827.41,25527021.92,35166805.49,CNY
688577.SH,20201231,国外,D,4790323.23,1851484.14,2938839.09,CNY
688577.SH,20201231,中国大陆,D,405165833.64,142713488.77,262452344.87,CNY
688577.SH,20201231,配件及其他,P,4396782.23,-230225.91,4627008.14,CNY
688577.SH,20201231,其他业务,P,594766.51,,594766.51,CNY
688577.SH,20201231,其他业务(地区),D,594766.51,,594766.51,CNY
688577.SH,20200630,高端型数控车床,P,91373508.16,34066379.19,57307128.97,CNY
688577.SH,20200630,自动化生产线,P,39895862.85,18103746.31,21792116.54,CNY
688577.SH,20200630,中国大陆,D,199150290.37,73999292.63,125150997.74,CNY
688577.SH,20200630,国外,D,1304732.36,517729.95,787002.41,CNY
688577.SH,20200630,普及型数控车床,P,67092041.97,22524345.19,44567696.78,CNY
688577.SH,20200630,配件及其他,P,2093609.75,-177448.11,2271057.86,CNY
688577.SH,20200630,其他业务,P,392621.23,-22652.44,415273.67,CNY
688577.SH,20200630,其他业务(地区),D,392621.23,-22652.44,415273.67,CNY
688577.SH,20191231,普及型数控车床,P,141983812.19,41890435.35,100093376.84,CNY
688577.SH,20191231,高端型数控车床,P,181084073.34,65357707.24,115726366.1,CNY
688577.SH,20191231,自动化生产线,P,57293837.47,23147815.89,34146021.58,CNY
688577.SH,20191231,国外,D,10519064.34,3283891.29,7235173.05,CNY
688577.SH,20191231,汽车制造,I,215629600.0,,,CNY
688577.SH,20191231,工程机械,I,77943600.0,,,CNY
688577.SH,20191231,通用设备,I,41488600.0,,,CNY
688577.SH,20191231,军事工业,I,16419300.0,,,CNY
688577.SH,20191231,电子设备,I,7296500.0,,,CNY
688577.SH,20191231,船舶工业,I,6692500.0,,,CNY
688577.SH,20191231,模具,I,4403100.0,,,CNY
688577.SH,20191231,其他(行业),I,13678700.0,,,CNY
688577.SH,20191231,华东,D,295883200.0,,,CNY
688577.SH,20191231,西南,D,22494000.0,,,CNY
688577.SH,20191231,西北,D,18175500.0,,,CNY
688577.SH,20191231,华中,D,12699100.0,,,CNY
688577.SH,20191231,华北,D,9720700.0,,,CNY
