ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
600073.SH,20250630,其他主营业务,P,980275923.44,37378158.24,942897765.2,CNY
600073.SH,20250630,其他销售模式,455006000,929950033.19,23785815.45,906164217.74,CNY
600073.SH,20250630,分销,455006000,8763601160.46,910796751.41,7852804409.05,CNY
600073.SH,20250630,牛羊肉,P,7385084862.08,775468551.14,6609616310.94,CNY
600073.SH,20250630,罐头食品,P,464061307.67,141677282.6,322384025.07,CNY
600073.SH,20250630,国外,D,5749340038.24,627144187.37,5122195850.87,CNY
600073.SH,20250630,牛羊肉,P,7385084862.08,775468551.14,6609616310.94,CNY
600073.SH,20250630,直营,455006000,2376057438.44,503106253.46,1872951184.98,CNY
600073.SH,20250630,综合食品,P,739592695.72,290803184.55,448789511.17,CNY
600073.SH,20250630,分销,455006000,8763601160.46,910796751.41,7852804409.05,CNY
600073.SH,20250630,其他销售模式,455006000,929950033.19,23785815.45,906164217.74,CNY
600073.SH,20250630,猪肉制品,P,1625658880.79,209949409.32,1415709471.47,CNY
600073.SH,20250630,罐头食品,P,464061307.67,141677282.6,322384025.07,CNY
600073.SH,20250630,生猪养殖,P,874934962.39,-17587765.53,892522727.92,CNY
600073.SH,20250630,直营,455006000,2376057438.44,503106253.46,1872951184.98,CNY
600073.SH,20250630,中国大陆,D,6320268593.85,810544632.95,5509723960.9,CNY
600073.SH,20250630,猪肉制品,P,1625658880.79,209949409.32,1415709471.47,CNY
600073.SH,20250630,生猪养殖,P,874934962.39,-17587765.53,892522727.92,CNY
600073.SH,20250630,其他主营业务,P,980275923.44,37378158.24,942897765.2,CNY
600073.SH,20250630,中国大陆,D,6320268593.85,810544632.95,5509723960.9,CNY
600073.SH,20250630,国外,D,5749340038.24,627144187.37,5122195850.87,CNY
600073.SH,20250630,综合食品,P,739592695.72,290803184.55,448789511.17,CNY
600073.SH,20241231,中国大陆,D,12563699888.02,1685452635.87,10878247252.15,CNY
600073.SH,20241231,肉类产品,I,16821028041.11,1286454000.06,15534574041.05,CNY
600073.SH,20241231,国外,D,9423192619.32,568406721.93,8854785897.39,CNY
600073.SH,20241231,其他主营业务,P,1944608184.36,-7350009.41,1951958193.77,CNY
600073.SH,20241231,品牌分销(行业),I,3221256281.87,974755367.15,2246500914.72,CNY
600073.SH,20241231,其他(行业),I,1944608184.36,-7350009.41,1951958193.77,CNY
600073.SH,20241231,罐头食品,P,1430412235.05,347792459.92,1082619775.13,CNY
600073.SH,20241231,综合食品,P,1790844046.82,626962907.23,1163881139.59,CNY
600073.SH,20241231,牛羊肉,P,11758468023.91,763607347.49,10994860676.42,CNY
600073.SH,20241231,生猪养殖,P,1896482124.0,59961376.79,1836520747.21,CNY
600073.SH,20241231,猪肉制品,P,3166077893.2,462885275.78,2703192617.42,CNY
600073.SH,20240630,其他主营业务,P,737276830.51,12358808.75,724918021.76,CNY
600073.SH,20240630,猪肉制品,P,1832736497.97,209809012.91,1622927485.06,CNY
600073.SH,20240630,罐头食品,P,559497415.65,131404219.14,428093196.51,CNY
600073.SH,20240630,综合食品,P,796735422.41,295699144.75,501036277.66,CNY
