ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
600305.SH,20250630,经销模式,455006000,1058233400.0,,,CNY
600305.SH,20250630,其他业务,P,156236259.57,,,CNY
600305.SH,20250630,酱系列,P,79727600.0,,,CNY
600305.SH,20250630,苏北,D,157589500.0,,,CNY
600305.SH,20250630,北部,D,103628700.0,,,CNY
600305.SH,20250630,醋,P,738501300.0,,,CNY
600305.SH,20250630,其他商品及服务,I,14123988.94,8427675.44,5696313.5,CNY
600305.SH,20250630,苏南,D,343917500.0,,,CNY
600305.SH,20250630,东部,D,237761200.0,,,CNY
600305.SH,20250630,西南,D,143215800.0,,,CNY
600305.SH,20250630,外贸,455006000,17691200.0,,,CNY
600305.SH,20250630,直销模式,455006000,35307100.0,,,CNY
600305.SH,20250630,中部,D,125119000.0,,,CNY
600305.SH,20250630,料酒,P,150890500.0,,,CNY
600305.SH,20250630,酱醋调味品(行业),I,1111231670.63,423824040.75,687407629.88,CNY
600305.SH,20250630,其他业务(销售模式),455006000,14123959.57,,,CNY
600305.SH,20250630,其他业务(地区),D,14123959.57,,,CNY
600305.SH,20241231,酱系列,P,180062497.84,19044514.76,161017983.08,CNY
600305.SH,20241231,华东大区,D,1052589856.47,388494308.18,664095548.29,CNY
600305.SH,20241231,料酒,P,328515515.26,102159752.82,226355762.44,CNY
600305.SH,20241231,醋,P,1265596326.34,573498025.2,692098301.14,CNY
600305.SH,20241231,其他业务(地区),D,102863663.91,27851605.59,75012058.32,CNY
600305.SH,20241231,外贸,455006000,47741038.39,13034406.85,34706631.54,CNY
600305.SH,20241231,直销模式,455006000,103817178.08,45517532.63,58299645.45,CNY
600305.SH,20241231,经销模式,455006000,1941448628.07,676099017.67,1265349610.4,CNY
600305.SH,20241231,华北大区,D,122125387.66,45059826.88,77065560.78,CNY
600305.SH,20241231,西部大区,D,209630135.4,71297112.57,138333022.83,CNY
600305.SH,20241231,华中大区,D,355096455.28,112270305.97,242826149.31,CNY
600305.SH,20241231,华南大区,D,353565009.73,117529403.55,236035606.18,CNY
600305.SH,20241231,其他商品及服务,I,102863663.91,27851605.59,75012058.32,CNY
600305.SH,20241231,酱醋调味品(行业),I,2093006844.54,734650957.15,1358355887.39,CNY
600305.SH,20241231,其他业务(销售模式),455006000,102863663.91,27851605.59,75012058.32,CNY
600305.SH,20241231,其他业务,P,421696169.01,67800269.96,353895899.05,CNY
600305.SH,20240630,华北大区,D,59383800.0,,,CNY
600305.SH,20240630,华东大区,D,478252400.0,,,CNY
600305.SH,20240630,西部大区,D,100822900.0,,,CNY
600305.SH,20240630,其他业务,P,78743486.73,,,CNY
600305.SH,20240630,酱醋调味品(行业),I,978838562.15,346112163.68,632726398.47,CNY
600305.SH,20240630,华南大区,D,169389800.0,,,CNY
600305.SH,20240630,酱系列,P,82646200.0,,,CNY
600305.SH,20240630,料酒,P,159532000.0,,,CNY
600305.SH,20240630,其他业务(地区),D,25650386.73,,,CNY
600305.SH,20240630,华中大区,D,170989700.0,,,CNY
600305.SH,20240630,醋,P,683567300.0,,,CNY
600305.SH,20240630,其他商品及服务,I,25650424.58,21008692.82,4641731.76,CNY
600305.SH,20231231,料酒,P,326991916.47,83791695.05,243200221.42,CNY
600305.SH,20231231,醋,P,1294067634.34,557834596.88,736233037.46,CNY
600305.SH,20231231,华东大区,D,1072899435.51,362800798.12,710098637.39,CNY
600305.SH,20231231,西部大区,D,196832985.87,71244611.16,125588374.71,CNY
600305.SH,20231231,其他商品及服务,I,28588869.91,22265184.54,6323685.37,CNY
600305.SH,20231231,其他业务(地区),D,28588869.91,22265184.54,6323685.37,CNY
600305.SH,20231231,其他业务,P,289480020.43,31333517.92,258146502.51,CNY
600305.SH,20231231,华南大区,D,335582750.37,96474635.32,239108115.05,CNY
600305.SH,20231231,酱系列,P,195871114.13,21830710.28,174040403.85,CNY
600305.SH,20231231,酱醋调味品(行业),I,2077821815.46,672525335.59,1405296479.87,CNY
600305.SH,20231231,华北大区,D,134576088.97,41961370.76,92614718.21,CNY
600305.SH,20231231,华中大区,D,337930554.74,100043920.23,237886634.51,CNY
600305.SH,20230630,华中大区,D,185923511.37,53366109.5,132557401.87,CNY
600305.SH,20230630,醋,P,736126874.34,310701699.7,425425174.64,CNY
600305.SH,20230630,华北大区,D,73093494.34,23017811.38,50075682.96,CNY
600305.SH,20230630,料酒,P,154153793.18,41427375.39,112726417.79,CNY
600305.SH,20230630,酱系列,P,109016210.48,20259704.28,88756506.2,CNY
600305.SH,20230630,西部大区,D,103792172.22,30988279.14,72803893.08,CNY
600305.SH,20230630,酱醋调味品(行业),I,1120471930.35,390604615.36,729867314.99,CNY
600305.SH,20230630,华东大区,D,575470980.05,227089609.09,348381370.96,CNY
600305.SH,20230630,其他商品及服务,I,18850183.09,16342102.63,2508080.46,CNY
600305.SH,20230630,其他业务(地区),D,18850183.09,16342102.63,2508080.46,CNY
600305.SH,20230630,其他业务,P,140025235.44,34557938.62,105467296.82,CNY
600305.SH,20230630,华南大区,D,182191772.37,56142806.25,126048966.12,CNY
600305.SH,20221231,西部大区,D,169500406.8,46959630.78,122540776.02,CNY
600305.SH,20221231,华北大区,D,125760660.71,33919189.16,91841471.55,CNY
600305.SH,20221231,其他业务(地区),D,107404480.47,43593009.19,63811471.28,CNY
600305.SH,20221231,华东大区,D,1059276853.36,407289000.87,651987852.49,CNY
600305.SH,20221231,酱系列,P,256261923.63,41055203.86,215206719.77,CNY
600305.SH,20221231,料酒,P,356946648.89,99975017.51,256971631.38,CNY
600305.SH,20221231,醋,P,1283931265.81,533381240.9,750550024.91,CNY
600305.SH,20221231,酱醋调味品(行业),I,2031615552.76,691561769.87,1340053782.89,CNY
600305.SH,20221231,其他业务,P,241880194.9,60743316.79,181136878.11,CNY
600305.SH,20221231,华南大区,D,339199850.26,99469721.44,239730128.82,CNY
600305.SH,20221231,华中大区,D,337877781.63,103924227.62,233953554.01,CNY
600305.SH,20220630,华南大区,D,182275701.77,57019719.61,125255982.16,CNY
600305.SH,20220630,其他业务(地区),D,94232945.91,33548288.46,60684657.45,CNY
600305.SH,20220630,酱醋调味品(行业),I,1088999279.05,386231541.14,702767737.91,CNY
600305.SH,20220630,其他业务,P,289855814.56,75929720.42,213926094.14,CNY
600305.SH,20220630,华中大区,D,184838288.94,54584624.55,130253664.39,CNY
600305.SH,20220630,料酒,P,175041605.49,48399003.92,126642601.57,CNY
600305.SH,20220630,醋,P,718334804.91,295451105.26,422883699.65,CNY
600305.SH,20220630,西部大区,D,98136142.09,30181712.0,67954430.09,CNY
600305.SH,20220630,华北大区,D,70382559.61,23097122.37,47285437.24,CNY
600305.SH,20220630,华东大区,D,553366586.64,221348362.61,332018224.03,CNY
600305.SH,20211231,华东大区,D,965266349.49,397396832.39,567869517.1,CNY
600305.SH,20211231,其他业务(地区),D,47201871.02,29058119.61,18143751.41,CNY
600305.SH,20211231,西部大区,D,156759098.6,48437735.57,108321363.03,CNY
600305.SH,20211231,华北大区,D,118895631.38,35904554.87,82991076.51,CNY
600305.SH,20211231,其他业务,P,361747718.03,73712404.0,288035314.03,CNY
600305.SH,20211231,华中大区,D,311349534.1,105291424.95,206058109.15,CNY
600305.SH,20211231,料酒,P,320698032.27,105293815.6,215404216.67,CNY
600305.SH,20211231,华南大区,D,293875345.15,95356565.71,198518779.44,CNY
600305.SH,20211231,酱醋调味品(行业),I,1846145958.72,682387113.48,1163758845.24,CNY
600305.SH,20211231,醋,P,1210902079.44,532439013.5,678463065.94,CNY
600305.SH,20210930,华北大区,D,89291100.0,,,CNY
600305.SH,20210930,华中大区,D,241919100.0,,,CNY
600305.SH,20210930,华东大区,D,654350600.0,,,CNY
600305.SH,20210930,华南大区,D,218094400.0,,,CNY
600305.SH,20210930,其他业务,P,253923807.4,,,CNY
600305.SH,20210930,西部大区,D,113932800.0,,,CNY
600305.SH,20210930,醋,P,877996100.0,,,CNY
600305.SH,20210930,料酒,P,227470400.0,,,CNY
600305.SH,20210930,其他业务(地区),D,41802307.4,,,CNY
600305.SH,20210630,华北大区,D,61477184.31,21522555.31,39954629.0,CNY
600305.SH,20210630,醋,P,717058648.51,297350094.57,419708553.94,CNY
600305.SH,20210630,华东大区,D,511809923.26,214513704.64,297296218.62,CNY
600305.SH,20210630,料酒,P,150492180.99,44161328.54,106330852.45,CNY
600305.SH,20210630,其他业务(地区),D,39206020.13,20692673.45,18513346.68,CNY
600305.SH,20210630,其他商品及服务,I,39206020.13,20692673.45,18513346.68,CNY
600305.SH,20210630,华南大区,D,162892613.42,54609216.76,108283396.66,CNY
600305.SH,20210630,其他业务,P,167693872.38,53590729.05,114103143.33,CNY
