ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
600864.SH,20250630,其他主营业务,P,33033530.14,33008331.52,25198.62,CNY
600864.SH,20250630,资产及基金管理业务,P,11419539.39,9651188.55,1768350.84,CNY
600864.SH,20250630,广东,D,9793815.73,5904434.56,3889381.17,CNY
600864.SH,20250630,其他(地区),D,9715978.0,6089439.66,3626538.34,CNY
600864.SH,20250630,广东,D,9793815.73,5904434.56,3889381.17,CNY
600864.SH,20250630,其他业务(地区),D,2098297.5,290390030.86,-288291733.36,CNY
600864.SH,20250630,蒸汽,P,4337248.58,-1771313.57,6108562.15,CNY
600864.SH,20250630,福建,D,11171302.89,8670686.38,2500616.51,CNY
600864.SH,20250630,利息收入,I,219374112.35,-13688632.73,233062745.08,CNY
600864.SH,20250630,建材,I,12480884.92,-3207417.5,15688302.42,CNY
600864.SH,20250630,黑龙江,D,393354628.92,125888536.41,267466092.51,CNY
600864.SH,20250630,证券承销及保荐业务,P,34390905.65,30406283.01,3984622.64,CNY
600864.SH,20250630,其他业务(行业),I,2098297.5,290390030.86,-288291733.36,CNY
600864.SH,20250630,上海地区,D,30881068.32,24565014.1,6316054.22,CNY
600864.SH,20250630,电力,P,42226274.91,-14754537.15,56980812.06,CNY
600864.SH,20250630,北京,D,18563438.11,13442946.55,5120491.56,CNY
600864.SH,20250630,电力,P,42226274.91,-14754537.15,56980812.06,CNY
600864.SH,20250630,热力,I,927268195.76,216353787.64,710914408.12,CNY
600864.SH,20250630,广东,D,9793815.73,5904434.56,3889381.17,CNY
600864.SH,20250630,福建,D,11171302.89,8670686.38,2500616.51,CNY
600864.SH,20250630,黑龙江,D,393354628.92,125888536.41,267466092.51,CNY
600864.SH,20250630,天津市,D,497666.39,389906.17,107760.22,CNY
600864.SH,20250630,电力,P,42226274.91,-14754537.15,56980812.06,CNY
600864.SH,20250630,建材,I,12480884.92,-3207417.5,15688302.42,CNY
600864.SH,20250630,上海地区,D,30881068.32,24565014.1,6316054.22,CNY
600864.SH,20250630,信用业务,P,130574173.27,39465873.27,91108300.0,CNY
600864.SH,20250630,热力,I,927268195.76,216353787.64,710914408.12,CNY
600864.SH,20250630,其他业务(行业),I,2098297.5,290390030.86,-288291733.36,CNY
600864.SH,20250630,热力,I,927268195.76,216353787.64,710914408.12,CNY
600864.SH,20250630,证券及期货经纪业务,P,265283139.02,207860322.76,57422816.26,CNY
600864.SH,20250630,证券自营及其他投资业务,P,16343285.83,-121572714.17,137916000.0,CNY
600864.SH,20250630,电力,P,42226274.91,-14754537.15,56980812.06,CNY
600864.SH,20250630,辽宁,D,12746927.25,10600741.77,2146185.48,CNY
600864.SH,20250630,利息收入,I,219374112.35,-13688632.73,233062745.08,CNY
600864.SH,20250630,热力,I,927268195.76,216353787.64,710914408.12,CNY
600864.SH,20250630,其他主营业务,P,33033530.14,33008331.52,25198.62,CNY
600864.SH,20250630,其他(地区),D,9715978.0,6089439.66,3626538.34,CNY
600864.SH,20250630,电力行业,I,42226274.91,-14754537.15,56980812.06,CNY
600864.SH,20250630,精矿粉,P,2412673.27,-1390796.9,3803470.17,CNY
600864.SH,20250630,证券自营及其他投资业务,P,16343285.83,-121572714.17,137916000.0,CNY
600864.SH,20250630,证券及期货经纪业务,P,265283139.02,207860322.76,57422816.26,CNY
600864.SH,20250630,资产及基金管理业务,P,11419539.39,9651188.55,1768350.84,CNY
600864.SH,20250630,入网配套费,P,32635669.18,,,CNY
600864.SH,20250630,天津市,D,497666.39,389906.17,107760.22,CNY
600864.SH,20250630,证券承销及保荐业务,P,34390905.65,30406283.01,3984622.64,CNY
600864.SH,20250630,其他业务,P,2098297.5,290390030.86,-288291733.36,CNY
600864.SH,20250630,上海地区,D,30881068.32,24565014.1,6316054.22,CNY
600864.SH,20250630,供暖,P,890295278.0,185489432.03,704805845.97,CNY
600864.SH,20250630,其他业务(行业),I,2098297.5,290390030.86,-288291733.36,CNY
600864.SH,20250630,证券承销及保荐业务,P,34390905.65,30406283.01,3984622.64,CNY
600864.SH,20250630,手续费及佣金收入,I,271670460.95,212507917.67,59162543.28,CNY
600864.SH,20250630,手续费及佣金收入,I,271670460.95,212507917.67,59162543.28,CNY
600864.SH,20250630,精矿粉,P,2412673.27,-1390796.9,3803470.17,CNY
600864.SH,20250630,证券及期货经纪业务,P,265283139.02,207860322.76,57422816.26,CNY
600864.SH,20250630,黑龙江,D,393354628.92,125888536.41,267466092.51,CNY
600864.SH,20250630,其他业务(行业),I,2098297.5,290390030.86,-288291733.36,CNY
600864.SH,20250630,其他业务(地区),D,2098297.5,290390030.86,-288291733.36,CNY
600864.SH,20250630,福建,D,11171302.89,8670686.38,2500616.51,CNY
600864.SH,20250630,北京,D,18563438.11,13442946.55,5120491.56,CNY
600864.SH,20250630,其他(地区),D,9715978.0,6089439.66,3626538.34,CNY
600864.SH,20250630,信用业务,P,130574173.27,39465873.27,91108300.0,CNY
600864.SH,20250630,证券承销及保荐业务,P,34390905.65,30406283.01,3984622.64,CNY
600864.SH,20250630,其他主营业务,P,33033530.14,33008331.52,25198.62,CNY
600864.SH,20250630,资产及基金管理业务,P,11419539.39,9651188.55,1768350.84,CNY
600864.SH,20250630,北京,D,18563438.11,13442946.55,5120491.56,CNY
600864.SH,20250630,辽宁,D,12746927.25,10600741.77,2146185.48,CNY
600864.SH,20250630,供暖,P,890295278.0,185489432.03,704805845.97,CNY
600864.SH,20250630,山东,D,4319747.69,3267579.34,1052168.35,CNY
600864.SH,20250630,黑龙江,D,393354628.92,125888536.41,267466092.51,CNY
600864.SH,20250630,蒸汽,P,4337248.58,-1771313.57,6108562.15,CNY
600864.SH,20250630,其他(地区),D,9715978.0,6089439.66,3626538.34,CNY
600864.SH,20250630,资产及基金管理业务,P,11419539.39,9651188.55,1768350.84,CNY
600864.SH,20250630,入网配套费,P,32635669.18,,,CNY
600864.SH,20250630,水泥,P,10068211.65,-1816620.6,11884832.25,CNY
600864.SH,20250630,辽宁,D,12746927.25,10600741.77,2146185.48,CNY
600864.SH,20250630,辽宁,D,12746927.25,10600741.77,2146185.48,CNY
600864.SH,20250630,蒸汽,P,4337248.58,-1771313.57,6108562.15,CNY
600864.SH,20250630,手续费及佣金收入,I,271670460.95,212507917.67,59162543.28,CNY
600864.SH,20250630,上海地区,D,30881068.32,24565014.1,6316054.22,CNY
600864.SH,20250630,哈尔滨,D,981975355.59,198391832.99,783583522.6,CNY
600864.SH,20250630,精矿粉,P,2412673.27,-1390796.9,3803470.17,CNY
600864.SH,20250630,水泥,P,10068211.65,-1816620.6,11884832.25,CNY
600864.SH,20250630,供暖,P,890295278.0,185489432.03,704805845.97,CNY
600864.SH,20250630,信用业务,P,130574173.27,39465873.27,91108300.0,CNY
600864.SH,20250630,水泥,P,10068211.65,-1816620.6,11884832.25,CNY
600864.SH,20250630,电力行业,I,42226274.91,-14754537.15,56980812.06,CNY
600864.SH,20250630,建材,I,12480884.92,-3207417.5,15688302.42,CNY
600864.SH,20250630,证券及期货经纪业务,P,265283139.02,207860322.76,57422816.26,CNY
600864.SH,20250630,手续费及佣金收入,I,271670460.95,212507917.67,59162543.28,CNY
600864.SH,20250630,哈尔滨,D,981975355.59,198391832.99,783583522.6,CNY
600864.SH,20250630,哈尔滨,D,981975355.59,198391832.99,783583522.6,CNY
600864.SH,20250630,电力行业,I,42226274.91,-14754537.15,56980812.06,CNY
600864.SH,20250630,天津市,D,497666.39,389906.17,107760.22,CNY
600864.SH,20250630,其他业务(地区),D,2098297.5,290390030.86,-288291733.36,CNY
600864.SH,20250630,建材,I,12480884.92,-3207417.5,15688302.42,CNY
600864.SH,20250630,电力行业,I,42226274.91,-14754537.15,56980812.06,CNY
600864.SH,20250630,其他业务,P,2098297.5,290390030.86,-288291733.36,CNY
600864.SH,20250630,利息收入,I,219374112.35,-13688632.73,233062745.08,CNY
600864.SH,20250630,证券及期货经纪业务,P,265283139.02,207860322.76,57422816.26,CNY
600864.SH,20250630,其他业务(地区),D,2098297.5,290390030.86,-288291733.36,CNY
600864.SH,20250630,水泥,P,10068211.65,-1816620.6,11884832.25,CNY
600864.SH,20250630,建材,I,12480884.92,-3207417.5,15688302.42,CNY
600864.SH,20250630,哈尔滨,D,981975355.59,198391832.99,783583522.6,CNY
600864.SH,20250630,其他业务,P,2098297.5,290390030.86,-288291733.36,CNY
600864.SH,20250630,其他业务,P,2098297.5,290390030.86,-288291733.36,CNY
600864.SH,20250630,其他业务(行业),I,2098297.5,290390030.86,-288291733.36,CNY
600864.SH,20250630,广东,D,9793815.73,5904434.56,3889381.17,CNY
600864.SH,20250630,电力,P,42226274.91,-14754537.15,56980812.06,CNY
600864.SH,20250630,福建,D,11171302.89,8670686.38,2500616.51,CNY
