ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
002306.SZ,20250630,江苏,D,102127963.07,604178.96,101523784.11,CNY
002306.SZ,20250630,新能源光伏业务(行业),I,102513364.58,989580.47,101523784.11,CNY
002306.SZ,20250630,餐饮业务,P,68412600.84,16693032.71,51719568.13,CNY
002306.SZ,20250630,其他(地区),D,58328653.58,6609085.45,51719568.13,CNY
002306.SZ,20250630,新能源光伏,P,102513364.58,989580.47,101523784.11,CNY
002306.SZ,20250630,房屋租赁(行业),I,,,6398604.04,CNY
002306.SZ,20250630,餐饮收入(行业),I,68412600.84,16693032.71,51719568.13,CNY
002306.SZ,20250630,北京,D,10469348.77,4070744.73,6398604.04,CNY
002306.SZ,20250630,房屋租赁,P,,,6398604.04,CNY
002306.SZ,20241231,新能源光伏业务(行业),I,152423400.78,3434908.06,148988492.72,CNY
002306.SZ,20241231,新能源光伏,P,152423400.78,3434908.06,148988492.72,CNY
002306.SZ,20241231,餐饮收入(行业),I,142991688.44,21447369.5,121544318.94,CNY
002306.SZ,20241231,餐饮业务,P,142991688.44,21447369.5,121544318.94,CNY
002306.SZ,20241231,其他业务,P,44036.7,-35385.78,79422.48,CNY
002306.SZ,20241231,其他(地区),D,123170078.7,15169867.32,108000211.38,CNY
002306.SZ,20241231,其他业务(行业),I,44036.7,-35385.78,79422.48,CNY
002306.SZ,20241231,北京,D,22712957.02,9089426.98,13623530.04,CNY
002306.SZ,20241231,江苏,D,149576090.2,587597.48,148988492.72,CNY
002306.SZ,20240630,新能源光伏,P,4892663.72,201448.66,4691215.06,CNY
002306.SZ,20240630,新能源光伏业务(行业),I,4892663.72,201448.66,4691215.06,CNY
002306.SZ,20240630,餐饮收入(行业),I,61995819.8,8990346.62,53005473.18,CNY
002306.SZ,20240630,北京,D,10649068.63,2975568.12,7673500.51,CNY
002306.SZ,20240630,房屋租赁,P,44036.7,-35385.78,79422.48,CNY
002306.SZ,20240630,餐饮业务,P,61995819.8,8990346.62,53005473.18,CNY
002306.SZ,20240630,其他(地区),D,56283451.59,6180841.38,50102610.21,CNY
002306.SZ,20240630,房屋租赁(行业),I,44036.7,-35385.78,79422.48,CNY
002306.SZ,20231231,重庆,D,43048821.13,-22332007.58,65380828.71,CNY
002306.SZ,20231231,房屋租赁(行业),I,88073.4,-70771.56,158844.96,CNY
002306.SZ,20231231,北京,D,29382470.27,8055931.9,21326538.37,CNY
002306.SZ,20231231,其他(地区),D,118128560.94,15244220.45,102884340.49,CNY
002306.SZ,20231231,互联网信息服务,I,43048821.13,-23549656.44,66598477.57,CNY
002306.SZ,20231231,餐饮业务,P,147422957.81,24588572.77,122834385.04,CNY
002306.SZ,20231231,餐饮收入(行业),I,147422957.81,24588572.77,122834385.04,CNY
002306.SZ,20231231,房屋租赁,P,88073.4,-70771.56,158844.96,CNY
002306.SZ,20231231,互联网游戏,P,43048821.13,-23549656.44,66598477.57,CNY
