ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
601717.SH,20250630,其他业务,P,11137819.39,11137819.39,,CNY
601717.SH,20250630,汽车零部件及相关,P,9832839000.0,1363359600.0,8469479400.0,CNY
601717.SH,20250630,液压支架及其他煤机设备产品,P,10137564600.0,3342034100.0,6795530500.0,CNY
601717.SH,20250630,国外,D,6315615618.03,,,CNY
601717.SH,20250630,中国大陆,D,13654787959.97,,,CNY
601717.SH,20250630,其他业务(地区),D,11137841.39,,,CNY
601717.SH,20241231,其他业务(地区),D,616601942.65,163296677.49,453305265.16,CNY
601717.SH,20241231,液压支架及其他煤机设备产品,P,19442147339.51,6417702927.36,13024444412.15,CNY
601717.SH,20241231,其他业务,P,27475621.08,,,CNY
601717.SH,20241231,中国大陆,D,24435831326.1,6735548044.69,17700283281.41,CNY
601717.SH,20241231,国外,D,11999608626.6,2012458349.82,9987150276.78,CNY
601717.SH,20241231,汽车零部件及相关,P,17582418934.76,2466124523.56,15116294411.2,CNY
601717.SH,20241231,其他业务(行业),I,616601942.65,163296677.49,453305265.16,CNY
601717.SH,20241231,贸易收入,I,2685494690.05,105369879.73,2580124810.32,CNY
601717.SH,20241231,机械制造,I,33749945262.65,8642636514.78,25107308747.87,CNY
601717.SH,20240630,国外,D,6549915285.69,1189653252.11,5360262033.58,CNY
601717.SH,20240630,其他业务,P,309500656.0,64968824.09,244531831.91,CNY
601717.SH,20240630,其他业务(地区),D,309500656.0,64968824.08,244531831.92,CNY
601717.SH,20240630,液压支架及其他煤机设备产品,P,9548340807.42,3211583852.03,6336756955.39,CNY
601717.SH,20240630,中国大陆,D,12094049614.59,3317828716.28,8776220898.31,CNY
601717.SH,20240630,汽车零部件及相关,P,9095624092.86,1295898116.35,7799725976.51,CNY
601717.SH,20231231,机械制造,I,32336019005.59,7786830206.26,24549188799.33,CNY
601717.SH,20231231,国外,D,12584071459.76,2150565606.19,10433505853.57,CNY
601717.SH,20231231,汽车零部件及相关,P,17459992082.76,2717471322.32,14742520760.44,CNY
601717.SH,20231231,液压支架及其他煤机设备产品,P,17771079948.48,5200017022.37,12571062926.11,CNY
601717.SH,20231231,中国大陆,D,22647000571.48,5766922738.5,16880077832.98,CNY
601717.SH,20231231,其他业务(地区),D,1192164444.57,136581823.11,1055582621.46,CNY
601717.SH,20231231,贸易收入,I,2895053025.65,130658138.43,2764394887.22,CNY
601717.SH,20231231,其他业务,P,1192164444.57,136581823.11,1055582621.46,CNY
601717.SH,20230630,中国大陆,D,11961405184.62,,,CNY
601717.SH,20230630,其他业务(地区),D,11927673.89,,,CNY
601717.SH,20230630,其他业务,P,11927673.89,-14167211870.47,14179139544.36,CNY
601717.SH,20230630,汽车零部件及相关,P,8832679288.72,8831932065.69,747223.03,CNY
601717.SH,20230630,其他业务,P,11927701.97,11927701.97,,CNY
601717.SH,20230630,国外,D,6249579243.46,,,CNY
601717.SH,20230630,煤机设备,P,9378305139.36,9377634306.63,670832.73,CNY
601717.SH,20230630,煤机设备,P,9378305100.0,2669977800.0,6708327300.0,CNY
601717.SH,20230630,汽车零部件及相关,P,8832679300.0,1360449000.0,7472230300.0,CNY
601717.SH,20221231,中国大陆,D,20417474022.79,4907783838.83,15509690183.96,CNY
601717.SH,20221231,其他业务,P,1344202083.23,102090460.61,1242111622.62,CNY
601717.SH,20221231,贸易收入,I,3370215183.17,103386200.64,3266828982.53,CNY
601717.SH,20221231,汽车零部件及相关,P,15150640493.44,2297808175.29,12852832318.15,CNY
601717.SH,20221231,国外,D,10281629931.07,1628705195.66,8652924735.41,CNY
601717.SH,20221231,其他业务(地区),D,1344202083.23,102090460.61,1242111622.62,CNY
601717.SH,20221231,液压支架及其他煤机设备产品,P,15548463460.42,4238680859.2,11309782601.22,CNY
601717.SH,20221231,机械制造,I,27328888770.69,6433102833.85,20895785936.84,CNY
601717.SH,20220630,煤机设备,P,7860045100.0,2181782300.0,5678262800.0,CNY
601717.SH,20220630,中国大陆,D,10205895737.24,,,CNY
601717.SH,20220630,汽车零部件及相关,P,7669340600.0,1226123800.0,6443216800.0,CNY
601717.SH,20220630,国外,D,5323489948.7,,,CNY
601717.SH,20220630,其他业务,P,8902022.2,8902022.2,,CNY
601717.SH,20220630,其他业务(地区),D,8902036.26,,,CNY
601717.SH,20211231,汽车零部件及相关,P,16063409301.29,2710485476.25,13352923825.04,CNY
601717.SH,20211231,其他业务(地区),D,1094541654.75,146399351.69,948142303.06,CNY
601717.SH,20211231,国外,D,9353897584.41,1247946020.4,8105951564.01,CNY
601717.SH,20211231,贸易收入,I,2992001538.46,86064689.25,2905936849.21,CNY
601717.SH,20211231,液压支架及其他煤机设备产品,P,12135576229.02,3567074952.85,8568501276.17,CNY
601717.SH,20211231,其他业务,P,1094541654.75,138805378.86,955736275.89,CNY
601717.SH,20211231,机械制造,I,25206983991.85,6183901767.02,19023082224.83,CNY
601717.SH,20211231,中国大陆,D,18845087945.9,5022020435.87,13823067510.03,CNY
601717.SH,20210630,煤机设备,P,6189546479.44,,,CNY
601717.SH,20210630,中国大陆,D,10119511587.58,,,CNY
601717.SH,20210630,汽车零部件及相关,P,8881378308.32,,,CNY
601717.SH,20210630,配件及其他,P,8881378308.32,,,CNY
601717.SH,20210630,国外,D,4951413200.18,,,CNY
601717.SH,20210630,其他业务,P,9931935.96,,,CNY
601717.SH,20210630,其他业务,P,9931948.2,,,CNY
601717.SH,20210630,汽车零部件及相关,P,8881378300.0,1620688200.0,7260690100.0,CNY
601717.SH,20210630,其他业务(地区),D,9931948.2,,,CNY
601717.SH,20210630,煤机设备,P,6189546500.0,2073226200.0,4116320300.0,CNY
601717.SH,20201231,其他业务,P,711979123.75,93614893.12,618364230.63,CNY
601717.SH,20201231,中国大陆,D,17496606961.49,5440645698.57,12055961262.92,CNY
601717.SH,20201231,其他业务(地区),D,711979123.75,93614893.12,618364230.63,CNY
601717.SH,20201231,贸易收入,I,2184899872.48,77267483.88,2107632388.6,CNY
601717.SH,20201231,国外,D,8310807381.52,1322376052.77,6988431328.75,CNY
601717.SH,20201231,汽车零部件及相关,P,14888055355.35,2539868105.89,12348187249.46,CNY
601717.SH,20201231,液压支架及其他煤机设备产品,P,10919358987.66,4223153645.45,6696205342.21,CNY
601717.SH,20201231,机械制造,I,23622514470.53,6685754267.46,16936760203.07,CNY
601717.SH,20200630,其他业务,P,3519840.34,,,CNY
601717.SH,20200630,煤机设备,P,5692731647.59,,,CNY
601717.SH,20200630,汽车零部件及相关,P,6619216784.1,,,CNY
601717.SH,20200630,其他业务(地区),D,3519840.34,,,CNY
601717.SH,20200630,汽车零部件及相关,P,6619216800.0,1034330700.0,5584886100.0,CNY
601717.SH,20200630,中国大陆,D,8710272882.05,,,CNY
601717.SH,20200630,煤机设备,P,5696251500.0,2210478000.0,3485773500.0,CNY
601717.SH,20200630,配件及其他,P,6619216784.1,,,CNY
601717.SH,20200630,国外,D,3601675549.64,,,CNY
601717.SH,20191231,机械制造,I,23295072521.03,4872659751.55,18422412769.48,CNY
601717.SH,20191231,液压支架及其他煤机设备产品,P,7389599359.56,2751915100.26,4637684259.3,CNY
601717.SH,20191231,国外,D,10127796989.7,1193814196.59,8933982793.11,CNY
601717.SH,20191231,其他业务(地区),D,740763003.45,72820034.11,667942969.34,CNY
601717.SH,20191231,汽车零部件及相关,P,15905473161.47,2120744651.29,13784728510.18,CNY
601717.SH,20191231,钢材,P,1685581310.9,65400901.35,1620180409.55,CNY
601717.SH,20191231,其他业务,P,740763003.46,72820034.12,667942969.34,CNY
601717.SH,20191231,贸易收入,I,1685581310.9,65400901.35,1620180409.55,CNY
601717.SH,20191231,中国大陆,D,14852856842.24,3744246456.32,11108610385.92,CNY
601717.SH,20190630,配件及其他,P,8457420291.6,,,CNY
601717.SH,20190630,汽车零部件及相关,P,8457420291.6,,,CNY
601717.SH,20190630,煤机设备,P,4267049500.0,1260616300.0,3006433200.0,CNY
601717.SH,20190630,汽车零部件及相关,P,8457420300.0,1298680800.0,7158739500.0,CNY
601717.SH,20190630,国外,D,5337947538.58,,,CNY
601717.SH,20190630,中国大陆,D,7386522255.67,,,CNY
601717.SH,20190630,煤机设备,P,4267049502.66,,,CNY
601717.SH,20190630,其他业务(地区),D,0.01,,,CNY
601717.SH,20181231,其他业务,P,758442101.49,55310360.16,703131741.33,CNY
601717.SH,20181231,钢材,P,1436723650.34,45423744.08,1391299906.26,CNY
601717.SH,20181231,贸易收入,I,1550894927.76,52152512.74,1498742415.02,CNY
601717.SH,20181231,中国大陆,D,14717953722.82,3639441568.9,11078512153.92,CNY
601717.SH,20181231,国外,D,10535334041.33,1215939002.54,9319395038.79,CNY
601717.SH,20181231,机械制造,I,23702392836.39,4803228058.7,18899164777.69,CNY
601717.SH,20181231,液压支架及其他煤机设备产品,P,6169914296.04,1965116588.06,4204797707.98,CNY
601717.SH,20181231,其他业务(地区),D,758442101.49,55310360.16,703131741.33,CNY
601717.SH,20181231,汽车零部件及相关,P,17646649817.77,2844840239.3,14801809578.47,CNY
601717.SH,20180630,煤机设备,P,3565435300.0,,,CNY
601717.SH,20180630,配件及其他,P,9155063300.0,,,CNY
601717.SH,20180630,汽车零部件及相关,P,9155063300.0,,,CNY
601717.SH,20171231,外协件,P,557609950.56,225572210.25,332037740.31,CNY
601717.SH,20171231,配件及其他,P,565273613.08,228434104.08,336839509.0,CNY
601717.SH,20171231,机械制造,I,6379260481.86,1594651163.04,4784609318.82,CNY
601717.SH,20171231,其他业务,P,443124216.56,58159999.62,384964216.94,CNY
601717.SH,20171231,钢材,P,725286529.92,22962064.47,702324465.45,CNY
601717.SH,20171231,支架,P,2957149930.76,644065107.33,2313084823.43,CNY
601717.SH,20171231,中国大陆,D,6782348433.38,1509985646.75,5272362786.63,CNY
601717.SH,20171231,其他主营业务,P,7663662.52,2861893.83,4801768.69,CNY
601717.SH,20171231,其他业务(地区),D,443124216.56,58159999.61,384964216.95,CNY
601717.SH,20171231,煤机设备,P,144138264.04,26569087.73,117569176.31,CNY
601717.SH,20171231,汽车零部件及相关,P,2712698673.98,695582863.89,2017115810.09,CNY
601717.SH,20171231,支架产品,P,2957149930.76,644065107.33,2313084823.43,CNY
601717.SH,20171231,国外,D,322198578.4,107627580.76,214570997.64,CNY
601717.SH,20171231,贸易收入,I,725286529.92,22962064.47,702324465.45,CNY
601717.SH,20170630,汽车零部件及相关,P,1108784500.0,,,CNY
601717.SH,20170630,煤机设备,P,2152507800.0,,,CNY
601717.SH,20170630,配件及其他,P,1108784500.0,,,CNY
601717.SH,20161231,配件及其他,P,465704807.48,217766095.11,247938712.37,CNY
601717.SH,20161231,贸易收入,I,731046924.6,19468222.44,711578702.16,CNY
601717.SH,20161231,机械制造,I,2740895039.68,771886651.03,1969008388.65,CNY
601717.SH,20161231,支架产品,P,2132776192.74,525796241.65,1606979951.09,CNY
601717.SH,20161231,外协件,P,422821730.96,189602574.3,233219156.66,CNY
601717.SH,20161231,煤机设备,P,142414039.46,28324314.27,114089725.19,CNY
601717.SH,20161231,其他,P,42883076.52,28163520.81,14719555.71,CNY
601717.SH,20161231,中国大陆,D,3294030072.01,727578835.58,2566451236.43,CNY
601717.SH,20161231,国外,D,177911892.27,63776037.89,114135854.38,CNY
601717.SH,20161231,钢材,P,731046924.6,19468222.44,711578702.16,CNY
601717.SH,20161231,支架,P,2132776192.74,525796241.65,1606979951.09,CNY
601717.SH,20161231,其他业务,P,156587716.43,-54425715.49,211013431.92,CNY
601717.SH,20161231,其他业务(地区),D,156587716.43,-54425715.49,211013431.92,CNY
601717.SH,20161231,其他主营业务,P,42883076.52,28163520.81,14719555.71,CNY
601717.SH,20160630,机械制造,I,1335057768.74,339789242.8,995268525.94,CNY
601717.SH,20160630,国外,D,62350992.36,,,CNY
601717.SH,20160630,贸易收入,I,381677434.6,8181017.9,373496416.7,CNY
