ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
000547.SZ,20250630,通信产业,P,220619299.48,63754691.25,156864608.23,CNY
000547.SZ,20250630,网络信息安全产品,P,63332904.23,35172284.76,28160619.47,CNY
000547.SZ,20250630,海洋装备、电力装备等产品,P,224014952.64,3983227.17,220031725.47,CNY
000547.SZ,20250630,东北,D,7332932.75,4875944.63,2456988.12,CNY
000547.SZ,20250630,空间信息应用类产品,P,1393584.9,-38975160.68,40368745.58,CNY
000547.SZ,20250630,电磁科技产品,P,224014952.64,3983227.17,220031725.47,CNY
000547.SZ,20250630,华北,D,279039154.34,42897718.29,236141436.05,CNY
000547.SZ,20250630,华中,D,35241903.19,4590628.29,30651274.9,CNY
000547.SZ,20250630,其他民用三产,I,5809899.44,787631.29,5022268.15,CNY
000547.SZ,20250630,船舶加工产品,P,179762262.19,-32667626.57,212429888.76,CNY
000547.SZ,20250630,华南,D,5937157.29,2291026.22,3646131.07,CNY
000547.SZ,20250630,其他(地区),D,71356304.9,5940978.79,65415326.11,CNY
000547.SZ,20250630,防务装备,I,372543549.65,19491570.14,353051979.51,CNY
000547.SZ,20250630,蓝军装备及相关产品,P,179762262.19,-32667626.57,212429888.76,CNY
000547.SZ,20250630,信息技术产业,I,85289786.22,5429320.43,79860465.79,CNY
000547.SZ,20250630,装备制造产业,I,225479768.13,5558894.07,219920874.06,CNY
000547.SZ,20250630,西南,D,58610145.1,-51185101.83,109795246.93,CNY
000547.SZ,20250630,数据安全应用类产品,P,63332904.23,35172284.76,28160619.47,CNY
000547.SZ,20250630,华东,D,220308468.93,17509908.63,202798560.3,CNY
000547.SZ,20250630,西北,D,11296936.94,4346312.91,6950624.03,CNY
000547.SZ,20241231,其他民用三产,I,100133518.46,22010895.33,78122623.13,CNY
000547.SZ,20241231,西南,D,167426706.35,-52324485.55,219751191.9,CNY
000547.SZ,20241231,装备制造产业,I,345361447.44,-21240061.7,366601509.14,CNY
000547.SZ,20241231,空间信息应用类产品,P,5241032.34,-22858803.1,28099835.44,CNY
000547.SZ,20241231,直销,455006000,1868864473.05,-220360550.51,2089225023.56,CNY
000547.SZ,20241231,东北,D,38995857.74,2317015.39,36678842.35,CNY
000547.SZ,20241231,华东,D,452256792.6,60312560.17,391944232.43,CNY
000547.SZ,20241231,网络信息安全产品,P,187027599.5,84779860.44,102247739.06,CNY
000547.SZ,20241231,海洋装备、电力装备等产品,P,413673173.73,-1294442.76,414967616.49,CNY
000547.SZ,20241231,蓝军装备及相关产品,P,785193804.52,-377943880.41,1163137684.93,CNY
000547.SZ,20241231,数据安全应用类产品,P,187027599.5,84779860.44,102247739.06,CNY
000547.SZ,20241231,防务装备,I,1154752147.35,-295690523.41,1450442670.76,CNY
000547.SZ,20241231,通信产业,P,477728862.96,96956715.32,380772147.64,CNY
000547.SZ,20241231,西北,D,97883318.29,-552992.84,98436311.13,CNY
000547.SZ,20241231,船舶加工产品,P,785193804.52,-377943880.41,1163137684.93,CNY
000547.SZ,20241231,信息技术产业,I,268617359.8,74559139.27,194058220.53,CNY
000547.SZ,20241231,其他(地区),D,169184498.56,21371721.8,147812776.76,CNY
000547.SZ,20241231,电磁科技产品,P,413673173.73,-1294442.76,414967616.49,CNY
000547.SZ,20241231,华北,D,882405561.1,-250173215.03,1132578776.13,CNY
000547.SZ,20241231,华中,D,9518827.37,-19157.46,9537984.83,CNY
000547.SZ,20241231,华南,D,51192911.04,-1291996.99,52484908.03,CNY
000547.SZ,20240630,防务装备,I,544184381.04,35776058.49,508408322.55,CNY
000547.SZ,20240630,信息技术产业,I,118674561.45,55007546.15,63667015.3,CNY
000547.SZ,20240630,网络信息安全产品,P,77481979.06,46376215.99,31105763.07,CNY
000547.SZ,20240630,其他民用三产,I,7712232.8,3379325.96,4332906.84,CNY
000547.SZ,20240630,蓝军装备及相关产品,P,296425047.03,-53554058.26,349979105.29,CNY
000547.SZ,20240630,装备制造产业,I,193578341.55,21375112.3,172203229.25,CNY
000547.SZ,20240630,通信产业,P,292750796.87,101760327.38,190990469.49,CNY
000547.SZ,20240630,华东,D,224942613.89,47075980.79,177866633.1,CNY
000547.SZ,20240630,电磁科技产品,P,197491693.88,20955557.79,176536136.09,CNY
000547.SZ,20240630,华中,D,20352452.51,-2808942.43,23161394.94,CNY
000547.SZ,20240630,西北,D,46307698.09,29616652.19,16691045.9,CNY
000547.SZ,20240630,西南,D,87324291.9,13156600.46,74167691.44,CNY
000547.SZ,20240630,数据安全应用类产品,P,77481979.06,46376215.99,31105763.07,CNY
000547.SZ,20240630,船舶加工产品,P,296425047.03,-53554058.26,349979105.29,CNY
000547.SZ,20240630,其他(地区),D,129818701.57,6271945.41,123546756.16,CNY
000547.SZ,20240630,华北,D,321631638.83,15550782.29,306080856.54,CNY
000547.SZ,20240630,东北,D,24317431.09,5084709.98,19232721.11,CNY
000547.SZ,20240630,海洋装备、电力装备等产品,P,197491693.88,20955557.79,176536136.09,CNY
000547.SZ,20240630,华南,D,9454688.96,1590314.21,7864374.75,CNY
000547.SZ,20231231,通信产业,P,284867460.15,-87188216.19,372055676.34,CNY
000547.SZ,20231231,其他民用三产,I,68050914.3,28242451.2,39808463.1,CNY
000547.SZ,20231231,蓝军装备及相关产品,P,778092260.31,-208313268.67,986405528.98,CNY
000547.SZ,20231231,西北,D,70375241.56,13001179.61,57374061.95,CNY
000547.SZ,20231231,防务装备,I,1047417342.27,-277392660.39,1324810002.66,CNY
000547.SZ,20231231,华中,D,51552974.76,-29405977.43,80958952.19,CNY
000547.SZ,20231231,船舶加工产品,P,348177462.4,-151852899.91,500030362.31,CNY
000547.SZ,20231231,其他收入,P,286362538.38,24099016.15,262263522.23,CNY
000547.SZ,20231231,华南,D,86002843.97,18880026.8,67122817.17,CNY
000547.SZ,20231231,海洋信息装备产品,P,348177462.4,-151852899.91,500030362.31,CNY
000547.SZ,20231231,装备制造产业,I,538250060.4,-124544359.79,662794420.19,CNY
000547.SZ,20231231,网络信息安全产品,P,165075503.95,97489434.37,67586069.58,CNY
000547.SZ,20231231,数据安全应用类产品,P,165075503.95,97489434.37,67586069.58,CNY
000547.SZ,20231231,其他(地区),D,178267523.26,22237581.05,156029942.21,CNY
000547.SZ,20231231,信息技术产业,I,208856908.22,47928634.73,160928273.49,CNY
000547.SZ,20231231,华北,D,721932034.39,-172656444.46,894588478.85,CNY
000547.SZ,20231231,东北,D,22287498.63,7269701.29,15017797.34,CNY
000547.SZ,20231231,西南,D,99636259.17,-32746295.88,132382555.05,CNY
000547.SZ,20231231,电磁科技产品,P,778092260.31,-208313268.67,986405528.98,CNY
000547.SZ,20231231,华东,D,632520849.45,-152345705.23,784866554.68,CNY
000547.SZ,20230630,其他(地区),D,279251759.92,,,CNY
000547.SZ,20230630,装备制造产业,I,339532578.97,25101340.34,314431238.63,CNY
000547.SZ,20230630,华北,D,348489310.41,59633554.27,288855756.14,CNY
000547.SZ,20230630,防务装备,I,677410576.81,121547421.03,555863155.78,CNY
000547.SZ,20230630,其他收入,P,155484700.18,,,CNY
000547.SZ,20230630,通信产业,P,362074081.93,124917567.1,237156514.83,CNY
000547.SZ,20230630,华南,D,53345818.43,,,CNY
000547.SZ,20230630,华中,D,25075814.25,,,CNY
000547.SZ,20230630,东北,D,17969648.97,,,CNY
000547.SZ,20230630,数据安全应用类产品,P,74335261.43,,,CNY
000547.SZ,20230630,信息技术产业,I,122917574.86,59165459.87,63752114.99,CNY
000547.SZ,20230630,电磁科技产品,P,352872413.75,3120546.76,349751866.99,CNY
000547.SZ,20230630,网络信息安全产品,P,74335261.43,,,CNY
000547.SZ,20230630,船舶加工产品,P,207272812.23,7952643.52,199320168.71,CNY
000547.SZ,20230630,其他民用三产,I,12178538.88,7016347.16,5162191.72,CNY
000547.SZ,20230630,华东,D,267309037.38,109818607.23,157490430.15,CNY
000547.SZ,20230630,海洋信息装备产品,P,207272812.23,7952643.52,199320168.71,CNY
000547.SZ,20230630,蓝军装备及相关产品,P,352872413.75,3120546.76,349751866.99,CNY
000547.SZ,20230630,西北,D,45363124.01,,,CNY
000547.SZ,20230630,西南,D,115234756.15,,,CNY
000547.SZ,20221231,西北,D,214365716.63,67757715.97,146608000.66,CNY
000547.SZ,20221231,船舶加工产品,P,760611505.2,10874106.35,749737398.85,CNY
000547.SZ,20221231,华中,D,172844196.26,63992432.89,108851763.37,CNY
000547.SZ,20221231,防务装备,I,2025552343.93,700071706.16,1325480637.77,CNY
000547.SZ,20221231,网络信息安全产品,P,264561684.3,147982490.41,116579193.89,CNY
000547.SZ,20221231,通信产业,P,745728070.68,299844655.11,445883415.57,CNY
000547.SZ,20221231,信息技术产业,I,434036861.4,164893109.82,269143751.58,CNY
000547.SZ,20221231,其他民用三产,I,38633232.36,28751742.79,9881489.57,CNY
000547.SZ,20221231,西南,D,181752353.39,59095980.67,122656372.72,CNY
000547.SZ,20221231,海洋信息装备产品,P,760611505.2,10874106.35,749737398.85,CNY
000547.SZ,20221231,蓝军装备及相关产品,P,1437049166.54,443709635.28,993339531.26,CNY
000547.SZ,20221231,数据安全应用类产品,P,264561684.3,147982490.41,116579193.89,CNY
000547.SZ,20221231,华北,D,1110697028.83,358270422.43,752426606.4,CNY
000547.SZ,20221231,电磁科技产品,P,1437049166.54,443709635.28,993339531.26,CNY
000547.SZ,20221231,其他收入,P,248252574.33,41568118.17,206684456.16,CNY
000547.SZ,20221231,东北,D,60111278.24,28770292.21,31340986.03,CNY
000547.SZ,20221231,华南,D,175558915.08,42104440.34,133454474.74,CNY
000547.SZ,20221231,华东,D,1059881183.08,284044642.52,775836540.56,CNY
000547.SZ,20221231,其他(地区),D,480992329.54,39943078.29,441049251.25,CNY
000547.SZ,20221231,装备制造产业,I,957980563.36,50262446.55,907718116.81,CNY
000547.SZ,20220630,其他民用三产,I,7960157.49,2843320.49,5116837.0,CNY
000547.SZ,20220630,电磁科技产品,P,1026782741.54,410221752.48,616560989.06,CNY
000547.SZ,20220630,船舶加工产品,P,268741042.83,27648683.75,241092359.08,CNY
000547.SZ,20220630,通信产业,P,342378974.55,167302945.88,175076028.67,CNY
000547.SZ,20220630,网络信息安全产品,P,113550015.04,,,CNY
000547.SZ,20220630,其他收入,P,113036259.13,,,CNY
000547.SZ,20220630,防务装备,I,1343223459.42,571577483.71,771645975.71,CNY
000547.SZ,20220630,信息技术产业,I,147860442.93,78764478.61,69095964.32,CNY
000547.SZ,20220630,装备制造产业,I,365444973.25,42349244.61,323095728.64,CNY
000547.SZ,20220630,华北,D,778440428.35,267697856.35,510742572.0,CNY
000547.SZ,20220630,华南,D,45712905.49,,,CNY
000547.SZ,20220630,西南,D,131791430.24,,,CNY
000547.SZ,20220630,华东,D,374277624.64,154973497.18,219304127.46,CNY
000547.SZ,20220630,华中,D,149304060.71,,,CNY
