ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
688484.SH,20250630,中国大陆,D,739849509.14,278830380.62,461019128.52,CNY
688484.SH,20250630,国外,D,730297097.67,264647633.82,465649463.85,CNY
688484.SH,20241231,国外,D,1299763703.21,532403792.49,767359910.72,CNY
688484.SH,20241231,经销模式,455006000,1957983401.11,766592731.13,1191390669.98,CNY
688484.SH,20241231,移动电源及储能设备,P,1800249485.25,769742802.73,1030506682.52,CNY
688484.SH,20241231,集成电路(行业),I,2562990459.41,1028077319.44,1534913139.97,CNY
688484.SH,20241231,中国大陆,D,1263226756.2,495673526.95,767553229.25,CNY
688484.SH,20241231,直销模式,455006000,605007058.3,261484588.31,343522469.99,CNY
688484.SH,20241231,通用电源管理芯片,P,330555097.49,138723234.52,191831862.97,CNY
688484.SH,20241231,其他业务(销售模式),455006000,4219426.12,1979895.6,2239530.52,CNY
688484.SH,20241231,其他业务(地区),D,4219426.12,1979895.6,2239530.52,CNY
688484.SH,20241231,其他业务,P,4219426.12,1979895.6,2239530.52,CNY
688484.SH,20241231,适配器电源管理芯片,P,346676218.98,80564387.96,266111831.02,CNY
688484.SH,20241231,电子芯片,P,85509657.69,39046894.23,46462763.46,CNY
688484.SH,20241231,移动设备电源管理芯片,P,1800249485.25,769742802.73,1030506682.52,CNY
688484.SH,20241231,其他业务(行业),I,4219426.12,1979895.6,2239530.52,CNY
688484.SH,20240630,国外,D,573044327.34,245186934.12,327857393.22,CNY
688484.SH,20240630,中国大陆,D,677051464.5,270991605.32,406059859.18,CNY
688484.SH,20231231,移动电源及储能设备,P,1380814057.93,598358915.94,782455141.99,CNY
688484.SH,20231231,通用电源管理芯片,P,204633565.14,89941027.04,114692538.1,CNY
688484.SH,20231231,国外,D,795241725.76,321307988.65,473933737.11,CNY
688484.SH,20231231,电子芯片,P,30641024.24,14014874.61,16626149.63,CNY
688484.SH,20231231,集成电路(行业),I,1780309116.24,753051273.93,1027257842.31,CNY
688484.SH,20231231,适配器电源管理芯片,P,164220468.93,50736456.34,113484012.59,CNY
688484.SH,20231231,中国大陆,D,985160544.83,431836439.63,553324105.2,CNY
688484.SH,20231231,其他业务,P,93154.35,,,CNY
688484.SH,20231231,移动设备电源管理芯片,P,1380814057.93,598358915.94,782455141.99,CNY
688484.SH,20230630,中国大陆,D,359381634.12,,,CNY
688484.SH,20230630,国外,D,301078022.97,,,CNY
688484.SH,20221231,其他业务(地区),D,943396.23,437123.57,506272.66,CNY
688484.SH,20221231,中国大陆,D,640757937.26,291810693.7,348947243.56,CNY
688484.SH,20221231,国外,D,659079473.51,267638024.15,391441449.36,CNY
688484.SH,20220630,国外,D,368682119.33,144828427.18,223853692.15,CNY
688484.SH,20220630,锂电管理芯片,P,1221500.0,,,CNY
688484.SH,20220630,中国大陆,D,406859149.11,195171986.29,211687162.82,CNY
688484.SH,20220630,充电协议芯片,P,37460900.0,,,CNY
688484.SH,20220630,AC-DC芯片,P,12430500.0,,,CNY
688484.SH,20220630,DC-DC芯片,P,23002900.0,,,CNY
688484.SH,20220630,无线充电芯片,P,38348500.0,14790500.0,23558000.0,CNY
688484.SH,20220630,通用电源管理芯片,P,101060200.0,52771900.0,48288300.0,CNY
688484.SH,20220630,电源管理类芯片,P,562016800.0,242797900.0,319218900.0,CNY
688484.SH,20211231,充电协议芯片,P,111599200.0,,,CNY
688484.SH,20211231,国外,D,387463637.91,144601872.16,242861765.75,CNY
688484.SH,20211231,电源管理类芯片,P,594522500.0,244876700.0,349645800.0,CNY
688484.SH,20211231,通用电源管理芯片,P,136285200.0,66126600.0,70158600.0,CNY
688484.SH,20211231,无线充电芯片,P,64441500.0,28205300.0,36236200.0,CNY
688484.SH,20211231,DC-DC芯片,P,43922900.0,,,CNY
688484.SH,20211231,AC-DC芯片,P,28794200.0,,,CNY
688484.SH,20211231,中国大陆,D,596709089.81,279249438.13,317459651.68,CNY
688484.SH,20211231,锂电管理芯片,P,4607200.0,,,CNY
688484.SH,20201231,锂电管理芯片,P,4621300.0,,,CNY
688484.SH,20201231,中国大陆,D,163790137.61,59951815.15,103838322.46,CNY
688484.SH,20201231,国外,D,14513975.8,4906166.34,9607809.46,CNY
688484.SH,20201231,电源管理类芯片,P,6292300.0,1213000.0,5079300.0,CNY
688484.SH,20201231,通用电源管理芯片,P,105135200.0,43629600.0,61505600.0,CNY
688484.SH,20201231,无线充电芯片,P,21674100.0,5344900.0,16329200.0,CNY
688484.SH,20201231,DC-DC芯片,P,35998600.0,,,CNY
688484.SH,20201231,充电协议芯片,P,4376800.0,,,CNY
688484.SH,20201231,AC-DC芯片,P,205800.0,,,CNY
688484.SH,20191231,DC-DC芯片,P,20061300.0,,,CNY
688484.SH,20191231,无线充电芯片,P,11155700.0,3963900.0,7191800.0,CNY
688484.SH,20191231,通用电源管理芯片,P,75906700.0,30392500.0,45514200.0,CNY
688484.SH,20191231,国外,D,2925390.03,1105821.56,1819568.47,CNY
688484.SH,20191231,中国大陆,D,104559740.39,39520635.97,65039104.42,CNY
688484.SH,20191231,锂电管理芯片,P,233900.0,,,CNY
688484.SH,20191231,充电协议芯片,P,127500.0,,,CNY
