ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
300016.SZ,20250630,对比剂,P,338877586.69,165305385.85,173572200.84,CNY
300016.SZ,20250630,其他业务,P,58921650.6,,,CNY
300016.SZ,20250630,中成药产品,P,118193150.5,56988204.78,61204945.72,CNY
300016.SZ,20250630,降糖药,P,68216485.92,42018384.47,26198101.45,CNY
300016.SZ,20241231,中国港澳台地区及海外地区,D,132161380.88,23223687.72,108937693.16,CNY
300016.SZ,20241231,原料药及其他制造,P,101074704.96,17189730.7,83884974.26,CNY
300016.SZ,20241231,其他(地区),D,11043327.74,,,CNY
300016.SZ,20241231,华北,D,164919674.89,69532965.76,95386709.13,CNY
300016.SZ,20241231,对比剂,P,588049490.51,289292159.99,298757330.52,CNY
300016.SZ,20241231,西北,D,19262096.57,,,CNY
300016.SZ,20241231,降糖药,P,125983430.32,76177527.47,49805902.85,CNY
300016.SZ,20241231,九味镇心,P,168446836.76,86236859.68,82209977.08,CNY
300016.SZ,20241231,华东,D,245149822.17,143959086.73,101190735.44,CNY
300016.SZ,20241231,其他(行业),I,11043327.74,1608338.6,9434989.14,CNY
300016.SZ,20241231,药品生产,I,972511134.81,467287939.24,505223195.57,CNY
300016.SZ,20241231,西南,D,80748994.41,,,CNY
300016.SZ,20241231,华南,D,129775535.21,74523797.5,55251737.71,CNY
300016.SZ,20241231,东北,D,75045179.81,,,CNY
300016.SZ,20241231,华中,D,125448450.87,65425539.36,60022911.51,CNY
300016.SZ,20240630,对比剂,P,279810583.53,134110765.99,145699817.54,CNY
300016.SZ,20240630,降糖药,P,66732930.23,41954631.76,24778298.47,CNY
300016.SZ,20240630,其他业务,P,58810862.71,23627397.77,35183464.94,CNY
300016.SZ,20240630,九味镇心,P,68575698.07,40652276.09,27923421.98,CNY
300016.SZ,20231231,九味镇心,P,140782252.67,84395052.91,56387199.76,CNY
300016.SZ,20231231,东北,D,82307870.6,,,CNY
300016.SZ,20231231,对比剂,P,535239548.21,243607059.25,291632488.96,CNY
300016.SZ,20231231,华东,D,219861683.82,138052398.25,81809285.57,CNY
300016.SZ,20231231,华中,D,103161037.04,60263970.74,42897066.3,CNY
300016.SZ,20231231,西北,D,17917821.11,,,CNY
300016.SZ,20231231,境外及其他,D,121322621.37,18688188.79,102634432.58,CNY
300016.SZ,20231231,华南,D,93355545.82,42603687.64,50751858.18,CNY
300016.SZ,20231231,药品生产,I,884299050.36,417686086.04,466612964.32,CNY
300016.SZ,20231231,华北,D,184624468.59,41295595.13,143328873.46,CNY
300016.SZ,20231231,其他(行业),I,6419071.9,1023860.02,5395211.88,CNY
300016.SZ,20231231,降糖药,P,94552355.04,54743664.94,39808690.1,CNY
300016.SZ,20231231,其他业务(行业),I,6419071.9,1023860.02,5395211.88,CNY
300016.SZ,20231231,西南,D,68167073.91,,,CNY
300016.SZ,20231231,原料药及其他制造,P,120143966.34,35964168.96,84179797.38,CNY
300016.SZ,20230630,九味镇心,P,82859312.87,50159611.13,32699701.74,CNY
300016.SZ,20230630,其他业务,P,102743434.51,43248609.78,59494824.73,CNY
300016.SZ,20230630,对比剂,P,252428323.02,123574373.88,128853949.14,CNY
300016.SZ,20221231,原料药及其他制造,P,70190590.18,,,CNY
300016.SZ,20221231,华东,D,186982711.43,127044357.37,59938354.06,CNY
300016.SZ,20221231,西北,D,17902651.26,,,CNY
300016.SZ,20221231,降糖药,P,59459758.4,,,CNY
300016.SZ,20221231,西南,D,84575246.18,45410128.94,39165117.24,CNY
300016.SZ,20221231,境外及其他,D,62622930.85,,,CNY
300016.SZ,20221231,华南,D,57232642.73,,,CNY
300016.SZ,20221231,华中,D,109569926.61,59399634.53,50170292.08,CNY
300016.SZ,20221231,对比剂,P,511756355.81,285535569.93,226220785.88,CNY
300016.SZ,20221231,东北,D,78886002.34,39402093.25,39483909.09,CNY
300016.SZ,20221231,九味镇心,P,124475177.86,82969776.1,41505401.76,CNY
300016.SZ,20221231,药品生产,I,761453719.21,423343859.96,338109859.25,CNY
300016.SZ,20221231,华北,D,168109770.85,89162354.06,78947416.79,CNY
300016.SZ,20220630,九味镇心,P,59628180.76,37805454.12,21822726.64,CNY
300016.SZ,20220630,对比剂,P,250746262.49,143359181.45,107387081.04,CNY
300016.SZ,20220630,其他业务,P,40889074.74,27520887.53,13368187.21,CNY
300016.SZ,20211231,华南,D,36472957.68,,,CNY
300016.SZ,20211231,东北,D,93795209.42,55752027.57,38043181.85,CNY
300016.SZ,20211231,九味镇心,P,141402680.09,91690823.48,49711856.61,CNY
300016.SZ,20211231,西北,D,24006885.81,,,CNY
300016.SZ,20211231,华东,D,225175105.72,157022312.36,68152793.36,CNY
300016.SZ,20211231,华北,D,201380486.13,115417985.6,85962500.53,CNY
300016.SZ,20211231,对比剂,P,635689833.62,401238586.4,234451247.22,CNY
300016.SZ,20211231,药品生产,I,840840971.62,533912017.97,306928953.65,CNY
300016.SZ,20211231,降糖药,P,48878243.46,,,CNY
300016.SZ,20211231,华中,D,137496249.99,81613561.96,55882688.03,CNY
300016.SZ,20211231,其他主营业务,P,17930689.27,,,CNY
300016.SZ,20211231,其他(地区),D,23642805.4,,,CNY
300016.SZ,20211231,西南,D,101931746.29,64483509.89,37448236.4,CNY
300016.SZ,20210630,九味镇心,P,81120192.27,56399578.89,24720613.38,CNY
300016.SZ,20210630,其他业务,P,49586229.15,14253050.49,35333178.66,CNY
300016.SZ,20210630,对比剂,P,404569199.56,268609938.19,135959261.37,CNY
300016.SZ,20201231,九味镇心,P,111379541.64,74567859.27,36811682.37,CNY
300016.SZ,20201231,其他(地区),D,7573935.1,,,CNY
300016.SZ,20201231,华东,D,255999108.1,188354750.17,67644357.93,CNY
300016.SZ,20201231,华中,D,140004585.42,87698564.42,52306021.0,CNY
300016.SZ,20201231,华北,D,189339856.5,115424485.26,73915371.24,CNY
300016.SZ,20201231,对比剂,P,638738777.09,436415695.69,202323081.4,CNY
300016.SZ,20201231,药品生产,I,826950593.52,550907821.63,276042771.89,CNY
300016.SZ,20201231,西北,D,33455795.15,,,CNY
300016.SZ,20201231,西南,D,86702880.53,59769429.62,26933450.91,CNY
300016.SZ,20201231,降糖药,P,70953538.59,,,CNY
300016.SZ,20201231,东北,D,71069300.36,,,CNY
300016.SZ,20201231,华南,D,43192164.92,,,CNY
300016.SZ,20201231,原料药,P,5878736.2,,,CNY
300016.SZ,20201231,其他业务,P,387032.56,,,CNY
300016.SZ,20200630,其他业务,P,35464492.04,19709189.35,15755302.69,CNY
300016.SZ,20200630,九味镇心,P,39894509.28,25991417.51,13903091.77,CNY
300016.SZ,20200630,对比剂,P,292258032.03,196327475.21,95930556.82,CNY
300016.SZ,20191231,对比剂,P,663300553.18,450279081.41,213021471.77,CNY
300016.SZ,20191231,西南,D,91269335.25,63308962.9,27960372.35,CNY
300016.SZ,20191231,降糖药,P,87622570.78,67462134.35,20160436.43,CNY
300016.SZ,20191231,华南,D,42121933.82,,,CNY
300016.SZ,20191231,药品生产,I,819108069.03,564350602.5,254757466.53,CNY
300016.SZ,20191231,其他业务(地区),D,11320.75,,,CNY
300016.SZ,20191231,华东,D,262219609.59,188899493.95,73320115.64,CNY
300016.SZ,20191231,其他业务,P,11320.75,3459.69,7861.06,CNY
300016.SZ,20191231,九味镇心,P,68184945.07,46609386.74,21575558.33,CNY
300016.SZ,20191231,华北,D,209965098.99,139452306.84,70512792.15,CNY
300016.SZ,20191231,华中,D,130740235.86,86882020.81,43858215.05,CNY
300016.SZ,20191231,西北,D,20518873.69,,,CNY
300016.SZ,20191231,东北,D,62272981.83,,,CNY
300016.SZ,20190630,对比剂,P,339880620.53,232203438.46,107677182.07,CNY
300016.SZ,20190630,其他业务,P,61620029.81,44112132.48,17507897.33,CNY
300016.SZ,20181231,西南,D,64134419.87,44666725.28,19467694.59,CNY
300016.SZ,20181231,西北,D,18965940.35,,,CNY
300016.SZ,20181231,其他业务,P,2502500.09,1926330.2,576169.89,CNY
300016.SZ,20181231,华东,D,191251928.26,135461744.7,55790183.56,CNY
300016.SZ,20181231,华南,D,33629244.28,,,CNY
300016.SZ,20181231,对比剂,P,509939743.31,339117925.63,170821817.68,CNY
300016.SZ,20181231,药品生产,I,605550972.91,405700905.71,199850067.2,CNY
300016.SZ,20181231,九味镇心,P,42627118.81,26310906.08,16316212.73,CNY
300016.SZ,20181231,其他业务(地区),D,2502500.09,,,CNY
300016.SZ,20181231,东北,D,56556171.36,,,CNY
300016.SZ,20181231,华中,D,93226321.75,60320657.65,32905664.1,CNY
300016.SZ,20181231,华北,D,147786947.04,92159488.68,55627458.36,CNY
300016.SZ,20181231,降糖药,P,52984110.79,40272074.0,12712036.79,CNY
300016.SZ,20180630,其他业务,P,1430000.11,1115725.63,314274.48,CNY
300016.SZ,20180630,九味镇心,P,19459091.47,12388341.26,7070750.21,CNY
300016.SZ,20180630,药品生产,I,309789298.19,208573293.56,101216004.63,CNY
300016.SZ,20180630,对比剂,P,267828258.66,179185407.46,88642851.2,CNY
300016.SZ,20180630,降糖药,P,22501948.06,16999544.84,5502403.22,CNY
300016.SZ,20171231,其他业务,P,2723501.29,,,CNY
300016.SZ,20171231,其他业务(地区),D,2723501.29,,,CNY
300016.SZ,20171231,药品生产,I,519814628.73,338234658.29,181579970.44,CNY
300016.SZ,20171231,对比剂,P,459482912.81,301481822.12,158001090.69,CNY
300016.SZ,20171231,九味镇心,P,34838810.89,20995635.34,13843175.55,CNY
300016.SZ,20171231,降糖药,P,25492905.03,15757200.83,9735704.2,CNY
300016.SZ,20171231,华北,D,121974932.88,74918767.99,47056164.89,CNY
300016.SZ,20171231,华东,D,174850675.78,117273060.9,57577614.88,CNY
300016.SZ,20171231,华南,D,27831377.85,20177621.41,7653756.44,CNY
300016.SZ,20171231,华中,D,72154525.03,45784115.17,26370409.86,CNY
300016.SZ,20171231,西南,D,56765447.11,38608160.58,18157286.53,CNY
300016.SZ,20171231,东北,D,50870813.29,31610336.98,19260476.31,CNY
300016.SZ,20171231,西北,D,15366856.79,9862595.26,5504261.53,CNY
300016.SZ,20170630,其他业务,P,30006401.38,,,CNY
300016.SZ,20170630,对比剂,P,252389095.36,165734611.41,86654483.95,CNY
300016.SZ,20161231,其他业务,P,4750661.23,,,CNY
300016.SZ,20161231,九味镇心,P,29418504.75,19830135.5,9588369.25,CNY
300016.SZ,20161231,降糖药,P,42452702.54,30772032.4,11680670.14,CNY
300016.SZ,20161231,华北,D,133196590.46,86684500.38,46512090.08,CNY
300016.SZ,20161231,华东,D,150536898.34,107330308.15,43206590.19,CNY
300016.SZ,20161231,华南,D,30897823.85,23564895.52,7332928.33,CNY
300016.SZ,20161231,华中,D,61502881.66,40566677.11,20936204.55,CNY
300016.SZ,20161231,西南,D,44577354.57,31310526.78,13266827.79,CNY
300016.SZ,20161231,东北,D,43191108.18,28261519.57,14929588.61,CNY
300016.SZ,20161231,西北,D,19767247.41,13707514.14,6059733.27,CNY
300016.SZ,20161231,东南,D,10440052.83,8859195.34,1580857.49,CNY
300016.SZ,20161231,细胞医疗(行业),I,24198264.49,20534256.04,3664008.45,CNY
