ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
300975.SZ,20250630,其他电子元器件,P,2351030958.74,269619225.3,2081411733.44,CNY
300975.SZ,20250630,中国大陆,D,3556079255.33,463504988.34,3092574266.99,CNY
300975.SZ,20250630,其他业务(行业),I,471669.44,470169.44,1500.0,CNY
300975.SZ,20250630,其他业务(地区),D,471669.44,470169.44,1500.0,CNY
300975.SZ,20250630,其他业务,P,471669.44,470169.44,1500.0,CNY
300975.SZ,20250630,被动电子元器件,P,1585075742.66,239448601.31,1345627141.35,CNY
300975.SZ,20250630,综合行业,I,540965646.86,36561709.65,504403937.21,CNY
300975.SZ,20250630,消费电子行业,I,1259159599.85,143487579.2,1115672020.65,CNY
300975.SZ,20250630,网络通信行业,I,668284162.5,115958824.56,552325337.94,CNY
300975.SZ,20250630,汽车及工业行业,I,1467697292.19,213059713.2,1254637578.99,CNY
300975.SZ,20250630,直销,455006000,3936578370.84,509537996.05,3427040374.79,CNY
300975.SZ,20250630,中国港澳台地区及海外地区,D,380027446.07,45562838.27,334464607.8,CNY
300975.SZ,20241231,中国港澳台地区及海外地区,D,531636649.76,74172153.98,457464495.78,CNY
300975.SZ,20241231,其他业务(地区),D,920235.91,914235.91,6000.0,CNY
300975.SZ,20241231,网络通信行业,I,955220954.23,114732618.1,840488336.13,CNY
300975.SZ,20241231,其他业务,P,920235.91,914235.91,6000.0,CNY
300975.SZ,20241231,直销,455006000,6545594990.51,770965123.6,5774629866.91,CNY
300975.SZ,20241231,汽车及工业行业,I,2770992871.36,375603581.97,2395389289.39,CNY
300975.SZ,20241231,被动电子元器件,P,2809992196.26,403975978.29,2406016217.97,CNY
300975.SZ,20241231,综合行业,I,883787146.5,62256422.64,821530723.86,CNY
300975.SZ,20241231,其他电子元器件,P,3734682558.34,366074909.4,3368607648.94,CNY
300975.SZ,20241231,其他业务(行业),I,920235.91,914235.91,6000.0,CNY
300975.SZ,20241231,消费电子行业,I,1934673782.51,217458264.98,1717215517.53,CNY
300975.SZ,20241231,中国大陆,D,6013038104.84,695878733.71,5317159371.13,CNY
300975.SZ,20240630,其他电子元器件,P,1598294760.16,165432175.77,1432862584.39,CNY
300975.SZ,20240630,被动电子元器件,P,1281807319.53,192941096.57,1088866222.96,CNY
300975.SZ,20240630,其他业务,P,468368.41,,,CNY
300975.SZ,20240630,其他业务(地区),D,468368.41,,,CNY
300975.SZ,20240630,国外,D,243913049.65,35570317.6,208342732.05,CNY
300975.SZ,20240630,中国大陆,D,2636189030.04,322802954.74,2313386075.3,CNY
300975.SZ,20240630,其他业务(行业),I,468368.41,,,CNY
300975.SZ,20240630,综合行业,I,402137407.01,49513650.43,352623756.58,CNY
300975.SZ,20240630,消费电子行业,I,858079470.94,88812658.06,769266812.88,CNY
300975.SZ,20240630,网络通信行业,I,451005196.36,71899252.64,379105943.72,CNY
300975.SZ,20240630,汽车及工业行业,I,1168880005.38,148147711.21,1020732294.17,CNY
300975.SZ,20231231,其他业务(行业),I,468763.16,458132.89,10630.27,CNY
300975.SZ,20231231,其他业务,P,468763.16,458132.89,10630.27,CNY
300975.SZ,20231231,网络通信行业,I,1019682749.54,128757566.93,890925182.61,CNY
300975.SZ,20231231,其他业务收入(地区),D,468763.16,458132.89,10630.27,CNY
300975.SZ,20231231,港澳台地区及海外地区,D,385982499.98,70852314.75,315130185.23,CNY
300975.SZ,20231231,汽车及工业行业,I,1786281608.64,245590913.86,1540690694.78,CNY
300975.SZ,20231231,消费电子行业,I,1517914244.03,185353585.98,1332560658.05,CNY
300975.SZ,20231231,综合行业,I,778536721.74,47582833.46,730953888.28,CNY
300975.SZ,20231231,其他电子元器件,P,2777382304.15,280080686.63,2497301617.52,CNY
300975.SZ,20231231,中国大陆,D,4716432823.97,536432585.48,4180000238.49,CNY
