ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
300691.SZ,20250630,安防类产品,P,496214998.54,125149629.61,371065368.93,CNY
300691.SZ,20250630,其他业务,P,,,-0.01,CNY
300691.SZ,20250630,其他主营,P,45333849.85,29949618.72,15384231.13,CNY
300691.SZ,20250630,安防类产品,P,496214998.54,125149629.61,371065368.93,CNY
300691.SZ,20250630,其他业务,P,,,-0.01,CNY
300691.SZ,20250630,新兴类,P,353483797.46,82994573.19,270489224.27,CNY
300691.SZ,20250630,新兴类,P,353483797.46,82994573.19,270489224.27,CNY
300691.SZ,20250630,其他主营,P,45333849.85,29949618.72,15384231.13,CNY
300691.SZ,20241231,其他主营,P,48457661.97,29237346.07,19220315.9,CNY
300691.SZ,20241231,华东,D,642833716.21,112877610.2,529956106.01,CNY
300691.SZ,20241231,自销,455006000,1880165215.37,444098048.31,1436067167.06,CNY
300691.SZ,20241231,光学镜头制造业,I,1880165215.37,444098048.31,1436067167.06,CNY
300691.SZ,20241231,安防类产品,P,1154217393.65,278605841.13,875611552.52,CNY
300691.SZ,20241231,国外,D,265299493.98,78120439.93,187179054.05,CNY
300691.SZ,20241231,其他(地区),D,690927860.86,186736864.73,504190996.13,CNY
300691.SZ,20241231,华南,D,281104144.32,66363133.45,214741010.87,CNY
300691.SZ,20241231,新兴类,P,677490159.75,136254861.11,541235298.64,CNY
300691.SZ,20240630,安防类产品,P,506732501.46,143977627.41,362754874.05,CNY
300691.SZ,20240630,新兴类,P,322763076.14,42498305.55,280264770.59,CNY
300691.SZ,20240630,其他主营,P,18495203.4,3845849.05,14649354.35,CNY
300691.SZ,20240630,其他业务,P,-0.01,,,CNY
300691.SZ,20231231,国外,D,251307412.16,76879518.93,174427893.23,CNY
300691.SZ,20231231,安防类产品,P,1193799309.19,309261115.56,884538193.63,CNY
300691.SZ,20231231,新兴类,P,420711915.13,54034978.53,366676936.6,CNY
300691.SZ,20231231,华南,D,195308120.46,18584766.25,176723354.21,CNY
300691.SZ,20231231,其他(地区),D,205629131.36,104571155.4,101057975.96,CNY
300691.SZ,20231231,其他主营,P,32564518.0,19665605.84,12898912.16,CNY
300691.SZ,20231231,其他业务,P,,-2932157.68,2932157.68,CNY
300691.SZ,20231231,其他业务(地区),D,,-2932157.69,2932157.69,CNY
300691.SZ,20231231,光学镜头制造业,I,1647075742.32,382961699.93,1264114042.39,CNY
300691.SZ,20231231,华东,D,994831078.34,182926259.36,811904818.98,CNY
300691.SZ,20230630,其他(地区),D,123806234.1,25515969.42,98290264.68,CNY
300691.SZ,20230630,安防类产品,P,479907215.16,135734875.9,344172339.26,CNY
300691.SZ,20230630,其他主营,P,17971585.4,6712874.7,11258710.7,CNY
300691.SZ,20230630,华东,D,452537479.66,97934123.36,354603356.3,CNY
300691.SZ,20230630,国外,D,125252478.66,38355451.64,86897027.02,CNY
300691.SZ,20230630,华南,D,100296849.58,14121734.12,86175115.46,CNY
300691.SZ,20230630,其他主营业务,D,123806234.1,25515969.42,98290264.68,CNY
300691.SZ,20230630,其他业务,P,,,465796.92,CNY
300691.SZ,20230630,其他业务(地区),D,2120.0,548885.45,-546765.45,CNY
300691.SZ,20230630,新兴类,P,304016361.44,34494210.31,269522151.13,CNY
300691.SZ,20221231,其他(地区),D,116049527.5,37636232.98,78413294.52,CNY
300691.SZ,20221231,安防类,P,1089727732.93,286564474.81,803163258.12,CNY
300691.SZ,20221231,非安防类,P,379059034.11,49716473.99,329342560.12,CNY
300691.SZ,20221231,其他主营,P,35766939.21,22419927.54,13347011.67,CNY
300691.SZ,20221231,华南,D,173065953.27,24147919.69,148918033.58,CNY
300691.SZ,20221231,其他主营业务,D,116049527.5,37636232.98,78413294.52,CNY
300691.SZ,20221231,安防类产品,P,1089727732.93,286564474.81,803163258.12,CNY
300691.SZ,20221231,光学镜头制造业,I,1504553706.25,358700876.34,1145852829.91,CNY
300691.SZ,20221231,华东,D,967307190.57,224204996.22,743102194.35,CNY
300691.SZ,20221231,国外,D,248131034.91,72711727.45,175419307.46,CNY
300691.SZ,20220630,安防类,P,487883812.26,123711054.58,364172757.68,CNY
300691.SZ,20220630,非安防类,P,209005908.35,23632705.84,185373202.51,CNY
300691.SZ,20220630,其他业务,P,19249884.12,10333213.93,8916670.19,CNY
300691.SZ,20220630,安防类产品,P,487883812.26,123711054.58,364172757.68,CNY
300691.SZ,20211231,其他(地区),D,145821816.55,21402408.56,124419407.99,CNY
300691.SZ,20211231,其他业务,P,36229908.24,20222675.61,16007232.63,CNY
300691.SZ,20211231,光学镜头制造业,I,1635162213.2,373662352.05,1261499861.15,CNY
300691.SZ,20211231,安防类,P,1191967830.59,265069222.05,926898608.54,CNY
300691.SZ,20211231,非安防类,P,406964474.37,88370454.39,318594019.98,CNY
