ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
603281.SH,20250630,硅烷偶联剂,P,937356336.89,263411484.64,673944852.25,CNY
603281.SH,20250630,其他业务,P,7619300.12,287372.88,7331927.24,CNY
603281.SH,20250630,其他业务(地区),D,51462.4,37177.0,14285.4,CNY
603281.SH,20250630,中国大陆,D,477638663.06,97302672.58,380335990.48,CNY
603281.SH,20250630,国外,D,467285511.55,166359007.94,300926503.61,CNY
603281.SH,20241231,直销,455006000,1131770800.0,397721700.0,734049100.0,CNY
603281.SH,20241231,经销,455006000,1067269900.0,361987700.0,705282200.0,CNY
603281.SH,20241231,中国大陆,D,1074724280.1,310157792.23,764566487.87,CNY
603281.SH,20241231,功能性硅烷,P,2150351400.0,739851400.0,1410500000.0,CNY
603281.SH,20241231,硅烷,P,48689300.0,19858000.0,28831300.0,CNY
603281.SH,20241231,国外,D,1141421574.29,450604525.33,690817048.96,CNY
603281.SH,20241231,其他业务(行业),I,17217810.31,1123972.25,16093838.06,CNY
603281.SH,20241231,其他业务(销售模式),455006000,17217810.31,1123972.25,16093838.06,CNY
603281.SH,20241231,其他业务(地区),D,112655.92,71054.69,41601.23,CNY
603281.SH,20241231,其他业务,P,17217791.01,1123993.38,16093797.63,CNY
603281.SH,20241231,化学原料和化学制品制造业,I,2199040700.0,759709400.0,1439331300.0,CNY
603281.SH,20240630,其他业务,P,7865258.34,464427.2,7400831.14,CNY
603281.SH,20240630,中国大陆,D,522239467.62,149106892.05,373132575.57,CNY
603281.SH,20240630,国外,D,651948302.07,248192198.34,403756103.73,CNY
603281.SH,20240630,其他业务(地区),D,112655.92,90312.05,22343.87,CNY
603281.SH,20240630,硅烷偶联剂,P,1166435167.27,396924975.24,769510192.03,CNY
603281.SH,20231231,其他业务收入,P,17102507.44,1096006.98,16006500.46,CNY
603281.SH,20231231,其他业务,P,17102507.44,1096006.98,16006500.46,CNY
603281.SH,20231231,硅烷偶联剂,P,2260383363.0,854164669.84,1406218693.16,CNY
603281.SH,20231231,国外,D,1146141973.8,509213180.29,636928793.51,CNY
603281.SH,20231231,其他收入-产品,P,17102507.44,1096006.98,16006500.46,CNY
603281.SH,20231231,化学原料和化学制品制造业,I,2260383400.0,854164700.0,1406218700.0,CNY
603281.SH,20231231,中国大陆,D,1131343896.64,346047496.53,785296400.11,CNY
603281.SH,20230630,国外,D,628256947.55,,,CNY
603281.SH,20230630,中国大陆,D,549045708.45,,,CNY
603281.SH,20230630,功能性硅烷,P,1159192000.0,,,CNY
603281.SH,20230630,其他业务,P,7751609.71,,,CNY
603281.SH,20230630,其他业务(地区),D,60053.71,,,CNY
603281.SH,20230630,硅烷,P,10419100.0,,,CNY
603281.SH,20221231,其他业务(地区),D,12132653.72,624796.33,11507857.39,CNY
603281.SH,20221231,其他业务,P,12132653.72,624796.33,11507857.39,CNY
603281.SH,20221231,硅烷,P,25972700.0,12365000.0,13607700.0,CNY
603281.SH,20221231,国外,D,1915708300.0,813825800.0,1101882500.0,CNY
603281.SH,20221231,功能性硅烷,P,3273620300.0,1400772600.0,1872847700.0,CNY
603281.SH,20221231,中国大陆,D,1383884700.0,599311800.0,784572900.0,CNY
603281.SH,20221231,化学原料和化学制品制造业,I,3299593000.0,1413137600.0,1886455400.0,CNY
603281.SH,20220630,JH-V171,P,97904600.0,26383500.0,71521100.0,CNY
603281.SH,20220630,JH-O187,P,146651400.0,83504100.0,63147300.0,CNY
603281.SH,20220630,JH-O174,P,54539800.0,-44890100.0,99429900.0,CNY
603281.SH,20220630,JH-A110,P,163423300.0,113041400.0,50381900.0,CNY
603281.SH,20220630,JH-S75,P,162196300.0,74950100.0,87246200.0,CNY
603281.SH,20220630,JH-T28,P,64291900.0,24172900.0,40119000.0,CNY
603281.SH,20220630,JH-N308,P,102123500.0,77296000.0,24827500.0,CNY
603281.SH,20220630,华东,D,360777600.0,,,CNY
603281.SH,20220630,华南,D,100074800.0,,,CNY
603281.SH,20220630,华中,D,72218200.0,,,CNY
603281.SH,20220630,华北,D,71692800.0,,,CNY
603281.SH,20220630,西南,D,46814000.0,,,CNY
603281.SH,20220630,东北,D,45257600.0,,,CNY
603281.SH,20220630,其他收入,P,494014600.0,260804700.0,233209900.0,CNY
603281.SH,20220630,JH-N308,P,102123500.0,51741600.0,50381900.0,CNY
603281.SH,20220630,JH-O174,P,54539800.0,14420800.0,40119000.0,CNY
603281.SH,20220630,JH-S75,P,162196300.0,62766400.0,99429900.0,CNY
603281.SH,20220630,JH-T28,P,64291900.0,39464400.0,24827500.0,CNY
603281.SH,20220630,JH-A112,P,57453200.0,23577800.0,33875400.0,CNY
603281.SH,20220630,德国,D,160312900.0,,,CNY
603281.SH,20220630,法国,D,125352700.0,,,CNY
603281.SH,20220630,英国,D,58778100.0,,,CNY
603281.SH,20220630,欧洲其他地区,D,191433600.0,,,CNY
603281.SH,20220630,韩国,D,67994500.0,,,CNY
603281.SH,20220630,印度,D,49136000.0,,,CNY
603281.SH,20220630,日本,D,42667900.0,,,CNY
603281.SH,20220630,亚洲其他,D,81252300.0,,,CNY
603281.SH,20220630,美国,D,222343900.0,,,CNY
603281.SH,20220630,墨西哥,D,40283400.0,,,CNY
603281.SH,20220630,巴西,D,53661900.0,,,CNY
603281.SH,20220630,JH-V171,P,97904600.0,34757300.0,63147300.0,CNY
603281.SH,20220630,JH-S69,P,345524100.0,113398800.0,232125300.0,CNY
603281.SH,20220630,JH-S69C,P,153676800.0,55819700.0,97857100.0,CNY
603281.SH,20220630,其他业务,P,7678549.36,525852.19,7152697.17,CNY
603281.SH,20220630,JH-A110,P,163423300.0,76177100.0,87246200.0,CNY
603281.SH,20220630,JH-O187,P,146651400.0,75130300.0,71521100.0,CNY
603281.SH,20220630,国外其他,D,9836000.0,,,CNY
603281.SH,20220630,南美其他,D,14883700.0,,,CNY
603281.SH,20220630,加拿大,D,14278700.0,,,CNY
603281.SH,20220630,智利,D,12748900.0,,,CNY
603281.SH,20211231,智利,D,11192000.0,,,CNY
603281.SH,20211231,JH-S75,P,153675500.0,30454000.0,123221500.0,CNY
603281.SH,20211231,JH-O174,P,105552700.0,28780200.0,76772500.0,CNY
603281.SH,20211231,JH-O187,P,253178200.0,100652400.0,152525800.0,CNY
603281.SH,20211231,JH-S69C,P,194770200.0,28076700.0,166693500.0,CNY
603281.SH,20211231,JH-S69,P,457042000.0,111302100.0,345739900.0,CNY
603281.SH,20211231,JH-A110,P,131526200.0,48381700.0,83144500.0,CNY
603281.SH,20211231,JH-V171,P,255719400.0,129100200.0,126619200.0,CNY
603281.SH,20211231,JH-A112,P,84441400.0,33005400.0,51436000.0,CNY
603281.SH,20211231,JH-V171,P,255719400.0,103193600.0,152525800.0,CNY
603281.SH,20211231,JH-O187,P,253178200.0,126559000.0,126619200.0,CNY
603281.SH,20211231,JH-O174,P,105552700.0,-17668800.0,123221500.0,CNY
603281.SH,20211231,JH-A110,P,131526200.0,42572100.0,88954100.0,CNY
603281.SH,20211231,JH-S75,P,153675500.0,70531000.0,83144500.0,CNY
603281.SH,20211231,JH-T28,P,116381200.0,39608700.0,76772500.0,CNY
603281.SH,20211231,JH-N308,P,166209700.0,108337700.0,57872000.0,CNY
603281.SH,20211231,华东,D,528454500.0,,,CNY
603281.SH,20211231,华南,D,217162300.0,,,CNY
603281.SH,20211231,华中,D,126528300.0,,,CNY
603281.SH,20211231,华北,D,120897600.0,,,CNY
603281.SH,20211231,西南,D,54652200.0,,,CNY
603281.SH,20211231,东北,D,64827700.0,,,CNY
603281.SH,20211231,德国,D,193240000.0,,,CNY
603281.SH,20211231,法国,D,129413900.0,,,CNY
603281.SH,20211231,英国,D,74758600.0,,,CNY
603281.SH,20211231,欧洲其他地区,D,294792000.0,,,CNY
603281.SH,20211231,韩国,D,80706600.0,,,CNY
603281.SH,20211231,印度,D,72982700.0,,,CNY
603281.SH,20211231,日本,D,58487700.0,,,CNY
603281.SH,20211231,亚洲其他,D,98655300.0,,,CNY
603281.SH,20211231,美国,D,253260300.0,,,CNY
603281.SH,20211231,墨西哥,D,36729000.0,,,CNY
603281.SH,20211231,巴西,D,65394300.0,,,CNY
603281.SH,20211231,加拿大,D,8506200.0,,,CNY
603281.SH,20211231,国外其他,D,12515300.0,,,CNY
603281.SH,20211231,其他业务,P,9682539.83,553286.12,9129253.71,CNY
603281.SH,20211231,其他收入,P,607228500.0,316963900.0,290264600.0,CNY
603281.SH,20211231,南美其他,D,22568400.0,,,CNY
603281.SH,20211231,JH-N308,P,166209700.0,77255600.0,88954100.0,CNY
603281.SH,20211231,JH-T28,P,116381200.0,58509200.0,57872000.0,CNY
603281.SH,20210930,德国,D,131331000.0,,,CNY
603281.SH,20210930,英国,D,49492600.0,,,CNY
