ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
002406.SZ,20250630,其他业务,P,21720663.25,12932177.47,8788485.78,CNY
002406.SZ,20250630,配件,P,190090085.36,43317839.61,146772245.75,CNY
002406.SZ,20250630,中国大陆,D,658859340.24,159842598.04,499016742.2,CNY
002406.SZ,20250630,其他业务(行业),I,21720663.25,12932177.47,8788485.78,CNY
002406.SZ,20250630,汽车零部件,I,696523341.28,164870680.69,531652660.59,CNY
002406.SZ,20250630,整轴,P,506433255.92,121552841.08,384880414.84,CNY
002406.SZ,20250630,国外,D,59384664.29,17960260.12,41424404.17,CNY
002406.SZ,20241231,直销,455006000,1276539760.76,295234467.05,981305293.71,CNY
002406.SZ,20241231,其他业务(行业),I,56222081.64,42627676.54,13594405.1,CNY
002406.SZ,20241231,中国大陆,D,1131150863.92,254047170.63,877103693.29,CNY
002406.SZ,20241231,整轴,P,851419046.38,174312197.08,677106849.3,CNY
002406.SZ,20241231,汽车零部件,I,1220317679.12,252606790.51,967710888.61,CNY
002406.SZ,20241231,配件,P,368898632.74,78294593.43,290604039.31,CNY
002406.SZ,20241231,其他业务,P,56222081.64,42627676.54,13594405.1,CNY
002406.SZ,20241231,国外,D,145388896.84,41187296.42,104201600.42,CNY
002406.SZ,20240630,整轴,P,428382034.5,88455176.52,339926857.98,CNY
002406.SZ,20240630,配件,P,186600975.7,37038536.07,149562439.63,CNY
002406.SZ,20240630,其他业务,P,34101955.16,32760840.53,1341114.63,CNY
002406.SZ,20240630,国外,D,74344530.69,18833106.52,55511424.17,CNY
002406.SZ,20240630,汽车零部件,I,614983010.2,125493712.59,489489297.61,CNY
002406.SZ,20240630,中国大陆,D,574740434.67,139421446.6,435318988.07,CNY
002406.SZ,20240630,其他业务(行业),I,34101955.16,32760840.53,1341114.63,CNY
002406.SZ,20231231,国外,D,126296441.21,32811815.43,93484625.78,CNY
002406.SZ,20231231,配件,P,376161611.83,71831576.04,304330035.79,CNY
002406.SZ,20231231,其他业务,P,45158770.51,41211848.25,3946922.26,CNY
002406.SZ,20231231,其他业务收入,P,45158770.51,41211848.25,3946922.26,CNY
002406.SZ,20231231,整轴,P,885793267.8,184596577.06,701196690.74,CNY
002406.SZ,20231231,汽车零部件,I,1261954879.63,256428153.1,1005526726.53,CNY
002406.SZ,20231231,其他业务(行业),I,45158770.51,41211848.25,3946922.26,CNY
002406.SZ,20231231,其他业务收入(行业),I,45158770.51,41211848.25,3946922.26,CNY
002406.SZ,20231231,其他收入-产品,P,45158770.51,41211848.25,3946922.26,CNY
002406.SZ,20231231,中国大陆,D,1180817208.93,264828185.92,915989023.01,CNY
002406.SZ,20230630,整轴,P,423231891.41,89315527.97,333916363.44,CNY
002406.SZ,20230630,配件,P,178249545.39,37420275.12,140829270.27,CNY
002406.SZ,20230630,汽车零部件,I,601481436.8,126735803.09,474745633.71,CNY
002406.SZ,20230630,其他业务(地区),D,23464978.81,19233983.56,4230995.25,CNY
002406.SZ,20230630,其他业务,P,23464978.81,19233983.56,4230995.25,CNY
002406.SZ,20230630,国外,D,50636874.51,12693317.32,37943557.19,CNY
002406.SZ,20230630,中国大陆,D,550844562.29,114042485.77,436802076.52,CNY
002406.SZ,20221231,中国大陆,D,952475168.85,200715597.96,751759570.89,CNY
002406.SZ,20221231,国外,D,81662745.21,21059311.93,60603433.28,CNY
002406.SZ,20221231,整轴,P,792945378.49,176529116.82,616416261.67,CNY
002406.SZ,20221231,汽车零部件,I,1034137914.06,221774909.89,812363004.17,CNY
002406.SZ,20221231,其他业务(地区),D,40150632.25,36079893.01,4070739.24,CNY
002406.SZ,20221231,配件,P,241192535.57,45245793.07,195946742.5,CNY
002406.SZ,20221231,其他业务,P,40150632.25,36079893.01,4070739.24,CNY
