ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
002403.SZ,20250630,中国大陆,D,749942310.38,273913313.51,476028996.87,CNY
002403.SZ,20250630,其他业务(行业),I,40284267.75,8034752.7,32249515.05,CNY
002403.SZ,20250630,国外,D,520226844.84,137045166.79,383181678.05,CNY
002403.SZ,20250630,工业收入,I,1229884887.47,402923727.6,826961159.87,CNY
002403.SZ,20250630,小家电,P,182869499.25,51564704.56,131304794.69,CNY
002403.SZ,20250630,炊具,P,912998533.49,325313654.79,587684878.7,CNY
002403.SZ,20250630,小家电,P,182869499.25,51564704.56,131304794.69,CNY
002403.SZ,20250630,机器人,P,134016854.73,26045368.25,107971486.48,CNY
002403.SZ,20250630,其他业务,P,40284267.75,8034752.7,32249515.05,CNY
002403.SZ,20250630,中国大陆,D,749942310.38,273913313.51,476028996.87,CNY
002403.SZ,20250630,炊具,P,912998533.49,325313654.79,587684878.7,CNY
002403.SZ,20250630,国外,D,520226844.84,137045166.79,383181678.05,CNY
002403.SZ,20250630,其他业务(行业),I,40284267.75,8034752.7,32249515.05,CNY
002403.SZ,20250630,机器人,P,134016854.73,26045368.25,107971486.48,CNY
002403.SZ,20250630,其他业务,P,40284267.75,8034752.7,32249515.05,CNY
002403.SZ,20250630,工业收入,I,1229884887.47,402923727.6,826961159.87,CNY
002403.SZ,20241231,工业收入,I,2844220651.02,856295441.23,1987925209.79,CNY
002403.SZ,20241231,国外,D,1339908130.15,321680392.36,1018227737.79,CNY
002403.SZ,20241231,其他业务,P,81404615.19,18083511.87,63321103.32,CNY
002403.SZ,20241231,炊具,P,2155014039.51,686849062.4,1468164977.11,CNY
002403.SZ,20241231,小家电,P,417277997.43,97740097.81,319537899.62,CNY
002403.SZ,20241231,其他业务(行业),I,81404615.19,18083511.87,63321103.32,CNY
002403.SZ,20241231,中国大陆,D,1585717136.06,552698560.74,1033018575.32,CNY
002403.SZ,20241231,机器人,P,271928614.08,71706281.02,200222333.06,CNY
002403.SZ,20240630,其他业务(地区),D,36357955.16,5960816.2,30397138.96,CNY
002403.SZ,20240630,工业收入,I,1254016405.97,379719485.92,874296920.05,CNY
002403.SZ,20240630,机器人,P,158460284.57,28625314.73,129834969.84,CNY
002403.SZ,20240630,炊具,P,932312319.27,315113247.61,617199071.66,CNY
002403.SZ,20240630,其他业务,P,36357955.16,5960816.2,30397138.96,CNY
002403.SZ,20240630,其他业务(行业),I,36357955.16,5960816.2,30397138.96,CNY
002403.SZ,20240630,中国大陆,D,760017693.24,267532509.51,492485183.73,CNY
002403.SZ,20240630,国外,D,493998712.73,112186976.41,381811736.32,CNY
002403.SZ,20240630,小家电,P,163243802.13,35980923.58,127262878.55,CNY
002403.SZ,20231231,中国大陆,D,1428719722.94,433567290.58,995152432.36,CNY
002403.SZ,20231231,其他业务(行业),I,70049540.98,9196883.84,60852657.14,CNY
002403.SZ,20231231,其他业务,P,70049540.98,9196883.84,60852657.14,CNY
002403.SZ,20231231,炊具,P,1786563692.34,543432395.41,1243131296.93,CNY
002403.SZ,20231231,其他收入,P,70049540.98,9196883.84,60852657.14,CNY
002403.SZ,20231231,其他(行业),I,70049540.98,9196883.84,60852657.14,CNY
002403.SZ,20231231,工业收入,I,2387213083.19,650372841.03,1736840242.16,CNY
002403.SZ,20231231,其他业务(地区),D,70049540.98,9196883.84,60852657.14,CNY
002403.SZ,20231231,小家电,P,368217476.36,74182404.48,294035071.88,CNY
002403.SZ,20231231,机器人,P,232431914.49,32758041.15,199673873.34,CNY
002403.SZ,20231231,其他(地区),D,70049540.98,9196883.84,60852657.14,CNY
002403.SZ,20231231,国外,D,958493360.25,216805550.46,741687809.79,CNY
002403.SZ,20230630,中国大陆,D,782410510.69,246971784.36,535438726.33,CNY
002403.SZ,20230630,炊具,P,806667460.4,268727906.89,537939553.51,CNY
002403.SZ,20230630,工业收入,I,1128061741.99,322355454.09,805706287.9,CNY
002403.SZ,20230630,其他业务(地区),D,36741244.36,5373209.05,31368035.31,CNY
002403.SZ,20230630,国外,D,345651231.3,75383669.73,270267561.57,CNY
002403.SZ,20230630,机器人,P,163543931.07,23650629.85,139893301.22,CNY
002403.SZ,20230630,小家电,P,157850350.52,29976917.35,127873433.17,CNY
002403.SZ,20230630,其他业务,P,36741244.36,5373209.05,31368035.31,CNY
002403.SZ,20221231,其他业务(地区),D,85223393.15,11923490.43,73299902.72,CNY
002403.SZ,20221231,其他业务,P,85223393.15,11923490.44,73299902.71,CNY
002403.SZ,20221231,小家电,P,370454123.69,58784175.5,311669948.19,CNY
002403.SZ,20221231,机器人,P,354558846.02,58959814.75,295599031.27,CNY
002403.SZ,20221231,国外,D,1381302843.66,323698723.55,1057604120.11,CNY
002403.SZ,20221231,炊具,P,2129727791.7,681618609.13,1448109182.57,CNY
002403.SZ,20221231,工业收入,I,2854740761.41,799362599.39,2055378162.02,CNY
002403.SZ,20221231,中国大陆,D,1473437917.75,475663875.84,997774041.91,CNY
002403.SZ,20220630,炊具,P,1146867618.78,345040915.17,801826703.61,CNY
002403.SZ,20220630,国外,D,770307143.82,144453459.34,625853684.48,CNY
002403.SZ,20220630,小家电,P,166367414.79,20530470.78,145836944.01,CNY
002403.SZ,20220630,机器人,P,127638396.88,22861773.09,104776623.79,CNY
002403.SZ,20220630,工业收入,I,1440873430.45,388433159.04,1052440271.41,CNY
002403.SZ,20220630,中国大陆,D,670566286.63,243979699.7,426586586.93,CNY
002403.SZ,20220630,其他业务(地区),D,50126480.92,8965334.04,41161146.88,CNY
002403.SZ,20220630,其他业务,P,50126480.92,8965334.04,41161146.88,CNY
002403.SZ,20211231,中国大陆,D,1592439495.44,535947264.52,1056492230.92,CNY
002403.SZ,20211231,工业收入,I,3392415424.93,865279262.84,2527136162.09,CNY
002403.SZ,20211231,炊具,P,2711250501.43,769780952.56,1941469548.87,CNY
002403.SZ,20211231,小家电,P,430481025.23,58636709.83,371844315.4,CNY
002403.SZ,20211231,机器人,P,250683898.27,36861600.44,213822297.83,CNY
002403.SZ,20211231,国外,D,1799975929.49,329331998.31,1470643931.18,CNY
002403.SZ,20211231,其他业务,P,115811379.23,12925157.34,102886221.89,CNY
002403.SZ,20211231,其他业务(地区),D,115811379.23,12925157.34,102886221.89,CNY
002403.SZ,20210630,工业收入,I,1514512127.88,439555580.56,1074956547.32,CNY
002403.SZ,20210630,炊具,P,1154116201.51,389121046.5,764995155.01,CNY
002403.SZ,20210630,小家电,P,216668619.67,26098967.9,190569651.77,CNY
002403.SZ,20210630,机器人,P,143727306.69,24335566.15,119391740.54,CNY
002403.SZ,20210630,中国大陆,D,862141857.26,323032563.05,539109294.21,CNY
002403.SZ,20210630,国外,D,652370270.62,116523017.51,535847253.11,CNY
002403.SZ,20210630,其他业务(地区),D,50909546.85,5741594.88,45167951.97,CNY
002403.SZ,20210630,其他业务,P,50909546.86,5741594.89,45167951.97,CNY
002403.SZ,20201231,国外,D,1193121598.28,268955970.77,924165627.51,CNY
002403.SZ,20201231,工业收入,I,2821181184.32,801929625.78,2019251558.54,CNY
002403.SZ,20201231,炊具,P,2267776170.46,690981061.05,1576795109.41,CNY
002403.SZ,20201231,小家电,P,275129833.56,39170626.56,235959207.0,CNY
002403.SZ,20201231,机器人,P,278275180.3,166409474.31,111865705.99,CNY
002403.SZ,20201231,中国大陆,D,1628059586.04,532973655.01,1095085931.03,CNY
002403.SZ,20201231,其他业务(地区),D,71764887.94,11283170.0,60481717.94,CNY
002403.SZ,20201231,其他业务,P,71764887.94,-83348366.14,155113254.08,CNY
002403.SZ,20200630,工业收入,I,1097289278.59,368353722.44,728935556.15,CNY
002403.SZ,20200630,炊具,P,900203957.57,329197466.82,571006490.75,CNY
002403.SZ,20200630,小家电,P,111888093.36,,,CNY
002403.SZ,20200630,机器人,P,85197227.66,,,CNY
002403.SZ,20200630,中国大陆,D,726504228.0,283556322.96,442947905.04,CNY
002403.SZ,20200630,国外,D,370785050.59,84797399.48,285987651.11,CNY
002403.SZ,20200630,其他业务,P,31897823.28,,,CNY
002403.SZ,20200630,其他业务(地区),D,31897823.28,4720362.56,27177460.72,CNY
002403.SZ,20191231,其他业务(地区),D,89017539.86,10384697.1,78632842.76,CNY
002403.SZ,20191231,炊具,P,2735215546.21,1124505214.87,1610710331.34,CNY
002403.SZ,20191231,其他业务,P,89017539.86,10384697.09,78632842.77,CNY
002403.SZ,20191231,工业收入,I,3453124375.17,1287649678.69,2165474696.48,CNY
002403.SZ,20191231,小家电,P,444474733.42,94929105.02,349545628.4,CNY
002403.SZ,20191231,机器人,P,273434095.54,68215358.81,205218736.73,CNY
002403.SZ,20191231,中国大陆,D,2109133453.37,875034240.46,1234099212.91,CNY
002403.SZ,20191231,国外,D,1343990921.8,412615438.23,931375483.57,CNY
002403.SZ,20190630,其他业务(地区),D,40596953.96,3676854.57,36920099.39,CNY
002403.SZ,20190630,其他业务,P,40596953.96,3676854.57,36920099.39,CNY
002403.SZ,20190630,炊具,P,1247420538.74,517837224.8,729583313.94,CNY
002403.SZ,20190630,工业收入,I,1583791412.23,592963616.57,990827795.66,CNY
002403.SZ,20190630,小家电,P,191245710.38,38781520.12,152464190.26,CNY
002403.SZ,20190630,机器人,P,145125163.11,36344871.65,108780291.46,CNY
002403.SZ,20190630,中国大陆,D,1007560542.79,429470029.92,578090512.87,CNY
002403.SZ,20190630,国外,D,576230869.44,163493586.65,412737282.79,CNY
002403.SZ,20181231,其他业务(地区),D,71335209.54,9037481.87,62297727.67,CNY
002403.SZ,20181231,工业收入,I,3186389810.66,1200337261.73,1986052548.93,CNY
002403.SZ,20181231,炊具,P,2607675084.16,1086756963.65,1520918120.51,CNY
002403.SZ,20181231,中国大陆,D,2068477854.15,923892771.67,1144585082.48,CNY
002403.SZ,20181231,其他业务,P,71335209.54,9037481.87,62297727.67,CNY
002403.SZ,20181231,小家电,P,370161635.05,70798111.08,299363523.97,CNY
002403.SZ,20181231,机器人,P,208553091.45,42782187.0,165770904.45,CNY
002403.SZ,20181231,国外,D,1117911956.51,276444490.06,841467466.45,CNY
002403.SZ,20180630,工业收入,I,1498676127.41,573069800.61,925606326.8,CNY
002403.SZ,20180630,炊具,P,1220527101.16,512381979.74,708145121.42,CNY
002403.SZ,20180630,其他业务(地区),D,31560091.77,2630092.8,28929998.97,CNY
002403.SZ,20180630,其他业务,P,31560091.77,2630092.8,28929998.97,CNY
002403.SZ,20180630,小家电,P,182423442.81,41135339.88,141288102.93,CNY
002403.SZ,20180630,机器人,P,95725583.44,19552480.99,76173102.45,CNY
002403.SZ,20180630,中国大陆,D,1040939494.98,479868447.12,561071047.86,CNY
002403.SZ,20180630,国外,D,457736632.43,93201353.49,364535278.94,CNY
002403.SZ,20171231,中国大陆,D,1955432596.72,921669875.0,1033762721.72,CNY
002403.SZ,20171231,工业收入,I,3019425710.54,1207432808.99,1811992901.55,CNY
002403.SZ,20171231,机器人,P,47854019.66,5603971.99,42250047.67,CNY
002403.SZ,20171231,炊具,P,2608226882.18,1112343036.24,1495883845.94,CNY
002403.SZ,20171231,国外,D,1063993113.82,285762933.99,778230179.83,CNY
002403.SZ,20171231,小家电,P,363344808.7,89485800.76,273859007.94,CNY
002403.SZ,20171231,其他业务,P,52119778.87,5344104.43,46775674.44,CNY
002403.SZ,20171231,其他业务(地区),D,52119778.87,5344104.43,46775674.44,CNY
002403.SZ,20170630,其他业务,P,24235572.52,3263537.46,20972035.06,CNY
002403.SZ,20170630,工业收入,I,1394048228.6,575367793.8,818680434.8,CNY
002403.SZ,20170630,炊具,P,1228717073.56,535083955.53,693633118.03,CNY
002403.SZ,20170630,小家电,P,158673719.14,39260655.89,119413063.25,CNY
002403.SZ,20170630,国外,D,494741510.5,138560991.99,356180518.51,CNY
002403.SZ,20170630,机器人,P,6657435.9,1023182.38,5634253.52,CNY
002403.SZ,20170630,中国大陆,D,899306718.1,436806801.81,462499916.29,CNY
002403.SZ,20170630,其他业务(地区),D,24235572.52,3263537.46,20972035.06,CNY
002403.SZ,20161231,其他产品,P,29098445.9,3005739.54,26092706.36,CNY
